Fecha,Precipitacion_mm
2019-07-24,0.0
2019-07-25,0.83299999999997
2019-07-26,5.16700000000003
2019-07-27,1.0
2019-07-28,0.0
2019-07-29,2.45799999999997
2019-07-30,20.281000000000063
2019-07-31,15.260999999999967
2019-08-01,0.45799999999997
2019-08-02,12.25
2019-08-03,12.5
2019-08-04,50.70900000000006
2019-08-05,27.125
2019-08-06,5.5
2019-08-07,0.45799999999997
2019-08-08,0.0
2019-08-09,0.16700000000003
2019-08-10,3.95799999999997
2019-08-11,0.875
2019-08-12,0.0
2019-08-13,0.0
2019-08-14,0.0
2019-08-15,0.0
2019-08-16,0.0
2019-08-17,0.0
2019-08-18,0.0
2019-08-19,0.0
2019-08-20,0.0
2019-08-21,4.41700000000003
2019-08-22,4.58299999999997
2019-08-23,0.0
2019-08-24,0.70799999999997
2019-08-25,0.33400000000006
2019-08-26,7.29099999999994
2019-08-27,3.2380000000000564
2019-08-28,11.678999999999974
2019-08-29,2.83299999999997
2019-08-30,2.375
2019-08-31,0.54200000000003
2019-09-01,0.0
2019-09-02,0.0
2019-09-03,0.0
2019-09-04,0.0
2019-09-05,0.0
2019-09-06,0.0
2019-09-07,0.0
2019-09-08,0.0
2019-09-09,0.0
2019-09-10,0.0
2019-09-11,0.0
2019-09-12,2.0
2019-09-13,1.875
2019-09-14,1.25
2019-09-15,1.875
2019-09-16,0.16700000000003
2019-09-17,2.41599999999994
2019-09-18,3.875
2019-09-19,1.54200000000003
2019-09-20,0.33299999999997
2019-09-21,0.66700000000003
2019-09-22,0.0
2019-09-23,0.0
2019-09-24,0.0
2019-09-25,4.5
2019-09-26,2.5
2019-09-27,0.0
2019-09-28,0.41700000000003
2019-09-29,3.45799999999997
2019-09-30,1.125
2019-10-01,0.0
2019-10-02,0.0
2019-10-03,0.0
2019-10-04,0.0
2019-10-05,0.0
2019-10-06,10.04200000000003
2019-10-07,6.95799999999997
2019-10-08,0.0
2019-10-09,0.0
2019-10-10,0.0
2019-10-11,0.0
2019-10-12,0.0
2019-10-13,0.0
2019-10-14,0.0
2019-10-15,0.0
2019-10-16,0.0
2019-10-17,0.0
2019-10-18,0.0
2019-10-19,0.0
2019-10-20,0.0
2019-10-21,0.0
2019-10-22,0.0
2019-10-23,0.0
2019-10-24,0.0
2019-10-25,2.70799999999997
2019-10-26,9.5
2019-10-27,4.95900000000006
2019-10-28,1.29099999999994
2019-10-29,0.54200000000003
2019-10-30,0.0
2019-10-31,7.16700000000003
2019-11-01,4.625
2019-11-02,0.75
2019-11-03,33.29099999999994
2019-11-04,10.125
2019-11-05,0.04200000000003
2019-11-06,0.375
2019-11-07,0.625
2019-11-08,0.0
2019-11-09,0.0
2019-11-10,0.79200000000003
2019-11-11,0.20799999999997
2019-11-12,0.0
2019-11-13,0.0
2019-11-14,0.29200000000003
2019-11-15,17.541000000000054
2019-11-16,15.666999999999916
2019-11-17,20.875
2019-11-18,8.875
2019-11-19,28.25
2019-11-20,19.833000000000084
2019-11-21,5.583999999999833
2019-11-22,0.0830000000000836
2019-11-23,0.0
2019-11-24,0.0
2019-11-25,4.333000000000084
2019-11-26,5.166999999999916
2019-11-27,7.25
2019-11-28,10.125
2019-11-29,5.833000000000084
2019-11-30,0.2919999999999163
2019-12-01,0.0
2019-12-02,0.8330000000000837
2019-12-03,0.1669999999999163
2019-12-04,0.0
2019-12-05,0.0
2019-12-06,0.0
2019-12-07,0.0
2019-12-08,0.0
2019-12-09,2.6669999999999163
2019-12-10,23.985000000000127
2019-12-11,12.097999999999956
2019-12-12,0.25
2019-12-13,4.208000000000084
2019-12-14,4.083999999999833
2019-12-15,2.708000000000084
2019-12-16,0.0
2019-12-17,0.5830000000000837
2019-12-18,4.791999999999916
2019-12-19,15.458000000000084
2019-12-20,0.1669999999999163
2019-12-21,0.75
2019-12-22,17.625
2019-12-23,16.625
2019-12-24,6.208000000000084
2019-12-25,1.7919999999999163
2019-12-26,2.0419999999999163
2019-12-27,8.75
2019-12-28,3.208000000000084
2019-12-29,0.0
2019-12-30,0.0
2019-12-31,0.0
2020-01-03,10.541
2020-01-04,4.417
2020-01-05,2.2079999999999984
2020-01-06,0.7920000000000016
2020-01-07,5.082999999999998
2020-01-08,10.417000000000002
2020-01-09,6.417000000000002
2020-01-10,0.0829999999999984
2020-01-11,0.0
2020-01-12,0.0
2020-01-13,0.0
2020-01-14,2.0
2020-01-15,5.0
2020-01-16,0.0829999999999984
2020-01-17,9.792000000000002
2020-01-18,2.125
2020-01-19,0.0
2020-01-20,0.0
2020-01-21,0.0
2020-01-22,0.0420000000000015
2020-01-23,1.375
2020-01-24,0.5829999999999984
2020-01-25,0.0
2020-01-26,0.0
2020-01-27,0.7079999999999984
2020-01-28,1.2920000000000016
2020-01-29,0.0
2020-01-30,0.0
2020-01-31,0.0
2020-02-01,5.832999999999998
2020-02-02,6.292000000000002
2020-02-03,13.375
2020-02-04,10.875
2020-02-05,0.625
2020-02-06,0.0
2020-02-07,2.6670000000000016
2020-02-08,0.3329999999999984
2020-02-09,0.0
2020-02-10,0.0
2020-02-11,0.75
2020-02-12,5.25
2020-02-13,0.3329999999999984
2020-02-14,8.292000000000002
2020-02-15,6.0
2020-02-16,12.5
2020-02-17,1.9170000000000016
2020-02-18,10.75
2020-02-19,1.2079999999999984
2020-02-20,0.0
2020-02-21,0.0
2020-02-22,0.0
2020-02-23,0.0
2020-02-24,0.0
2020-02-25,0.0
2020-02-26,1.125
2020-02-27,1.875
2020-02-28,0.0
2020-02-29,3.5
2020-03-01,0.5
2020-03-02,0.0
2020-03-03,0.0
2020-03-04,0.6670000000000016
2020-03-05,0.3329999999999984
2020-03-06,4.625
2020-03-07,11.917000000000002
2020-03-08,4.457999999999998
2020-03-09,0.0
2020-03-10,0.9170000000000016
2020-03-11,3.0829999999999984
2020-03-12,0.2079999999999984
2020-03-13,8.584000000000003
2020-03-14,0.2079999999999984
2020-03-15,0.0
2020-03-16,0.0
2020-03-17,0.0
2020-03-18,0.0
2020-03-19,1.75
2020-03-20,0.25
2020-03-21,2.375
2020-03-22,5.457999999999998
2020-03-23,11.917000000000002
2020-03-24,5.25
2020-03-25,0.0
2020-03-26,0.0
2020-03-27,3.0420000000000016
2020-03-28,5.625
2020-03-29,1.3329999999999984
2020-03-30,0.0
2020-03-31,0.0
2020-04-01,0.0
2020-04-02,0.0
2020-04-03,4.832999999999998
2020-04-04,2.25
2020-04-05,9.792000000000002
2020-04-06,1.125
2020-04-07,0.0
2020-04-08,0.0
2020-04-09,0.25
2020-04-10,1.6670000000000016
2020-04-11,0.0829999999999984
2020-04-12,0.0
2020-04-13,0.0
2020-04-14,0.0
2020-04-15,1.25
2020-04-16,3.8329999999999984
2020-04-17,5.292000000000002
2020-04-18,13.166999999999971
2020-04-19,10.291000000000054
2020-04-20,3.166999999999973
2020-04-21,0.0
2020-04-22,0.0
2020-04-23,0.875
2020-04-24,4.208000000000027
2020-04-25,5.375
2020-04-26,1.5419999999999732
2020-04-27,0.0
2020-04-28,0.0
2020-04-29,0.8330000000000268
2020-04-30,2.166999999999973
2020-05-01,0.125
2020-05-02,6.541999999999973
2020-05-03,20.583000000000027
2020-05-04,6.75
2020-05-05,0.0
2020-05-06,2.916999999999973
2020-05-07,8.833000000000027
2020-05-08,17.333000000000027
2020-05-09,2.5
2020-05-10,3.416999999999973
2020-05-11,0.0830000000000268
2020-05-12,10.041999999999971
2020-05-13,2.375
2020-05-14,18.916999999999973
2020-05-15,23.125
2020-05-16,10.416000000000054
2020-05-17,7.375
2020-05-18,34.762
2020-05-19,13.904999999999973
2020-05-20,0.0
2020-05-21,0.0
2020-05-22,1.1669999999999732
2020-05-23,15.208000000000029
2020-05-24,7.25
2020-05-25,0.875
2020-05-26,8.45799999999997
2020-05-27,0.625
2020-05-28,1.0
2020-05-29,0.41700000000003
2020-05-30,0.0
2020-05-31,0.0
2020-06-01,4.45799999999997
2020-06-02,4.54200000000003
2020-06-03,0.91700000000003
2020-06-04,23.5
2020-06-05,28.5
2020-06-06,29.04099999999994
2020-06-07,25.66700000000003
2020-06-08,17.25
2020-06-09,18.25
2020-06-10,12.91999999999996
2020-06-11,7.155000000000086
2020-06-12,5.6329999999999245
2020-06-13,3.58400000000006
2020-06-14,7.29099999999994
2020-06-15,5.29200000000003
2020-06-16,0.0
2020-06-17,0.25
2020-06-18,5.58299999999997
2020-06-19,15.262000000000056
2020-06-20,16.529999999999973
2020-06-21,6.375
2020-06-22,16.83299999999997
2020-06-23,4.16700000000003
2020-06-24,0.0
2020-06-25,0.41700000000003
2020-06-26,0.58299999999997
2020-06-27,0.0
2020-06-28,0.0
2020-06-29,0.45799999999997
2020-06-30,0.54200000000003
2020-07-01,0.0
2020-07-02,3.25
2020-07-03,7.75
2020-07-04,0.0
2020-07-05,0.0
2020-07-06,0.0
2020-07-07,0.0
2020-07-08,6.625
2020-07-09,8.33299999999997
2020-07-10,1.25
2020-07-11,1.91700000000003
2020-07-12,3.66700000000003
2020-07-13,2.20799999999997
2020-07-14,0.0
2020-07-15,0.0
2020-07-16,0.7830000000000155
2020-07-17,1.8840000000000143
2020-07-18,2.45799999999997
2020-07-19,4.29200000000003
2020-07-20,5.33299999999997
2020-07-21,2.25
2020-07-22,0.0
2020-07-23,0.0
2020-07-24,0.0
2020-07-25,4.591000000000008
2020-07-26,3.908999999999992
2020-07-27,1.5
2020-07-28,0.0
2020-07-29,0.0
2020-07-30,0.0
2020-07-31,1.9569999999999936
2020-08-01,29.173
2020-08-02,42.327999999999975
2020-08-03,18.29200000000003
2020-08-04,3.25
2020-08-05,0.5
2020-08-06,5.45799999999997
2020-08-07,3.04200000000003
2020-08-08,16.68399999999997
2020-08-09,3.316000000000031
2020-08-10,0.0
2020-08-11,0.0
2020-08-12,0.0
2020-08-13,1.41700000000003
2020-08-14,1.58299999999997
2020-08-15,3.79200000000003
2020-08-16,4.125
2020-08-17,0.29099999999994
2020-08-18,0.79200000000003
2020-08-19,0.0
2020-08-20,0.0
2020-08-21,0.0
2020-08-22,0.33299999999997
2020-08-23,3.58400000000006
2020-08-24,0.0829999999999699
2020-08-25,0.0
2020-08-26,1.125
2020-08-27,0.875
2020-08-28,0.0
2020-08-29,0.0
2020-08-30,0.0
2020-08-31,0.0
2020-09-01,0.0
2020-09-02,0.0
2020-09-03,0.0
2020-09-04,0.0
2020-09-05,0.0
2020-09-06,0.0
2020-09-07,4.5
2020-09-08,24.91700000000003
