Fecha,Temperatura_C
2019-08-05,12.88
2019-08-06,6.287
2019-08-07,4.485
2019-08-08,4.317
2019-08-09,5.343
2019-08-10,8.541
2019-08-11,6.41
2019-08-12,6.323
2019-08-13,12.313
2019-08-14,14.933
2019-08-15,13.264
2019-08-16,9.615
2019-08-17,6.285
2019-08-23,16.938
2019-08-24,13.55
2019-08-25,13.355
2019-08-26,13.567
2019-08-27,15.842
2019-08-28,15.336
2019-08-29,12.98
2019-08-30,10.36
2019-08-31,11.333
2019-09-01,11.846
2019-09-02,9.737
2019-09-03,11.574
2019-09-04,14.268
2019-09-05,7.191
2019-09-06,8.338
2019-09-07,5.863
2019-09-08,6.664
2019-09-09,3.317
2019-09-10,4.328
2019-09-11,5.5
2019-09-12,9.276
2019-09-13,12.339
2019-09-14,11.061
2019-09-15,7.598
2019-09-16,9.384
2019-09-17,8.586
2019-09-18,10.247
2019-09-19,6.898
2019-09-20,7.749
2019-09-21,13.287
2019-09-22,14.791
2019-09-23,13.427
2019-09-24,18.278
2019-09-25,19.521
2019-09-26,19.675
2019-09-27,14.834
2019-09-28,16.352
2019-09-29,13.916
2019-09-30,6.96
2019-10-01,2.9
2019-10-02,5.307
2019-10-03,5.422
2019-10-04,6.713
2019-10-05,9.34
2019-10-06,12.885
2019-10-07,15.445
2019-10-08,18.028
2019-10-09,18.681
2019-10-10,17.211
2019-10-11,15.48
2019-10-12,14.42
2019-10-13,15.587
2019-10-14,10.034
2019-10-15,11.518
2019-10-16,10.719
2019-10-17,9.411
2019-10-18,13.22
2019-10-19,12.553
2019-10-20,10.291
2019-10-21,14.575
2019-10-22,15.112
2019-10-23,15.205
2019-10-24,16.137
2019-10-25,16.419
2019-10-26,14.461
2019-10-27,11.393
2019-10-28,11.244
2019-10-29,9.723
2019-10-30,13.751
2019-10-31,15.15
2019-11-01,12.137
2019-11-02,16.515
2019-11-03,16.485
2019-11-04,12.91
2019-11-05,15.931
2019-11-06,17.313
2019-11-07,20.137
2019-11-08,18.913
2019-11-09,20.116
2019-11-10,21.555
2019-11-11,19.934
2019-11-12,18.294
2019-11-13,17.926
2019-11-14,19.375
2019-11-15,20.342
2019-11-16,19.095
2019-11-17,18.697
2019-11-18,20.747
2019-11-19,21.724
2019-11-20,20.809
2019-11-21,19.645
2019-11-22,19.732
2019-11-23,17.579
2019-11-24,13.478
2019-11-25,10.578
2019-11-26,12.277
2019-11-27,17.366
2019-11-28,17.781
2019-11-29,17.153
2019-11-30,19.657
2019-12-01,20.084
2019-12-02,18.969
2019-12-03,18.399
2019-12-04,16.969
2019-12-05,19.012
2019-12-06,18.206
2019-12-07,17.879
2019-12-08,18.475
2019-12-09,19.326
2019-12-10,19.759
2019-12-11,18.592
2019-12-12,20.663
2019-12-13,19.414
2019-12-14,16.31
2019-12-15,16.29
2019-12-16,17.238
2019-12-17,19.817
2019-12-18,19.925
2019-12-19,18.115
2019-12-20,17.672
2019-12-21,20.066
2019-12-22,20.804
2019-12-23,22.11
2019-12-24,19.765
2019-12-25,18.713
2019-12-26,20.471
2019-12-27,21.061
2019-12-28,21.835
2019-12-29,22.011
2019-12-30,21.905
2019-12-31,21.893
2020-01-01,20.516
2020-01-02,20.26
2020-01-03,20.641
2020-01-04,20.384
2020-01-05,15.54
2020-01-06,14.65
2020-01-07,17.349
2020-01-08,14.701
2020-01-09,17.169
2020-01-10,20.282
2020-01-11,21.303
2020-01-12,21.285
2020-01-13,21.216
2020-01-14,20.507
2020-01-15,21.418
2020-01-16,22.264
2020-01-17,22.256
2020-01-18,24.038
2020-01-19,23.052
2020-01-20,22.606
2020-01-21,22.085
2020-01-22,22.443
2020-01-23,20.483
2020-01-24,20.53
2020-01-25,21.554
2020-01-26,20.762
2020-01-27,21.169
2020-01-28,20.405
2020-01-29,17.735
2020-01-30,19.816
2020-01-31,21.217
2020-02-01,20.633
2020-02-02,21.518
2020-02-03,20.306
2020-02-04,17.426
2020-02-05,16.667
2020-02-06,18.003
2020-02-07,20.617
2020-02-08,21.844
2020-02-09,20.556
2020-02-10,20.586
2020-02-11,20.908
2020-02-12,19.358
2020-02-13,18.357
2020-02-14,20.671
2020-02-15,21.621
2020-02-16,19.888
2020-02-17,18.19
2020-02-18,22.134
2020-02-19,22.358
2020-02-20,22.431
2020-02-21,20.902
2020-02-22,20.081
2020-02-23,19.545
2020-02-24,16.994
2020-02-25,18.466
2020-02-26,20.93
2020-02-27,20.616
2020-02-28,21.186
2020-02-29,20.872
2020-03-01,20.499
2020-03-02,21.383
2020-03-03,22.056
2020-03-04,21.442
2020-03-05,22.681
2020-03-06,21.573
2020-03-07,19.895
2020-03-08,20.267
2020-03-09,21.01
2020-03-10,20.42
2020-03-11,20.007
2020-03-12,20.14
2020-03-13,19.114
2020-03-14,19.685
2020-03-15,19.994
2020-03-16,18.517
2020-03-17,16.888
2020-03-18,18.092
2020-03-19,18.37
2020-03-20,18.847
2020-03-21,17.23
2020-03-22,16.887
2020-03-23,17.632
2020-03-24,17.629
2020-03-25,17.327
2020-03-26,18.081
2020-03-27,17.961
2020-03-28,18.383
2020-03-29,19.156
2020-03-30,19.118
2020-03-31,18.673
2020-04-01,17.902
2020-04-02,21.386
2020-04-03,20.355
2020-04-04,17.426
2020-04-05,15.347
2020-04-06,18.203
2020-04-07,19.802
2020-04-08,19.843
2020-04-09,18.71
2020-04-10,17.521
2020-04-11,14.89
2020-04-12,10.686
2020-04-13,11.873
2020-04-14,15.144
2020-04-15,16.031
2020-04-16,16.37
2020-04-17,18.276
2020-04-18,17.181
2020-04-19,18.346
2020-04-20,18.43
2020-04-21,17.865
2020-04-22,18.433
2020-04-23,14.793
2020-04-24,11.139
2020-04-25,12.239
2020-04-26,12.806
2020-04-27,10.714
2020-04-28,11.675
2020-04-29,15.71
2020-04-30,14.839
2020-05-01,16.875
2020-05-02,14.784
2020-05-03,14.614
2020-05-04,15.647
2020-05-05,16.269
2020-05-06,17.682
2020-05-07,19.333
2020-05-08,22.271
2020-05-09,19.541
2020-05-10,15.158
2020-05-11,14.72
2020-05-12,11.669
2020-05-13,12.278
2020-05-14,13.196
2020-05-15,14.812
2020-05-16,15.912
2020-05-17,16.929
2020-05-18,15.323
2020-05-19,13.132
2020-05-20,8.22
2020-05-21,4.697
2020-05-22,6.247
2020-05-23,12.373
2020-05-24,15.56
2020-05-25,16.704
2020-05-26,17.668
2020-05-27,15.941
2020-05-28,12.595
2020-05-29,10.285
2020-05-30,10.864
2020-05-31,10.117
2020-06-01,8.846
2020-06-02,8.702
2020-06-03,3.806
2020-06-04,3.24
2020-06-05,5.575
2020-06-06,9.18
2020-06-07,7.404
2020-06-08,5.365
2020-06-09,8.266
2020-06-10,7.824
2020-06-11,5.594
2020-06-12,0.915
2020-06-13,3.652
2020-06-14,8.052
2020-06-15,7.9
2020-06-16,5.275
2020-06-18,9.806
2020-06-19,8.72
2020-06-20,7.004
2020-06-21,8.253
2020-06-22,7.166
2020-06-23,2.638
2020-06-24,-0.078
2020-06-25,0.539
2020-06-26,4.228
2020-06-27,6.291
2020-06-28,6.484
2020-06-29,2.7
2020-06-30,2.19
2020-07-01,3.028
2020-07-02,4.462
2020-07-03,6.774
2020-07-04,3.531
2020-07-05,1.02
2020-07-06,3.728
2020-07-07,2.507
2020-07-08,2.342
2020-07-09,5.452
2020-07-10,4.937
2020-07-11,5.644
2020-07-12,6.45
2020-07-13,6.694
2020-07-14,7.05
2020-07-15,6.884
2020-07-16,7.339
2020-07-17,10.211
2020-07-18,7.119
2020-07-19,7.312
2020-07-20,6.887
2020-07-21,3.28
2020-07-22,1.769
2020-07-23,0.864
2020-07-24,0.337
2020-07-25,5.525
2020-07-26,7.872
2020-07-27,5.815
2020-07-28,5.519
2020-07-29,7.511
2020-07-30,7.895
2020-07-31,10.64
2020-08-01,11.17
2020-08-02,12.314
2020-08-03,13.463
2020-08-04,12.352
2020-08-05,9.134
2020-08-06,12.529
2020-08-07,13.548
2020-08-08,13.907
2020-08-09,11.988
2020-08-10,8.224
2020-08-11,8.969
2020-08-12,7.387
2020-08-13,7.597
2020-08-14,4.944
2020-08-15,6.546
2020-08-16,7.882
2020-08-17,8.151
2020-08-18,6.069
2020-08-19,7.6
2020-08-20,9.351
2020-08-21,11.602
2020-08-22,10.576
2020-08-23,7.254
2020-08-24,6.215
2020-08-25,4.894
2020-08-26,3.675
2020-08-27,6.026
2020-08-28,6.374
2020-08-29,4.632
2020-08-30,7.952
2020-08-31,8.908
2020-09-01,7.071
2020-09-02,7.421
2020-09-03,9.355
2020-09-04,10.675
2020-09-05,7.519
2020-09-06,10.524
2020-09-07,11.492
2020-09-08,9.973
2020-09-09,9.411
2020-09-10,11.465
2020-09-11,11.148
2020-09-12,11.509
2020-09-13,12.077
2020-09-14,15.581
2020-09-15,13.589
2020-09-16,13.777
2020-09-17,14.992
2020-09-18,15.315
2020-09-19,16.087
2020-09-20,15.964
2020-09-21,16.343
2020-09-22,15.571
2020-09-23,16.326
2020-09-24,15.562
2020-09-25,10.932
2020-09-26,8.327
2020-09-27,9.955
2020-09-28,12.136
2020-09-29,8.437
2020-09-30,8.464
2020-10-01,8.981
2020-10-02,8.66
2020-10-03,6.695
2020-10-04,7.893
2020-10-05,14.391
2020-10-06,13.454
2020-10-07,12.784
2020-10-08,13.049
2020-10-09,16.496
2020-10-10,16.39
2020-10-11,17.135
2020-10-12,17.881
2020-10-13,16.881
2020-10-14,15.293
2020-10-15,18.494
2020-10-16,17.871
2020-10-17,18.42
2020-10-18,15.658
2020-10-19,14.996
2020-10-20,16.153
2020-10-21,14.964
2020-10-22,17.242
2020-10-23,17.207
2020-10-24,15.149
2020-10-25,10.918
2020-10-26,15.176
2020-10-27,10.856
2020-10-28,9.978
2020-10-29,14.535
2020-10-30,16.61
2020-10-31,18.719
2020-11-01,18.285
2020-11-02,18.21
2020-11-03,19.407
2020-11-04,17.868
2020-11-05,16.615
2020-11-06,17.222
2020-11-07,18.53
2020-11-08,17.851
2020-11-09,17.97
2020-11-10,17.448
2020-11-11,16.855
2020-11-12,17.724
2020-11-13,13.871
2020-11-14,12.736
2020-11-15,12.985
2020-11-16,15.004
2020-11-17,13.226
2020-11-18,15.004
2020-11-19,15.649
2020-11-20,13.099
2020-11-21,15.136
2020-11-22,18.11
2020-11-23,16.515
2020-11-24,14.984
2020-11-25,16.108
2020-11-26,19.173
2020-11-27,18.031
2020-11-28,17.915
2020-11-29,18.885
2020-11-30,19.265
2020-12-01,17.626
2020-12-02,16.681
2020-12-03,17.291
2020-12-04,18.192
2020-12-05,19.348
2020-12-06,20.734
2020-12-07,20.3
2020-12-08,19.777
2020-12-09,20.732
2020-12-10,16.635
2020-12-11,16.933
2020-12-12,17.408
2020-12-13,18.653
2020-12-14,18.534
2020-12-15,17.894
2020-12-16,19.149
2020-12-17,19.629
2020-12-18,13.871
2020-12-19,13.872
2020-12-20,17.065
2020-12-21,20.657
2020-12-22,20.654
2020-12-23,19.368
2020-12-24,19.828
2020-12-25,20.461
2020-12-26,20.077
2020-12-27,18.563
2020-12-28,19.042
2020-12-29,17.089
2020-12-30,18.65
2020-12-31,21.365
2021-01-01,20.194
2021-01-02,17.172
2021-01-03,18.991
2021-01-04,18.393
2021-01-05,17.437
2021-01-06,17.587
2021-01-07,18.345
2021-01-08,16.77
2021-01-09,15.924
2021-01-10,16.763
2021-01-11,16.759
2021-01-12,18.238
2021-01-13,22.879
2021-01-14,20.02
2021-01-15,18.606
2021-01-16,17.87
2021-01-17,19.495
2021-01-18,20.001
2021-01-19,21.293
2021-01-20,21.243
2021-01-21,21.871
2021-01-22,23.637
2021-01-23,21.19
2021-01-24,20.586
2021-01-25,20.248
2021-01-26,18.872
2021-01-27,18.964
2021-01-28,17.312
2021-01-29,14.027
2021-01-30,10.576
2021-01-31,11.006
2021-02-01,11.87
2021-02-02,13.157
2021-02-03,17.134
2021-02-04,20.804
2021-02-05,20.218
2021-02-06,19.191
2021-02-07,18.78
2021-02-08,18.072
2021-02-09,19.544
2021-02-10,20.36
2021-02-11,19.158
2021-02-12,18.246
2021-02-13,17.571
2021-02-14,18.424
2021-02-15,17.086
2021-02-16,16.425
2021-02-17,16.68
2021-02-18,16.398
2021-02-19,17.28
2021-02-20,18.23
2021-02-21,18.503
2021-02-22,18.766
2021-02-23,20.201
2021-02-24,21.26
2021-02-25,20.827
2021-02-26,15.615
2021-02-27,24.792
2021-02-28,21.429
2021-03-01,19.228
2021-03-02,19.277
2021-03-03,20.076
2021-03-04,21.659
2021-03-05,20.188
2021-03-06,19.644
2021-03-07,19.957
2021-03-08,20.829
2021-03-09,20.054
2021-03-10,16.613
2021-03-11,17.083
2021-03-12,17.026
2021-03-13,17.153
2021-03-14,18.327
2021-03-15,14.238
2021-03-16,12.425
2021-03-17,14.648
2021-03-18,13.258
2021-03-19,10.455
2021-03-20,12.297
2021-03-21,13.457
2021-03-22,15.39
2021-03-23,16.102
2021-03-24,15.015
2021-03-25,11.565
2021-03-26,12.367
2021-03-27,15.684
2021-03-28,17.644
2021-03-29,17.504
2021-03-30,17.556
2021-03-31,17.684
2021-04-01,16.024
2021-04-02,16.475
2021-04-03,18.353
2021-04-04,16.156
2021-04-05,15.977
2021-04-06,16.64
2021-04-07,15.73
2021-04-08,12.892
2021-04-09,12.692
2021-04-10,10.085
2021-04-11,16.218
2021-04-12,17.115
2021-04-13,18.746
2021-04-14,17.115
2021-04-15,17.089
2021-04-16,16.8
2021-04-17,15.87
2021-04-18,16.758
2021-04-19,16.067
2021-04-20,12.209
2021-04-21,10.667
2021-04-22,12.22
2021-04-23,10.964
2021-04-24,13.91
2021-04-25,14.237
2021-04-26,15.039
2021-04-27,15.419
2021-04-28,16.44
2021-04-29,14.961
2021-04-30,13.327
2021-05-01,12.254
2021-05-02,11.655
2021-05-03,9.903
2021-05-04,9.191
2021-05-05,9.013
2021-05-06,12.784
2021-05-07,11.269
2021-05-08,8.186
2021-05-09,10.13
2021-05-10,10.98
2021-05-11,12.278
2021-05-12,13.832
2021-05-13,13.178
2021-05-14,15.217
2021-05-15,14.123
2021-05-16,13.637
2021-05-17,16.109
2021-05-18,12.924
2021-05-19,7.696
2021-05-20,5.559
2021-05-21,3.031
2021-05-22,3.865
2021-05-23,7.657
2021-05-24,10.373
2021-05-25,10.673
2021-05-26,11.335
2021-05-27,11.615
2021-05-28,10.565
2021-05-29,10.379
2021-05-30,11.543
2021-05-31,13.254
2021-06-01,10.905
2021-06-02,12.649
2021-06-03,13.278
2021-06-04,11.254
2021-06-05,10.457
2021-06-06,11.1
2021-06-07,11.378
2021-06-08,10.943
2021-06-09,9.168
2021-06-10,9.047
2021-06-11,11.584
2021-06-12,12.995
2021-06-13,12.153
2021-06-14,12.084
2021-06-15,9.385
2021-06-16,7.299
2021-06-17,7.77
2021-06-18,7.852
2021-06-19,8.075
2021-06-20,5.505
2021-06-21,7.618
2021-06-22,7.88
2021-06-23,3.948
2021-06-24,5.016
2021-06-25,3.942
2021-06-26,1.175
2021-06-27,1.036
2021-06-28,5.132
2021-06-29,9.035
2021-06-30,9.256
2021-07-01,7.911
2021-07-02,7.666
2021-07-03,9.918
2021-07-04,9.611
2021-07-05,10.838
2021-07-06,5.518
2021-07-07,9.561
2021-07-08,11.321
2021-07-09,8.109
2021-07-10,9.85
2021-07-11,11.645
2021-07-12,8.637
2021-07-13,7.369
2021-07-14,6.871
2021-07-15,7.634
2021-07-16,6.88
2021-07-17,7.815
2021-07-18,10.715
2021-07-19,11.837
2021-07-20,12.958
2021-07-21,14.18
2021-07-22,14.893
2021-07-23,14.379
2021-07-24,6.087
2021-07-25,5.365
2021-07-26,4.645
2021-07-27,5.609
2021-07-28,7.478
2021-07-29,10.022
2021-07-30,10.203
2021-07-31,14.313
2021-08-01,12.992
2021-08-02,12.917
2021-08-03,15.711
2021-08-04,15.051
2021-08-05,13.096
2021-08-06,13.197
2021-08-07,8.649
2021-08-08,4.316
2021-08-09,6.182
2021-08-10,8.372
2021-08-11,9.888
2021-08-12,8.87
2021-08-13,9.025
2021-08-14,10.464
2021-08-15,10.977
2021-08-16,10.023
2021-08-17,10.83
2021-08-18,8.198
2021-08-19,5.325
2021-08-20,4.644
2021-08-21,7.03
2021-08-22,5.951
2021-08-23,3.246
2021-08-24,3.341
2021-08-25,3.707
2021-08-26,5.995
2021-08-27,8.707
2021-08-28,9.824
2021-08-29,13.699
2021-08-30,11.942
2021-08-31,10.245
2021-09-01,10.23
2021-09-02,12.314
2021-09-03,10.721
2021-09-04,8.618
2021-09-05,9.255
2021-09-06,6.202
2021-09-07,2.123
2021-09-08,4.719
2021-09-09,11.955
2021-09-10,13.909
2021-09-11,10.368
2021-09-12,4.569
2021-09-13,1.732
2021-09-14,4.376
2021-09-15,8.388
2021-09-16,12.034
2021-09-17,11.846
2021-09-18,10.023
2021-09-19,7.779
2021-09-20,9.69
2021-09-21,11.145
2021-09-22,9.251
2021-09-23,13.339
2021-09-24,16.73
2021-09-25,13.18
2021-09-26,13.656
2021-09-27,14.037
2021-09-28,14.122
2021-09-29,12.958
2021-09-30,9.115
2021-10-01,10.257
2021-10-02,8.641
2021-10-03,9.89
2021-10-04,11.901
2021-10-05,11.366
2021-10-06,13.475
2021-10-07,13.11
2021-10-08,7.159
2021-10-09,9.906
2021-10-10,11.385
2021-10-11,16.003
2021-10-12,11.218
2021-10-13,11.028
2021-10-14,6.67
2021-10-15,8.39
2021-10-16,11.559
2021-10-17,12.541
2021-10-18,15.083
2021-10-19,17.519
2021-10-20,14.66
2021-10-21,13.798
2021-10-22,10.945
2021-10-23,10.597
2021-10-24,15.594
2021-10-25,19.484
2021-10-26,17.613
2021-10-27,17.537
2021-10-28,19.55
2021-10-29,19.309
2021-10-30,19.59
2021-10-31,18.2
2021-11-01,16.859
2021-11-02,17.25
2021-11-03,14.667
2021-11-04,11.714
2021-11-05,14.299
2021-11-06,14.397
2021-11-07,15.251
2021-11-08,17.263
2021-11-09,16.099
2021-11-10,15.448
2021-11-11,16.181
2021-11-12,15.12
2021-11-13,11.825
2021-11-14,15.567
2021-11-15,15.156
2021-11-16,16.406
2021-11-17,17.302
2021-11-18,17.175
2021-11-19,17.607
2021-11-20,19.066
2021-11-21,19.809
2021-11-22,20.298
2021-11-23,20.355
2021-11-24,15.838
2021-11-25,18.351
2021-11-26,17.09
2021-11-27,12.518
2021-11-28,15.61
2021-11-29,17.356
2021-11-30,14.947
2021-12-01,17.006
2021-12-02,17.344
2021-12-03,16.187
2021-12-04,18.981
2021-12-05,22.122
2021-12-06,20.893
2021-12-07,19.404
2021-12-08,19.566
2021-12-09,19.274
2021-12-10,18.491
2021-12-11,14.695
2021-12-12,12.994
2021-12-13,13.995
2021-12-14,15.364
2021-12-15,17.934
2021-12-16,18.924
2021-12-17,19.672
2021-12-18,20.392
2021-12-19,21.519
2021-12-20,22.069
2021-12-21,20.834
2021-12-22,20.704
2021-12-23,18.76
2021-12-24,19.294
2021-12-25,20.122
2021-12-26,20.501
2021-12-27,19.319
2021-12-28,20.446
2021-12-29,18.834
2021-12-30,18.676
2021-12-31,19.349
2022-01-01,17.203
2022-01-02,17.951
2022-01-03,18.61
2022-01-04,18.784
2022-01-05,19.937
2022-01-06,19.65
2022-01-07,20.278
2022-01-08,20.308
2022-01-09,19.287
2022-01-10,19.5
2022-01-11,20.075
2022-01-12,20.968
2022-01-13,20.158
2022-01-14,20.441
2022-01-15,18.903
2022-01-16,15.514
2022-01-17,12.556
2022-01-18,15.329
2022-01-19,17.136
2022-01-20,17.61
2022-01-21,18.442
2022-01-22,17.051
2022-01-23,18.699
2022-01-24,19.516
2022-01-25,19.065
2022-01-26,20.025
2022-01-27,20.037
2022-01-28,18.487
2022-01-29,18.438
2022-01-30,17.473
2022-01-31,18.04
2022-02-01,17.753
2022-02-02,18.385
2022-02-03,17.743
2022-02-04,17.002
2022-02-05,18.339
2022-02-06,20.725
2022-02-07,20.455
2022-02-08,20.967
2022-02-09,19.51
2022-02-10,17.216
2022-02-11,16.846
2022-02-12,19.953
2022-02-13,18.504
2022-02-14,19.317
2022-02-15,19.31
2022-02-16,21.08
2022-02-17,20.825
2022-02-18,19.531
2022-02-19,17.184
2022-02-20,16.397
2022-02-21,16.09
2022-02-22,15.714
2022-02-23,11.169
2022-02-24,12.918
2022-02-25,17.417
2022-02-26,18.045
2022-02-27,16.606
2022-02-28,18.024
2022-03-01,18.874
2022-03-02,19.75
2022-03-03,18.785
2022-03-04,18.572
2022-03-05,17.346
2022-03-06,15.013
2022-03-07,17.303
2022-03-08,17.072
2022-03-09,17.202
2022-03-10,17.928
2022-03-11,18.952
2022-03-12,18.128
2022-03-13,19.618
2022-03-14,20.151
2022-03-15,19.719
2022-03-16,18.412
2022-03-17,16.644
2022-03-18,16.479
2022-03-19,18.46
2022-03-20,17.833
2022-03-21,15.531
2022-03-22,16.898
2022-03-23,13.321
2022-03-24,16.704
2022-03-25,18.852
2022-03-26,18.043
2022-03-27,18.046
2022-03-28,16.743
2022-03-29,14.639
2022-03-30,14.655
2022-03-31,15.523
2022-04-01,16.884
2022-04-02,15.552
2022-04-03,14.75
2022-04-04,16.585
2022-04-05,17.202
2022-04-06,17.431
2022-04-07,17.669
2022-04-08,17.643
2022-04-09,14.557
2022-04-10,11.115
2022-04-11,11.727
2022-04-12,12.571
2022-04-13,15.567
2022-04-14,16.317
2022-04-15,13.473
2022-04-16,15.12
2022-04-17,15.912
2022-04-18,15.052
2022-04-19,13.691
2022-04-20,12.34
2022-04-21,12.579
2022-04-22,9.804
2022-04-23,12.266
2022-04-24,12.326
2022-04-25,12.522
2022-04-26,9.1
2022-04-27,6.367
2022-04-28,10.911
2022-04-29,13.641
2022-04-30,11.972
2022-05-01,10.76
2022-05-02,11.264
2022-05-03,14.294
2022-05-04,15.642
2022-05-05,14.766
2022-05-06,15.254
2022-05-07,14.863
2022-05-08,10.204
2022-05-09,12.177
2022-05-10,13.82
2022-05-11,14.328
2022-05-12,11.786
2022-05-13,11.504
2022-05-14,12.126
2022-05-15,12.546
2022-05-16,13.89
2022-05-17,13.948
2022-05-18,14.5
2022-05-19,11.864
2022-05-20,10.074
2022-05-21,10.617
2022-05-22,12.038
2022-05-23,10.42
2022-05-24,10.691
2022-05-25,11.3
2022-05-26,10.854
2022-05-27,9.772
2022-05-28,7.4
2022-05-29,5.896
2022-05-30,5.596
2022-05-31,5.103
2022-06-01,4.681
2022-06-02,3.914
2022-06-03,3.274
2022-06-04,3.687
2022-06-05,5.391
2022-06-06,6.256
2022-06-07,8.507
2022-06-08,8.263
2022-06-09,8.149
2022-06-10,9.623
2022-06-11,10.454
2022-06-12,11.127
2022-06-13,11.068
2022-06-14,7.075
2022-06-15,3.98
2022-06-16,1.978
2022-06-17,4.905
2022-06-18,9.004
2022-06-19,8.652
2022-06-20,8.416
2022-06-21,5.918
2022-06-22,5.044
2022-06-23,4.349
2022-06-24,5.68
2022-06-25,8.496
2022-06-26,4.929
2022-06-27,3.475
2022-06-28,5.595
2022-06-29,9.77
2022-06-30,10.78
2022-07-01,3.799
2022-07-02,-0.25
2022-07-03,2.019
2022-07-04,1.473
2022-07-05,2.729
2022-07-06,3.736
2022-07-07,6.011
2022-07-08,6.717
2022-07-09,2.992
2022-07-10,0.709
2022-07-11,0.216
2022-07-12,2.161
2022-07-13,3.518
2022-07-14,0.348
2022-07-15,-0.422
2022-07-16,-3.3
2022-07-17,2.555
2022-07-18,5.702
2022-07-19,6.735
2022-07-20,6.934
2022-07-21,7.328
2022-07-22,8.29
2022-07-23,8.631
2022-07-24,9.56
2022-07-25,8.762
2022-07-26,6.688
2022-07-27,5.177
2022-07-28,7.154
2022-07-29,10.184
2022-07-30,10.241
2022-07-31,8.895
2022-08-01,8.373
2022-08-02,7.375
2022-08-03,6.575
2022-08-04,6.942
2022-08-05,7.378
2022-08-06,3.772
2022-08-07,1.927
2022-08-08,3.298
2022-08-09,8.501
2022-08-10,10.211
2022-08-11,9.628
2022-08-12,6.173
2022-08-13,8.63
2022-08-14,4.965
2022-08-15,1.901
2022-08-16,4.428
2022-08-17,3.746
2022-08-18,5.613
2022-08-19,10.185
2022-08-20,11.847
2022-08-21,12.554
2022-08-22,12.127
2022-08-23,12.293
2022-08-24,13.607
2022-08-25,12.659
2022-08-26,11.915
2022-08-27,11.818
2022-08-28,13.579
2022-08-29,14.238
2022-08-30,13.753
2022-08-31,10.053
2022-09-01,6.336
2022-09-02,10.981
2022-09-03,11.775
2022-09-04,13.387
2022-09-05,14.393
2022-09-06,14.341
2022-09-07,6.237
2022-09-08,1.391
2022-09-09,7.388
2022-09-10,9.319
2022-09-11,5.55
2022-09-12,9.312
2022-09-13,7.029
2022-09-14,10.348
2022-09-15,13.554
2022-09-16,12.228
2022-09-17,7.828
2022-09-18,5.917
2022-09-19,8.647
2022-09-20,3.82
2022-09-21,2.894
2022-09-22,8.754
2022-09-23,10.168
2022-09-24,6.072
2022-09-25,6.509
2022-09-26,9.105
2022-09-27,10.956
2022-09-28,12.537
2022-09-29,12.381
2022-09-30,13.732
2022-10-01,15.014
2022-10-02,16.04
2022-10-03,13.595
2022-10-04,9.428
2022-10-05,6.748
2022-10-06,10.389
2022-10-07,11.904
2022-10-08,9.44
2022-10-09,11.645
2022-10-10,10.432
2022-10-11,11.722
2022-10-12,12.587
2022-10-13,12.716
2022-10-14,14.083
2022-10-15,16.429
2022-10-16,14.973
2022-10-17,13.097
2022-10-18,11.336
2022-10-19,9.054
2022-10-20,12.018
2022-10-21,13.922
2022-10-22,15.942
2022-10-23,15.997
2022-10-24,16.252
2022-10-25,12.117
2022-10-26,12.446
2022-10-27,15.342
2022-10-28,14.234
2022-10-29,15.547
2022-10-30,10.238
2022-10-31,13.499
2022-11-01,19.022
2022-11-02,19.799
2022-11-03,18.425
2022-11-04,18.007
2022-11-05,17.681
2022-11-06,18.241
2022-11-07,19.299
2022-11-08,18.482
2022-11-09,12.965
2022-11-10,12.469
2022-11-11,10.615
2022-11-12,8.285
2022-11-13,9.985
2022-11-14,15.383
2022-11-15,19.22
2022-11-16,19.591
2022-11-17,18.772
2022-11-18,18.135
2022-11-19,17.211
2022-11-20,16.52
2022-11-21,17.246
2022-11-22,18.947
2022-11-23,19.766
2022-11-24,19.46
2022-11-25,20.202
2022-11-26,21.103
2022-11-27,22.715
2022-11-28,19.817
2022-11-29,17.089
2022-11-30,14.118
2022-12-01,15.697
2022-12-02,17.453
2022-12-03,17.6
2022-12-04,18.916
2022-12-05,18.5
2022-12-06,19.242
2022-12-07,19.645
2022-12-08,19.35
2022-12-09,18.841
2022-12-10,20.82
2022-12-11,21.727
2022-12-12,20.165
2022-12-13,20.418
2022-12-14,19.19
2022-12-15,21.684
2022-12-16,19.402
2022-12-17,17.144
2022-12-18,18.284
2022-12-19,18.042
2022-12-20,18.803
2022-12-21,20.39
2022-12-22,17.946
2022-12-23,17.127
2022-12-24,19.143
2022-12-25,19.292
2022-12-26,15.122
2022-12-27,15.904
2022-12-28,18.484
2022-12-29,21.032
2022-12-30,19.737
2022-12-31,14.219
2023-01-01,15.196
2023-01-02,16.628
2023-01-03,17.907
2023-01-04,20.335
2023-01-05,19.69
2023-01-06,18.499
2023-01-07,19.156
2023-01-08,19.835
2023-01-09,18.987
2023-01-10,17.419
2023-01-11,18.103
2023-01-12,17.621
2023-01-13,17.424
2023-01-14,18.239
2023-01-15,18.718
2023-01-16,18.517
2023-01-17,18.144
2023-01-18,20.124
2023-01-19,19.234
2023-01-20,18.372
2023-01-21,19.018
2023-01-22,19.677
2023-01-23,17.863
2023-01-24,22.249
2023-01-25,19.731
2023-01-26,18.737
2023-01-27,19.663
2023-01-28,20.76
2023-01-29,21.055
2023-01-30,20.382
2023-01-31,19.952
2023-02-01,19.322
