Fecha,Temperatura_°C
2020-09-30,7.928
2020-10-01,3.982
2020-10-02,1.482
2020-10-03,2.379
2020-10-04,8.405
2020-10-05,10.328
2020-10-06,8.064
2020-10-07,10.202
2020-10-08,12.423
2020-10-09,13.907
2020-10-10,14.607
2020-10-11,12.904
2020-10-12,13.967
2020-10-13,12.123
2020-10-14,11.036
2020-10-15,15.442
2020-10-16,13.943
2020-10-17,10.922
2020-10-18,6.681
2020-10-19,7.97
2020-10-20,7.51
2020-10-21,9.226
2020-10-22,13.687
2020-10-23,11.968
2020-10-24,11.129
2020-10-25,11.032
2020-10-26,12.821
2020-10-27,7.778
2020-10-28,9.892
2020-10-29,12.262
2020-10-30,14.177
2020-10-31,13.589
2020-11-01,14.612
2020-11-02,14.742
2020-11-03,14.822
2020-11-04,12.055
2020-11-05,13.129
2020-11-06,11.498
2020-11-07,15.097
2020-11-08,17.151
2020-11-09,17.101
2020-11-10,18.502
2020-11-11,14.207
2020-11-12,15.089
2020-11-13,12.858
2020-11-14,12.3
2020-11-15,13.071
2020-11-16,16.57
2020-11-17,15.517
2020-11-18,14.908
2020-11-19,17.852
2020-11-20,17.909
2020-11-21,13.972
2020-11-22,12.967
2020-11-23,11.93
2020-11-24,12.816
2020-11-25,10.992
2020-11-26,12.504
2020-11-27,14.627
2020-11-28,10.545
2020-11-29,12.632
2020-11-30,13.933
2020-12-01,14.206
2020-12-02,11.361
2020-12-03,13.765
2020-12-04,13.867
2020-12-05,16.35
2020-12-06,19.277
2020-12-07,21.21
2020-12-08,17.873
2020-12-09,15.945
2020-12-10,14.515
2020-12-11,13.188
2020-12-12,12.466
2020-12-13,14.501
2020-12-14,11.377
2020-12-15,11.759
2020-12-16,13.986
2020-12-17,15.902
2020-12-18,15.83
2020-12-19,15.078
2020-12-20,16.575
2020-12-21,15.975
2020-12-22,15.374
2020-12-23,16.76
2020-12-24,16.796
2020-12-25,15.319
2020-12-26,17.724
2020-12-27,18.69
2020-12-28,17.839
2020-12-29,14.91
2020-12-30,13.555
2020-12-31,16.587
2021-01-01,17.946
2021-01-02,18.012
2021-01-03,15.402
2021-01-04,15.988
2021-01-05,16.282
2021-01-06,18.191
2021-01-07,15.291
2021-01-08,15.56
2021-01-09,12.03
2021-01-10,9.196
2021-01-11,11.462
2021-01-12,14.735
2021-01-13,14.223
2021-01-14,16.531
2021-01-15,13.62
2021-01-16,16.073
2021-01-17,18.07
2021-01-18,17.794
2021-01-19,19.368
2021-01-20,18.639
2021-01-21,19.326
2021-01-22,17.428
2021-01-23,15.983
2021-01-24,14.931
2021-01-25,12.585
2021-01-26,12.915
2021-01-27,13.059
2021-01-28,13.385
2021-01-29,14.464
2021-01-30,14.982
2021-01-31,15.552
2021-02-01,16.83
2021-02-02,19.414
2021-02-03,22.676
2021-02-04,22.082
2021-02-05,22.73
2021-02-06,16.371
2021-02-07,15.428
2021-02-08,15.6
2021-02-09,19.68
2021-02-10,19.866
2021-02-11,19.74
2021-02-12,15.073
2021-02-13,17.22
2021-02-14,13.906
2021-02-15,13.105
2021-02-16,17.276
2021-02-17,16.271
2021-02-18,13.33
2021-02-19,12.764
2021-02-20,15.155
2021-02-21,13.998
2021-02-22,14.597
2021-02-23,19.405
2021-02-24,20.4
2021-02-25,19.923
2021-02-26,13.179
2021-02-27,16.72
2021-02-28,17.352
2021-03-01,18.881
2021-03-02,13.923
2021-03-03,13.624
2021-03-04,12.693
2021-03-05,15.411
2021-03-06,20.349
2021-03-07,13.29
2021-03-08,12.092
2021-03-09,14.258
2021-03-10,10.644
2021-03-11,15.694
2021-03-12,18.075
2021-03-13,14.022
2021-03-14,12.678
2021-03-15,15.884
2021-03-16,11.673
2021-03-17,7.73
2021-03-18,11.683
2021-03-19,14.939
2021-03-20,15.658
2021-03-21,13.527
2021-03-22,15.023
2021-03-23,13.555
2021-03-24,11.872
2021-03-25,9.68
2021-03-26,14.04
2021-03-27,15.229
2021-03-28,16.467
2021-03-29,14.64
2021-03-30,15.03
2021-03-31,10.946
2021-04-01,10.412
2021-04-02,11.164
2021-04-03,14.765
2021-04-04,12.992
2021-04-05,12.29
2021-04-06,12.696
2021-04-07,9.672
2021-04-08,10.512
2021-04-09,8.941
2021-04-10,11.856
2021-04-11,17.01
2021-04-12,15.96
2021-04-13,15.592
2021-04-14,14.583
2021-04-15,13.652
2021-04-16,14.296
2021-04-17,8.874
2021-04-18,10.785
2021-04-19,12.118
2021-04-20,7.39
2021-04-21,10.684
2021-04-22,7.27
2021-04-23,6.966
2021-04-24,9.303
2021-04-25,11.355
2021-04-26,13.587
2021-04-27,15.86
2021-04-28,12.685
2021-04-29,11.913
2021-04-30,12.468
2021-05-01,9.173
2021-05-02,8.03
2021-05-03,7.235
2021-05-04,3.17
2021-05-05,2.397
2021-05-06,2.518
2021-05-07,1.749
2021-05-08,6.555
2021-05-09,9.32
2021-05-10,3.183
2021-05-11,5.931
2021-05-12,13.596
2021-05-13,5.913
2021-05-14,2.458
2021-05-15,4.728
2021-05-16,2.305
2021-05-17,5.329
2021-05-18,6.14
2021-05-19,6.385
2021-05-20,5.111
2021-05-21,5.6
2021-05-22,4.456
2021-05-23,7.071
2021-05-24,7.495
2021-05-25,5.804
2021-05-26,5.216
2021-05-27,6.534
2021-05-28,3.074
2021-05-29,6.445
2021-05-30,7.062
2021-05-31,9.164
2021-06-01,9.573
2021-06-02,3.72
2021-06-03,4.88
2021-06-04,3.457
2021-06-05,6.06
2021-06-06,4.382
2021-06-07,5.728
2021-06-08,7.725
2021-06-09,4.998
2021-06-10,6.769
2021-06-11,8.011
2021-06-12,6.974
2021-06-13,1.883
2021-06-14,4.745
2021-06-15,-1.013
2021-06-16,-2.18
2021-06-17,-2.858
2021-06-18,-2.482
2021-06-19,2.568
2021-06-20,3.419
2021-06-21,5.109
2021-06-22,0.109
2021-06-23,0.696
2021-06-24,5.33
2021-06-25,6.567
2021-06-26,-0.058
2021-06-27,-1.546
2021-06-28,-1.045
2021-06-29,-1.041
2021-06-30,0.867
2021-07-01,5.416
2021-07-02,9.868
2021-07-03,10.647
2021-07-04,8.326
2021-07-05,6.785
2021-07-06,4.994
2021-07-07,7.03
2021-07-08,2.592
2021-07-09,4.76
2021-07-10,8.148
2021-07-11,6.953
2021-07-12,8.16
2021-07-13,4.851
2021-07-14,4.338
2021-07-15,6.387
2021-07-16,7.037
2021-07-17,5.852
2021-07-18,5.559
2021-07-19,7.43
2021-07-20,9.453
2021-07-21,6.743
2021-07-22,6.22
2021-07-23,6.866
2021-07-24,2.015
2021-07-25,4.5
2021-07-26,6.528
2021-07-27,4.012
2021-07-28,0.826
2021-07-29,6.152
2021-07-30,6.197
2021-07-31,7.109
2021-08-01,14.165
2021-08-02,10.38
2021-08-03,6.47
2021-08-04,2.03
2021-08-05,7.441
2021-08-06,5.343
2021-08-07,6.855
2021-08-08,7.288
2021-08-09,3.527
2021-08-10,6.954
2021-08-11,2.301
2021-08-12,7.763
2021-08-13,10.84
2021-08-14,10.293
2021-08-15,3.501
2021-08-16,5.91
2021-08-17,7.563
2021-08-18,4.304
2021-08-19,5.622
2021-08-20,2.452
2021-08-21,2.867
2021-08-22,3.584
2021-08-23,2.819
2021-08-24,4.948
2021-08-25,2.86
2021-08-26,5.29
2021-08-27,3.316
2021-08-28,7.467
2021-08-29,6.168
2021-08-30,5.947
2021-08-31,6.637
2021-09-01,6.682
2021-09-02,2.812
2021-09-03,4.791
2021-09-04,5.905
2021-09-05,6.842
2021-09-06,5.381
2021-09-07,5.919
2021-09-08,10.227
2021-09-09,8.334
2021-09-10,4.795
2021-09-11,5.556
2021-09-12,7.805
2021-09-13,8.474
2021-09-14,11.328
2021-09-15,12.061
2021-09-16,9.755
2021-09-17,7.166
2021-09-18,7.969
2021-09-19,7.089
2021-09-20,10.692
2021-09-21,6.654
2021-09-22,9.49
2021-09-23,12.407
2021-09-24,13.723
2021-09-25,10.944
2021-09-26,7.32
2021-09-27,7.522
2021-09-28,11.581
2021-09-29,8.615
2021-09-30,8.596
2021-10-01,5.452
2021-10-02,5.927
2021-10-03,10.771
2021-10-04,10.14
2021-10-05,7.062
2021-10-06,9.208
2021-10-07,9.33
2021-10-08,11.929
2021-10-09,13.58
2021-10-10,13.755
2021-10-11,12.19
2021-10-12,10.768
2021-10-13,11.544
2021-10-14,7.262
2021-10-15,12.344
2021-10-16,12.224
2021-10-17,11.838
2021-10-18,14.16
2021-10-19,15.96
2021-10-20,13.311
2021-10-21,10.752
2021-10-22,9.101
2021-10-23,9.934
2021-10-24,10.479
2021-10-25,10.026
2021-10-26,12.499
2021-10-27,16.634
2021-10-28,16.239
2021-10-29,12.847
2021-10-30,8.199
2021-10-31,11.98
2021-11-01,12.972
2021-11-02,14.02
2021-11-03,12.507
2021-11-04,10.469
2021-11-05,14.3
2021-11-06,13.143
2021-11-07,15.768
2021-11-08,11.436
2021-11-09,14.786
2021-11-10,14.033
2021-11-11,11.403
2021-11-12,12.35
2021-11-13,14.816
2021-11-14,10.442
2021-11-15,10.143
2021-11-16,12.28
2021-11-17,15.152
2021-11-18,15.029
2021-11-19,16.296
2021-11-20,16.621
2021-11-21,15.581
2021-11-22,15.038
2021-11-23,16.736
2021-11-24,17.089
2021-11-25,14.989
2021-11-26,12.371
2021-11-27,13.329
2021-11-28,14.624
2021-11-29,14.651
2021-11-30,14.756
2021-12-01,13.158
2021-12-02,12.896
2021-12-03,13.54
2021-12-04,16.962
2021-12-05,18.293
2021-12-06,20.353
2021-12-07,20.406
2021-12-08,15.716
2021-12-09,16.903
2021-12-10,18.352
2021-12-11,16.022
2021-12-12,14.595
2021-12-13,13.688
2021-12-14,14.819
2021-12-15,17.501
2021-12-16,18.173
2021-12-17,21.28
2021-12-18,21.673
2021-12-19,20.348
2021-12-20,17.831
2021-12-21,20.042
2021-12-22,19.008
2021-12-23,20.399
2021-12-24,20.575
2021-12-25,20.14
2021-12-26,19.24
2021-12-27,19.605
2021-12-28,17.295
2021-12-29,16.056
2021-12-30,14.476
2021-12-31,14.36
2022-01-01,13.319
2022-01-02,12.196
2022-01-03,13.082
2022-01-04,15.149
2022-01-05,17.789
2022-01-06,19.808
2022-01-07,19.735
2022-01-08,20.59
2022-01-09,17.998
2022-01-10,19.483
2022-01-11,18.403
2022-01-12,20.94
2022-01-13,17.735
2022-01-14,17.687
2022-01-15,12.802
2022-01-16,11.42
2022-01-17,12.34
2022-01-18,12.871
2022-01-19,15.454
2022-01-20,17.881
2022-01-21,17.08
2022-01-22,15.687
2022-01-23,14.907
2022-01-24,17.477
2022-01-25,18.648
2022-01-26,14.341
2022-01-27,18.445
2022-01-28,19.851
2022-01-29,17.572
2022-01-30,13.087
2022-01-31,15.617
2022-02-01,19.161
2022-02-02,17.392
2022-02-03,18.157
2022-02-04,15.407
2022-02-05,14.844
2022-02-06,17.486
2022-02-07,18.853
2022-02-08,16.962
2022-02-09,18.27
2022-02-10,13.12
2022-02-11,15.076
2022-02-12,22.197
2022-02-13,18.92
2022-02-14,17.299
2022-02-15,17.736
2022-02-16,14.465
2022-02-17,17.742
2022-02-18,19.82
2022-02-19,17.512
2022-02-20,12.085
2022-02-21,12.649
2022-02-22,11.523
2022-02-23,13.074
2022-02-24,18.271
2022-02-25,15.324
2022-02-26,14.38
2022-02-27,11.305
2022-02-28,10.034
2022-03-01,17.849
2022-03-02,18.544
2022-03-03,15.083
2022-03-04,12.355
2022-03-05,12.137
2022-03-06,11.968
2022-03-07,12.238
2022-03-08,11.455
2022-03-09,12.503
2022-03-10,16.52
2022-03-11,15.626
2022-03-12,14.862
2022-03-13,15.577
2022-03-14,13.98
2022-03-15,19.34
2022-03-16,16.062
2022-03-17,11.633
2022-03-18,10.336
2022-03-19,8.41
2022-03-20,11.987
2022-03-21,12.216
2022-03-22,15.585
2022-03-23,11.9
2022-03-24,14.27
2022-03-25,15.515
2022-03-26,11.474
2022-03-27,10.668
2022-03-28,9.281
2022-03-29,8.504
2022-03-30,8.781
2022-03-31,14.085
2022-04-01,14.073
2022-04-02,11.831
2022-04-03,11.291
2022-04-04,14.356
2022-04-05,15.789
2022-04-06,5.154
2022-04-07,7.233
2022-04-08,6.291
2022-04-09,5.847
2022-04-10,10.792
2022-04-11,12.929
2022-04-12,10.81
2022-04-13,15.316
2022-04-14,10.339
2022-04-15,12.937
2022-04-16,8.267
2022-04-17,5.12
2022-04-18,10.398
2022-04-19,10.513
2022-04-20,11.745
2022-04-21,8.215
2022-04-22,7.01
2022-04-23,9.342
2022-04-24,6.462
2022-04-25,6.731
2022-04-26,5.702
2022-04-27,1.556
2022-04-28,3.665
2022-04-29,2.355
2022-04-30,5.312
2022-05-01,6.954
2022-05-02,8.695
2022-05-03,11.626
2022-05-04,10.981
2022-05-05,10.146
2022-05-06,9.893
2022-05-07,13.81
2022-05-08,11.552
2022-05-09,9.792
2022-05-10,6.243
2022-05-11,3.221
2022-05-12,5.561
2022-05-13,6.702
2022-05-14,5.968
2022-05-15,1.222
2022-05-16,0.804
2022-05-17,0.737
2022-05-18,0.446
2022-05-19,2.891
2022-05-20,7.517
2022-05-21,5.925
2022-05-22,4.901
2022-05-23,3.859
2022-05-24,3.797
2022-05-25,2.883
2022-05-26,2.96
2022-05-27,4.276
2022-05-28,4.322
2022-05-29,0.842
2022-05-30,-1.331
2022-05-31,-0.444
2022-06-01,-1.566
2022-06-02,-2.519
2022-06-03,-1.61
2022-06-04,4.487
2022-06-05,6.35
2022-06-06,7.151
2022-06-07,4.348
2022-06-08,6.764
2022-06-09,3.817
2022-06-10,2.141
2022-06-11,0.004
2022-06-12,3.449
2022-06-13,4.502
2022-06-14,1.885
2022-06-15,3.025
2022-06-16,7.725
2022-06-17,7.223
2022-06-18,5.53
2022-06-19,2.08
2022-06-20,3.461
2022-06-21,-2.278
2022-06-22,-3.404
2022-06-23,-3.986
2022-06-24,-3.166
2022-06-25,-3.705
2022-06-26,3.427
2022-06-27,7.375
2022-06-28,3.944
2022-06-29,4.695
2022-06-30,0.672
2022-07-01,0.07
2022-07-02,1.022
2022-07-03,2.811
2022-07-04,2.652
2022-07-05,2.361
2022-07-06,1.047
2022-07-07,2.136
2022-07-08,3.466
2022-07-09,3.42
2022-07-10,-0.593
2022-07-11,-1.316
2022-07-12,1.999
2022-07-13,0.394
2022-07-14,0.704
2022-07-15,-0.775
2022-07-16,-1.173
2022-07-17,2.238
2022-07-18,7.006
2022-07-19,7.07
2022-07-20,4.031
2022-07-21,2.359
2022-07-22,0.517
2022-07-23,-0.977
2022-07-24,-0.246
2022-07-25,-0.129
2022-07-26,-1.998
2022-07-27,1.438
2022-07-28,9.8
2022-07-29,9.667
2022-07-30,4.308
2022-07-31,1.045
2022-08-01,2.19
2022-08-02,2.136
2022-08-03,3.422
2022-08-04,5.544
2022-08-05,1.564
2022-08-06,1.909
2022-08-07,3.142
2022-08-08,1.168
2022-08-09,5.541
2022-08-10,6.198
2022-08-11,4.104
2022-08-12,4.126
2022-08-13,3.083
2022-08-14,2.99
2022-08-15,5.8
2022-08-16,5.361
2022-08-17,5.607
2022-08-18,9.365
2022-08-19,11.681
2022-08-20,6.088
2022-08-21,3.654
2022-08-22,9.465
2022-08-23,5.553
2022-08-24,10.152
2022-08-25,8.984
2022-08-26,5.505
2022-08-27,6.002
2022-08-28,6.892
2022-08-29,4.401
2022-08-30,9.556
2022-08-31,7.066
2022-09-01,8.658
2022-09-02,11.703
2022-09-03,15.731
2022-09-04,13.195
2022-09-05,12.808
2022-09-06,2.769
2022-09-07,1.251
2022-09-08,3.901
2022-09-09,10.746
2022-09-10,11.501
2022-09-11,10.35
2022-09-12,7.284
2022-09-13,8.174
2022-09-14,7.5
2022-09-15,6.696
2022-09-16,4.956
2022-09-17,4.227
2022-09-18,5.762
2022-09-19,5.76
2022-09-20,3.99
2022-09-21,6.893
2022-09-22,10.71
2022-09-23,8.593
2022-09-24,10.532
2022-09-25,8.475
2022-09-26,9.564
2022-09-27,11.368
2022-09-28,11.042
2022-09-29,12.66
2022-09-30,10.483
2022-10-01,9.682
2022-10-02,7.584
2022-10-03,10.27
2022-10-04,10.825
2022-10-05,10.658
2022-10-06,9.392
2022-10-07,8.292
2022-10-08,8.938
2022-10-09,10.24
2022-10-10,11.836
2022-10-11,11.169
2022-10-12,6.812
2022-10-13,6.811
2022-10-14,10.292
2022-10-15,12.819
2022-10-16,11.677
2022-10-17,11.857
2022-10-18,13.798
2022-10-19,15.057
2022-10-20,9.727
2022-10-21,7.056
2022-10-22,11.14
2022-10-23,11.431
2022-10-24,12.562
2022-10-25,10.997
2022-10-26,12.304
2022-10-27,9.382
2022-10-28,7.676
2022-10-29,7.333
2022-10-30,9.919
2022-10-31,12.054
2022-11-01,14.797
2022-11-02,11.407
2022-11-03,14.269
2022-11-04,17.839
2022-11-05,16.618
2022-11-06,17.071
2022-11-07,14.385
2022-11-08,16.111
2022-11-09,14.199
2022-11-10,12.915
2022-11-11,12.255
2022-11-12,13.412
2022-11-13,12.742
2022-11-14,13.231
2022-11-15,12.959
2022-11-16,12.707
2022-11-17,15.201
2022-11-18,13.951
2022-11-19,11.822
2022-11-20,12.173
2022-11-21,12.777
2022-11-22,16.936
2022-11-23,15.888
2022-11-24,11.923
2022-11-25,15.466
2022-11-26,15.955
2022-11-27,16.787
2022-11-28,18.861
2022-11-29,14.447
2022-11-30,12.63
2022-12-01,14.176
2022-12-02,17.442
2022-12-03,15.323
2022-12-04,14.747
2022-12-05,13.387
2022-12-06,13.792
2022-12-07,11.943
2022-12-08,12.943
2022-12-09,14.041
2022-12-10,13.78
2022-12-11,14.622
2022-12-12,15.793
2022-12-13,16.719
2022-12-14,15.405
2022-12-15,15.395
2022-12-16,17.659
2022-12-17,16.818
2022-12-18,15.324
2022-12-19,13.599
2022-12-20,15.711
2022-12-21,17.225
2022-12-22,13.942
2022-12-23,13.161
2022-12-24,18.355
2022-12-25,20.586
2022-12-26,18.166
2022-12-27,11.927
2022-12-28,14.793
2022-12-29,17.351
2022-12-30,16.248
2022-12-31,16.761
2023-01-01,14.302
2023-01-02,16.528
2023-01-03,18.039
2023-01-04,20.836
2023-01-05,21.377
2023-01-06,19.004
2023-01-07,19.065
2023-01-08,16.563
2023-01-09,17.283
2023-01-10,11.241
2023-01-11,13.228
2023-01-12,15.614
2023-01-13,16.947
2023-01-14,15.913
2023-01-15,16.066
2023-01-16,17.239
2023-01-17,16.854
2023-01-18,18.944
2023-01-19,20.5
2023-01-20,20.523
2023-01-21,19.51
2023-01-22,18.273
2023-01-23,16.657
2023-01-24,15.07
2023-01-25,15.66
2023-01-26,15.098
2023-01-27,16.038
2023-01-28,20.225
2023-01-29,21.092
2023-01-30,18.273
2023-01-31,14.973
2023-02-01,17.397
2023-02-02,19.317
2023-02-03,23.409
2023-02-04,22.558
2023-02-05,20.793
2023-02-06,17.148
2023-02-07,19.127
2023-02-08,20.254
2023-02-09,18.396
2023-02-10,14.783
2023-02-11,17.043
2023-02-12,13.413
2023-02-13,11.64
2023-02-14,13.16
2023-02-15,13.002
2023-02-16,9.053
2023-02-17,13.87
2023-02-18,17.545
2023-02-19,14.791
2023-02-20,15.405
2023-02-21,16.629
2023-02-22,16.808
2023-02-23,15.848
2023-02-24,15.807
2023-02-25,12.218
2023-02-26,15.909
2023-02-27,20.326
2023-02-28,18.476
2023-03-01,15.351
2023-03-02,16.459
2023-03-03,12.355
2023-03-04,11.728
2023-03-05,16.212
2023-03-06,12.937
2023-03-07,13.105
2023-03-08,13.018
2023-03-09,12.734
2023-03-10,16.016
2023-03-11,13.357
2023-03-12,14.688
2023-03-13,13.92
2023-03-14,15.007
2023-03-15,11.199
2023-03-16,10.854
2023-03-17,11.231
2023-03-18,8.98
2023-03-19,11.446
2023-03-20,11.057
2023-03-21,10.118
2023-03-22,13.618
2023-03-23,12.642
2023-03-24,12.285
2023-03-25,11.533
2023-03-26,13.473
2023-03-27,14.072
2023-03-28,6.297
2023-03-29,5.888
2023-03-30,6.122
2023-03-31,4.47
2023-04-01,10.572
2023-04-02,9.064
2023-04-03,9.328
2023-04-04,12.478
2023-04-05,13.956
2023-04-06,11.496
2023-04-07,9.301
2023-04-08,9.243
2023-04-09,11.921
2023-04-10,4.618
2023-04-11,4.458
2023-04-12,3.104
2023-04-13,1.931
2023-04-14,4.746
2023-04-15,6.786
2023-04-16,9.464
2023-04-17,8.7
2023-04-18,15.505
2023-04-19,17.436
2023-04-20,15.295
2023-04-21,13.375
2023-04-22,11.431
2023-04-23,12.999
2023-04-24,11.636
2023-04-25,7.714
2023-04-26,4.825
2023-04-27,8.649
2023-04-28,8.925
2023-04-29,11.365
2023-04-30,7.244
2023-05-01,11.299
2023-05-02,8.112
2023-05-03,13.619
2023-05-04,12.775
2023-05-05,13.295
2023-05-06,13.961
2023-05-07,4.542
2023-05-08,7.938
2023-05-09,7.181
2023-05-10,4.043
2023-05-11,9.106
2023-05-12,10.963
2023-05-13,9.137
2023-05-14,10.837
2023-05-15,11.776
2023-05-16,11.39
2023-05-17,8.891
2023-05-18,8.141
2023-05-19,4.642
2023-05-20,3.686
2023-05-21,3.76
2023-05-22,1.607
2023-05-23,6.315
2023-05-24,5.444
2023-05-25,3.828
2023-05-26,2.33
2023-05-27,4.072
2023-05-28,2.439
2023-05-29,7.041
2023-05-30,10.235
2023-05-31,9.415
2023-06-01,5.702
2023-06-02,6.762
2023-06-03,5.565
2023-06-04,6.445
2023-06-05,5.413
2023-06-06,8.896
2023-06-07,6.854
2023-06-08,5.435
2023-06-09,3.799
2023-06-10,3.204
2023-06-11,8.094
2023-06-12,2.782
2023-06-13,1.306
2023-06-14,7.161
2023-06-15,2.244
2023-06-16,-2.861
2023-06-17,-1.856
2023-06-18,0.091
2023-06-19,-3.213
2023-06-20,-2.603
2023-06-21,0.093
2023-06-22,8.176
2023-06-23,3.738
2023-06-24,2.626
2023-06-25,0.976
2023-06-26,1.973
2023-06-27,0.541
2023-06-28,-0.989
2023-06-29,1.086
2023-06-30,-0.329
2023-07-01,3.943
2023-07-02,4.965
2023-07-03,3.625
2023-07-04,2.707
2023-07-05,4.087
2023-07-06,3.171
2023-07-07,0.918
2023-07-08,-0.953
2023-07-09,-2.478
2023-07-10,-1.702
2023-07-11,-3.161
2023-07-12,-3.428
2023-07-13,0.284
2023-07-14,0.315
2023-07-15,0.535
2023-07-16,-2.559
2023-07-17,-4.419
2023-07-18,-2.749
2023-07-19,-0.145
2023-07-20,2.375
2023-07-21,5.889
2023-07-22,2.826
2023-07-23,-0.219
2023-07-24,0.319
2023-07-25,0.757
2023-07-26,0.988
2023-07-27,1.58
2023-07-28,2.411
2023-07-29,8.446
2023-07-30,6.271
2023-07-31,3.376
2023-08-01,5.998
2023-08-02,5.214
2023-08-03,7.959
2023-08-04,9.04
2023-08-05,8.8
2023-08-06,8.41
2023-08-07,1.253
2023-08-08,6.183
2023-08-09,7.169
2023-08-10,5.65
2023-08-11,5.164
2023-08-12,0.016
2023-08-13,4.001
2023-08-14,6.093
2023-08-15,2.487
2023-08-16,-1.535
2023-08-17,1.037
2023-08-18,2.119
2023-08-19,2.102
2023-08-20,3.341
2023-08-21,4.698
2023-08-22,5.374
2023-08-23,5.402
2023-08-24,7.454
2023-08-25,6.054
2023-08-26,5.425
2023-08-27,11.33
2023-08-28,9.502
2023-08-29,8.589
2023-08-30,6.579
2023-08-31,8.45
2023-09-01,5.775
2023-09-02,3.247
2023-09-03,2.735
2023-09-04,0.413
2023-09-05,2.929
2023-09-06,5.16
2023-09-07,5.349
2023-09-08,5.125
2023-09-09,5.116
2023-09-10,6.553
2023-09-11,5.525
2023-09-12,8.22
2023-09-13,9.977
2023-09-14,8.438
2023-09-15,7.665
2023-09-16,3.624
2023-09-17,2.408
2023-09-18,1.689
2023-09-19,1.469
2023-09-20,1.717
2023-09-21,2.372
2023-09-22,4.004
2023-09-23,4.934
2023-09-24,4.881
2023-09-25,6.035
2023-09-26,9.365
2023-09-27,10.079
2023-09-28,8.521
2023-09-29,7.282
2023-09-30,7.403
2023-10-01,10.048
2023-10-02,7.33
2023-10-03,7.86
2023-10-04,10.858
2023-10-05,10.529
2023-10-06,8.298
2023-10-07,12.139
2023-10-08,8.311
2023-10-09,9.89
2023-10-10,6.535
2023-10-11,8.863
2023-10-12,8.384
2023-10-13,9.068
2023-10-14,11.212
2023-10-15,11.013
2023-10-16,11.258
2023-10-17,13.899
2023-10-18,13.851
2023-10-19,13.711
2023-10-20,11.762
2023-10-21,11.007
2023-10-22,8.304
2023-10-23,11.816
2023-10-24,12.331
2023-10-25,13.064
2023-10-26,13.88
2023-10-27,9.833
2023-10-28,5.915
2023-10-29,5.318
2023-10-30,5.951
2023-10-31,6.583
2023-11-01,8.557
2023-11-02,11.292
2023-11-03,10.856
2023-11-04,10.633
2023-11-05,9.401
2023-11-06,10.609
2023-11-07,11.065
2023-11-08,11.745
2023-11-09,11.847
2023-11-10,12.656
2023-11-11,10.549
2023-11-12,9.528
2023-11-13,9.68
2023-11-14,8.276
2023-11-15,8.984
2023-11-16,9.566
2023-11-17,11.516
2023-11-18,9.169
2023-11-19,9.426
2023-11-20,8.225
2023-11-21,9.944
2023-11-22,11.411
2023-11-23,15.547
2023-11-24,15.345
2023-11-25,15.126
2023-11-26,12.959
2023-11-27,12.091
2023-11-28,13.163
2023-11-29,13.591
2023-11-30,13.975
2023-12-01,8.161
2023-12-02,8.048
2023-12-03,11.526
2023-12-04,16.146
2023-12-05,16.744
2023-12-06,15.841
2023-12-07,15.685
2023-12-08,15.932
2023-12-09,14.716
2023-12-10,17.367
2023-12-11,13.608
2023-12-12,12.025
2023-12-13,13.541
2023-12-14,12.5
2023-12-15,11.55
2023-12-16,10.471
2023-12-17,9.732
2023-12-18,12.786
2023-12-19,15.345
2023-12-20,19.362
2023-12-21,18.128
2023-12-22,15.936
2023-12-23,14.628
2023-12-24,17.0
2023-12-25,18.917
2023-12-26,17.45
2023-12-27,19.01
2023-12-28,16.319
2023-12-29,15.743
2023-12-30,20.0
2023-12-31,19.481
2024-01-01,19.72
2024-01-02,19.941
2024-01-03,20.016
2024-01-04,18.93
2024-01-05,17.576
2024-01-06,14.067
2024-01-07,14.311
2024-01-08,13.09
2024-01-09,12.644
2024-01-10,16.203
2024-01-11,15.897
2024-01-12,17.368
2024-01-13,15.522
2024-01-14,18.529
2024-01-15,18.014
2024-01-16,16.005
2024-01-17,17.157
2024-01-18,16.003
2024-01-19,17.61
2024-01-20,16.84
2024-01-21,19.128
2024-01-22,22.012
2024-01-23,19.03
2024-01-24,18.512
2024-01-25,20.535
2024-01-26,19.377
2024-01-27,16.689
2024-01-28,15.965
2024-01-29,16.874
2024-01-30,18.222
2024-01-31,19.18
2024-02-01,18.569
2024-02-02,15.705
2024-02-03,14.242
2024-02-04,17.788
2024-02-05,19.388
2024-02-06,14.973
2024-02-07,12.649
2024-02-08,13.949
2024-02-09,15.745
2024-02-10,19.511
2024-02-11,16.705
2024-02-12,14.51
2024-02-13,18.512
2024-02-14,20.853
2024-02-15,20.159
2024-02-16,17.385
2024-02-17,16.603
2024-02-18,16.631
2024-02-19,19.505
2024-02-20,17.805
2024-02-21,16.579
2024-02-22,12.901
2024-02-23,12.479
2024-02-24,12.102
2024-02-25,16.719
2024-02-26,17.534
2024-02-27,16.017
2024-02-28,16.214
2024-02-29,13.755
2024-03-01,14.73
2024-03-02,10.792
2024-03-03,13.079
2024-03-04,12.012
2024-03-05,13.328
2024-03-06,12.475
2024-03-07,12.908
2024-03-08,10.672
2024-03-09,11.97
2024-03-10,14.336
2024-03-11,11.624
2024-03-12,12.145
2024-03-13,10.37
2024-03-14,12.977
2024-03-15,11.915
2024-03-16,10.398
2024-03-17,12.559
2024-03-18,11.6
2024-03-19,8.898
