Fecha,Temperatura_C
2023-08-31,3.825
2023-09-01,1.6666666666666667
2023-09-02,0.467391304347826
2023-09-03,1.415625
2023-09-04,1.2927083333333331
2023-09-05,3.9885416666666655
2023-09-06,3.725
2023-09-07,4.898958333333333
2023-09-08,5.254166666666666
2023-09-09,3.777083333333333
2023-09-10,4.579166666666667
2023-09-11,3.5864583333333333
2023-09-12,5.508333333333333
2023-09-13,6.695833333333333
2023-09-14,6.089583333333333
2023-09-15,2.2344086021505376
2023-09-16,3.1979166666666665
2023-09-17,1.8385416666666667
2023-09-18,1.0145833333333334
2023-09-19,1.8614583333333328
2023-09-20,2.8322916666666664
2023-09-21,3.7375
2023-09-22,5.188541666666667
2023-09-23,4.3031250000000005
2023-09-24,4.211458333333334
2023-09-25,5.129166666666666
2023-09-26,5.4375
2023-09-27,4.322916666666667
2023-09-28,5.451041666666666
2023-09-29,7.3125
2023-09-30,8.052083333333334
2023-10-01,5.04375
2023-10-02,6.5125
2023-10-03,7.507291666666667
2023-10-04,6.735416666666668
2023-10-05,4.488541666666666
2023-10-06,4.439583333333333
2023-10-07,5.852083333333333
2023-10-08,4.923958333333333
2023-10-09,3.270833333333333
2023-10-10,3.725
2023-10-11,5.671875
2023-10-12,7.604166666666667
2023-10-13,7.657291666666667
2023-10-14,8.060416666666667
2023-10-15,6.935955056179776
2023-10-16,7.771875000000001
2023-10-17,10.380208333333334
2023-10-18,12.609375
2023-10-19,9.175
2023-10-20,8.332291666666668
2023-10-21,8.596874999999999
2023-10-22,10.451041666666669
2023-10-23,11.448958333333332
2023-10-24,8.384375
2023-10-25,8.948958333333334
2023-10-26,7.744791666666667
2023-10-27,4.409375
2023-10-28,1.7010416666666666
2023-10-29,0.7218749999999999
2023-10-30,5.169791666666667
2023-10-31,6.347916666666667
2023-11-01,10.323958333333335
2023-11-02,7.967708333333334
2023-11-03,9.242708333333333
2023-11-04,5.264583333333333
2023-11-05,7.645833333333333
2023-11-06,8.801041666666665
2023-11-07,7.01875
2023-11-08,7.380208333333333
2023-11-09,8.658333333333333
2023-11-10,8.992708333333333
2023-11-11,3.617708333333333
2023-11-12,5.033333333333333
2023-11-13,2.497916666666667
2023-11-14,3.3468750000000003
2023-11-15,4.870833333333334
2023-11-16,6.372916666666666
2023-11-17,4.164583333333334
2023-11-18,4.9375
2023-11-19,6.955208333333332
2023-11-20,4.170833333333333
2023-11-21,5.632291666666666
2023-11-22,7.616666666666667
2023-11-23,9.846875
2023-11-24,14.083333333333334
2023-11-25,9.936458333333333
2023-11-26,9.444791666666667
2023-11-27,11.532291666666666
2023-11-28,7.29375
2023-11-29,9.016666666666666
2023-11-30,6.686458333333333
2023-12-01,3.2104166666666667
2023-12-02,4.321875
2023-12-03,7.790624999999999
2023-12-04,12.488541666666668
2023-12-05,14.260416666666666
2023-12-06,13.05
2023-12-07,15.916666666666666
2023-12-08,12.185416666666669
2023-12-09,9.778125
2023-12-10,10.7875
2023-12-11,9.039583333333333
2023-12-12,8.023958333333335
2023-12-13,8.863541666666666
2023-12-14,7.889583333333333
2023-12-15,5.777083333333333
2023-12-16,7.772916666666667
2023-12-17,8.934375000000001
2023-12-18,12.34421052631579
2023-12-19,17.002083333333335
2023-12-20,17.08541666666667
2023-12-21,14.613541666666668
2023-12-22,10.961458333333333
2023-12-23,12.248958333333333
2023-12-24,12.922916666666666
2023-12-25,13.6625
2023-12-26,18.09583333333333
2023-12-27,14.363541666666668
2023-12-28,13.3125
2023-12-29,15.185416666666669
2023-12-30,17.861458333333335
2023-12-31,16.464583333333334
2024-01-01,17.354166666666668
2024-01-02,15.264583333333334
2024-01-03,16.58020833333333
2024-01-04,13.643750000000002
2024-01-05,11.875
2024-01-06,12.123958333333334
2024-01-07,10.027083333333334
2024-01-08,8.793750000000001
2024-01-09,8.629166666666666
2024-01-10,10.804166666666664
2024-01-11,13.953125
2024-01-12,12.919791666666669
2024-01-13,10.809374999999998
2024-01-14,12.655208333333334
2024-01-15,13.026041666666666
2024-01-16,13.397916666666667
2024-01-17,12.84375
2024-01-18,11.241666666666667
2024-01-19,12.885416666666666
2024-01-20,12.778124999999998
2024-01-21,16.6125
2024-01-22,20.82083333333333
2024-01-23,16.058333333333334
2024-01-24,16.059375
2024-01-25,16.745833333333334
2024-01-26,14.158333333333331
2024-01-27,12.236458333333331
2024-01-28,14.09375
2024-01-29,13.737500000000002
2024-01-30,15.20625
2024-01-31,15.854166666666666
2024-02-01,17.347916666666666
2024-02-02,10.763541666666669
2024-02-03,12.769791666666668
2024-02-04,16.236458333333335
2024-02-05,14.705208333333331
2024-02-06,10.666666666666666
2024-02-07,9.523958333333333
2024-02-08,12.219791666666667
2024-02-09,16.078125
2024-02-10,17.577083333333334
2024-02-11,9.017708333333331
2024-02-12,12.373958333333334
2024-02-13,17.221875
2024-02-14,18.447916666666668
2024-02-15,18.89375
2024-02-16,13.817708333333334
2024-02-17,11.966666666666669
2024-02-18,13.081250000000002
2024-02-19,18.33020833333333
2024-02-20,15.004166666666665
2024-02-21,10.511458333333332
2024-02-22,7.851041666666666
2024-02-23,8.851041666666665
2024-02-24,13.628125000000002
2024-02-25,15.322916666666666
2024-02-26,13.715624999999998
2024-02-27,12.015625
2024-02-28,11.713541666666666
2024-02-29,12.081250000000002
2024-03-01,9.236458333333331
2024-03-02,7.826041666666668
2024-03-03,9.165625
2024-03-04,13.2875
2024-03-05,9.605208333333334
2024-03-06,9.127083333333331
2024-03-07,10.321875
2024-03-08,5.110416666666667
2024-03-09,8.791666666666666
2024-03-10,10.244791666666666
2024-03-11,9.895833333333334
2024-03-12,8.848958333333334
2024-03-13,5.989583333333333
2024-03-14,8.472916666666665
2024-03-15,6.275000000000001
2024-03-16,6.271874999999999
2024-03-17,7.723958333333333
2024-03-18,8.394791666666668
2024-03-19,6.7250000000000005
2024-03-20,6.410416666666667
2024-03-21,7.680208333333333
2024-03-22,7.113043478260869
2024-03-23,11.569791666666664
2024-03-24,12.092708333333334
2024-03-25,12.629347826086954
2024-03-26,11.415625
2024-03-27,11.821875
2024-03-28,10.28125
2024-03-29,5.24375
2024-03-30,5.2375
2024-03-31,6.351041666666667
2024-04-01,6.183333333333333
2024-04-02,3.3052083333333333
2024-04-03,7.388541666666668
2024-04-04,8.807291666666666
2024-04-05,10.429166666666667
2024-04-06,8.455208333333333
2024-04-07,6.9593750000000005
2024-04-08,3.727083333333333
2024-04-09,3.5729166666666665
2024-04-10,5.810416666666666
2024-04-11,7.356249999999999
2024-04-12,7.535416666666667
2024-04-13,7.594791666666666
2024-04-14,10.402083333333334
2024-04-15,12.471875
2024-04-16,9.671875
2024-04-17,8.623958333333333
2024-04-18,5.994791666666667
2024-04-19,4.883333333333334
2024-04-20,3.404166666666667
2024-04-21,2.4989583333333334
2024-04-22,4.609195402298852
2024-04-23,4.383333333333333
2024-04-24,5.054166666666666
2024-04-25,2.4052083333333334
2024-04-26,1.415625
2024-04-27,4.3
2024-04-28,5.309375
2024-04-29,4.376041666666667
2024-04-30,2.813541666666667
2024-05-01,3.875
2024-05-02,3.7770833333333336
2024-05-03,3.389583333333333
2024-05-04,1.4020833333333331
2024-05-05,0.0552083333333333
2024-05-06,-0.6510416666666666
2024-05-07,1.210588235294118
2024-05-08,2.6447916666666664
2024-05-09,1.209375
2024-05-10,1.7583333333333335
2024-05-11,1.4020833333333331
2024-05-12,0.8107526881720429
2024-05-13,0.3687499999999999
2024-05-14,-2.0406250000000004
2024-05-15,3.0020833333333337
2024-05-16,3.675
2024-05-17,-1.0583333333333331
2024-05-18,3.568817204301076
2024-05-19,3.8229166666666665
2024-05-20,4.094252873563217
2024-05-21,5.002083333333334
2024-05-22,2.741666666666667
2024-05-23,-0.5187499999999999
2024-05-24,-1.6854166666666668
2024-05-25,0.0104166666666666
2024-05-26,2.329166666666667
2024-05-27,5.720833333333334
2024-05-28,4.078125
2024-05-29,3.085416666666667
2024-05-30,2.48125
2024-05-31,2.7229166666666664
2024-06-01,1.4375
2024-06-02,-1.71875
2024-06-03,-0.9639534883720928
2024-06-04,3.2476744186046504
2024-06-05,7.048958333333334
2024-06-06,5.806250000000001
2024-06-07,4.951041666666667
2024-06-08,4.753125
2024-06-09,4.201041666666666
2024-06-10,3.435869565217391
2024-06-11,5.613541666666667
2024-06-12,5.527659574468085
2024-06-13,4.981249999999999
2024-06-14,3.9484210526315775
2024-06-15,4.022916666666666
2024-06-16,3.544791666666667
2024-06-17,1.4614583333333335
2024-06-18,-2.127083333333333
2024-06-19,-2.23125
2024-06-20,-1.7864583333333333
2024-06-21,-0.4072916666666666
2024-06-22,-2.4406250000000003
2024-06-23,-4.5687500000000005
2024-06-24,-1.1104166666666668
2024-06-25,2.2895833333333333
2024-06-26,2.626041666666667
2024-06-27,2.8020833333333326
2024-06-28,2.105208333333333
2024-06-29,3.8333333333333326
2024-06-30,2.8062500000000004
2024-07-01,1.44375
2024-07-02,1.3458333333333332
2024-07-03,-0.8416666666666667
2024-07-04,-0.3052083333333333
2024-07-05,-0.203125
2024-07-06,0.7552083333333334
2024-07-07,2.408333333333333
2024-07-08,0.24375
2024-07-09,1.815384615384616
2024-07-10,2.8072916666666665
2024-07-11,2.3583333333333334
2024-07-12,-1.4041666666666668
2024-07-13,-2.9260416666666664
2024-07-14,2.063541666666666
2024-07-15,4.836458333333333
2024-07-16,3.103125
2024-07-17,1.346875
2024-07-18,1.7729166666666665
2024-07-19,2.404166666666667
2024-07-20,3.9395833333333337
2024-07-21,7.589583333333334
2024-07-22,7.009375
2024-07-23,8.047916666666667
2024-07-24,5.5125
2024-07-25,3.185416666666667
2024-07-26,1.7541666666666664
2024-07-27,0.7854166666666665
2024-07-28,1.4749999999999996
2024-07-29,1.9604166666666665
2024-07-30,2.083333333333333
2024-07-31,3.0500000000000003
2024-08-01,4.9579545454545455
2024-08-02,4.401041666666667
2024-08-03,3.3385416666666665
2024-08-04,1.771875
2024-08-05,0.8979166666666667
2024-08-06,2.0708333333333333
2024-08-07,3.1989583333333336
2024-08-08,4.977083333333333
2024-08-09,4.965625
2024-08-10,4.08125
2024-08-11,5.015625
2024-08-12,6.6375
2024-08-13,4.170833333333333
2024-08-14,4.192708333333333
2024-08-15,3.7604166666666665
2024-08-16,1.9854166666666668
2024-08-17,1.1145833333333333
2024-08-18,0.8041666666666667
2024-08-19,3.266666666666667
2024-08-20,3.6
2024-08-21,2.09375
2024-08-22,2.96875
2024-08-23,2.873958333333333
2024-08-24,3.117708333333333
2024-08-25,4.363541666666666
2024-08-26,3.145833333333333
2024-08-27,4.41875
2024-08-28,4.895833333333333
2024-08-29,4.942708333333333
2024-08-30,7.547916666666667
2024-08-31,7.363541666666666
2024-09-01,1.5885416666666667
2024-09-02,4.022916666666666
2024-09-03,3.458333333333333
2024-09-04,3.7875
2024-09-05,5.117708333333334
2024-09-06,6.017708333333332
2024-09-07,6.241304347826087
2024-09-08,3.633333333333333
2024-09-09,3.1229166666666663
2024-09-10,3.040625
2024-09-11,5.489583333333333
2024-09-12,4.992708333333334
2024-09-13,4.197916666666667
2024-09-14,3.6979166666666665
2024-09-15,3.9333333333333336
2024-09-16,5.758333333333333
2024-09-17,7.155208333333333
2024-09-18,7.304166666666667
2024-09-19,4.161458333333333
2024-09-20,2.2208333333333337
2024-09-21,2.43125
2024-09-22,0.8270833333333334
2024-09-23,1.4864583333333332
2024-09-24,2.415625
2024-09-25,2.9864583333333337
2024-09-26,5.102083333333334
2024-09-27,5.433333333333334
2024-09-28,4.482291666666667
2024-09-29,0.8583333333333334
2024-09-30,2.129166666666667
2024-10-01,3.375
2024-10-02,4.904166666666666
2024-10-03,5.015625
2024-10-04,4.5875
2024-10-05,7.280208333333333
2024-10-06,8.352083333333333
2024-10-07,9.397916666666667
2024-10-08,12.015625
2024-10-09,10.894791666666668
2024-10-10,5.402083333333334
2024-10-11,4.560416666666667
2024-10-12,7.40625
2024-10-13,8.091666666666667
2024-10-14,8.81875
2024-10-15,9.172916666666666
2024-10-16,10.951041666666669
2024-10-17,9.670833333333333
2024-10-18,9.663541666666667
2024-10-19,11.480208333333332
2024-10-20,11.010416666666666
2024-10-21,10.408333333333331
2024-10-22,14.016666666666666
2024-10-23,12.490625
2024-10-24,6.291666666666667
2024-10-25,6.131578947368421
2024-10-26,8.834375
2024-10-27,9.648958333333333
2024-10-28,10.83125
2024-10-29,11.351041666666667
2024-10-30,13.115625
2024-10-31,13.582291666666665
2024-11-01,4.333333333333333
2024-11-02,7.895833333333333
2024-11-03,5.596875000000001
2024-11-04,3.579166666666667
2024-11-05,3.665625
2024-11-06,5.464583333333334
2024-11-07,8.658333333333333
2024-11-08,9.711458333333333
2024-11-09,5.848958333333333
2024-11-10,6.654166666666666
2024-11-11,7.096739130434782
2024-11-12,9.448958333333332
2024-11-13,10.758333333333333
2024-11-14,9.030208333333333
2024-11-15,5.292708333333333
2024-11-16,7.977083333333333
2024-11-17,8.519791666666668
2024-11-18,12.941666666666668
2024-11-19,11.68125
2024-11-20,10.741666666666667
2024-11-21,12.922916666666666
2024-11-22,10.135416666666666
2024-11-23,8.377083333333333
2024-11-24,9.142708333333331
2024-11-25,9.1
2024-11-26,9.263541666666669
2024-11-27,9.547916666666667
2024-11-28,9.1125
2024-11-29,10.822916666666666
2024-11-30,8.458333333333334
2024-12-01,7.130208333333333
2024-12-02,8.853124999999999
2024-12-03,9.703125
2024-12-04,9.904166666666669
2024-12-05,5.857291666666666
2024-12-06,9.93125
2024-12-07,11.570833333333336
2024-12-08,10.335416666666667
2024-12-09,10.963541666666666
2024-12-10,11.228125
2024-12-11,12.608333333333334
2024-12-12,10.6375
2024-12-13,10.839583333333332
2024-12-14,12.382291666666664
2024-12-15,16.849999999999998
2024-12-16,18.840625
2024-12-17,12.142708333333331
2024-12-18,7.840625
2024-12-19,6.432291666666667
2024-12-20,9.214583333333334
2024-12-21,11.914583333333336
2024-12-22,11.157291666666666
2024-12-23,12.33125
2024-12-24,14.721875
2024-12-25,19.672916666666666
2024-12-26,14.004166666666665
2024-12-27,16.357291666666665
2024-12-28,18.36875
2024-12-29,18.008333333333333
2024-12-30,8.596874999999999
2024-12-31,10.835416666666667
