Date,Snow_Depth_cm
2017-07-15,90.08
2017-07-16,107.54
2017-07-17,104.39
2017-07-18,100.25
2017-07-19,93.83
2017-07-20,88.67
2017-07-21,85.88
2017-07-22,81.54
2017-07-23,76.12
2017-07-24,75.83
2017-07-25,76.38
2017-07-26,76.79
2017-07-27,74.75
2017-07-28,70.46
2017-07-29,70.92
2017-07-30,70.71
2017-07-31,69.58
2017-08-01,68.0
2017-08-02,67.96
2017-08-03,68.65
2017-08-04,66.08
2017-08-05,61.38
2017-08-06,62.29
2017-08-07,60.17
2017-08-08,61.17
2017-08-09,42.62
2017-08-10,39.17
2017-08-11,33.29
2017-08-12,140.5
2017-08-13,136.79
2017-08-14,147.29
2017-08-15,140.67
2017-08-16,135.17
2017-08-17,129.62
2017-08-18,105.38
2017-08-19,153.79
2017-08-20,150.38
2017-08-21,146.54
2017-08-22,137.75
2017-08-23,144.04
2017-08-24,142.24
2017-08-25,136.48
2017-08-26,132.5
2017-08-27,126.5
2017-08-28,124.26
2017-08-30,139.67
2017-08-31,133.0
2017-09-01,125.37
2017-09-02,123.76
2017-09-03,115.58
2017-09-04,112.17
2017-09-05,112.33
2017-09-06,109.96
2017-09-07,108.64
2017-09-08,105.58
2017-09-09,103.75
2017-09-10,104.62
2017-09-11,110.29
2017-09-12,106.71
2017-09-13,101.79
2017-09-14,100.25
2017-09-15,98.62
2017-09-16,98.58
2017-09-17,94.54
2017-09-18,89.75
2017-09-19,80.33
2017-09-20,72.08
2017-09-21,70.62
2017-09-22,68.58
2017-09-23,66.29
2017-09-24,60.67
2017-09-25,58.08
2017-09-26,55.79
2017-09-27,51.88
2017-09-28,46.0
2017-09-29,41.08
2017-09-30,50.92
2017-10-01,58.58
2017-10-02,57.25
2017-10-03,57.75
2017-10-05,89.17
2017-10-06,87.42
2017-10-07,76.75
2017-10-09,63.12
2017-10-10,59.42
2017-10-11,54.83
2017-10-12,53.71
2017-10-13,57.17
2017-10-14,57.25
2017-10-15,52.04
2017-10-16,46.12
2017-10-17,45.0
2017-10-18,40.71
2017-10-19,37.58
2017-10-20,32.67
2017-10-21,30.25
2017-10-22,23.33
2017-10-23,15.04
2017-10-24,8.5
2017-10-25,1.21
2017-10-26,0.0
2017-10-27,0.0
2018-05-23,0.0
2018-05-24,0.0
2018-05-25,0.25
2018-05-26,0.0
2018-05-27,0.0
2018-05-28,0.0
2018-05-31,164.3
2018-06-01,36.91
2018-06-02,34.43
2018-06-03,60.87
2018-06-04,28.25
2018-06-05,29.26
2018-06-06,31.57
2018-06-07,33.62
2018-06-08,28.67
2018-06-09,14.71
2018-06-10,0.0
2018-06-11,117.3
2018-06-12,121.35
2018-06-13,110.42
2018-06-14,104.5
2018-06-15,98.79
2018-06-16,91.58
2018-06-17,84.83
2018-06-18,80.83
2018-06-19,75.0
2018-06-20,68.12
2018-06-21,65.7
2018-06-22,62.46
2018-06-23,58.88
2018-06-24,60.32
2018-06-25,63.29
2018-06-26,62.96
2018-06-27,64.58
2018-06-28,59.12
2018-06-29,56.63
2018-06-30,54.17
2018-07-01,52.5
2018-07-02,72.62
2018-07-03,63.13
2018-07-04,58.38
2018-07-05,74.1
2018-07-06,139.46
2018-07-07,152.96
2018-07-08,148.12
2018-07-09,143.5
2018-07-10,137.17
2018-07-11,131.54
2018-07-12,128.04
2018-07-13,122.5
2018-07-14,115.54
2018-07-15,110.12
2018-07-16,109.08
2018-07-17,106.08
2018-07-18,104.0
2018-07-19,97.3
2018-07-20,99.5
2018-07-22,97.87
2018-07-23,100.04
2018-07-24,100.46
2018-07-25,99.75
2018-07-26,100.21
2018-07-28,101.63
2018-07-29,98.61
2018-07-30,96.96
2018-07-31,96.14
2018-08-01,93.48
2018-08-02,92.74
2018-08-03,89.3
2018-08-04,91.21
2018-08-05,90.29
2018-08-06,89.88
2018-08-07,69.08
2018-08-08,102.18
2018-08-09,97.87
2018-08-10,93.32
2018-08-11,88.65
2018-08-12,85.92
2018-08-13,81.45
2018-08-14,86.09
2018-08-15,83.75
2018-08-16,80.83
2018-08-17,75.33
2018-08-18,73.0
2018-08-19,72.71
