Fecha,Precipitacion_mm
2021-05-28,2.093999999999994
2021-05-29,1.0790000000000075
2021-05-30,0.2789999999999963
2021-05-31,0.1330000000000382
2021-06-01,5.25
2021-06-02,4.916999999999973
2021-06-03,0.0
2021-06-04,0.0960000000000036
2021-06-05,0.004000000000019
2021-06-06,0.1209999999999809
2021-06-07,0.4329999999999927
2021-06-08,0.396000000000015
2021-06-09,1.141999999999996
2021-06-10,0.4080000000000154
2021-06-11,0.0
2021-06-12,0.0
2021-06-13,0.125
2021-06-14,0.2169999999999845
2021-06-15,0.3659999999999854
2021-06-16,3.687999999999988
2021-06-17,0.4039999999999963
2021-06-18,0.0870000000000459
2021-06-19,0.0129999999999768
2021-06-20,0.0500000000000113
2021-06-21,0.1499999999999772
2021-06-22,0.0
2021-06-23,0.9669999999999844
2021-06-24,2.008000000000038
2021-06-25,6.908000000000016
2021-06-26,5.2169999999999845
2021-06-27,0.0
2021-06-28,0.0
2021-06-29,0.0
2021-06-30,0.0749999999999886
2021-07-01,1.002999999999986
2021-07-02,1.3009999999999875
2021-07-03,0.021000000000015
2021-07-04,0.0
2021-07-05,0.7540000000000191
2021-07-06,1.129000000000019
2021-07-07,0.5089999999999577
2021-07-08,0.2450000000000045
2021-07-09,0.2250000000000227
2021-07-10,0.3379999999999654
2021-07-11,0.0
2021-07-12,0.2420000000000186
2021-07-13,0.2579999999999813
2021-07-14,0.0
2021-07-15,0.0
2021-07-16,0.0330000000000154
2021-07-17,0.0670000000000072
2021-07-18,0.0
2021-07-19,0.0
2021-07-20,0.0
2021-07-21,0.0
2021-07-22,0.1669999999999731
2021-07-23,0.0620000000000118
2021-07-24,0.2839999999999918
2021-07-25,0.8080000000000496
2021-07-26,0.6789999999999736
2021-07-27,0.0
2021-07-28,0.0
2021-07-29,0.0
2021-07-30,0.0
2021-07-31,0.0
2021-08-01,0.0
2021-08-02,0.0
2021-08-03,0.0
2021-08-04,0.0
2021-08-05,0.0
2021-08-06,0.2090000000000031
2021-08-07,0.1360000000000241
2021-08-08,0.1409999999999627
2021-08-09,0.2139999999999986
2021-08-10,0.0
2021-08-11,0.0
2021-08-12,0.0
2021-08-13,0.0
2021-08-14,0.0790000000000077
2021-08-15,1.141999999999996
2021-08-16,5.708000000000027
2021-08-17,4.437999999999988
2021-08-18,12.316000000000033
2021-08-19,14.178999999999974
2021-08-20,3.4420000000000077
2021-08-21,7.274999999999977
2021-08-22,3.3170000000000077
2021-08-23,3.187000000000012
2021-08-24,7.745999999999981
2021-08-25,0.4710000000000036
2021-08-26,0.0
2021-08-27,0.27800000000002
2021-08-28,1.55499999999995
2021-08-29,0.5670000000000073
2021-08-30,0.1000000000000227
2021-08-31,0.5579999999999927
2021-09-01,1.5919999999999843
2021-09-02,3.3079999999999927
2021-09-03,0.2630000000000336
2021-09-04,0.2789999999999963
2021-09-05,0.2350000000000136
2021-09-06,0.2029999999999745
2021-09-07,0.2870000000000345
2021-09-08,0.2749999999999772
2021-09-09,0.0330000000000154
2021-09-10,0.0670000000000072
2021-09-11,0.8120000000000118
2021-09-12,7.349999999999909
2021-09-13,3.413000000000011
2021-09-14,0.4500000000000455
2021-09-15,0.0750000000000454
2021-09-16,0.0
2021-09-17,0.0249999999999772
2021-09-18,0.2329999999999472
2021-09-19,0.45900000000006
2021-09-20,0.0829999999999699
2021-09-21,0.0
2021-09-22,0.0
2021-09-23,0.0
2021-09-24,0.04200000000003
2021-09-25,0.4370000000000118
2021-09-26,0.9629999999999654
2021-09-27,0.7210000000000036
2021-09-28,0.3659999999999854
2021-09-29,0.2930000000000063
2021-09-30,2.3559999999999945
2021-10-01,1.018000000000029
2021-10-02,0.6920000000000073
2021-10-03,0.0119999999999436
2021-10-04,0.0629999999999881
2021-10-05,0.1370000000000573
2021-10-06,0.3500000000000227
2021-10-07,0.349999999999909
2021-10-08,0.0
2021-10-09,0.0920000000000982
2021-10-10,0.5079999999999245
2021-10-11,0.4039999999999963
2021-10-12,0.8999999999999773
2021-10-13,0.2210000000000036
2021-10-14,1.0400000000000773
2021-10-15,0.2730000000000245
2021-10-16,0.0909999999998945
2021-10-17,0.0710000000000263
2021-10-18,0.0
2021-10-19,0.0
2021-10-20,0.0
2021-10-21,0.2000000000000454
2021-10-22,0.83299999999997
2021-10-23,0.5670000000000073
2021-10-24,0.0370000000000345
