Fecha,Temperatura_°C
2024-04-19,-1.325409090909091
2024-04-20,-1.726347826086957
2024-04-21,-3.720529411764706
2024-04-23,-2.557
2024-04-24,-0.0714736842105263
2024-04-25,-1.2187727272727271
2024-04-26,-5.253391304347827
2024-04-27,-3.982909090909091
2024-04-28,-1.916181818181817
2024-04-29,-1.3190434782608695
2024-04-30,-3.084125
2024-05-01,-3.121565217391304
2024-05-02,-3.544
2024-05-03,-1.6275833333333332
2024-05-04,-3.857681818181818
2024-05-05,-5.465739130434782
2024-05-06,-5.910904761904762
2024-05-07,-5.906041666666667
2024-05-08,-3.259454545454546
2024-05-09,-2.6949166666666664
2024-05-10,-3.6655
2024-05-11,-3.822523809523809
2024-05-14,0.4759545454545454
2024-05-15,5.869619047619048
2024-05-16,1.9395416666666667
2024-05-17,2.5874545454545457
2024-05-18,1.6847272727272726
2024-05-19,-1.0815909090909093
2024-05-20,-1.7767391304347824
2024-05-21,-1.81755
2024-05-22,-2.587409090909091
2024-05-23,-5.434652173913044
2024-05-24,-5.962458333333333
2024-05-25,-5.766318181818182
2024-05-26,-2.0685
2024-05-27,0.1605
2024-05-28,0.2672727272727273
2024-05-29,-2.5349473684210526
2024-05-30,-2.425217391304348
2024-05-31,-0.6269545454545454
2024-06-01,-3.6631363636363634
2024-06-02,-2.790833333333333
2024-06-03,-1.1088571428571428
2024-06-04,0.9406521739130436
2024-06-05,2.614523809523809
2024-06-06,1.928875
2024-06-07,1.74815
2024-06-08,1.97295
2024-06-09,0.3129999999999999
2024-06-10,-0.7255909090909091
2024-06-11,1.0292666666666666
2024-06-12,1.9343478260869569
2024-06-13,1.1546500000000002
2024-06-14,-3.1202173913043483
2024-06-15,-2.821590909090909
2024-06-16,-2.0422083333333334
2024-06-17,-1.6368695652173917
2024-06-18,-6.751608695652175
2024-06-19,-8.999681818181818
2024-06-20,-9.221260869565215
2024-06-27,-3.1646666666666667
2024-06-28,-4.71691304347826
2024-06-29,-4.8118235294117655
2024-07-01,-4.15175
2024-07-02,-5.380208333333332
2024-07-03,-5.606117647058824
2024-07-04,-6.702000000000001
2024-07-05,-7.715272727272728
2024-07-06,-2.8840714285714286
2024-07-07,-2.784904761904761
2024-07-08,-3.7214
2024-07-10,-2.173
2024-07-11,1.980619047619048
2024-07-12,6.972476190476192
2024-07-13,10.088347826086958
2024-07-14,7.667545454545456
2024-07-15,-0.967277777777778
2024-07-16,-1.5900833333333333
2024-07-17,-0.3614090909090908
2024-07-18,-5.008590909090909
2024-07-19,-2.6935652173913045
2024-07-20,-1.7529523809523808
2024-07-21,0.4162
2024-07-22,1.8208
2024-07-23,5.825
2024-07-24,0.3705
2024-07-25,-3.536
2024-07-26,-3.185625
2024-07-27,-6.162409090909091
2024-07-28,-5.8290869565217385
2024-07-29,-2.3260416666666663
2024-07-30,-0.4214090909090909
2024-07-31,-0.0468333333333333
2024-08-01,0.0349999999999999
2024-08-02,-0.2531904761904762
2024-08-03,-2.46065
2024-08-04,-3.515136363636364
2024-08-05,-4.5691428571428565
2024-08-06,-4.780733333333334
2024-08-08,-2.34175
2024-08-09,0.1174210526315789
2024-08-10,-1.9679166666666668
2024-08-11,-2.978739130434783
2024-08-12,0.7475714285714287
2024-08-13,-0.7202083333333333
2024-08-14,-2.000363636363637
2024-08-15,-3.091434782608695
2024-08-16,-3.357
2024-08-17,-5.382772727272727
2024-08-18,-6.372523809523808
2024-08-19,-3.465636363636364
2024-08-20,-2.030304347826088
2024-08-21,-2.128105263157895
2024-08-22,-3.3879565217391305
2024-08-25,0.7413333333333334
2024-08-26,-2.36655
2024-08-27,-3.416260869565217
2024-08-28,-2.0485909090909087
2024-08-29,2.0289130434782607
2024-08-30,2.991347826086957
2024-08-31,1.1754545454545455
2024-09-01,-0.0668571428571428
2024-09-02,-3.1397142857142857
2024-09-03,-2.364428571428572
2024-09-04,-3.9057647058823535
2024-09-05,-2.2614761904761904
2024-09-06,-1.617375
2024-09-07,-1.325727272727273
2024-09-08,-1.5199999999999998
2024-09-09,-1.4279545454545453
2024-09-11,-1.13075
2024-09-12,-1.5343684210526316
2024-09-13,-3.4386190476190484
2024-09-14,-2.770666666666667
2024-09-15,-3.0104761904761905
2024-09-16,-1.9677916666666664
2024-09-17,-0.057875
2024-09-18,0.5840434782608696
2024-09-19,0.1667391304347825
2024-09-20,-3.740863636363635
2024-09-21,-3.4165000000000005
2024-09-22,-4.385666666666666
2024-09-23,-6.9179130434782605
2024-09-24,-4.471434782608695
2024-09-25,-4.994227272727272
2024-09-26,-3.6104
2024-10-02,-1.9277142857142853
2024-10-03,-3.0223181818181817
2024-10-04,-2.47245
2024-10-05,1.4301818181818182
2024-10-06,3.218083333333334
2024-10-07,6.079857142857144
2024-10-08,5.797826086956522
2024-10-09,5.690083333333334
2024-10-10,-0.0696363636363636
2024-10-11,-2.97308695652174
2024-10-12,-1.0449
2024-10-13,0.4789166666666666
2024-10-14,0.2273684210526315
2024-10-16,7.559090909090909
2024-10-17,2.1863750000000004
2024-10-18,1.96525
2024-10-19,5.1790416666666665
2024-10-20,4.462
2024-10-21,2.1272083333333334
2024-10-22,7.307636363636363
2024-10-23,9.251363636363635
2024-10-24,0.3936190476190476
2024-10-25,-2.3646521739130435
2024-10-26,0.9859130434782608
2024-10-27,0.6666956521739129
2024-10-28,1.7989565217391306
2024-10-29,2.9004545454545454
2024-10-30,7.364349999999999
2024-10-31,5.724913043478261
2024-11-01,2.2129545454545454
2024-11-02,-2.2541
2024-11-03,-0.2126666666666666
2024-11-04,-2.318304347826087
2024-11-05,-1.8374583333333327
2024-11-06,-3.5449411764705885
2024-11-14,3.9008260869565214
2024-11-15,-0.9886086956521736
2024-11-16,-1.420090909090909
2024-11-17,0.560047619047619
2024-11-18,5.284045454545455
2024-11-19,8.31095
2024-11-20,3.2791250000000005
2024-11-21,4.050227272727273
2024-11-22,3.886260869565217
2024-11-23,1.4746666666666666
2024-11-24,0.8399545454545454
2024-11-25,2.518521739130435
2024-11-26,1.1669166666666666
2024-11-27,2.1546818181818184
2024-11-28,1.7345238095238098
2024-11-29,1.6974117647058822
2024-12-13,2.119238095238095
2024-12-15,11.032
2024-12-16,15.22238095238095
2024-12-17,10.409869565217392
2024-12-18,1.6899000000000002
2024-12-19,-0.3987826086956522
2024-12-20,0.203875
2024-12-21,2.7635454545454547
2024-12-22,4.973857142857144
2024-12-23,5.195000000000001
2024-12-24,7.577954545454545
2024-12-25,16.043043478260874
2024-12-26,12.066818181818183
2024-12-27,7.851727272727273
2024-12-28,12.971739130434784
2024-12-29,12.010000000000002
2024-12-30,5.9286956521739125
2024-12-31,1.9829565217391305
