Fecha,Temperatura_C
2023-07-07,-4.9
2023-07-08,-3.633
2023-07-09,-3.017
2023-07-10,-2.267
2023-07-11,-4.892
2023-07-12,-9.688
2023-07-13,-6.783
2023-07-14,-4.562
2023-07-15,-5.162
2023-07-16,-4.037
2023-07-17,-3.854
2023-07-18,-0.817
2023-07-19,0.521
2023-07-20,1.95
2023-07-21,-0.15
2023-07-22,-1.504
2023-07-23,3.296
2023-07-24,0.804
2023-07-25,-0.917
2023-07-26,-1.754
2023-07-27,0.258
2023-07-28,1.508
2023-07-29,3.4
2023-07-30,4.663
2023-07-31,5.305
2023-08-01,4.062
2023-08-02,4.738
2023-08-03,4.158
2023-08-04,2.508
2023-08-05,2.392
2023-08-06,0.358
2023-08-07,-1.371
2023-08-08,-4.058
2023-08-09,-0.125
2023-08-10,-3.538
2023-08-11,0.425
2023-08-12,0.471
2023-08-13,1.983
2023-08-14,2.262
2023-08-15,1.763
2023-08-16,-0.808
2023-08-17,-5.079
2023-08-18,-5.504
2023-08-19,-6.729
2023-08-20,-5.596
2023-08-21,-5.729
2023-08-22,-5.454
2023-08-23,-3.942
2023-08-24,-3.554
2023-08-25,-2.725
2023-08-26,-3.042
2023-08-27,-2.429
2023-08-28,-4.004
2023-08-29,-3.375
2023-08-30,-0.371
2023-08-31,1.208
2023-09-01,0.717
2023-09-02,-2.638
2023-09-03,-8.908
2023-09-04,-8.413
2023-09-05,-0.9
2023-09-06,-1.883
2023-09-07,-4.854
2023-09-08,-4.017
2023-09-09,-3.491
2023-09-10,-3.325
2023-09-11,-4.912
2023-09-12,-7.713
2023-09-13,-9.779
2023-09-14,-2.083
2023-09-15,2.53
2023-09-16,3.613
2023-09-17,1.261
2023-09-18,0.783
2023-09-19,2.158
2023-09-20,2.108
2023-09-21,0.558
2023-09-22,2.013
2023-09-23,3.283
2023-09-24,3.796
2023-09-25,1.354
2023-09-26,0.096
2023-09-27,-0.808
2023-09-28,0.187
2023-09-29,1.809
2023-09-30,2.483
2023-10-01,2.374
2023-10-02,2.005
2023-10-03,-2.239
2023-10-04,-1.978
2023-10-05,-2.887
2023-10-06,-4.717
2023-10-07,-2.5
2023-10-08,0.386
2023-10-09,2.035
2023-10-10,1.809
2023-10-11,0.774
2023-10-12,1.333
2023-10-13,3.374
2023-10-14,3.561
2023-10-15,3.217
2023-10-16,3.552
2023-10-17,4.77
2023-10-18,1.83
2023-10-19,3.067
2023-10-20,5.114
2023-10-21,5.37
2023-10-22,3.363
2023-10-23,2.142
2023-10-24,3.139
2023-10-25,2.79
2023-10-26,0.104
2023-10-27,-2.096
2023-10-28,-1.992
2023-10-29,-2.463
2023-10-30,-0.678
2023-10-31,-0.729
2023-11-01,-3.108
2023-11-02,-6.35
2023-11-03,1.475
2023-11-04,3.452
2023-11-05,2.471
2023-11-06,5.091
2023-11-07,5.05
2023-11-08,6.771
2023-11-09,3.746
2023-11-10,0.767
2023-11-11,1.2
2023-11-12,1.53
2023-11-13,-0.035
2023-11-14,-0.817
2023-11-15,-1.592
2023-11-16,-1.296
2023-11-17,-2.346
2023-11-18,1.592
2023-11-19,6.658
2023-11-20,6.579
2023-11-21,5.2
2023-11-22,4.067
2023-11-23,4.71
2023-11-24,4.2
2023-11-25,5.533
2023-11-26,5.965
2023-11-27,6.291
2023-11-28,6.87
2023-11-29,6.177
2023-11-30,6.513
2023-12-01,4.196
2023-12-02,5.404
2023-12-03,5.858
2023-12-04,5.235
2023-12-05,3.867
2023-12-06,2.57
2023-12-07,5.67
2023-12-08,6.292
2023-12-09,6.483
2023-12-10,8.229
2023-12-11,8.113
2023-12-12,8.454
2023-12-13,7.887
2023-12-14,6.429
2023-12-15,7.537
2023-12-16,7.842
2023-12-17,5.454
2023-12-18,6.7
2023-12-19,5.782
2023-12-20,5.887
2023-12-21,6.765
2023-12-22,7.0
2023-12-23,7.963
2023-12-24,7.942
2023-12-25,10.146
2023-12-26,10.165
2023-12-27,10.046
2023-12-28,8.029
2023-12-29,9.567
2023-12-30,6.413
2023-12-31,6.808
2024-01-01,6.75
2024-01-02,7.463
2024-01-03,8.017
2024-01-04,9.058
2024-01-05,9.538
2024-01-06,9.046
2024-01-07,7.983
2024-01-08,7.278
2024-01-09,8.008
2024-01-10,6.835
2024-01-11,7.821
2024-01-12,6.988
2024-01-13,8.142
2024-01-14,8.071
2024-01-15,8.908
2024-01-16,10.53
2024-01-17,11.242
2024-01-18,11.754
2024-01-19,10.892
2024-01-20,9.954
2024-01-21,8.592
2024-01-22,9.983
2024-01-23,9.426
2024-01-24,9.717
2024-01-25,11.75
2024-01-26,10.892
2024-01-27,11.492
2024-01-28,8.514
2024-01-29,8.275
2024-01-30,10.567
2024-01-31,10.557
2024-02-01,11.123
2024-02-02,12.641
2024-02-03,13.146
2024-02-04,12.175
2024-02-05,10.317
2024-02-06,9.496
2024-02-07,8.848
2024-02-08,8.377
2024-02-09,7.383
2024-02-10,7.612
2024-02-11,8.342
2024-02-12,8.512
2024-02-13,9.791
2024-02-14,10.365
2024-02-15,12.021
2024-02-16,12.541
2024-02-17,11.738
2024-02-18,11.65
2024-02-19,12.522
2024-02-20,9.7
2024-02-21,6.908
2024-02-22,4.85
2024-02-23,4.437
2024-02-24,5.574
2024-02-25,6.996
2024-02-26,7.635
2024-02-27,7.409
2024-02-28,7.763
2024-02-29,10.083
2024-03-01,10.325
2024-03-02,9.213
2024-03-03,7.721
2024-03-04,7.662
2024-03-05,6.852
2024-03-06,6.042
2024-03-07,6.329
2024-03-08,5.067
2024-03-09,7.646
2024-03-10,9.004
2024-03-11,9.808
2024-03-12,9.892
2024-03-13,10.079
2024-03-14,9.288
2024-03-15,8.422
2024-03-16,9.187
2024-03-17,8.45
2024-03-18,7.65
2024-03-19,6.963
2024-03-20,5.421
2024-03-21,6.192
2024-03-22,7.761
2024-03-23,8.6
2024-03-24,10.1
2024-03-25,10.025
2024-03-26,8.096
2024-03-27,7.05
2024-03-28,9.538
2024-03-29,7.979
2024-03-30,7.971
2024-03-31,5.646
2024-04-01,5.821
2024-04-02,6.358
2024-04-03,5.213
2024-04-04,4.892
2024-04-05,4.563
2024-04-06,5.805
2024-04-07,5.071
2024-04-08,5.425
2024-04-09,4.533
2024-04-10,4.433
2024-04-11,3.958
2024-04-12,1.9
2024-04-13,-2.708
2024-04-14,-5.258
2024-04-15,-9.337
2024-04-16,-6.054
2024-04-17,-0.004
2024-04-18,2.913
2024-04-19,2.667
2024-04-20,3.546
2024-04-21,1.621
2024-04-22,0.35
2024-04-23,1.571
2024-04-24,2.846
2024-04-25,3.192
2024-04-26,3.692
2024-04-27,2.225
2024-04-28,-0.183
2024-04-29,-3.646
2024-04-30,-3.5
2024-05-01,-5.258
2024-05-02,-5.079
2024-05-03,-4.85
2024-05-04,-0.646
2024-05-05,-0.871
2024-05-06,-3.662
2024-05-07,-7.138
2024-05-08,-5.6
2024-05-09,-1.508
2024-05-10,-1.467
2024-05-11,-1.704
2024-05-12,-4.2
2024-05-13,-3.496
2024-05-14,-2.35
2024-05-15,-6.183
2024-05-16,-5.975
2024-05-17,-5.529
2024-05-18,-6.363
2024-05-19,-4.263
2024-05-20,-2.483
2024-05-21,-5.392
2024-05-22,-6.517
2024-05-23,-8.783
2024-05-24,-5.783
2024-05-25,-4.838
2024-05-26,-7.683
2024-05-27,-7.096
2024-05-28,-2.138
2024-05-29,-1.85
2024-05-30,-2.621
2024-05-31,-1.837
2024-06-01,-1.542
2024-06-02,0.679
2024-06-03,1.996
2024-06-04,-1.2
2024-06-05,-0.308
2024-06-06,1.104
2024-06-07,1.908
2024-06-08,-1.033
2024-06-09,-5.108
2024-06-10,-4.525
2024-06-11,-1.404
2024-06-12,0.108
2024-06-13,-5.204
2024-06-14,-7.254
2024-06-15,-6.696
2024-06-16,-5.946
2024-06-17,-6.937
2024-06-18,-7.854
2024-06-19,-5.383
2024-06-20,-2.375
2024-06-21,-5.738
2024-06-22,-8.517
2024-06-23,-7.212
2024-06-24,-6.758
2024-06-25,-9.304
2024-06-26,-6.262
2024-06-27,-2.521
2024-06-28,-2.596
2024-06-29,-3.117
2024-06-30,-4.396
2024-07-01,-3.55
2024-07-02,-0.917
2024-07-03,0.846
2024-07-04,-0.204
2024-07-05,-3.417
2024-07-06,-4.696
2024-07-07,-6.833
2024-07-08,-7.213
2024-07-09,-10.45
2024-07-10,-12.075
2024-07-11,-13.096
2024-07-12,-10.687
2024-07-13,-8.112
2024-07-14,-5.525
2024-07-15,-3.854
2024-07-16,-0.713
2024-07-17,1.192
2024-07-18,1.996
2024-07-19,0.171
2024-07-20,0.55
2024-07-21,-3.513
2024-07-22,-2.746
2024-07-23,-5.408
2024-07-24,-7.008
2024-07-25,-4.058
2024-07-26,-2.538
2024-07-27,-2.342
2024-07-28,-2.312
2024-07-29,-2.292
2024-07-30,1.596
2024-07-31,2.15
2024-08-01,1.75
2024-08-02,-6.479
2024-08-03,-9.55
2024-08-04,-6.617
2024-08-05,-7.329
2024-08-06,-8.112
2024-08-07,-10.225
2024-08-08,-10.917
2024-08-09,-6.958
2024-08-10,-4.242
2024-08-11,-3.391
2024-08-12,-1.396
2024-08-13,-0.888
2024-08-14,-1.446
2024-08-15,-2.525
2024-08-16,-2.425
2024-08-17,-2.125
2024-08-18,-4.663
2024-08-19,-3.808
2024-08-20,-5.188
2024-08-21,-11.404
2024-08-22,-12.465
2024-08-23,-11.829
2024-08-24,-7.317
2024-08-25,-2.808
2024-08-26,-3.162
2024-08-27,-4.233
2024-08-28,-3.363
2024-08-29,-2.667
2024-08-30,-8.521
2024-08-31,-4.988
2024-09-01,0.367
2024-09-02,1.104
2024-09-03,1.813
2024-09-04,-0.608
2024-09-05,0.735
2024-09-06,1.692
2024-09-07,1.945
2024-09-08,1.896
2024-09-09,2.146
2024-09-10,0.804
2024-09-11,-1.057
2024-09-12,-2.429
2024-09-13,-5.358
2024-09-14,-4.533
2024-09-15,-3.371
2024-09-16,0.17
2024-09-17,-1.796
2024-09-18,-0.567
2024-09-19,-4.708
2024-09-20,-1.158
2024-09-21,0.139
2024-09-22,-1.592
2024-09-23,-1.779
2024-09-24,-2.352
2024-09-25,-2.587
2024-09-26,-2.283
2024-09-27,0.722
2024-09-28,2.35
2024-09-29,3.148
2024-09-30,-0.5
2024-10-01,-0.488
2024-10-02,0.796
2024-10-03,3.838
2024-10-04,4.808
2024-10-05,2.375
2024-10-06,2.412
2024-10-07,0.621
2024-10-08,-0.508
2024-10-09,-3.05
2024-10-10,-1.092
2024-10-11,-0.646
2024-10-12,0.743
2024-10-13,1.77
2024-10-14,3.122
2024-10-15,5.246
2024-10-16,4.946
2024-10-17,3.475
2024-10-18,4.429
2024-10-19,5.433
2024-10-20,4.096
2024-10-21,4.192
2024-10-22,4.917
2024-10-23,-2.908
2024-10-24,-0.792
2024-10-25,2.158
2024-10-26,2.775
2024-10-27,4.312
2024-10-28,6.263
2024-10-29,7.775
2024-10-30,5.854
2024-10-31,5.079
2024-11-01,5.257
2024-11-02,5.1
2024-11-03,3.921
2024-11-04,1.633
2024-11-05,2.671
2024-11-06,3.608
2024-11-07,4.448
2024-11-08,5.646
2024-11-09,5.558
2024-11-10,3.367
2024-11-11,2.721
2024-11-12,5.532
2024-11-13,7.058
2024-11-14,5.933
2024-11-15,6.262
2024-11-16,3.938
2024-11-17,4.354
2024-11-18,4.596
2024-11-19,3.225
2024-11-20,3.338
2024-11-21,4.567
2024-11-22,7.446
2024-11-23,8.017
2024-11-24,8.604
2024-11-25,6.458
2024-11-26,5.875
2024-11-27,5.387
2024-11-28,4.925
2024-11-29,5.454
2024-11-30,5.554
2024-12-01,3.675
2024-12-02,3.017
2024-12-03,2.183
2024-12-04,2.6
2024-12-05,2.417
2024-12-06,2.271
2024-12-07,3.317
2024-12-08,2.95
2024-12-09,3.829
2024-12-10,7.488
2024-12-11,8.959
2024-12-12,6.252
2024-12-13,4.936
2024-12-14,5.426
2024-12-15,6.158
2024-12-16,6.461
2024-12-17,5.508
2024-12-18,3.758
2024-12-19,6.435
2024-12-20,6.771
2024-12-21,7.829
2024-12-22,8.988
2024-12-23,7.725
2024-12-24,4.921
2024-12-25,4.846
2024-12-26,5.258
2024-12-27,4.108
2024-12-28,6.971
2024-12-29,7.296
2024-12-30,6.987
2024-12-31,6.821
