Date,Snow_Depth_cm
2025-03-06,0.13
2025-03-07,0.17
2025-03-08,0.33
2025-03-09,0.33
2025-03-10,0.25
2025-03-11,0.17
2025-03-12,0.21
2025-03-13,0.25
2025-03-14,0.25
2025-03-15,0.12
2025-03-16,0.33
2025-03-17,0.42
2025-03-18,0.58
2025-03-19,0.46
2025-03-20,0.25
2025-03-21,0.08
2025-03-22,0.25
2025-03-23,0.21
2025-03-24,0.38
2025-03-25,0.88
2025-03-26,0.21
2025-03-27,0.04
2025-03-28,0.46
2025-03-29,0.46
2025-03-30,0.04
2025-03-31,0.71
2025-04-01,0.54
2025-04-02,0.54
2025-04-03,0.67
2025-04-04,0.17
2025-04-05,0.0
2025-04-06,0.08
2025-04-07,0.17
2025-04-08,0.0
2025-04-09,0.0
2025-04-10,0.0
2025-04-11,0.0
2025-04-12,0.0
2025-04-13,0.0
2025-04-14,0.08
2025-04-15,0.38
2025-04-16,0.25
2025-04-17,0.29
2025-04-18,0.42
2025-04-19,0.46
2025-04-20,0.5
2025-04-21,0.33
2025-04-22,0.21
2025-04-23,0.12
2025-04-24,0.25
2025-04-25,0.04
2025-04-26,0.67
2025-04-27,0.79
2025-04-28,0.79
2025-04-29,0.79
2025-04-30,0.08
2025-05-01,0.0
2025-05-02,0.0
2025-05-03,0.08
2025-05-04,0.0
2025-05-05,0.04
2025-05-06,0.0
2025-05-07,0.0
2025-05-08,2.5
2025-05-09,3.25
2025-05-10,0.46
2025-05-11,0.33
2025-05-12,0.33
2025-05-13,0.12
2025-05-14,0.12
2025-05-15,0.38
2025-05-16,0.11
2025-05-17,1.58
2025-05-18,7.25
2025-05-19,22.88
2025-05-20,18.25
2025-05-21,14.25
2025-05-22,11.2
2025-05-23,10.46
2025-05-24,10.17
2025-05-25,9.5
2025-05-26,27.12
2025-05-27,38.94
2025-05-28,33.83
2025-05-29,29.62
2025-05-30,26.96
2025-05-31,25.12
2025-06-01,24.0
2025-06-02,22.54
2025-06-03,21.21
2025-06-04,20.71
2025-06-05,20.58
2025-06-06,20.12
2025-06-07,19.96
2025-06-08,20.33
2025-06-09,20.08
2025-06-10,19.58
2025-06-11,19.5
2025-06-12,31.94
2025-06-13,50.25
2025-06-14,46.46
2025-06-15,44.42
2025-06-16,66.08
2025-06-17,71.04
2025-06-18,69.21
2025-06-19,65.29
2025-06-20,62.29
2025-06-21,60.5
2025-06-22,73.92
2025-06-23,72.92
2025-06-24,70.75
2025-06-25,68.96
2025-06-26,79.08
2025-06-27,76.12
2025-06-28,73.79
2025-06-29,71.75
2025-06-30,70.54
2025-07-01,69.25
2025-07-02,68.08
2025-07-03,66.62
2025-07-04,64.68
2025-07-05,63.04
2025-07-06,61.92
2025-07-07,61.0
2025-07-08,60.17
2025-07-09,59.46
2025-07-10,58.92
2025-07-11,58.17
2025-07-12,57.42
2025-07-13,56.87
2025-07-14,56.29
2025-07-15,55.54
2025-07-16,54.75
2025-07-17,53.46
2025-07-18,52.37
2025-07-19,51.17
2025-07-20,49.78
2025-07-21,47.46
2025-07-22,46.87
2025-07-23,46.02
2025-07-24,44.87
2025-07-25,44.42
2025-07-26,44.32
2025-07-27,53.62
2025-07-28,60.03
2025-07-29,54.79
2025-07-30,52.41
2025-07-31,53.33
2025-08-01,65.15
2025-08-02,66.46
2025-08-03,75.12
2025-08-04,78.08
2025-08-05,73.12
2025-08-06,68.29
2025-08-07,66.21
2025-08-08,65.33
2025-08-09,63.54
2025-08-10,62.17
2025-08-11,60.46
2025-08-12,58.5
2025-08-13,56.96
2025-08-14,55.73
2025-08-15,54.62
2025-08-16,56.37
2025-08-17,54.75
2025-08-18,53.83
2025-08-19,54.04
2025-08-20,56.67
2025-08-21,79.96
2025-08-22,102.42
2025-08-23,100.46
2025-08-24,91.54
2025-08-25,85.62
2025-08-26,81.42
2025-08-27,77.88
2025-08-28,74.5
2025-08-29,72.67
2025-08-30,73.07
2025-08-31,76.88
2025-09-01,73.83
2025-09-02,71.54
2025-09-03,71.0
2025-09-04,70.08
2025-09-05,68.42
2025-09-06,66.46
2025-09-07,64.89
2025-09-08,64.25
2025-09-09,62.37
2025-09-10,59.42
2025-09-11,56.79
2025-09-12,53.71
2025-09-13,51.62
2025-09-14,50.02
2025-09-15,48.37
2025-09-16,44.0
2025-09-17,39.42
2025-09-18,33.62
2025-09-19,28.08
2025-09-20,24.46
2025-09-21,31.04
2025-09-22,31.38
2025-09-23,24.62
2025-09-24,17.38
2025-09-25,7.67
2025-09-26,2.92
2025-09-27,2.54
2025-09-28,0.33
2025-09-29,0.41
2025-09-30,0.38
2025-10-01,0.46
2025-10-02,0.38
2025-10-03,0.33
2025-10-04,0.21
2025-10-05,0.11
2025-10-06,0.37
2025-10-07,0.33
2025-10-08,0.33
2025-10-09,0.38
2025-10-10,0.12
2025-10-11,0.0
2025-10-12,0.25
2025-10-13,0.33
2025-10-14,0.32
2025-10-15,0.17
2025-10-16,0.2
2025-10-17,0.29
2025-10-18,0.38
2025-10-19,0.25
2025-10-20,0.33
2025-10-21,0.17
2025-10-22,0.2
2025-10-23,0.33
2025-10-24,0.21
2025-10-25,0.25
2025-10-26,0.25
2025-10-27,0.12
2025-10-28,0.29
2025-10-29,0.08
2025-10-30,0.15
2025-10-31,0.25
2025-11-01,0.12
2025-11-02,0.17
2025-11-03,0.08
2025-11-04,0.15
2025-11-05,0.07
2025-11-06,0.63
2025-11-07,0.88
2025-11-08,0.21
2025-11-09,0.17
2025-11-10,0.17
2025-11-11,0.04
2025-11-12,0.02
2025-11-13,0.15
2025-11-14,0.17
2025-11-15,0.08
2025-11-16,0.0
2025-11-17,0.28
2025-11-18,0.24
2025-11-19,0.23
2025-11-20,0.2
2025-11-21,0.41
2025-11-22,0.58
2025-11-23,0.5
2025-11-24,0.38
2025-11-25,0.67
2025-11-26,0.38
2025-11-28,0.42
2025-11-29,0.0
2025-11-30,0.12
2025-12-01,0.29
2025-12-02,0.12
2025-12-03,0.12
2025-12-04,0.17
2025-12-05,0.08
2025-12-06,0.33
2025-12-07,0.15
2025-12-08,0.07
2025-12-09,0.04
2025-12-10,0.12
2025-12-11,0.0
2025-12-12,0.0
2025-12-13,0.17
2025-12-14,0.12
2025-12-15,0.17
2025-12-16,0.33
2025-12-17,0.12
2025-12-18,0.38
2025-12-19,0.38
2025-12-20,0.04
2025-12-21,0.25
2025-12-22,0.33
2025-12-23,0.38
2025-12-24,0.12
2025-12-25,0.33
2025-12-26,0.21
2025-12-27,0.25
2025-12-28,0.08
2025-12-29,0.63
2025-12-30,0.17
2025-12-31,0.0
