Fecha,Temperatura_C
2022-01-16,14.577
2022-01-17,12.419
2022-01-18,8.614
2022-01-20,19.456
2022-01-21,10.227
2022-01-28,19.046
2022-01-29,18.144
2022-01-30,18.152
2022-01-31,19.372
2022-02-01,18.87
2022-02-02,19.099
2022-02-03,18.621
2022-02-04,18.658
2022-02-05,20.14
2022-02-06,22.194
2022-02-07,21.787
2022-02-08,22.043
2022-02-09,21.025
2022-02-10,17.26
2022-02-11,18.52
2022-02-12,20.796
2022-02-13,19.089
2022-02-14,19.532
2022-02-15,19.667
2022-02-16,21.406
2022-02-17,22.063
2022-02-18,20.537
2022-02-19,18.651
2022-02-20,17.847
2022-02-21,16.62
2022-02-22,15.218
2022-02-23,12.619
2022-02-24,15.684
2022-02-25,18.676
2022-02-26,18.575
2022-02-27,17.554
2022-02-28,18.297
2022-03-01,20.169
2022-03-02,20.92
2022-03-03,20.024
2022-03-04,19.849
2022-03-05,19.008
2022-03-06,17.004
2022-03-07,17.813
2022-03-08,17.765
2022-03-09,17.565
2022-03-10,18.927
2022-03-11,20.72
2022-03-12,20.942
2022-03-13,22.054
2022-03-14,22.531
2022-03-15,21.43
2022-03-16,19.682
2022-03-17,16.029
2022-03-18,18.466
2022-03-19,19.861
2022-03-20,19.737
2022-03-21,15.704
2022-03-22,16.763
2022-03-23,13.823
2022-03-24,15.374
2022-03-25,20.936
2022-03-26,17.486
2022-03-27,18.131
2022-03-28,17.483
2022-03-29,14.66
2022-03-30,16.29
2022-03-31,16.905
2022-04-01,17.655
2022-04-02,16.139
2022-04-03,14.978
2022-04-04,17.242
2022-04-05,18.836
2022-04-06,18.651
2022-04-07,18.51
2022-04-08,18.669
2022-04-09,14.444
2022-04-10,11.7
2022-04-11,12.086
2022-04-12,12.938
2022-04-13,16.705
2022-04-14,17.79
2022-04-15,10.645
2022-04-16,15.796
2022-04-17,17.904
2022-04-18,16.134
2022-04-19,12.958
2022-04-20,12.445
2022-04-21,12.52
2022-04-22,13.571
2022-04-23,14.02
2022-04-24,13.393
2022-04-25,12.746
2022-04-26,9.137
2022-04-27,8.872
2022-04-28,13.016
2022-04-29,16.016
2022-04-30,12.987
2022-05-01,12.313
2022-05-02,12.208
2022-05-03,16.525
2022-05-04,17.861
2022-05-05,15.02
2022-05-06,16.541
2022-05-07,15.324
2022-05-08,6.906
2022-05-09,11.384
2022-05-10,15.656
2022-05-11,15.884
2022-05-12,12.16
2022-05-13,11.659
2022-05-14,12.461
2022-05-15,14.349
2022-05-16,14.716
2022-05-17,17.832
2022-05-18,16.495
2022-05-19,10.241
2022-05-20,10.741
2022-05-21,12.033
2022-05-22,12.994
2022-05-23,12.83
2022-05-24,12.204
2022-05-25,12.165
2022-05-26,11.314
2022-05-27,9.344
2022-05-28,7.616
2022-05-29,6.319
2022-05-30,6.735
2022-05-31,5.329
2022-06-01,5.734
2022-06-02,5.155
2022-06-03,6.916
2022-06-04,10.722
2022-06-05,9.916
2022-06-06,10.839
2022-06-07,11.505
2022-06-08,8.571
2022-06-09,9.735
2022-06-10,15.203
2022-06-11,15.534
2022-06-12,14.794
2022-06-13,12.705
2022-06-14,4.818
2022-06-15,5.879
2022-06-16,5.705
2022-06-17,6.477
2022-06-18,9.205
2022-06-19,8.936
2022-06-20,8.006
2022-06-21,4.825
2022-06-22,6.435
2022-06-23,5.491
2022-06-24,6.313
2022-06-25,8.321
2022-06-26,5.147
2022-06-27,4.824
2022-06-28,6.94
2022-06-29,10.042
2022-06-30,10.729
2022-07-01,4.93
2022-07-02,3.317
2022-07-03,4.268
2022-07-04,5.349
2022-07-05,5.399
2022-07-06,5.572
2022-07-07,9.291
2022-07-08,10.178
2022-07-09,4.546
2022-07-10,3.48
2022-07-11,4.068
2022-07-12,6.757
2022-07-13,7.007
2022-07-14,2.202
2022-07-15,1.604
2022-07-16,2.097
2022-07-17,4.85
2022-07-18,9.19
2022-07-19,12.44
2022-07-20,11.229
2022-07-21,11.846
2022-07-22,13.147
2022-07-23,10.653
2022-07-24,10.272
2022-07-25,10.243
2022-07-26,6.862
2022-07-27,7.556
2022-07-28,7.746
2022-07-29,14.51
2022-07-30,8.943
2022-07-31,9.969
2022-08-01,8.893
2022-08-02,5.672
2022-08-03,5.018
2022-08-04,6.213
2022-08-05,6.917
2022-08-06,4.963
2022-08-07,3.471
2022-08-08,5.336
2022-08-09,12.515
2022-08-10,11.406
2022-08-11,9.921
2022-08-12,5.53
2022-08-13,7.873
2022-08-14,5.645
2022-08-15,5.255
2022-08-16,8.276
2022-08-17,6.287
2022-08-18,7.134
2022-08-19,15.818
2022-08-20,10.808
2022-08-21,16.257
2022-08-22,11.544
2022-08-23,12.224
2022-08-24,12.237
2022-08-25,13.311
2022-08-26,11.863
2022-08-27,10.364
2022-08-28,17.443
2022-08-29,17.888
2022-08-30,13.102
2022-08-31,6.132
2022-09-01,5.931
2022-09-02,11.444
2022-09-03,14.685
2022-09-04,15.439
2022-09-05,17.027
2022-09-06,15.133
2022-09-07,5.49
2022-09-08,2.171
2022-09-09,7.382
2022-09-10,10.937
2022-09-11,6.399
2022-09-12,7.464
2022-09-13,7.838
2022-09-14,11.232
2022-09-15,14.672
2022-09-16,11.617
2022-09-17,6.815
2022-09-18,7.168
2022-09-20,4.519
2022-09-21,5.64
2022-09-22,9.734
2022-09-23,10.703
2022-09-24,8.585
2022-09-25,9.759
2022-09-26,8.923
2022-09-27,11.956
2022-09-28,11.375
2022-09-29,13.403
2022-09-30,16.115
2022-10-01,16.277
2022-10-02,17.809
2022-10-03,12.928
2022-10-04,9.322
2022-10-05,8.263
2022-10-06,12.19
2022-10-07,14.385
2022-10-08,11.012
2022-10-09,13.403
2022-10-10,12.284
2022-10-11,12.486
2022-10-12,13.225
2022-10-13,13.82
2022-10-14,15.191
2022-10-15,17.976
2022-10-16,16.471
2022-10-17,13.744
2022-10-18,11.068
2022-10-19,10.188
2022-10-20,14.341
2022-10-21,15.361
2022-10-22,16.704
2022-10-23,16.593
2022-10-24,16.531
2022-10-25,11.661
2022-10-26,14.053
2022-10-27,15.803
2022-10-28,15.037
2022-10-29,16.561
2022-10-30,9.773
2022-10-31,13.531
2022-11-01,19.831
2022-11-02,18.657
2022-11-03,18.961
2022-11-04,17.348
2022-11-05,16.044
2022-11-06,17.649
2022-11-07,19.583
2022-11-08,17.086
2022-11-09,11.083
2022-11-10,12.565
2022-11-11,14.197
2022-11-12,10.433
2022-11-13,12.709
2022-11-14,17.496
2022-11-15,20.88
2022-11-16,20.376
2022-11-17,19.781
2022-11-18,19.499
2022-11-19,18.122
2022-11-20,17.479
2022-11-21,18.484
2022-11-22,21.17
2022-11-23,21.622
2022-11-24,21.121
2022-11-25,22.13
2022-11-26,23.585
2022-11-27,22.08
2022-11-28,19.811
2022-11-29,16.786
2022-11-30,15.342
2022-12-01,17.048
2022-12-02,18.877
2022-12-03,19.614
2022-12-04,20.769
2022-12-05,19.663
2022-12-06,19.319
2022-12-07,19.804
2022-12-08,20.358
2022-12-09,18.627
2022-12-10,21.734
2022-12-11,23.14
2022-12-12,20.309
2022-12-13,20.803
2022-12-14,20.178
2022-12-15,21.41
2022-12-16,20.628
2022-12-17,17.544
2022-12-18,18.601
2022-12-19,16.989
2022-12-20,18.498
2022-12-21,19.736
2022-12-22,17.324
2022-12-23,17.49
2022-12-24,19.99
2022-12-25,20.141
2022-12-26,16.26
2022-12-27,17.546
2022-12-28,19.516
2022-12-29,21.338
2022-12-30,14.778
2022-12-31,15.31
2023-01-01,18.206
2023-01-02,18.726
2023-01-03,19.35
2023-01-04,22.033
2023-01-05,20.488
2023-01-06,20.67
2023-01-07,21.177
2023-01-08,21.621
2023-01-09,19.533
2023-01-10,18.748
2023-01-11,19.816
2023-01-12,18.558
2023-01-13,18.859
2023-01-14,18.407
2023-01-15,19.523
2023-01-16,19.549
2023-01-17,18.556
2023-01-18,21.801
2023-01-19,19.4
2023-01-20,17.461
2023-01-21,19.65
2023-01-22,20.79
2023-01-23,21.288
2023-01-24,20.251
2023-01-25,20.537
2023-01-26,19.444
2023-01-27,20.11
2023-01-28,21.988
2023-01-29,22.387
2023-01-30,21.881
2023-01-31,21.405
2023-02-01,21.609
2023-02-02,23.441
2023-02-03,23.44
2023-02-04,22.43
2023-02-05,21.067
2023-02-06,21.731
2023-02-07,23.042
2023-02-08,23.122
2023-02-09,23.44
2023-02-10,23.072
2023-02-11,22.992
2023-02-12,21.134
2023-02-13,19.706
2023-02-14,21.249
2023-02-15,21.304
2023-02-16,19.518
2023-02-17,19.61
2023-02-18,20.014
2023-02-19,21.579
2023-02-20,22.178
2023-02-21,21.895
2023-02-22,19.756
2023-02-23,21.636
2023-02-24,20.306
2023-02-25,19.001
2023-02-26,21.033
2023-02-27,23.123
2023-02-28,21.569
2023-03-01,21.91
2023-03-02,21.586
2023-03-03,20.366
2023-03-04,22.411
2023-03-05,22.624
2023-03-06,20.158
2023-03-07,20.743
2023-03-08,19.202
2023-03-09,20.153
2023-03-10,20.314
2023-03-11,19.505
2023-03-12,19.2
2023-03-13,19.127
2023-03-14,19.374
2023-03-15,18.576
2023-03-16,19.305
2023-03-17,19.537
2023-03-18,20.46
2023-03-19,21.417
2023-03-20,20.412
2023-03-21,20.724
2023-03-22,21.804
2023-03-23,22.059
2023-03-24,22.357
2023-03-25,20.956
2023-03-26,20.343
2023-03-27,19.597
2023-03-28,18.019
2023-03-29,17.949
2023-03-30,19.96
2023-03-31,21.188
2023-04-01,20.145
2023-04-02,19.28
2023-04-03,17.589
2023-04-04,18.976
2023-04-05,18.404
2023-04-06,18.489
2023-04-07,20.642
2023-04-08,19.996
2023-04-09,18.702
2023-04-10,19.159
2023-04-11,17.864
2023-04-12,15.864
2023-04-13,14.286
2023-04-14,12.48
2023-04-15,12.671
2023-04-16,11.357
2023-04-17,10.857
2023-04-18,11.937
2023-04-19,16.887
2023-04-20,17.494
2023-04-21,12.243
2023-04-22,14.212
2023-04-23,14.736
2023-04-24,16.699
2023-04-25,18.587
2023-04-26,18.363
2023-04-27,15.549
2023-04-28,16.256
2023-04-29,12.822
2023-04-30,7.51
2023-05-01,7.927
2023-05-02,9.827
2023-05-03,11.602
2023-05-04,10.987
2023-05-05,13.11
2023-05-06,12.424
2023-05-07,13.93
2023-05-08,17.243
2023-05-09,18.845
2023-05-10,19.513
2023-05-11,18.57
2023-05-12,17.926
2023-05-13,19.834
2023-05-14,20.716
2023-05-15,11.397
2023-05-16,12.637
2023-05-17,9.982
2023-05-18,11.761
2023-05-19,11.249
2023-05-20,13.178
2023-05-21,12.217
2023-05-22,11.155
2023-05-23,11.138
2023-05-24,8.742
2023-05-25,9.108
2023-05-26,9.493
2023-05-27,12.261
2023-05-28,13.046
2023-05-29,16.03
2023-05-30,14.232
2023-05-31,13.764
2023-06-01,14.266
2023-06-02,10.869
2023-06-03,9.824
2023-06-04,12.726
2023-06-05,16.353
2023-06-06,15.055
2023-06-07,15.644
2023-06-08,14.737
2023-06-09,11.42
2023-06-10,6.598
2023-06-11,4.697
2023-06-12,7.815
2023-06-13,11.026
2023-06-14,11.75
2023-06-15,12.998
2023-06-16,14.26
2023-06-17,16.478
2023-06-18,10.101
2023-06-19,9.374
2023-06-20,9.963
2023-06-21,10.372
2023-06-22,10.7
2023-06-23,13.566
2023-06-24,14.806
2023-06-25,16.161
2023-06-26,11.148
2023-06-27,6.095
2023-06-28,11.166
2023-06-29,12.645
2023-06-30,13.957
2023-07-01,15.164
2023-07-02,8.66
2023-07-03,9.711
2023-07-04,8.956
2023-07-05,7.509
2023-07-06,6.838
2023-07-07,6.913
2023-07-08,8.578
2023-07-09,7.297
2023-07-10,10.476
2023-07-11,5.671
2023-07-12,5.635
2023-07-13,8.831
2023-07-14,10.571
2023-07-15,9.816
2023-07-16,10.988
2023-07-17,10.184
2023-07-18,13.308
2023-07-19,15.164
2023-07-20,15.396
2023-07-21,11.24
2023-07-22,7.438
2023-07-23,6.885
2023-07-24,9.014
2023-07-25,9.591
2023-07-26,10.013
2023-07-27,11.121
2023-07-28,16.714
2023-07-29,16.715
2023-07-30,17.607
2023-07-31,16.126
2023-08-01,14.74
2023-08-02,16.184
2023-08-03,16.575
2023-08-04,17.337
2023-08-05,11.893
2023-08-06,8.491
2023-08-07,12.178
2023-08-08,14.364
2023-08-09,12.547
2023-08-10,7.09
2023-08-11,8.01
2023-08-12,12.948
2023-08-13,16.915
2023-08-14,17.366
2023-08-15,11.355
2023-08-16,9.204
2023-08-17,8.553
2023-08-18,8.835
2023-08-19,8.608
2023-08-20,13.235
2023-08-21,13.334
2023-08-22,7.903
2023-08-23,6.447
2023-08-24,6.136
2023-08-25,7.034
2023-08-26,7.499
2023-08-27,11.091
2023-08-28,10.567
2023-08-29,11.131
2023-08-30,9.209
2023-08-31,12.551
2023-09-01,11.41
2023-09-02,9.078
2023-09-03,8.437
2023-09-04,8.801
2023-09-05,10.242
2023-09-06,8.236
2023-09-07,7.612
2023-09-08,10.47
2023-09-09,13.528
2023-09-10,12.423
2023-09-11,7.911
2023-09-12,7.474
2023-09-13,7.059
2023-09-14,11.653
2023-09-15,14.681
2023-09-16,12.399
2023-09-17,7.63
2023-09-18,7.806
2023-09-19,12.981
2023-09-20,11.569
2023-09-21,10.725
2023-09-22,9.462
2023-09-23,12.096
2023-09-24,11.024
2023-09-25,8.928
2023-09-26,7.509
2023-09-27,11.242
2023-09-28,10.904
2023-09-29,13.502
2023-09-30,15.56
2023-10-01,12.564
2023-10-02,7.726
2023-10-03,8.51
2023-10-04,9.799
2023-10-05,9.258
2023-10-06,8.767
2023-10-07,11.654
2023-10-08,14.025
2023-10-09,15.793
2023-10-10,11.63
2023-10-11,10.156
2023-10-12,12.649
2023-10-13,15.043
2023-10-14,14.558
2023-10-15,13.391
2023-10-16,12.925
2023-10-17,15.835
2023-10-18,12.286
2023-10-19,16.771
2023-10-20,14.989
2023-10-21,12.67
2023-10-22,14.43
2023-10-23,11.779
2023-10-24,14.286
2023-10-25,15.073
2023-10-26,13.396
2023-10-27,9.286
2023-10-28,9.84
2023-10-29,10.145
2023-10-30,10.958
2023-10-31,12.795
2023-11-01,8.025
2023-11-02,6.601
2023-11-03,14.874
2023-11-04,15.744
2023-11-05,14.985
2023-11-06,15.649
2023-11-07,13.788
2023-11-08,17.165
2023-11-09,18.172
2023-11-10,12.423
2023-11-11,11.437
2023-11-12,10.972
2023-11-13,13.368
2023-11-14,13.087
2023-11-15,12.137
2023-11-16,12.635
2023-11-17,9.588
2023-11-18,14.58
2023-11-19,18.033
2023-11-20,16.531
2023-11-21,15.896
2023-11-22,15.61
2023-11-23,19.671
2023-11-24,19.399
2023-11-25,19.085
2023-11-26,19.69
2023-11-27,18.066
2023-11-28,15.111
2023-11-29,17.693
2023-11-30,17.467
2023-12-01,14.552
2023-12-02,15.441
2023-12-03,17.104
2023-12-04,17.389
2023-12-05,14.425
2023-12-06,16.706
2023-12-07,20.044
2023-12-08,18.89
2023-12-09,19.396
2023-12-10,21.264
2023-12-11,17.759
2023-12-12,19.235
2023-12-13,20.931
2023-12-14,18.95
2023-12-15,18.771
2023-12-16,14.829
2023-12-17,14.599
2023-12-18,17.358
2023-12-19,16.105
2023-12-20,17.728
2023-12-21,19.693
2023-12-22,20.741
2023-12-23,21.335
2023-12-24,20.009
2023-12-25,23.391
2023-12-26,22.002
2023-12-27,18.99
2023-12-28,14.01
2023-12-29,18.768
2023-12-30,17.654
2023-12-31,17.425
2024-01-01,19.001
2024-01-02,20.053
2024-01-03,20.991
2024-01-04,20.936
2024-01-05,19.669
2024-01-06,18.841
2024-01-07,18.382
2024-01-08,18.625
2024-01-09,18.187
2024-01-10,19.183
2024-01-11,19.601
2024-01-12,19.14
2024-01-13,18.309
2024-01-14,20.559
2024-01-15,20.237
2024-01-16,18.557
2024-01-17,20.898
2024-01-18,20.802
2024-01-19,22.789
2024-01-20,22.642
2024-01-21,23.377
2024-01-22,24.472
2024-01-23,23.439
2024-01-24,24.753
2024-01-25,24.896
2024-01-26,22.292
2024-01-27,23.274
2024-01-28,22.961
2024-01-29,23.074
2024-01-30,24.378
2024-01-31,24.968
2024-02-01,23.702
2024-02-02,23.513
2024-02-03,23.835
2024-02-04,21.391
2024-02-05,21.224
2024-02-06,21.869
2024-02-07,22.73
2024-02-08,22.022
2024-02-09,20.661
2024-02-10,22.266
2024-02-11,21.624
2024-02-12,22.207
2024-02-13,22.817
2024-02-14,21.63
2024-02-15,22.994
2024-02-16,22.582
2024-02-17,22.255
2024-02-18,23.983
2024-02-19,20.513
2024-02-20,18.865
2024-02-21,18.233
2024-02-22,13.134
2024-02-23,17.622
2024-02-24,19.763
2024-02-25,20.66
2024-02-26,20.765
2024-02-27,20.444
2024-02-28,20.863
2024-02-29,22.276
2024-03-01,21.732
2024-03-02,20.573
2024-03-03,20.494
2024-03-04,21.007
2024-03-05,21.265
2024-03-06,19.926
2024-03-07,18.701
2024-03-08,17.445
2024-03-09,19.353
2024-03-10,19.624
2024-03-11,19.019
2024-03-12,17.683
2024-03-13,17.972
2024-03-14,18.841
2024-03-15,18.916
2024-03-16,18.459
2024-03-17,19.241
2024-03-18,20.534
2024-03-19,19.953
2024-03-20,12.517
2024-03-22,23.055
2024-03-23,20.515
2024-03-24,21.203
2024-03-25,20.861
2024-03-26,19.813
2024-03-27,19.933
2024-03-28,20.714
2024-03-29,20.912
2024-03-30,21.158
2024-03-31,20.29
2024-04-01,17.05
2024-04-02,16.526
2024-04-03,14.425
2024-04-04,16.996
2024-04-05,18.526
2024-04-06,17.441
2024-04-07,18.216
2024-04-08,16.539
2024-04-09,17.303
2024-04-10,17.402
2024-04-11,14.388
2024-04-12,11.949
2024-04-13,10.657
2024-04-14,11.721
2024-04-15,10.731
2024-04-16,12.91
2024-04-17,17.756
2024-04-18,21.177
2024-04-19,17.602
2024-04-20,16.45
2024-04-21,12.815
2024-04-22,13.707
2024-04-23,13.527
2024-04-24,12.9
2024-04-25,12.077
2024-04-26,10.995
2024-04-27,10.056
2024-04-28,8.996
2024-04-29,9.177
2024-04-30,11.09
2024-05-01,8.312
2024-05-02,7.086
2024-05-03,7.791
2024-05-04,9.185
2024-05-05,8.506
2024-05-06,7.762
2024-05-07,3.5
2024-05-08,5.081
2024-05-09,10.829
2024-05-10,5.736
2024-05-11,5.674
2024-05-12,4.808
2024-05-13,5.445
2024-05-14,7.756
2024-05-15,3.942
2024-05-16,4.106
2024-05-17,5.075
2024-05-18,5.666
2024-05-19,10.34
2024-05-20,9.614
2024-05-21,8.383
2024-05-22,6.44
2024-05-23,3.965
2024-05-24,8.763
2024-05-25,11.026
2024-05-26,6.977
2024-05-27,9.902
2024-05-28,13.341
2024-05-29,12.415
2024-05-30,14.068
2024-05-31,11.92
2024-06-01,11.15
2024-06-02,15.508
2024-06-03,15.109
2024-06-04,13.451
2024-06-05,16.311
2024-06-06,13.71
2024-06-07,14.651
2024-06-08,11.961
2024-06-09,6.713
2024-06-10,8.991
2024-06-11,11.686
2024-06-12,13.342
2024-06-13,6.352
2024-06-14,5.324
2024-06-15,6.723
2024-06-16,7.669
2024-06-17,7.486
2024-06-18,6.819
2024-06-19,7.86
2024-06-20,10.795
2024-06-21,4.892
2024-06-22,4.337
2024-06-23,4.312
2024-06-24,4.483
2024-06-25,3.8
2024-06-26,9.19
2024-06-27,12.034
2024-06-28,8.766
2024-06-29,11.715
2024-06-30,12.427
2024-07-01,13.03
2024-07-02,11.744
2024-07-03,10.94
2024-07-04,7.593
2024-07-05,9.504
2024-07-06,8.29
2024-07-07,7.425
2024-07-08,8.279
2024-07-09,6.585
2024-07-10,2.315
2024-07-11,4.618
2024-07-12,9.295
2024-07-13,9.661
2024-07-14,11.76
2024-07-15,12.193
2024-07-16,13.299
2024-07-17,14.577
2024-07-18,9.922
2024-07-19,10.174
2024-07-20,9.923
2024-07-21,5.78
2024-07-22,11.555
2024-07-23,5.868
2024-07-24,8.336
2024-07-25,11.833
2024-07-26,8.65
2024-07-27,9.491
2024-07-28,10.954
2024-07-29,15.518
2024-07-30,14.135
2024-07-31,14.143
2024-08-01,13.621
2024-08-02,3.399
2024-08-03,5.265
2024-08-04,7.909
2024-08-05,5.847
2024-08-06,4.306
2024-08-07,4.324
2024-08-08,5.132
2024-08-09,10.076
2024-08-10,10.845
2024-08-11,13.044
2024-08-12,16.652
2024-08-13,15.279
2024-08-14,10.621
2024-08-15,9.48
2024-08-16,7.092
2024-08-17,8.812
2024-08-18,7.229
2024-08-19,6.813
2024-08-20,4.364
2024-08-21,2.462
2024-08-22,3.544
2024-08-23,3.859
2024-08-24,8.107
2024-08-25,12.959
2024-08-26,9.077
2024-08-27,11.501
2024-08-28,9.232
2024-08-29,4.545
2024-08-30,5.679
2024-08-31,10.677
2024-09-01,16.674
2024-09-02,10.411
2024-09-03,8.273
2024-09-04,10.106
2024-09-05,15.526
2024-09-06,11.116
2024-09-07,9.047
2024-09-08,11.554
2024-09-09,13.192
2024-09-10,11.284
2024-09-11,10.985
2024-09-12,9.831
2024-09-13,9.507
2024-09-14,13.031
2024-09-15,13.953
2024-09-16,16.666
2024-09-17,13.562
2024-09-18,13.161
2024-09-19,7.414
2024-09-20,10.522
2024-09-21,12.606
2024-09-22,6.693
2024-09-23,10.207
2024-09-24,9.189
2024-09-25,8.983
2024-09-26,14.161
2024-09-27,15.174
2024-09-28,16.104
2024-09-29,13.394
2024-09-30,10.634
2024-10-01,9.631
2024-10-02,11.261
2024-10-03,15.442
2024-10-04,17.578
2024-10-05,17.896
2024-10-06,15.964
2024-10-07,15.316
2024-10-08,9.292
2024-10-09,12.26
2024-10-10,12.381
2024-10-11,12.013
2024-10-12,12.578
2024-10-13,14.275
2024-10-14,14.021
2024-10-15,17.731
2024-10-16,14.711
2024-10-17,15.635
2024-10-18,19.605
2024-10-19,17.456
2024-10-20,10.869
2024-10-21,14.742
2024-10-22,13.117
2024-10-23,11.171
2024-10-24,15.007
2024-10-25,14.348
2024-10-26,20.033
2024-10-27,19.56
2024-10-28,22.547
2024-10-29,20.735
2024-10-30,18.729
2024-10-31,18.588
2024-11-01,12.708
2024-11-02,14.19
2024-11-03,13.345
2024-11-04,13.166
2024-11-05,16.291
2024-11-06,17.145
2024-11-07,17.279
2024-11-08,18.718
2024-11-09,17.972
2024-11-10,14.31
2024-11-11,15.443
2024-11-12,19.511
2024-11-13,19.758
2024-11-14,18.281
2024-11-15,17.343
2024-11-16,13.726
2024-11-17,15.025
2024-11-18,16.831
2024-11-19,16.021
2024-11-20,15.433
2024-11-21,17.913
2024-11-22,16.814
2024-11-23,17.931
2024-11-24,17.173
2024-11-25,17.239
2024-11-26,16.148
2024-11-27,15.489
2024-11-28,15.7
2024-11-29,17.606
2024-11-30,16.885
2024-12-01,12.344
2024-12-02,15.248
2024-12-03,15.947
2024-12-04,15.63
2024-12-05,12.412
2024-12-06,14.852
2024-12-07,15.862
2024-12-08,15.112
2024-12-09,17.942
2024-12-10,19.628
2024-12-11,19.802
2024-12-12,17.325
2024-12-13,18.514
2024-12-14,19.807
2024-12-15,19.395
2024-12-16,19.072
2024-12-17,17.863
2024-12-18,17.957
2024-12-19,20.888
2024-12-20,19.205
2024-12-21,20.511
2024-12-22,23.121
2024-12-23,22.586
2024-12-24,21.287
2024-12-25,21.01
2024-12-26,19.431
2024-12-27,19.934
2024-12-28,20.033
2024-12-29,21.336
2024-12-30,20.524
2024-12-31,20.197
