Fecha,Temperatura_C
2022-08-19,13.2
2022-08-20,14.004
2022-08-21,13.102
2022-08-22,12.131
2022-08-23,12.813
2022-08-24,13.276
2022-08-25,12.848
2022-08-26,11.757
2022-08-27,11.529
2022-08-28,16.119
2022-08-29,17.66
2022-08-30,13.804
2022-08-31,8.827
2022-09-01,6.129
2022-09-02,13.177
2022-09-03,11.998
2022-09-04,12.946
2022-09-05,15.49
2022-09-06,15.35
2022-09-07,5.535
2022-09-08,3.825
2022-09-09,8.015
2022-09-10,10.802
2022-09-11,5.537
2022-09-12,9.502
2022-09-13,7.121
2022-09-14,10.917
2022-09-15,14.38
2022-09-16,12.313
2022-09-17,8.7
2022-09-18,8.037
2022-09-19,10.903
2022-09-20,6.367
2022-09-21,5.215
2022-09-22,9.561
2022-09-23,10.761
2022-09-24,7.022
2022-09-25,7.621
2022-09-26,9.681
2022-09-27,11.612
2022-09-28,16.485
2022-09-29,12.82
2022-09-30,14.577
2022-10-01,14.654
2022-10-02,16.294
2022-10-03,14.112
2022-10-04,10.712
2022-10-05,7.052
2022-10-06,10.179
2022-10-07,14.06
2022-10-08,11.217
2022-10-09,12.613
2022-10-10,11.348
2022-10-11,12.885
2022-10-12,13.221
2022-10-13,13.865
2022-10-14,15.012
2022-10-15,17.16
2022-10-16,16.058
2022-10-17,14.077
2022-10-18,12.223
2022-10-19,8.788
2022-10-20,12.204
2022-10-21,13.925
2022-10-22,16.235
2022-10-23,16.021
2022-10-24,16.871
2022-10-25,12.806
2022-10-26,12.554
2022-10-27,15.65
2022-10-28,15.654
2022-10-29,16.744
2022-10-30,13.702
2022-10-31,14.871
2022-11-01,22.621
2022-11-02,22.574
2022-11-03,18.854
2022-11-04,18.498
2022-11-05,17.588
2022-11-06,18.665
2022-11-07,19.51
2022-11-08,17.919
2022-11-09,12.731
2022-11-10,14.148
2022-11-11,11.491
2022-11-12,10.362
2022-11-13,11.6
2022-11-14,16.262
2022-11-15,20.508
2022-11-16,20.585
2022-11-17,19.821
2022-11-18,20.198
2022-11-19,18.742
2022-11-20,18.192
2022-11-21,17.763
2022-11-22,19.546
2022-11-23,20.681
2022-11-24,20.798
2022-11-25,21.881
2022-11-26,22.512
2022-11-27,22.033
2022-11-28,21.425
2022-11-29,18.371
2022-11-30,15.694
2022-12-01,17.083
2022-12-02,18.858
2022-12-03,19.508
2022-12-04,20.488
2022-12-05,20.266
2022-12-06,20.212
2022-12-07,20.17
2022-12-08,20.342
2022-12-09,19.941
2022-12-10,21.644
2022-12-11,23.042
2022-12-12,21.369
2022-12-13,21.329
2022-12-14,20.615
2022-12-15,22.104
2022-12-16,20.34
2022-12-17,18.142
2022-12-18,19.113
2022-12-19,19.409
2022-12-20,20.227
2022-12-21,21.042
2022-12-22,19.677
2022-12-23,18.86
2022-12-24,19.881
2022-12-25,20.552
2022-12-26,15.719
2022-12-27,14.775
2022-12-28,19.108
2022-12-29,21.641
2022-12-30,18.952
2022-12-31,14.313
2023-01-01,16.467
2023-01-02,18.127
2023-01-03,18.933
2023-01-04,21.413
2023-01-05,20.41
2023-01-06,18.944
2023-01-07,19.256
2023-01-08,20.104
2023-01-09,19.567
2023-01-10,18.492
2023-01-11,19.533
2023-01-12,19.09
2023-01-13,18.8
2023-01-14,18.944
2023-01-15,19.85
2023-01-16,19.569
2023-01-17,19.124
2023-01-18,21.435
2023-01-19,20.424
2023-01-20,19.606
2023-01-21,20.17
2023-01-22,20.669
2023-01-23,18.884
2023-01-24,25.778
2023-01-25,21.15
2023-01-26,20.331
2023-01-27,20.883
2023-01-28,21.648
2023-01-29,22.117
2023-01-30,21.58
2023-01-31,21.277
2023-02-01,21.298
2023-02-02,21.498
2023-02-03,24.412
2023-02-04,23.244
2023-02-05,21.554
2023-02-06,22.288
2023-02-07,22.2
2023-02-08,22.471
2023-02-09,22.738
2023-02-10,21.598
2023-02-11,21.425
2023-02-12,20.644
2023-02-13,20.204
2023-02-14,21.119
2023-02-15,21.175
2023-02-16,19.608
2023-02-17,19.467
2023-02-18,19.119
2023-02-19,20.033
2023-02-20,20.998
2023-02-21,21.067
2023-02-22,20.852
2023-02-23,20.744
2023-02-24,20.254
2023-02-25,18.771
2023-02-26,20.36
2023-02-27,21.9
2023-02-28,21.463
2023-03-01,20.667
2023-03-02,22.048
2023-03-03,20.612
2023-03-04,21.671
2023-03-05,21.585
2023-03-06,20.8
2023-03-07,20.559
2023-03-08,19.89
2023-03-09,20.14
2023-03-10,19.902
2023-03-11,20.598
2023-03-12,20.063
2023-03-13,19.6
2023-03-14,19.789
2023-03-15,19.7
2023-03-16,19.623
2023-03-17,19.725
2023-03-18,19.81
2023-03-19,20.32
2023-03-20,19.45
2023-03-21,20.0
2023-03-22,20.95
2023-03-23,20.709
2023-03-24,20.655
2023-03-25,19.121
2023-03-26,18.998
2023-03-27,18.873
2023-03-28,18.717
2023-03-29,18.517
2023-03-30,19.958
2023-03-31,20.071
2023-04-01,18.446
2023-04-02,18.154
2023-04-03,15.775
2023-04-04,17.798
2023-04-05,17.265
2023-04-06,17.81
2023-04-07,18.348
2023-04-08,17.202
2023-04-09,16.515
2023-04-10,17.59
2023-04-11,15.861
2023-04-12,15.096
2023-04-13,14.913
2023-04-14,13.005
2023-04-15,11.948
2023-04-16,10.179
2023-04-17,9.758
2023-04-18,10.998
2023-04-19,14.383
2023-04-20,16.509
2023-04-21,13.452
2023-04-22,14.046
2023-04-23,16.504
2023-04-24,14.356
2023-04-25,15.808
2023-04-26,16.712
2023-04-27,15.515
2023-04-28,16.881
2023-04-29,13.123
2023-04-30,10.075
2023-05-01,8.235
2023-05-02,9.654
2023-05-03,10.09
2023-05-04,10.121
2023-05-05,10.96
2023-05-06,12.269
2023-05-07,11.972
2023-05-08,12.865
2023-05-09,15.235
2023-05-10,16.237
2023-05-11,16.048
2023-05-12,15.608
2023-05-13,15.685
2023-05-14,17.2
2023-05-15,15.104
2023-05-16,14.515
2023-05-17,8.679
2023-05-18,11.37
2023-05-19,11.227
2023-05-20,11.009
2023-05-21,9.333
2023-05-22,8.662
2023-05-23,8.12
2023-05-24,9.728
2023-05-25,8.896
2023-05-26,8.483
2023-05-27,12.617
2023-05-28,12.896
2023-05-29,15.338
2023-05-30,13.296
2023-05-31,12.948
2023-06-01,13.076
2023-06-02,9.181
2023-06-03,7.502
2023-06-04,11.62
2023-06-05,13.665
2023-06-06,12.971
2023-06-07,12.802
2023-06-08,12.743
2023-06-09,12.959
2023-06-10,8.121
2023-06-11,3.369
2023-06-12,5.264
2023-06-13,9.21
2023-06-14,7.409
2023-06-15,7.205
2023-06-16,10.175
2023-06-17,10.62
2023-06-18,9.624
2023-06-19,8.031
2023-06-20,10.933
2023-06-21,10.49
2023-06-22,7.621
2023-06-23,9.353
2023-06-24,8.661
2023-06-25,10.046
2023-06-26,7.895
2023-06-27,7.075
2023-06-28,9.643
2023-06-29,9.309
2023-06-30,10.291
2023-07-01,11.698
2023-07-02,7.507
2023-07-03,7.125
2023-07-04,5.621
2023-07-05,5.01
2023-07-06,7.023
2023-07-07,6.654
2023-07-08,6.971
2023-07-09,7.433
2023-07-10,7.07
2023-07-11,4.465
2023-07-12,3.077
2023-07-13,6.808
2023-07-14,8.126
2023-07-15,9.561
2023-07-16,9.035
2023-07-17,7.869
2023-07-18,14.207
2023-07-19,13.896
2023-07-20,12.127
2023-07-21,8.246
2023-07-22,6.913
2023-07-23,8.492
2023-07-24,9.317
2023-07-25,7.96
2023-07-26,9.433
2023-07-27,10.637
2023-07-28,14.26
2023-07-29,15.263
2023-07-30,10.215
2023-08-21,11.75
2023-08-22,7.081
2023-08-23,6.369
2023-08-24,7.023
2023-08-25,7.681
2023-08-26,7.472
2023-08-27,10.998
2023-08-28,11.141
2023-08-29,11.408
2023-08-30,11.717
2023-08-31,13.771
2023-09-01,10.748
2023-09-02,8.083
2023-09-03,8.731
2023-09-04,7.772
2023-09-05,9.673
2023-09-06,7.621
2023-09-07,8.513
2023-09-08,8.383
2023-09-09,9.637
2023-09-10,8.954
2023-09-11,6.911
2023-09-12,6.543
2023-09-13,6.788
2023-09-14,14.531
2023-09-15,15.152
2023-09-16,13.076
2023-09-17,7.998
2023-09-18,10.156
2023-09-19,13.883
2023-09-20,12.379
2023-09-21,10.986
2023-09-22,10.156
2023-09-23,11.2
2023-09-24,13.168
2023-09-25,11.508
2023-09-26,7.574
2023-09-27,12.367
2023-09-28,12.443
2023-09-29,13.789
2023-09-30,14.921
2023-10-01,15.28
2023-10-02,10.234
2023-10-03,7.935
2023-10-04,9.998
2023-10-05,10.237
2023-10-06,8.875
2023-10-07,11.237
2023-10-08,14.422
2023-10-09,15.929
2023-10-10,11.806
2023-10-11,11.558
2023-10-12,12.761
2023-10-13,15.206
2023-10-14,14.64
2023-10-15,13.902
2023-10-16,14.293
2023-10-17,17.671
2023-10-18,13.45
2023-10-19,16.792
2023-10-20,15.302
2023-10-21,12.573
2023-10-22,14.632
2023-10-23,13.919
2023-10-24,15.255
2023-10-25,15.613
2023-10-26,14.01
2023-10-27,11.046
2023-10-28,10.025
2023-10-29,8.417
2023-10-30,11.517
2023-10-31,13.957
2023-11-01,9.038
2023-11-02,5.376
2023-11-03,15.265
2023-11-04,16.275
2023-11-05,15.717
2023-11-06,16.923
2023-11-07,15.094
2023-11-08,17.352
2023-11-09,17.133
2023-11-10,12.348
2023-11-11,10.163
2023-11-12,12.769
2023-11-13,13.49
2023-11-14,13.419
2023-11-15,12.294
2023-11-16,13.41
2023-11-17,9.712
2023-11-18,13.277
2023-11-19,17.831
2023-11-20,17.675
2023-11-21,16.417
2023-11-22,16.044
2023-11-23,19.114
2023-11-24,20.441
2023-11-25,18.683
2023-11-26,19.426
2023-11-27,18.767
2023-11-28,17.875
2023-11-29,17.51
2023-11-30,17.702
2023-12-01,15.95
2023-12-02,15.369
2023-12-03,17.14
2023-12-04,17.758
2023-12-05,15.111
2023-12-06,16.533
2023-12-07,19.538
2023-12-08,18.621
2023-12-09,19.01
2023-12-10,23.672
2023-12-11,18.63
2023-12-12,19.856
2023-12-13,20.377
2023-12-14,20.063
2023-12-15,19.57
2023-12-16,17.228
2023-12-17,16.213
2023-12-18,18.922
2023-12-19,17.398
2023-12-20,18.415
2023-12-21,19.604
2023-12-22,20.763
2023-12-23,21.269
2023-12-24,20.26
2023-12-25,23.008
2023-12-26,21.798
2023-12-27,19.963
2023-12-28,15.783
2023-12-29,19.542
2023-12-30,19.49
2023-12-31,19.154
2024-01-01,19.948
2024-01-02,20.619
2024-01-03,20.887
2024-01-04,21.11
2024-01-05,20.428
2024-01-06,19.279
2024-01-07,19.106
2024-01-08,19.131
2024-01-09,19.346
2024-01-10,19.338
2024-01-11,20.483
2024-01-12,19.423
2024-01-13,19.088
2024-01-14,21.075
2024-01-15,21.054
2024-01-16,19.467
2024-01-17,20.867
2024-01-18,21.608
2024-01-19,22.479
2024-01-20,21.904
2024-01-21,22.613
2024-01-22,23.829
2024-01-23,23.013
2024-01-24,23.577
2024-01-25,23.036
2024-01-26,21.82
2024-01-27,22.656
2024-01-28,22.258
2024-01-29,23.369
2024-01-30,23.904
2024-01-31,23.896
2024-02-01,23.198
2024-02-02,22.555
2024-02-03,23.227
2024-02-04,21.406
2024-02-05,22.029
2024-02-06,21.983
2024-02-07,22.459
2024-02-08,21.749
2024-02-09,21.457
2024-02-10,22.408
2024-02-11,22.287
2024-02-12,21.917
2024-02-13,25.385
2024-02-14,22.0
2024-02-15,23.571
2024-02-16,23.736
2024-02-17,23.043
2024-02-18,23.574
2024-02-19,21.215
2024-02-20,20.733
2024-02-21,19.787
2024-02-22,13.784
2024-02-23,17.529
2024-02-24,18.948
2024-02-25,20.73
2024-02-26,20.704
2024-02-27,20.673
2024-02-28,20.725
2024-02-29,21.535
2024-03-01,21.456
2024-03-02,20.891
2024-03-03,20.531
2024-03-04,21.098
2024-03-05,21.039
2024-03-06,20.291
2024-03-07,19.473
2024-03-08,18.917
2024-03-09,19.808
2024-03-10,20.027
2024-03-11,20.371
2024-03-12,19.052
2024-03-13,18.826
2024-03-14,19.293
2024-03-15,19.162
2024-03-16,18.95
2024-03-17,19.183
2024-03-18,19.633
2024-03-19,19.423
2024-03-20,15.698
2024-03-21,20.113
2024-03-22,21.215
2024-03-23,19.69
2024-03-24,20.383
2024-03-25,20.106
2024-03-26,19.842
2024-03-27,19.133
2024-03-28,19.637
2024-03-29,20.375
2024-03-30,20.677
2024-03-31,19.823
2024-04-01,16.912
2024-04-02,16.152
2024-04-03,14.327
2024-04-04,16.271
2024-04-05,17.877
2024-04-06,17.188
2024-04-07,17.983
2024-04-08,16.21
2024-04-09,17.046
2024-04-10,17.125
2024-04-11,13.987
2024-04-12,13.754
2024-04-13,11.567
2024-04-14,10.669
2024-04-15,8.776
2024-04-16,11.827
2024-04-17,15.469
2024-04-18,18.987
2024-04-19,16.667
2024-04-20,15.398
2024-04-21,13.015
2024-04-22,11.706
2024-04-23,12.929
2024-04-24,13.342
2024-04-25,12.08
2024-04-26,11.133
2024-04-27,10.589
2024-04-28,9.604
2024-04-29,11.06
2024-04-30,9.783
2024-05-01,8.556
2024-05-02,7.056
2024-05-03,8.362
2024-05-04,9.983
2024-05-05,7.985
2024-05-06,7.846
2024-05-07,2.978
2024-05-08,2.948
2024-05-09,7.321
2024-05-10,4.893
2024-05-11,4.187
2024-05-12,3.333
2024-05-13,4.054
2024-05-14,7.598
2024-05-15,4.037
2024-05-16,2.467
2024-05-17,2.758
2024-05-18,3.908
2024-05-19,8.342
2024-05-20,8.088
2024-05-21,7.652
2024-05-22,4.479
2024-05-23,2.44
2024-05-24,7.865
2024-05-25,9.894
2024-05-26,6.042
2024-05-27,10.591
2024-05-28,13.302
2024-05-29,13.24
2024-05-30,12.24
2024-05-31,10.577
2024-06-01,11.846
2024-06-02,14.467
2024-06-03,14.565
2024-06-04,15.706
2024-06-05,12.659
2024-06-06,12.7
2024-06-07,13.742
2024-06-08,11.357
2024-06-09,4.909
2024-06-10,9.523
2024-06-11,10.767
2024-06-12,10.427
2024-06-13,3.352
2024-06-14,2.113
2024-06-15,3.619
2024-06-16,3.698
2024-06-17,5.277
2024-06-18,4.243
2024-06-19,3.913
2024-06-20,7.357
2024-06-21,2.45
2024-06-22,1.454
2024-06-23,2.546
2024-06-24,2.66
2024-06-25,2.002
2024-06-26,6.073
2024-06-27,7.735
2024-06-28,8.517
2024-06-29,8.513
2024-06-30,8.559
2024-07-01,7.885
2024-07-02,7.786
2024-07-03,9.571
2024-07-04,7.298
2024-07-05,6.788
2024-07-06,6.036
2024-07-07,6.078
2024-07-08,6.6
2024-07-09,4.783
2024-07-10,1.527
2024-07-11,3.896
2024-07-12,6.179
2024-07-13,7.157
2024-07-14,8.515
2024-07-15,10.631
2024-07-16,12.6
2024-07-17,14.775
2024-07-18,11.061
2024-07-19,11.525
2024-07-20,10.056
2024-07-21,5.354
2024-07-22,8.283
2024-07-23,6.295
2024-07-24,7.871
2024-07-25,11.185
2024-07-26,9.456
2024-07-27,10.616
2024-07-28,9.95
2024-07-29,12.746
2024-07-30,13.465
2024-07-31,14.257
2024-08-01,12.748
2024-08-02,3.34
2024-08-03,3.017
2024-08-04,6.098
2024-08-05,5.575
2024-08-06,3.752
2024-08-07,3.729
2024-08-08,3.283
2024-08-09,7.435
2024-08-10,9.291
2024-08-11,11.083
2024-08-12,13.204
2024-08-13,12.924
2024-08-14,12.567
2024-08-15,9.623
2024-08-16,7.443
2024-08-17,9.037
2024-08-18,8.285
2024-08-19,7.005
2024-08-20,4.15
2024-08-21,2.863
2024-08-22,2.88
2024-08-23,3.044
2024-08-24,9.248
2024-08-25,12.934
2024-08-26,9.208
2024-08-27,11.954
2024-08-28,9.906
2024-08-29,6.448
2024-08-30,5.73
2024-08-31,9.865
2024-09-01,15.698
2024-09-02,11.556
2024-09-03,8.946
2024-09-04,10.824
2024-09-05,14.718
2024-09-06,13.185
2024-09-07,11.838
2024-09-08,12.273
2024-09-09,13.506
2024-09-10,12.296
2024-09-11,10.61
2024-09-12,11.048
2024-09-13,10.657
2024-09-14,12.263
2024-09-15,12.835
2024-09-16,17.115
2024-09-17,13.2
2024-09-18,13.815
2024-09-19,8.852
2024-09-20,10.152
2024-09-21,13.23
2024-09-22,7.498
2024-09-23,7.083
2024-09-24,12.014
2024-09-25,10.23
2024-09-26,14.709
2024-09-27,14.221
2024-09-28,16.085
2024-09-29,14.076
2024-09-30,11.942
2024-10-01,9.862
2024-10-02,11.965
2024-10-03,15.726
2024-10-04,17.561
2024-10-05,18.074
2024-10-06,17.646
2024-10-07,14.035
2024-10-08,9.404
2024-10-09,11.119
2024-10-10,12.415
2024-10-11,13.577
2024-10-12,12.893
2024-10-13,14.202
2024-10-14,14.263
2024-10-15,16.765
2024-10-16,15.173
2024-10-17,16.856
2024-10-18,18.746
2024-10-19,18.556
2024-10-20,13.108
2024-10-21,14.113
2024-10-22,14.844
2024-10-23,10.731
2024-10-24,14.265
2024-10-25,16.137
2024-10-26,18.408
2024-10-27,18.783
2024-10-28,21.102
2024-10-29,20.467
2024-10-30,19.119
2024-10-31,18.725
2024-11-01,14.095
2024-11-02,14.906
2024-11-03,14.348
2024-11-04,13.796
2024-11-05,16.175
2024-11-06,16.677
2024-11-07,15.124
2024-11-08,17.324
2024-11-09,19.058
2024-11-10,15.092
2024-11-11,15.822
2024-11-12,18.685
2024-11-13,19.744
2024-11-14,19.21
2024-11-15,18.038
2024-11-16,15.535
2024-11-17,15.99
2024-11-18,16.992
2024-11-19,17.03
2024-11-20,16.106
2024-11-21,18.198
2024-11-22,17.569
2024-11-23,18.737
2024-11-24,18.183
2024-11-25,17.558
2024-11-26,17.437
2024-11-27,16.64
2024-11-28,16.688
2024-11-29,17.833
2024-11-30,17.548
2024-12-01,14.569
2024-12-02,15.804
2024-12-03,16.709
2024-12-04,16.937
2024-12-05,15.081
2024-12-06,15.533
2024-12-07,16.965
2024-12-08,16.527
2024-12-09,18.385
2024-12-10,20.042
2024-12-11,20.594
2024-12-12,18.241
2024-12-13,19.163
2024-12-14,19.971
2024-12-15,20.219
2024-12-16,20.029
2024-12-17,19.077
2024-12-18,17.477
2024-12-19,20.8
2024-12-20,19.642
2024-12-21,20.519
2024-12-22,22.204
2024-12-23,21.815
2024-12-24,21.408
2024-12-25,22.142
2024-12-26,19.952
2024-12-27,20.415
2024-12-28,20.844
2024-12-29,21.752
2024-12-30,20.848
2024-12-31,20.675
