Fecha,Temperatura_C
2023-10-02,5.451
2023-10-03,1.349
2023-10-04,1.493
2023-10-05,1.151
2023-10-06,-0.997
2023-10-07,1.478
2023-10-08,3.235
2023-10-09,5.318
2023-10-10,4.756
2023-10-11,4.76
2023-10-12,5.649
2023-10-13,5.282
2023-10-14,7.757
2023-10-15,7.528
2023-10-16,7.688
2023-10-17,8.425
2023-10-18,4.973
2023-10-19,6.834
2023-10-20,8.665
2023-10-21,8.927
2023-10-22,5.93
2023-10-23,5.953
2023-10-24,6.749
2023-10-25,5.71
2023-10-26,4.282
2023-10-27,1.766
2023-10-28,1.102
2023-10-29,1.252
2023-10-30,1.894
2023-10-31,3.72
2024-01-25,13.268
2024-01-26,13.557
2024-01-27,14.267
2024-01-28,10.89
2024-01-29,12.802
2024-01-30,13.849
2024-01-31,13.375
2024-02-01,15.889
2024-02-02,15.846
2024-02-03,17.457
2024-02-04,15.604
2024-02-05,13.629
2024-02-06,13.205
2024-02-07,11.054
2024-02-08,10.423
2024-02-09,10.096
2024-02-10,11.235
2024-02-11,11.738
2024-02-12,12.864
2024-02-13,13.548
2024-02-14,13.938
2024-02-15,14.963
2024-02-16,14.959
2024-02-17,14.939
2024-02-18,15.257
2024-02-19,15.019
2024-02-20,11.718
2024-02-21,9.926
2024-02-22,7.551
2024-02-23,7.988
2024-02-24,8.943
2024-02-25,10.076
2024-02-26,10.198
2024-02-27,10.693
2024-02-28,11.245
2024-02-29,12.905
2024-03-01,13.163
2024-03-02,11.945
2024-03-03,10.453
2024-03-04,10.946
2024-03-05,10.251
2024-03-06,10.115
2024-03-07,9.269
2024-03-08,8.677
2024-03-09,11.382
2024-03-10,11.992
2024-03-11,11.704
2024-03-12,11.798
2024-03-13,12.319
2024-03-14,12.333
2024-03-15,10.778
2024-03-16,9.949
2024-03-17,10.671
2024-03-18,10.873
2024-03-19,9.485
2024-03-20,8.564
2024-03-21,9.412
2024-03-22,11.398
2024-03-23,12.472
2024-03-24,13.721
2024-03-25,13.115
2024-03-26,12.352
2024-03-27,10.036
2024-03-28,11.251
2024-03-29,11.4
2024-03-30,10.919
2024-03-31,8.892
2024-04-01,7.882
2024-04-02,7.909
2024-04-03,7.208
2024-04-04,6.397
2024-04-05,7.257
2024-04-06,6.005
2024-04-07,8.442
2024-04-08,8.491
2024-04-09,7.716
2024-04-10,6.651
2024-04-11,5.666
2024-04-12,4.658
2024-04-13,-1.125
2024-04-14,-3.881
2024-04-15,-6.324
2024-04-16,-3.934
2024-04-17,2.279
2024-04-18,4.365
2024-04-19,3.83
2024-04-20,3.583
2024-04-21,3.981
2024-04-22,4.352
2024-04-23,3.505
2024-04-24,4.654
2024-04-25,5.658
2024-04-26,6.702
2024-04-27,5.833
2024-04-28,3.188
2024-04-29,0.474
2024-04-30,0.653
2024-05-01,-2.395
2024-05-02,-3.286
2024-05-03,-1.51
2024-05-04,0.746
2024-05-05,2.776
2024-05-06,0.266
2024-05-07,-3.5
2024-05-08,-3.597
2024-05-09,0.082
2024-05-10,2.534
2024-05-11,2.164
2024-05-12,-0.275
2024-05-13,0.126
2024-05-14,0.925
2024-05-15,-2.791
2024-05-16,-1.485
2024-05-17,-1.631
2024-05-18,-3.566
2024-05-19,-2.746
2024-05-20,1.071
2024-05-21,-2.942
2024-05-22,-4.508
2024-05-23,-5.678
2024-05-24,-3.866
2024-05-25,-2.726
2024-05-26,-5.385
2024-05-27,-5.952
2024-05-28,-2.472
2024-05-29,-1.399
2024-05-30,-0.448
2024-05-31,-0.57
2024-06-01,-1.217
2024-06-02,2.273
2024-06-03,2.603
2024-06-04,1.431
2024-06-05,2.261
2024-06-06,2.594
2024-06-07,2.006
2024-06-08,0.248
2024-06-09,-1.036
2024-06-10,-0.33
2024-06-11,0.423
2024-06-12,2.956
2024-06-13,-1.952
2024-06-14,-4.648
2024-06-15,-3.837
2024-06-16,-4.678
2024-06-17,-8.189
2024-06-18,-4.063
2024-06-19,-2.565
2024-06-20,-2.017
2024-06-21,-2.107
2024-06-22,-5.448
2024-06-23,-2.99
2024-06-24,-2.824
2024-06-25,-5.84
2024-06-26,-5.909
2024-06-27,-0.685
2024-06-28,0.22
2024-06-29,-2.759
2024-06-30,-3.066
2024-07-01,-2.628
2024-07-02,-1.95
2024-07-03,0.097
2024-07-04,-1.024
2024-07-05,-3.223
2024-07-06,-3.617
2024-07-07,-5.4
2024-07-08,-6.637
2024-07-09,-8.007
2024-07-10,-10.428
2024-07-11,-9.907
2024-07-12,-7.578
2024-07-13,-5.985
2024-07-14,-2.785
2024-07-15,-1.502
2024-07-16,-0.235
2024-07-17,1.299
2024-07-18,0.855
2024-07-19,0.131
2024-07-20,1.687
2024-07-21,-0.076
2024-07-22,0.664
2024-07-23,-2.127
2024-07-24,-4.441
2024-07-25,-2.22
2024-07-26,-0.782
2024-07-27,-0.137
2024-07-28,-1.469
2024-07-29,0.308
2024-07-30,2.199
2024-07-31,3.305
2024-08-01,4.324
2024-08-02,-3.538
2024-08-03,-7.543
2024-08-04,-3.165
2024-08-05,-3.478
2024-08-06,-4.695
2024-08-07,-6.426
2024-08-08,-8.886
2024-08-09,-4.576
2024-08-10,-3.85
2024-08-11,-1.061
2024-08-12,1.21
2024-08-13,1.483
2024-08-14,-0.128
2024-08-15,0.776
2024-08-16,1.069
2024-08-17,1.358
2024-08-18,-1.556
2024-08-19,-0.284
2024-08-20,-2.011
2024-08-21,-8.016
2024-08-22,-9.416
2024-08-23,-8.329
2024-08-24,-5.087
2024-08-25,-1.052
2024-08-26,-0.164
2024-08-27,-1.254
2024-08-28,-1.461
2024-08-29,-0.083
2024-08-30,-5.365
2024-08-31,-2.861
2024-09-01,2.777
2024-09-02,3.187
2024-09-03,3.853
2024-09-04,0.702
2024-09-05,2.77
2024-09-06,2.476
2024-09-07,4.274
2024-09-08,3.657
2024-09-09,5.603
2024-09-10,4.504
2024-09-11,1.922
2024-09-12,0.216
2024-09-13,-2.487
2024-09-14,-1.837
2024-09-15,-0.371
2024-09-16,3.237
2024-09-17,1.053
2024-09-18,1.105
2024-09-19,-0.866
2024-09-20,0.712
2024-09-21,2.661
2024-09-22,2.463
2024-09-23,2.24
2024-09-24,1.672
2024-09-25,0.829
2024-09-26,1.256
2024-09-27,3.465
2024-09-28,5.489
2024-09-29,5.227
2024-09-30,3.429
2024-10-01,3.827
2024-10-02,4.032
2024-10-03,6.013
2024-10-04,6.88
2024-10-05,6.368
2024-10-06,4.706
2024-10-07,2.851
2024-10-08,3.546
2024-10-09,1.26
2024-10-10,2.823
2024-10-11,3.022
2024-10-12,3.944
2024-10-13,4.751
2024-10-14,6.517
2024-10-15,7.397
2024-10-16,7.212
2024-10-17,6.422
2024-10-18,7.384
2024-10-19,8.988
2024-10-20,7.016
2024-10-21,6.021
2024-10-22,7.77
2024-10-23,0.656
2024-10-24,2.762
2024-10-25,5.794
2024-10-26,6.428
2024-10-27,6.931
2024-10-28,9.941
2024-10-29,9.82
2024-10-30,9.155
2024-10-31,8.362
2024-11-01,7.806
2024-11-02,8.386
2024-11-03,6.535
2024-11-04,5.298
2024-11-05,6.16
2024-11-06,6.571
2024-11-07,2.788
2024-11-20,5.49
2024-11-21,8.455
2024-11-22,10.675
2024-11-23,11.16
2024-11-24,10.085
2024-11-25,8.855
2024-11-26,8.351
2024-11-27,7.546
2024-11-28,7.622
2024-11-29,8.423
2024-11-30,8.598
2024-12-01,7.279
2024-12-02,6.564
2024-12-03,4.963
2024-12-04,2.84
2024-12-05,9.578
2024-12-06,9.59
2024-12-07,11.45
2024-12-08,8.769
2024-12-09,9.67
2024-12-10,14.513
2024-12-11,11.969
2024-12-12,8.879
2024-12-13,8.27
2024-12-14,8.756
2024-12-15,9.682
2024-12-16,9.541
2024-12-17,9.219
2024-12-18,6.792
2024-12-19,10.341
2024-12-20,9.237
2024-12-21,10.93
2024-12-22,12.479
2024-12-23,10.74
2024-12-24,8.374
2024-12-25,7.65
2024-12-26,8.761
2024-12-27,8.68
2024-12-28,10.635
2024-12-29,10.849
2024-12-30,9.862
2024-12-31,9.891
