Fecha,Temperatura_C
2018-10-17,10.998
2018-10-18,14.004
2018-10-19,15.796
2018-10-20,15.004
2018-10-21,15.394
2018-10-22,16.944
2018-10-23,14.565
2018-10-24,15.008
2018-10-25,15.094
2018-10-26,16.613
2018-10-27,17.665
2018-10-28,16.071
2018-10-29,14.627
2018-10-30,13.348
2018-10-31,14.827
2018-11-01,14.85
2018-11-02,15.321
2018-11-03,17.185
2018-11-04,16.487
2018-11-05,17.354
2018-11-06,19.59
2018-11-07,21.11
2018-11-08,20.192
2018-11-09,17.915
2018-11-10,17.492
2018-11-11,14.004
2018-11-12,8.108
2018-11-13,7.35
2018-11-14,16.99
2018-11-15,17.723
2018-11-16,17.133
2018-11-17,14.885
2018-11-18,18.644
2018-11-19,20.719
2018-11-20,20.86
2018-11-21,19.777
2018-11-22,19.254
2018-11-23,19.396
2018-11-24,19.379
2018-11-25,19.877
2018-11-26,18.633
2018-11-27,19.131
2018-11-28,19.035
2018-11-29,18.608
2018-11-30,17.117
2018-12-01,17.992
2018-12-02,18.792
2018-12-03,18.152
2018-12-04,11.971
2018-12-05,13.008
2018-12-06,16.785
2018-12-07,19.129
2018-12-08,16.883
2018-12-09,18.477
2018-12-10,19.694
2018-12-11,17.702
2018-12-12,18.898
2018-12-13,15.979
2018-12-14,16.233
2018-12-15,19.469
2018-12-16,21.046
2018-12-17,20.681
2018-12-18,20.994
2018-12-19,20.131
2018-12-20,18.771
2018-12-21,20.127
2018-12-22,19.85
2018-12-23,21.933
2018-12-24,22.935
2018-12-25,23.131
2018-12-26,21.39
2018-12-27,20.504
2018-12-28,21.427
2018-12-29,19.656
2018-12-30,20.498
2018-12-31,21.581
2019-01-01,22.065
2019-01-02,22.587
2019-01-03,23.973
2019-01-04,22.837
2019-01-05,21.288
2019-01-06,18.279
2019-01-07,16.662
2019-01-08,15.908
2019-01-09,15.475
2019-01-10,18.073
2019-01-11,18.965
2019-01-12,18.392
2019-01-13,18.542
2019-01-14,17.102
2019-01-15,19.523
2019-01-16,19.365
2019-01-17,18.456
2019-01-18,21.526
2019-01-19,21.971
2019-01-20,22.409
2019-01-21,23.919
2019-01-22,22.896
2019-01-23,23.227
2019-01-24,23.642
2019-01-25,24.665
2019-01-26,26.91
2019-01-27,26.083
2019-01-28,24.85
2019-01-29,22.069
2019-01-30,22.271
2019-01-31,23.923
2019-02-01,23.152
2019-02-02,23.821
2019-02-03,24.619
2019-02-04,24.604
2019-02-05,25.085
2019-02-06,24.354
2019-02-07,23.387
2019-02-08,22.723
2019-02-09,22.623
2019-02-10,20.656
2019-02-11,17.879
2019-02-12,20.062
2019-02-13,17.925
2019-02-14,22.671
2019-02-15,23.144
2019-02-16,20.238
2019-02-17,21.033
2019-02-18,21.869
2019-02-19,21.675
2019-02-20,21.648
2019-02-21,21.14
2019-02-22,20.988
2019-02-23,20.492
2019-02-24,19.727
2019-02-25,19.394
2019-02-26,19.594
2019-02-27,21.675
2019-02-28,22.308
2019-03-01,21.723
2019-03-02,21.235
2019-03-03,20.327
2019-03-04,19.065
2019-03-05,19.894
2019-03-06,20.246
2019-03-07,19.406
2019-03-08,17.306
2019-03-09,17.86
2019-03-10,16.137
2019-03-11,16.867
2019-03-12,20.208
2019-03-13,18.896
2019-03-14,18.202
2019-03-15,18.354
2019-03-16,16.981
2019-03-17,17.533
2019-03-18,18.198
2019-03-19,16.715
2019-03-20,17.708
2019-03-21,18.194
2019-03-22,19.227
2019-03-23,19.273
2019-03-24,19.2
2019-03-25,18.34
2019-03-26,19.008
2019-03-27,19.375
2019-03-28,19.115
2019-03-29,21.681
2019-03-30,19.046
2019-03-31,16.425
2019-04-01,16.679
2019-04-02,18.708
2019-04-03,17.173
2019-04-04,15.377
2019-04-05,17.108
2019-04-06,17.685
2019-04-07,20.377
2019-04-08,18.407
2019-04-09,15.794
2019-04-10,14.621
2019-04-11,15.731
2019-04-12,15.71
2019-04-13,13.102
2019-04-14,15.308
2019-04-15,19.031
2019-04-16,20.358
2019-04-17,20.308
2019-04-18,17.044
2019-04-19,16.154
2019-04-20,12.733
2019-04-21,11.592
2019-04-22,11.063
2019-04-23,12.635
2019-04-24,9.181
2019-04-25,9.792
2019-04-26,13.621
2019-04-27,16.894
2019-04-28,19.21
2019-04-29,15.51
2019-04-30,14.61
2019-05-01,14.371
2019-05-02,16.369
2019-05-03,16.3
2019-05-04,15.306
2019-05-05,15.173
2019-05-06,17.358
2019-05-07,16.852
2019-05-08,15.638
2019-05-09,7.621
2019-05-10,8.74
2019-05-11,8.885
2019-05-12,11.508
2019-05-13,16.598
2019-05-14,19.881
2019-05-15,19.948
2019-05-16,17.208
2019-05-17,11.881
2019-05-18,8.354
2019-05-19,9.706
2019-05-20,6.267
2019-05-21,2.917
2019-05-22,5.681
2019-05-23,10.221
2019-05-24,15.887
2019-05-25,12.487
2019-05-26,5.969
2019-05-27,6.51
2019-05-28,8.644
2019-05-29,9.142
2019-05-30,7.213
2019-05-31,7.833
2019-06-01,8.828
2019-06-02,11.98
2019-06-03,17.0
2019-06-04,17.236
2019-06-05,12.085
2019-06-06,7.596
2019-06-07,5.702
2019-06-08,13.438
2019-06-09,11.827
2019-06-10,11.456
2019-06-11,9.958
2019-06-12,6.415
2019-06-13,4.735
2019-06-14,4.31
2019-06-15,3.779
2019-06-16,3.379
2019-06-17,2.194
2019-06-18,6.073
2019-06-19,17.898
2019-06-20,17.598
2019-06-21,12.237
2019-06-22,16.865
2019-06-23,12.923
2019-06-24,7.252
2019-06-25,2.862
2019-06-26,9.417
2019-06-27,8.417
2019-06-28,7.529
2019-06-29,3.317
2019-06-30,5.885
2019-07-01,10.327
2019-07-02,12.05
2019-07-03,11.79
2019-07-04,9.662
2019-07-05,17.425
2019-07-06,17.215
2019-07-07,12.987
2019-07-08,10.373
2019-07-09,8.037
2019-07-10,7.515
2019-07-11,5.587
2019-07-12,4.56
2019-07-13,3.658
2019-07-14,7.6
2019-07-15,15.229
2019-07-16,15.096
2019-07-17,14.733
2019-07-18,10.552
2019-07-19,12.313
2019-07-20,12.312
2019-07-21,5.273
2019-07-22,1.544
2019-07-23,1.575
2019-07-24,6.492
2019-07-25,1.944
2019-07-26,7.173
2019-07-27,12.848
2019-07-28,8.438
2019-07-29,11.352
2019-07-30,15.581
2019-07-31,12.41
2019-08-01,4.983
2019-08-02,7.062
2019-08-03,16.069
2019-08-04,17.569
2019-08-05,13.217
2019-08-06,7.881
2019-08-07,5.021
2019-08-08,3.715
2019-08-09,4.161
2019-08-10,9.767
2019-08-11,8.2
2019-08-12,8.398
2019-08-13,19.023
2019-08-14,19.162
2019-08-15,15.163
2019-08-16,11.602
2019-08-17,7.585
2019-08-18,9.358
2019-08-19,11.3
2019-08-20,17.563
2019-08-21,14.542
2019-08-22,16.45
2019-08-23,16.217
2019-08-24,14.867
2019-08-25,13.213
2019-08-26,15.646
2019-08-27,18.546
2019-08-28,17.542
2019-08-29,14.969
2019-08-30,11.494
2019-08-31,11.19
2019-09-01,13.829
2019-09-02,12.673
2019-09-03,14.94
2019-09-04,15.122
2019-09-05,7.942
2019-09-06,8.421
2019-09-07,6.981
2019-09-08,8.035
2019-09-09,4.567
2019-09-10,4.996
2019-09-11,6.26
2019-09-12,12.138
2019-09-13,14.94
2019-09-14,11.606
2019-09-15,9.433
2019-09-16,10.085
2019-09-17,9.571
2019-09-18,10.298
2019-09-19,8.408
2019-09-20,9.015
2019-09-21,16.156
2019-09-22,16.454
2019-09-23,15.106
2019-09-24,15.237
2019-09-25,20.985
2019-09-26,20.179
2019-09-27,14.452
2019-09-28,16.688
2019-09-29,15.01
2019-09-30,8.44
2019-10-01,4.392
2019-10-02,6.721
2019-10-03,7.652
2019-10-04,8.331
2019-10-05,10.631
2019-10-06,13.319
2019-10-07,16.448
2019-10-08,20.983
2019-10-09,21.121
2019-10-10,20.202
2019-10-11,18.508
2019-10-12,16.512
2019-10-13,15.844
2019-10-14,9.646
2019-10-15,12.3
2019-10-16,12.046
2019-10-17,10.857
2019-10-18,13.967
2019-10-19,12.68
2019-10-20,11.502
2019-10-21,15.048
2019-10-22,16.811
2019-10-23,15.731
2019-10-24,16.95
2019-10-25,18.346
2019-10-26,15.998
2019-10-27,14.702
2019-10-28,13.35
2019-10-29,11.541
2019-10-30,14.97
2019-10-31,16.746
2019-11-01,14.96
2019-11-02,17.613
2019-11-03,17.621
2019-11-04,14.911
2019-11-05,18.231
2019-11-06,18.333
2019-11-07,23.437
2019-11-08,20.372
2019-11-09,21.583
2019-11-10,21.841
2019-11-11,20.119
2019-11-12,20.019
2019-11-13,19.677
2019-11-14,20.775
2019-11-15,22.106
2019-11-16,21.065
2019-11-17,19.961
2019-11-18,21.889
2019-11-19,22.825
2019-11-20,22.154
2019-11-21,21.36
2019-11-22,20.504
2019-11-23,18.308
2019-11-24,15.248
2019-11-25,13.111
2019-11-26,13.95
2019-11-27,18.421
2019-11-28,19.62
2019-11-29,18.948
2019-11-30,20.241
2019-12-01,21.785
2019-12-02,20.519
2019-12-03,19.958
2019-12-04,18.985
2019-12-05,20.896
2019-12-06,19.867
2019-12-07,19.357
2019-12-08,19.588
2019-12-09,20.513
2019-12-10,20.962
2019-12-11,20.675
2019-12-12,22.046
2019-12-13,21.304
2019-12-14,17.989
2019-12-15,17.78
2019-12-16,18.569
2019-12-17,21.813
2019-12-18,22.483
2019-12-19,20.298
2019-12-20,18.93
2019-12-21,21.673
2019-12-22,22.175
2019-12-23,24.16
2019-12-24,22.567
2019-12-25,20.643
2019-12-26,22.46
2019-12-27,23.292
2019-12-28,23.652
2019-12-29,23.091
2019-12-30,23.271
2019-12-31,23.571
2020-01-01,22.75
2020-01-02,22.504
2020-01-03,22.084
2020-01-04,22.788
2020-01-05,17.323
2020-01-06,16.656
2020-01-07,18.741
2020-01-08,16.991
2020-01-09,18.307
2020-01-10,21.821
2020-01-11,22.285
2020-01-12,23.304
2020-01-13,23.138
2020-01-14,22.481
2020-01-15,23.45
2020-01-16,24.609
2020-01-17,24.664
2020-01-18,26.121
2020-01-19,25.127
2020-01-20,24.204
2020-01-21,24.333
2020-01-22,22.641
2020-01-23,22.435
2020-01-24,22.789
2020-01-25,23.102
2020-01-26,23.852
2020-01-27,23.575
2020-01-28,22.53
2020-01-29,19.216
2020-01-30,21.6
2020-01-31,23.032
2020-02-01,22.577
2020-02-02,22.952
2020-02-03,21.872
2020-02-04,18.965
2020-02-05,18.198
2020-02-06,19.015
2020-02-07,21.33
2020-02-08,22.569
2020-02-09,22.606
2020-02-10,22.837
2020-02-11,16.418
2020-02-14,27.936
2020-02-15,22.965
2020-02-16,22.081
2020-02-17,20.576
2020-02-18,23.777
2020-02-19,23.494
2020-02-20,23.469
2020-02-21,21.692
2020-02-22,21.306
2020-02-23,20.69
2020-02-24,18.833
2020-02-25,19.429
2020-02-26,22.919
2020-02-27,21.713
2020-02-28,22.254
2020-02-29,19.728
2020-03-01,21.854
2020-03-02,21.835
2020-03-03,22.388
2020-03-04,22.117
2020-03-05,23.504
2020-03-06,22.7
2020-03-07,21.392
2020-03-08,21.8
2020-03-09,22.85
2020-03-10,22.165
2020-03-11,21.762
2020-03-12,21.033
2020-03-13,20.8
2020-03-14,20.777
2020-03-15,21.029
2020-03-16,18.881
2020-03-17,17.983
2020-03-18,18.325
2020-03-19,18.419
2020-03-20,19.09
2020-03-21,16.583
2020-03-22,16.452
2020-03-23,19.177
2020-03-24,17.762
2020-03-25,17.377
2020-03-26,18.269
2020-03-27,16.804
2020-03-28,17.467
2020-03-29,20.096
2020-03-30,19.694
2020-03-31,20.404
2020-04-01,18.519
2020-04-02,22.081
2020-04-03,19.281
2020-04-04,17.898
2020-04-05,17.425
2020-04-06,20.033
2020-04-07,20.579
2020-04-08,20.688
2020-04-09,17.96
2020-04-10,16.86
2020-04-11,15.171
2020-04-12,11.431
2020-04-13,13.712
2020-04-14,19.119
2020-04-15,15.154
2020-04-16,15.929
2020-04-17,17.577
2020-04-18,18.027
2020-04-19,18.319
2020-04-20,18.504
2020-04-21,18.252
2020-04-22,18.056
2020-04-23,14.756
2020-04-24,11.06
2020-04-25,12.202
2020-04-26,13.437
2020-04-27,11.496
2020-04-28,11.423
2020-04-29,17.35
2020-04-30,14.281
2020-05-01,16.323
2020-05-02,13.575
2020-05-03,14.231
2020-05-04,16.785
2020-05-05,15.165
2020-05-06,19.898
2020-05-07,20.698
2020-05-08,20.148
2020-05-09,17.307
2020-05-10,13.002
2020-05-11,12.685
2020-05-12,10.858
2020-05-13,11.69
2020-05-14,13.846
2020-05-15,17.0
2020-05-16,17.008
2020-05-17,18.446
2020-05-18,15.09
2020-05-19,14.677
2020-05-20,8.498
2020-05-21,6.073
2020-05-22,11.329
2020-05-23,18.567
2020-05-24,20.01
2020-05-25,21.852
2020-05-26,20.904
2020-05-27,15.246
2020-05-28,10.806
2020-05-29,10.615
2020-05-30,11.527
2020-05-31,9.981
2020-06-01,9.329
2020-06-02,11.623
2020-06-03,3.652
2020-06-04,3.994
2020-06-05,5.225
2020-06-06,12.677
2020-06-07,8.55
2020-06-08,6.629
2020-06-09,10.967
2020-06-10,9.477
2020-06-11,7.858
2020-06-12,3.954
2020-06-13,12.41
2020-06-14,16.779
2020-06-15,11.429
2020-06-16,8.231
2020-06-17,4.756
2020-06-18,8.773
2020-06-19,10.335
2020-06-20,8.84
2020-06-21,11.133
2020-06-22,9.39
2020-06-23,2.94
2020-06-24,1.115
2020-06-25,4.858
2020-06-26,9.875
2020-06-27,11.446
2020-06-28,10.783
2020-06-29,4.056
2020-06-30,4.052
2020-07-01,5.721
2020-07-02,10.167
2020-07-03,10.708
2020-07-04,3.712
2020-07-05,2.971
2020-07-06,5.59
2020-07-07,4.881
2020-07-08,4.842
2020-07-09,11.121
2020-07-10,10.429
2020-07-11,10.733
2020-07-12,12.983
2020-07-13,13.644
2020-07-14,11.358
2020-07-15,12.869
2020-07-16,13.492
2020-07-17,12.233
2020-07-18,8.752
2020-07-19,8.273
2020-07-20,7.76
2020-07-21,4.473
2020-07-22,2.973
2020-07-23,1.898
2020-07-24,2.604
2020-07-25,6.073
2020-07-26,10.602
2020-07-27,8.367
2020-07-28,10.279
2020-07-29,13.404
2020-07-30,12.017
2020-07-31,15.729
2020-08-01,14.26
2020-08-02,13.598
2020-08-03,15.6
2020-08-04,13.485
2020-08-05,10.35
2020-08-06,10.621
2020-08-07,13.696
2020-08-08,14.571
2020-08-09,12.667
2020-08-10,9.173
2020-08-11,10.956
2020-08-12,6.475
2020-08-13,9.627
2020-08-14,4.233
2020-08-15,5.394
2020-08-16,10.879
2020-08-17,10.79
2020-08-18,6.098
2020-08-19,7.215
2020-08-20,12.673
2020-08-21,14.954
2020-08-22,14.895
2020-08-23,6.802
2020-08-24,6.652
2020-08-25,5.35
2020-08-26,4.865
2020-08-27,6.821
2020-08-28,6.273
2020-08-29,5.842
2020-08-30,6.825
2020-08-31,7.677
2020-09-01,4.596
2020-09-02,7.979
2020-09-03,10.492
2020-09-04,12.338
2020-09-05,8.085
2020-09-06,12.54
2020-09-07,12.877
2020-09-08,10.615
2020-09-09,13.373
2020-09-10,13.29
2020-09-11,11.806
2020-09-12,12.737
2020-09-13,13.315
2020-09-14,19.571
2020-09-15,13.594
2020-09-16,14.971
2020-09-17,17.854
2020-09-18,18.929
2020-09-19,19.69
2020-09-20,19.598
2020-09-21,19.454
2020-09-22,18.558
2020-09-23,17.865
2020-09-24,16.279
2020-09-25,10.838
2020-09-26,9.746
2020-09-27,11.577
2020-09-28,15.181
2020-09-29,9.46
2020-09-30,10.021
2020-10-01,10.471
2020-10-02,10.235
2020-10-03,8.226
2020-10-04,8.523
2020-10-05,15.25
2020-10-06,14.465
2020-10-07,14.419
2020-10-08,14.268
2020-10-09,17.946
2020-10-10,17.05
2020-10-11,19.412
2020-10-12,18.319
2020-10-13,16.85
2020-10-14,15.327
2020-10-15,19.963
2020-10-16,17.873
2020-10-17,21.879
2020-10-18,17.11
2020-10-19,17.371
2020-10-20,17.702
2020-10-21,15.842
2020-10-22,17.381
2020-10-23,17.775
2020-10-24,16.79
2021-11-11,7.775
2021-11-12,16.863
2021-11-13,13.892
2021-11-14,16.421
2021-11-15,16.65
2021-11-16,17.992
2021-11-17,18.367
2021-11-18,18.604
2021-11-19,18.867
2021-11-20,19.713
2021-11-21,21.708
2021-11-22,21.663
2021-11-23,20.892
2021-11-24,17.1
2021-11-25,19.979
2021-11-26,19.221
2021-11-27,13.721
2021-11-28,16.729
2021-11-29,18.833
2021-11-30,16.16
2021-12-01,18.976
2021-12-02,19.167
2021-12-03,18.392
2021-12-04,20.533
2021-12-05,23.487
2021-12-06,21.783
2021-12-07,20.817
2021-12-08,21.029
2021-12-09,20.633
2021-12-10,18.633
2021-12-11,16.133
2021-12-12,14.95
2021-12-13,15.842
2021-12-14,16.687
2021-12-15,19.037
2021-12-16,20.087
2021-12-17,21.904
2021-12-18,22.604
2021-12-19,23.404
2021-12-20,23.558
2021-12-21,22.733
2021-12-22,21.821
2021-12-23,20.767
2021-12-24,21.675
2021-12-25,22.308
2021-12-26,23.575
2021-12-27,22.3
2021-12-28,22.679
2021-12-29,19.867
2021-12-30,19.921
2021-12-31,20.65
2022-01-01,19.15
2022-01-02,19.9
2022-01-03,20.562
2022-01-04,20.817
2022-01-05,21.987
2022-01-06,21.517
2022-01-07,22.8
2022-01-08,22.375
2022-01-09,20.992
2022-01-10,21.062
2022-01-11,22.242
2022-01-12,22.867
2022-01-13,22.146
2022-01-14,22.213
2022-01-15,20.383
2022-01-16,17.625
2022-01-17,15.171
2022-01-18,17.383
2022-01-19,18.638
2022-01-20,19.988
2022-01-21,19.763
2022-01-22,19.4
2022-01-23,20.3
2022-01-24,21.329
2022-01-25,21.467
2022-01-26,21.563
2022-01-27,21.037
2022-01-28,20.625
2022-01-29,19.904
2022-01-30,19.017
2022-01-31,19.996
2022-02-01,19.308
2022-02-02,20.275
2022-02-03,20.45
2022-02-04,19.596
2022-02-05,20.188
2022-02-06,22.95
2022-02-07,22.379
2022-02-08,22.358
2022-02-09,21.271
2022-02-10,18.15
2022-02-11,18.3
2022-02-12,21.3
2022-02-13,19.821
2022-02-14,20.158
2022-02-15,20.533
2022-02-16,24.162
2022-02-17,22.783
2022-02-18,21.217
2022-02-19,19.175
2022-02-20,17.929
2022-02-21,18.188
2022-02-22,16.833
2022-02-23,12.254
2022-02-24,15.596
2022-02-25,18.904
2022-02-26,19.163
2022-02-27,18.346
2022-02-28,18.829
2022-03-01,20.408
2022-03-02,20.792
2022-03-03,20.392
2022-03-04,20.429
2022-03-05,20.071
2022-03-06,17.925
2022-03-07,19.867
2022-03-08,18.329
2022-03-09,18.358
2022-03-10,19.054
2022-03-11,19.917
2022-03-12,19.096
2022-03-13,21.825
2022-03-14,22.863
2022-03-15,21.467
2022-03-16,20.192
2022-03-17,17.85
2022-03-18,18.404
2022-03-19,21.283
2022-03-20,19.721
2022-03-21,16.242
2022-03-22,17.287
2022-03-23,14.929
2022-03-24,16.442
2022-03-25,22.0
2022-03-26,18.152
2022-03-27,20.843
2022-03-28,18.425
2022-03-29,15.8
2022-03-30,15.15
2022-03-31,15.767
2022-04-01,16.3
2022-04-02,15.783
2022-04-03,15.067
2022-04-04,16.971
2022-04-05,18.375
2022-04-06,19.283
2022-04-07,20.017
2022-04-08,20.917
2022-04-09,15.221
2022-04-10,12.525
2022-04-11,11.783
2022-04-12,13.479
2022-04-13,15.792
2022-04-14,16.767
2022-04-15,12.592
2022-04-16,15.129
2022-04-17,17.225
2022-04-18,17.708
2022-04-19,14.142
2022-04-20,12.813
2022-04-21,13.875
2022-04-22,13.071
2022-04-23,14.796
2022-04-24,13.246
2022-04-25,13.954
2022-04-26,8.904
2022-04-27,8.225
2022-04-28,15.017
2022-04-29,17.642
2022-04-30,13.192
2022-05-01,11.187
2022-05-02,10.954
2022-05-03,14.021
2022-05-04,15.846
2022-05-05,16.996
2022-05-06,16.9
2022-05-07,16.008
2022-05-08,7.042
2022-05-09,11.758
2022-05-10,15.792
2022-05-11,15.233
2022-05-12,12.35
2022-05-13,11.237
2022-05-14,13.854
2022-05-15,14.05
2022-05-16,17.608
2022-05-17,18.877
2022-05-18,18.271
2022-05-19,11.696
2022-05-20,10.496
2022-05-21,13.117
2022-05-22,13.354
2022-05-23,14.963
2022-05-24,12.017
2022-05-25,12.046
2022-05-26,12.438
2022-05-27,10.988
2022-05-28,8.213
2022-05-29,7.087
2022-05-30,7.883
2022-05-31,6.7
2022-06-01,6.596
2022-06-02,5.175
2022-06-03,7.004
2022-06-04,7.908
2022-06-05,8.196
2022-06-06,12.404
2022-06-07,13.704
2022-06-08,9.258
2022-06-09,12.267
2022-06-10,16.363
2022-06-11,16.492
2022-06-12,16.575
2022-06-13,14.104
2022-06-14,8.329
2022-06-15,4.433
2022-06-16,3.946
2022-06-17,7.158
2022-06-18,10.863
2022-06-19,10.033
2022-06-20,8.783
2022-06-21,4.342
2022-06-22,5.342
2022-06-23,5.213
2022-06-24,8.083
2022-06-25,8.892
2022-06-26,5.579
2022-06-27,5.013
2022-06-28,9.367
2022-06-29,12.883
2022-06-30,13.067
2022-07-01,2.987
2022-07-02,4.004
2022-07-03,5.787
2022-07-04,4.9
2022-07-05,6.008
2022-07-06,5.438
2022-07-07,12.842
2022-07-08,9.413
2022-07-09,4.221
2022-07-10,1.129
2022-07-11,1.175
2022-07-12,7.979
2022-07-13,8.171
2022-07-14,1.063
2022-07-15,0.183
2022-07-16,-0.804
2022-07-17,4.358
2022-07-18,11.729
2022-07-19,15.208
2022-07-20,14.0
2022-07-21,14.971
2022-07-22,14.537
2022-07-23,12.783
2022-07-24,13.979
2022-07-25,11.954
2022-07-26,7.167
2022-07-27,5.913
2022-07-28,8.021
2022-07-29,13.871
2022-07-30,10.525
2022-07-31,10.596
2022-08-01,9.383
2022-08-02,7.704
2022-08-03,5.187
2022-08-04,8.463
2022-08-05,8.075
2022-08-06,4.233
2022-08-07,2.083
2022-08-08,7.071
2022-08-09,13.975
2022-08-10,14.304
2022-08-11,11.525
2022-08-12,5.717
2022-08-13,11.863
2022-08-14,6.342
2022-08-15,4.992
2022-08-16,7.888
2022-08-17,6.146
2022-08-18,9.517
2022-08-19,17.117
2022-08-20,18.276
2022-08-21,16.125
2022-08-22,14.346
2022-08-23,15.983
2022-08-24,17.171
2022-08-25,16.137
2022-08-26,13.242
2022-08-27,12.137
2022-08-28,19.083
2022-08-29,18.854
2022-08-30,16.867
2022-08-31,8.854
2022-09-01,6.796
2022-09-02,13.246
2022-09-03,15.592
2022-09-04,17.596
2022-09-05,19.117
2022-09-06,18.254
2022-09-07,6.067
2022-09-08,3.271
2022-09-09,8.808
2022-09-10,13.375
2022-09-11,5.667
2022-09-12,9.968
2022-09-13,7.463
2022-09-14,12.05
2022-09-15,16.196
2022-09-16,13.167
2022-09-17,8.317
2022-09-18,7.916
2022-09-19,10.231
2022-09-20,6.017
2022-09-21,4.635
2022-09-22,10.27
2022-09-23,11.614
2022-09-24,7.122
2022-09-25,7.174
2022-09-26,10.004
2022-09-27,11.612
2022-09-28,12.675
2022-09-29,13.704
2022-09-30,16.358
2022-10-01,16.8
2022-10-02,19.613
2022-10-03,14.637
2022-10-04,10.621
2022-10-05,7.35
2022-10-06,10.846
2022-10-07,14.767
2022-10-08,11.417
2022-10-09,13.442
2022-10-10,12.258
2022-10-11,14.708
2022-10-12,13.558
2022-10-13,14.125
2022-10-14,15.537
2022-10-15,20.833
2022-10-16,16.537
2022-10-17,14.25
2022-10-18,12.454
2022-10-19,9.533
2022-10-20,14.121
2022-10-21,17.056
2022-10-22,17.042
2022-10-23,16.813
2022-10-24,18.198
2022-10-25,13.35
2022-10-26,13.098
2022-10-27,16.033
2022-10-28,15.633
2022-10-29,16.923
2022-10-30,13.517
2022-10-31,14.569
2022-11-01,21.042
2022-11-02,20.696
2022-11-03,19.854
2022-11-04,19.2
2022-11-05,18.304
2022-11-06,19.156
2022-11-07,20.556
2022-11-08,18.308
2022-11-09,12.481
2022-11-10,14.12
2022-11-11,11.384
2022-11-12,11.171
2022-11-13,12.104
2022-11-14,18.298
2022-11-15,22.675
2022-11-16,20.944
2022-11-17,20.412
2022-11-18,20.575
2022-11-19,19.29
2022-11-20,18.519
2022-11-21,18.467
2022-11-22,21.162
2022-11-23,21.829
2022-11-24,21.623
2022-11-25,22.9
2022-11-26,23.867
2022-11-27,22.533
2022-11-28,21.975
2022-11-29,18.402
2022-11-30,16.017
2022-12-01,17.467
2022-12-02,19.658
2022-12-03,20.504
2022-12-04,21.31
2022-12-05,21.343
2022-12-06,20.898
2022-12-07,21.805
2022-12-08,21.573
2022-12-09,20.767
2022-12-10,22.698
2022-12-11,24.321
2022-12-12,22.59
2022-12-13,22.848
2022-12-14,22.091
2022-12-15,24.063
2022-12-16,21.494
2022-12-17,18.873
2022-12-18,19.471
2022-12-19,19.948
2022-12-20,20.775
2022-12-21,21.831
2022-12-22,19.915
2022-12-23,19.254
2022-12-24,20.5
2022-12-25,19.119
2022-12-26,15.981
2022-12-27,17.758
2022-12-28,20.425
2022-12-29,23.073
2022-12-30,19.91
2022-12-31,14.596
2023-01-01,17.135
2023-01-02,18.754
2023-01-03,19.674
2023-01-04,22.86
2023-01-05,20.948
2023-01-06,19.477
2023-01-07,20.204
2023-01-08,20.856
2023-01-09,18.406
2023-01-10,18.023
2023-01-11,19.681
2023-01-12,19.352
2023-01-13,19.079
2023-01-14,19.469
2023-01-15,20.569
2023-01-16,20.179
2023-01-17,20.067
2023-01-18,22.242
2023-01-19,20.783
2023-01-20,19.85
2023-01-21,20.744
2023-01-22,21.492
2023-01-23,20.084
2023-01-24,26.2
2023-01-25,21.71
2023-01-26,21.096
2023-01-27,21.363
2023-01-28,22.69
2023-01-29,23.087
2023-01-30,22.515
2023-01-31,22.029
2023-02-01,22.215
2023-02-02,22.83
2023-02-03,25.548
2023-02-04,23.713
2023-02-05,22.223
2023-02-06,23.026
2023-02-07,23.073
2023-02-08,23.894
2023-02-09,23.896
2023-02-10,23.175
2023-02-11,22.808
2023-02-12,21.656
2023-02-13,20.804
2023-02-14,22.196
2023-02-15,22.175
2023-02-16,20.281
2023-02-17,20.377
2023-02-18,19.735
2023-02-19,21.973
2023-02-20,23.9
2023-02-21,24.121
2023-02-22,21.807
2023-02-23,22.585
2023-02-24,21.467
2023-02-25,19.554
2023-02-26,20.575
2023-02-27,23.133
2023-02-28,22.225
2023-03-01,21.752
2023-03-02,22.474
2023-03-03,20.969
2023-03-04,22.477
2023-03-05,22.51
2023-03-06,21.302
2023-03-07,22.174
2023-03-08,20.19
2023-03-09,20.467
2023-03-10,20.727
2023-03-11,20.633
2023-03-12,19.975
2023-03-13,20.046
2023-03-14,20.128
2023-03-15,19.696
2023-03-16,19.809
2023-03-17,20.085
2023-03-18,20.758
2023-03-19,21.18
2023-03-20,19.856
2023-03-21,20.958
2023-03-22,21.477
2023-03-23,21.387
2023-03-24,21.867
2023-03-25,20.11
2023-03-26,19.356
2023-03-27,19.621
2023-03-28,19.175
2023-03-29,19.135
2023-03-30,23.198
2023-03-31,21.554
2023-04-01,19.817
2023-04-02,19.623
2023-04-03,17.354
2023-04-04,18.804
2023-04-05,18.521
2023-04-06,18.84
2023-04-07,21.01
2023-04-08,19.079
2023-04-09,18.021
2023-04-10,19.04
2023-04-11,17.525
2023-04-12,16.198
2023-04-13,15.55
2023-04-14,14.073
2023-04-15,12.506
2023-04-16,10.754
2023-04-17,10.621
2023-04-18,12.183
2023-04-19,18.433
2023-04-20,19.677
2023-04-21,13.594
2023-04-22,14.913
2023-04-23,15.24
2023-04-24,16.098
2023-04-25,19.252
2023-04-26,19.098
2023-04-27,16.798
2023-04-28,17.104
