Date,Snow_Depth_cm
2023-01-31,0.0
2023-02-01,0.0
2023-02-02,0.0
2023-02-03,0.0
2023-02-04,0.04
2023-02-05,0.0
2023-02-06,0.0
2023-02-07,0.02
2023-02-08,0.0
2023-02-09,0.0
2023-02-10,0.0
2023-02-11,0.0
2023-02-12,0.0
2023-02-13,0.0
2023-02-14,0.0
2023-02-15,0.0
2023-02-16,0.0
2023-02-17,0.0
2023-02-18,0.0
2023-02-19,0.0
2023-02-21,0.0
2023-02-22,0.0
2023-02-23,0.0
2023-02-24,0.0
2023-02-25,0.0
2023-02-26,0.16
2023-02-27,0.19
2023-02-28,0.06
2023-03-01,0.0
2023-03-02,0.13
2023-03-03,0.1
2023-03-04,0.08
2023-03-05,0.07
2023-03-06,0.23
2023-03-07,0.16
2023-03-08,0.0
2023-03-09,0.11
2023-03-10,0.0
2023-03-11,0.0
2023-03-12,0.0
2023-03-13,0.06
2023-03-14,0.0
2023-03-15,0.21
2023-03-16,0.0
2023-03-17,0.0
2023-03-18,0.04
2023-03-19,0.12
2023-03-20,0.0
2023-03-21,0.08
2023-03-22,0.0
2023-03-23,0.0
2023-03-24,0.0
2023-03-25,0.0
2023-03-26,0.0
2023-03-27,0.0
2023-03-28,0.12
2023-03-29,0.11
2023-03-30,0.11
2023-03-31,0.0
2023-04-01,0.0
2023-04-02,0.0
2023-04-03,0.0
2023-04-04,0.08
2023-04-05,0.09
2023-04-06,0.0
2023-04-07,0.0
2023-04-08,0.0
2023-04-09,0.0
2023-04-10,0.0
2023-04-11,0.02
2023-04-12,0.0
2023-04-13,0.0
2023-04-14,0.0
2023-04-15,0.0
2023-04-16,0.0
2023-04-17,0.0
2023-04-18,0.0
2023-04-19,0.0
2023-04-20,0.0
2023-04-21,0.0
2023-04-22,0.0
2023-04-23,0.0
2023-04-24,0.0
2023-04-25,0.0
2023-04-26,0.0
2023-04-27,0.04
2023-04-28,0.0
2023-04-29,0.06
2023-04-30,0.14
2023-05-01,0.24
2023-05-02,0.31
2023-05-03,0.35
2023-05-04,0.25
2023-05-05,0.21
2023-05-06,0.29
2023-05-07,0.31
2023-05-08,0.11
2023-05-09,0.29
2023-05-10,0.24
2023-05-11,0.21
2023-05-12,0.01
2023-05-13,0.0
2023-05-14,0.0
2023-05-15,0.05
2023-05-16,0.0
2023-05-17,0.05
2023-05-18,0.07
2023-05-19,0.0
2023-05-20,0.09
2023-05-21,0.06
2023-05-22,0.24
2023-05-23,0.5
2023-05-24,3.29
2023-05-25,4.37
2023-05-26,0.08
2023-05-27,0.28
2023-05-28,0.15
2023-05-29,0.44
2023-05-30,0.0
2023-05-31,0.0
2023-06-01,0.0
2023-06-02,0.07
2023-06-03,0.14
2023-06-04,0.17
2023-06-05,0.15
2023-06-06,0.13
2023-06-07,0.2
2023-06-08,0.14
2023-06-09,0.24
2023-06-10,0.33
2023-06-11,0.3
2023-06-12,0.0
2023-06-13,0.0
2023-06-14,0.0
2023-06-15,0.19
2023-06-16,0.19
2023-06-17,0.24
2023-06-18,0.01
2023-06-19,0.32
2023-06-20,0.13
2023-06-21,0.2
2023-06-22,14.01
2023-06-23,8.82
2023-06-24,41.53
2023-06-25,72.9
2023-06-26,23.3
2023-06-27,6.78
2023-06-28,8.05
2023-06-29,5.86
2023-06-30,6.84
2023-07-01,5.59
2023-07-02,4.93
2023-07-03,0.92
2023-07-05,0.17
2023-07-06,0.27
2023-07-07,0.51
2023-07-08,0.28
2023-07-09,0.44
2023-07-10,0.33
2023-07-11,2.39
2023-07-12,11.25
2023-07-13,3.86
2023-07-14,0.67
2023-07-15,31.06
2023-07-16,11.61
2023-07-17,5.08
2023-07-18,0.71
2023-07-19,1.01
2023-07-20,0.45
2023-07-21,0.01
2023-07-22,0.17
2023-07-23,0.24
2023-07-24,0.41
2023-07-25,0.36
2023-07-26,0.27
2023-07-27,0.34
2023-07-28,0.0
2023-07-29,0.06
2023-07-30,0.06
2023-07-31,0.11
2023-08-01,0.13
2023-08-02,0.33
2023-08-03,0.35
2023-08-04,0.22
2023-08-05,0.27
2023-08-06,0.37
2023-08-07,0.33
2023-08-08,0.29
2023-08-09,0.2
2023-08-10,0.3
2023-08-11,0.5
2023-08-12,0.16
2023-08-13,0.07
2023-08-14,0.0
2023-08-15,0.27
2023-08-16,0.42
2023-08-17,0.43
2023-08-18,0.62
2023-08-20,0.26
2023-08-21,0.28
2023-08-22,0.16
2023-08-24,0.44
2023-08-25,0.48
2023-08-26,0.77
2023-08-27,0.57
2023-08-28,0.68
2023-08-29,0.04
2023-08-30,0.46
2023-08-31,0.18
2023-09-01,11.71
2023-09-02,86.59
2023-09-03,43.79
2023-09-04,27.67
2023-09-05,5.53
2023-09-06,25.56
2023-09-07,11.71
2023-09-08,24.12
2023-09-09,0.84
2023-09-10,0.62
2023-09-11,0.39
2023-09-12,1.27
2023-09-13,1.45
2023-09-14,6.24
2023-09-15,5.75
2023-09-16,5.22
2023-09-17,4.54
2023-09-18,4.06
2023-09-19,3.06
2023-09-20,0.63
2023-09-21,0.15
2023-09-22,0.29
2023-09-23,0.2
2023-09-24,0.22
2023-09-25,0.15
2023-09-26,0.11
2023-09-27,0.0
2023-09-28,0.07
2023-09-29,0.0
2023-09-30,0.21
2023-10-01,0.2
2023-10-02,0.04
2023-10-03,0.52
2023-10-04,0.39
2023-10-05,0.4
2023-10-06,0.51
2023-10-07,0.42
2023-10-08,0.42
2023-10-09,0.35
2023-10-10,0.17
2023-10-11,0.14
2023-10-12,0.26
2023-10-13,0.09
2023-10-14,0.17
2023-10-15,0.12
2023-10-16,0.16
2023-10-17,0.29
2023-10-19,0.0
2023-10-20,0.02
2023-10-21,0.11
2023-10-22,0.0
2023-10-23,0.31
2023-10-24,0.6
2023-10-25,0.26
2023-10-26,0.26
2023-10-27,0.32
2023-10-28,0.08
2023-10-29,0.3
2023-10-30,0.52
2023-10-31,0.46
2023-11-01,1.94
2023-11-02,18.43
2023-11-03,9.92
2023-11-04,5.58
2023-11-05,4.01
2023-11-06,2.59
2023-11-07,0.66
2023-11-08,0.56
2023-11-09,0.76
2023-11-10,57.06
2023-11-11,22.77
2023-11-12,1.51
2023-11-13,1.01
2023-11-14,0.76
2023-11-15,0.54
2023-11-16,0.34
2023-11-17,1.84
2023-11-18,0.77
2023-11-19,0.35
2023-11-20,0.84
2023-11-21,0.72
2023-11-22,0.86
2023-11-23,0.8
2023-11-24,0.0
2023-11-25,0.0
2023-11-26,0.0
2023-11-27,0.0
2023-11-28,0.0
2023-11-29,0.0
2023-11-30,0.0
2023-12-01,0.22
2023-12-02,0.0
2023-12-03,0.0
2023-12-04,0.07
2023-12-05,0.0
2023-12-06,0.17
2023-12-07,0.0
2023-12-08,0.02
2023-12-09,0.0
2023-12-10,0.0
2023-12-11,0.07
2023-12-12,0.0
2023-12-13,0.0
2023-12-14,0.11
2023-12-15,0.0
2023-12-16,0.0
2023-12-17,0.0
2023-12-18,0.02
2023-12-19,0.0
2023-12-20,0.04
2023-12-21,0.15
2023-12-22,0.0
2023-12-23,0.04
2023-12-24,0.01
2023-12-25,0.0
2023-12-26,0.0
2023-12-27,0.19
2023-12-28,0.12
2023-12-29,0.1
2023-12-30,0.0
2023-12-31,0.24
2024-01-01,0.06
2024-01-02,0.08
2024-01-03,0.0
2024-01-04,0.0
2024-01-05,0.0
2024-01-06,0.0
2024-01-07,0.02
2024-01-08,0.06
2024-01-09,0.0
2024-01-10,0.08
2024-01-11,0.29
2024-01-12,0.0
2024-01-13,0.0
2024-01-14,0.13
2024-01-15,0.0
2024-01-16,0.0
2024-01-17,0.0
2024-01-18,0.19
2024-01-19,0.12
2024-01-20,0.0
2024-01-21,0.0
2024-01-22,0.17
2024-01-23,0.02
2024-01-24,0.0
2024-01-25,0.0
2024-01-26,0.25
2024-01-27,0.27
2024-01-28,0.31
2024-01-29,0.17
2024-01-30,0.13
2024-01-31,0.2
2024-02-01,0.09
2024-02-02,0.33
2024-02-03,0.02
2024-02-04,0.1
2024-02-05,0.0
2024-02-06,0.34
2024-02-09,0.0
2024-02-10,0.0
2024-02-11,0.0
2024-02-12,0.0
2024-02-13,0.0
2024-02-14,0.0
2024-02-15,0.0
2024-02-16,0.0
2024-02-17,0.0
2024-02-18,0.0
2024-02-19,0.0
2024-02-20,0.0
2024-02-21,0.0
2024-02-22,0.0
2024-02-23,0.0
2024-02-24,0.0
2024-02-25,0.0
2024-02-26,0.0
2024-02-27,0.0
2024-02-28,0.0
2024-02-29,0.0
2024-03-01,0.0
2024-03-02,0.0
2024-03-03,0.01
2024-03-04,0.13
2024-03-05,0.0
2024-03-06,0.1
2024-03-07,0.61
2024-03-08,0.38
2024-03-09,0.0
2024-03-10,0.0
2024-03-11,0.17
2024-03-12,0.17
2024-03-13,0.0
2024-03-14,0.0
2024-03-15,0.08
2024-03-16,0.23
2024-03-17,0.0
2024-03-18,0.0
2024-03-19,0.0
2024-03-20,0.0
2024-03-21,0.02
2024-03-22,0.02
2024-03-23,0.0
2024-03-24,0.01
2024-03-25,0.0
2024-03-26,0.01
2024-03-28,0.0
2024-03-29,0.0
2024-03-30,0.14
2024-03-31,0.24
2024-04-01,0.0
2024-04-02,0.0
2024-04-04,0.0
2024-04-05,0.0
2024-04-06,0.04
2024-04-07,0.07
2024-04-08,0.09
2024-04-09,0.1
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,2.21
2024-04-13,6.01
2024-04-14,5.81
2024-04-15,10.05
2024-04-16,7.26
2024-04-17,3.93
2024-04-18,0.41
2024-04-19,0.0
2024-04-20,0.0
2024-04-21,0.84
2024-04-22,0.0
2024-04-23,0.0
2024-04-24,0.0
2024-04-25,0.0
2024-04-26,0.0
2024-04-27,0.0
2024-04-28,0.0
2024-04-29,0.93
2024-04-30,0.0
2024-05-01,0.57
2024-05-02,1.59
2024-05-03,1.02
2024-05-04,0.11
2024-05-05,0.0
2024-05-06,1.13
2024-05-07,2.41
2024-05-08,1.34
2024-05-09,0.76
2024-05-10,1.0
2024-05-11,0.6
2024-05-12,0.35
2024-05-13,0.0
2024-05-14,0.0
2024-05-15,1.75
2024-05-16,0.71
2024-05-17,1.01
2024-05-18,1.31
2024-05-19,0.08
2024-05-20,1.96
2024-05-21,100.69
2024-05-22,103.89
2024-05-23,94.97
2024-05-24,64.73
2024-05-25,49.28
2024-05-26,45.23
2024-05-27,41.4
2024-05-28,36.94
2024-05-29,33.75
2024-05-30,29.9
2024-05-31,16.04
2024-06-01,14.07
2024-06-02,11.92
2024-06-03,10.99
2024-06-04,10.96
2024-06-05,9.05
2024-06-06,7.49
2024-06-07,7.09
2024-06-08,6.01
2024-06-09,7.54
2024-06-10,9.73
2024-06-11,4.55
2024-06-12,3.44
2024-06-13,3.2
2024-06-14,6.46
2024-06-16,5.63
2024-06-17,5.31
2024-06-18,4.99
2024-06-19,4.43
2024-06-20,2.9
2024-06-21,2.71
2024-06-22,1.81
2024-06-23,1.34
2024-06-25,9.27
2024-06-26,7.55
2024-06-27,4.6
2024-06-28,1.91
2024-06-29,1.76
2024-06-30,1.71
2024-07-01,1.28
2024-07-02,0.61
2024-07-03,0.26
2024-07-04,0.22
2024-07-05,0.0
2024-07-06,0.0
2024-07-07,0.0
2024-07-08,0.0
2024-07-09,0.0
2024-07-11,0.0
2024-07-12,0.0
2024-07-13,0.0
2024-07-14,0.0
2024-07-15,0.0
2024-07-16,0.0
2024-07-17,0.0
2024-07-18,0.0
2024-07-19,0.53
2024-07-20,0.0
2024-07-21,0.0
2024-07-22,0.57
2024-07-23,0.0
2024-07-24,4.9
2024-07-25,2.59
2024-07-26,1.36
2024-07-27,0.2
2024-07-28,0.0
2024-07-29,0.0
2024-07-30,0.0
2024-07-31,0.76
2024-08-01,0.78
2024-08-03,13.19
2024-08-04,8.19
2024-08-05,5.19
2024-08-07,1.5
2024-08-09,1.29
2024-08-10,1.16
2024-08-11,1.25
2024-08-12,0.0
2024-08-13,0.0
2024-08-14,0.0
2024-08-15,0.11
2024-08-16,0.0
2024-08-17,0.0
2024-08-19,0.14
2024-08-20,1.15
2024-08-21,0.54
2024-08-22,84.19
2024-08-23,42.88
2024-08-24,0.51
2024-08-25,0.23
2024-08-26,0.16
2024-08-27,0.0
2024-08-28,0.0
2024-08-29,0.0
2024-08-30,0.11
2024-08-31,0.0
2024-09-01,0.0
2024-09-02,0.0
2024-09-03,0.0
2024-09-04,0.05
2024-09-05,0.0
2024-09-06,0.07
2024-09-07,0.0
2024-09-08,0.0
2024-09-09,0.3
2024-09-10,0.43
2024-09-11,0.85
2024-09-12,0.4
2024-09-13,0.0
2024-09-14,0.0
2024-09-15,0.0
2024-09-17,0.0
2024-09-18,0.0
2024-09-19,1.01
2024-09-20,1.15
2024-09-21,0.67
2024-09-22,1.32
2024-09-24,3.62
2024-09-25,2.29
2024-09-26,1.55
2024-09-27,0.46
2024-09-28,1.3
2024-09-29,1.23
2024-09-30,1.24
2024-10-01,0.9
2024-10-02,1.22
2024-10-03,1.7
2024-10-04,0.86
2024-10-05,0.15
2024-10-06,2.66
2024-10-07,12.73
2024-10-08,16.06
2024-10-09,17.38
2024-10-10,14.35
2024-10-11,12.2
2024-10-12,11.5
2024-10-13,11.17
2024-10-14,10.52
2024-10-15,10.14
2024-10-16,9.4
2024-10-17,8.89
2024-10-18,8.57
2024-10-19,7.62
2024-10-20,5.18
2024-10-21,1.73
2024-10-22,0.97
2024-10-23,2.45
2024-10-24,2.05
2024-10-25,0.32
2024-10-26,0.13
2024-10-27,0.06
2024-10-28,0.06
2024-10-29,0.0
2024-10-30,0.0
2024-10-31,0.0
2024-11-01,0.0
2024-11-02,0.0
2024-11-03,0.0
2024-11-04,0.0
2024-11-05,0.0
2024-11-06,0.0
2024-11-07,0.0
2024-11-08,0.0
2024-11-09,0.0
2024-11-10,0.03
2024-11-11,0.04
2024-11-12,0.0
2024-11-13,0.0
2024-11-14,0.0
2024-11-15,0.0
2024-11-16,0.03
2024-11-17,0.05
2024-11-18,0.01
2024-11-19,0.04
2024-11-20,0.02
2024-11-21,0.0
2024-11-22,0.0
2024-11-23,0.0
2024-11-24,0.0
2024-11-25,0.0
2024-11-26,0.0
2024-11-27,0.0
2024-11-28,0.0
2024-11-29,0.0
2024-11-30,0.0
2024-12-01,0.01
2024-12-02,0.0
2024-12-03,0.0
2024-12-04,0.0
2024-12-05,0.0
2024-12-06,0.0
2024-12-07,0.0
2024-12-08,0.0
2024-12-09,0.0
2024-12-10,0.0
2024-12-11,0.0
2024-12-12,0.0
2024-12-13,0.0
2024-12-14,0.0
2024-12-15,0.0
2024-12-16,0.0
2024-12-17,0.0
2024-12-18,0.0
2024-12-19,0.0
2024-12-20,0.0
2024-12-21,0.0
2024-12-22,0.0
2024-12-23,0.0
2024-12-24,0.0
2024-12-25,0.0
2024-12-26,0.0
2024-12-27,0.05
2024-12-28,0.12
2024-12-29,0.01
2024-12-30,0.06
2024-12-31,0.05
