Fecha,Temperatura_C
2014-03-31,0.9894166666666668
2014-04-01,5.239333333333334
2014-04-02,5.805552083333335
2014-04-03,6.6630625
2014-04-04,7.49640625
2014-04-05,7.286958333333334
2014-04-06,5.348927083333334
2014-04-07,-2.8305729166666667
2014-04-08,3.4930833333333333
2014-04-09,4.923552083333333
2014-04-10,1.7964166666666666
2014-04-11,1.995552083333333
2014-04-12,4.677635416666667
2014-04-13,8.667770833333334
2014-04-14,9.835052083333332
2014-04-15,11.586510416666668
2014-04-16,5.85196875
2014-04-17,3.8020208333333336
2014-04-18,3.678697916666666
2014-04-19,7.374802083333333
2014-04-20,8.256572916666668
2014-04-21,7.62609375
2014-04-22,11.466979166666668
2014-04-23,12.4365625
2014-04-24,12.3909375
2014-04-25,9.737989583333333
2014-04-26,6.855979166666667
2014-04-27,3.5207604166666666
2014-04-28,4.464635416666667
2014-04-29,2.3229062500000004
2014-04-30,0.3561354166666667
2014-05-01,-2.7199097222222224
2014-05-02,-0.9055833333333334
2014-05-03,1.401625
2014-05-04,4.123875
2014-05-05,3.612229166666667
2014-05-06,6.4425
2014-05-07,8.725708333333333
2014-05-08,11.4615625
2014-05-09,9.41834375
2014-05-10,6.238229166666667
2014-05-11,3.0901770833333333
2014-05-12,3.270583333333333
2014-05-13,4.08203125
2014-05-14,3.7260520833333337
2014-05-15,4.335302083333333
2014-05-16,4.360322916666667
2014-05-17,4.7059375
2014-05-18,2.687947916666667
2014-05-19,4.19475
2014-05-20,-0.5432291666666665
2014-05-21,-7.18715625
2014-05-22,-5.222614583333333
2014-05-23,0.8248020833333335
2014-05-24,4.303510416666667
2014-05-25,1.8502604166666667
2014-05-26,3.3577500000000007
2014-05-27,6.185072916666667
2014-05-28,3.77728125
2014-05-29,-2.96496875
2014-05-30,-2.9074375000000003
2014-05-31,-1.5532708333333334
2014-06-01,2.657489583333333
2014-06-02,2.926427083333333
2014-06-03,-0.6269375
2014-06-04,-8.367916666666668
2014-06-05,-6.7958645833333335
2014-06-06,-8.120177083333333
2014-06-07,-10.816979166666668
2014-06-08,-6.753791666666667
2014-06-09,3.4637187500000004
2014-06-10,3.7101875
2014-06-11,-3.4302187500000003
2014-06-12,-9.791895833333331
2014-06-13,-2.92478125
2014-06-14,2.1175625
2014-06-15,3.958614583333333
2014-06-16,7.377937500000001
2014-06-17,7.7593125
2014-06-18,7.99115625
2014-06-19,7.919447916666667
2014-06-20,6.251333333333332
2014-06-21,1.60428125
2014-06-22,-0.3439375
2014-06-23,1.227125
2014-06-24,0.5188645833333333
2014-06-25,-3.299
2014-06-26,-5.836791666666668
2014-06-27,0.2123541666666667
2014-06-28,5.407864583333333
2014-06-29,5.426793478260869
2014-06-30,2.1045625
2014-07-01,-0.5551354166666667
2014-07-02,-5.962052083333333
2014-07-03,-2.8719583333333336
2014-07-04,-5.583770833333333
2014-07-05,-7.957093750000001
2014-07-06,-1.0349479166666666
2014-07-07,4.7370833333333335
2014-07-08,4.928020833333334
2014-07-09,6.8998125
2014-07-10,7.344229166666666
2014-07-11,2.638489583333333
2014-07-12,1.907145833333333
2014-07-13,6.753795454545454
2014-07-14,-1.367229166666667
2014-07-15,-1.3374791666666666
2014-07-16,-0.4597291666666667
2014-07-17,3.700354166666667
2014-07-18,9.557927083333334
2014-07-19,10.974270833333334
2014-07-20,7.007427083333333
2014-07-21,0.5590833333333334
2014-07-22,-6.047197916666666
2014-07-23,-8.961645833333334
2014-07-24,-3.4899479166666665
2014-07-25,-1.970875
2014-07-26,-1.6191041666666666
2014-07-27,0.2728541666666667
2014-07-28,2.720177083333333
2014-07-29,2.362302083333333
2014-07-30,3.7103854166666665
2014-07-31,0.4950833333333333
2014-08-01,4.665482142857143
2014-10-29,-0.2735416666666667
2014-10-30,0.5072395833333333
2014-10-31,2.271510416666666
2014-11-01,1.2071145833333332
2014-11-02,0.658125
2014-11-03,1.69725
2014-11-04,4.328437500000001
2014-11-05,3.520729166666667
2014-11-06,4.534916666666667
2014-11-07,6.939791666666667
2014-11-08,9.494197916666666
2014-11-09,8.642843749999999
2014-11-10,6.43584375
2014-11-11,4.801958333333333
2014-11-12,4.846218749999999
2014-11-13,7.142875
2014-11-14,10.8975
2014-11-15,11.449791666666668
2014-11-16,12.191145833333332
2014-11-17,11.1538125
2014-11-18,6.510437500000001
2014-11-19,4.273874999999999
2014-11-20,1.4923854166666668
2014-11-21,4.075187499999999
2014-11-22,7.439072916666667
2014-11-23,6.2335520833333335
2014-11-24,4.445989130434783
2014-11-25,4.721052083333333
2014-11-26,7.512791666666668
2014-11-27,8.74578125
2014-11-28,8.070822916666666
2014-11-29,-0.3296041666666666
2014-11-30,-2.5954375
2014-12-01,3.521895833333333
2014-12-02,7.95975
2014-12-03,12.935104166666669
2014-12-04,13.7409375
2014-12-05,11.220697916666666
2014-12-06,6.576958333333333
2014-12-07,11.507875
2014-12-08,11.725114583333337
2014-12-09,8.848229166666668
2014-12-10,5.870520833333333
2014-12-11,6.377656249999999
2014-12-12,5.662
2014-12-13,7.078156249999999
2014-12-14,7.28153125
2014-12-15,6.099041666666667
2014-12-16,5.658541666666667
2014-12-17,6.2795
2014-12-18,8.791135416666668
2014-12-19,7.842083333333334
2014-12-20,0.7020104166666666
2014-12-21,-3.42834375
2014-12-22,2.830229166666667
2014-12-23,10.35609375
2014-12-24,9.364083333333332
2014-12-25,9.528604166666666
2014-12-26,10.270895833333334
2014-12-27,10.188229166666668
2014-12-28,11.533229166666668
2014-12-29,10.022833333333333
2014-12-30,8.548802083333333
2014-12-31,4.776166666666667
2015-01-01,6.40215625
2015-01-02,8.40109375
2015-01-03,11.731479166666668
2015-01-04,13.6753125
2015-01-05,12.3453125
2015-01-06,12.097708333333337
2015-01-07,9.40590625
2015-01-08,9.703489583333331
2015-01-09,12.587395833333332
2015-01-10,12.380416666666669
2015-01-11,12.571354166666666
2015-01-12,11.5109375
2015-01-13,10.360989583333334
2015-01-14,11.905625
2015-01-15,12.5590625
2015-01-16,12.5484375
2015-01-17,13.000104166666668
2015-01-18,12.383020833333331
2015-01-19,11.907916666666669
2015-01-20,12.396770833333337
2015-01-21,12.3715625
2015-01-22,12.425625000000002
2015-01-23,14.295625
2015-01-24,14.046041666666667
2015-01-25,13.400833333333331
2015-01-26,13.273125
2015-01-27,11.899625
2015-01-28,10.163083333333333
2015-01-29,12.329166666666667
2015-01-30,13.213958333333332
2015-01-31,13.921041666666667
2015-02-01,13.627395833333331
2015-02-02,13.188541666666666
2015-02-03,12.262604166666668
2015-02-04,13.063854166666667
2015-02-05,14.114166666666668
2015-02-06,13.4759375
2015-02-07,11.487395833333332
2015-02-08,8.077739583333333
2015-02-09,5.519177083333332
2015-02-10,7.673812499999999
2015-02-11,10.016177083333334
2015-02-12,11.767375
2015-02-13,14.270416666666668
2015-02-14,13.0240625
2015-02-15,12.379375
2015-02-16,12.591979166666668
2015-02-17,11.8944375
2015-02-18,6.416645833333334
2015-02-19,5.032687500000001
2015-02-20,2.090666666666667
2015-02-21,5.24209375
2015-02-22,8.379395833333334
2015-02-23,10.942583333333332
2015-02-24,8.510583333333333
2015-02-25,9.32671875
2015-02-26,10.066635416666667
2015-02-27,8.75334375
2015-02-28,5.563229166666666
2015-03-01,7.016354166666667
2015-03-02,8.345916666666666
2015-03-03,8.438239583333333
2015-03-04,9.759583333333332
2015-03-05,12.6971875
2015-03-06,13.46604166666667
2015-03-07,13.351145833333334
2015-03-08,14.856354166666668
2015-03-09,14.913229166666667
2015-03-10,16.005416666666665
2015-03-11,17.010208333333335
2015-03-12,14.600208333333333
2015-03-13,11.070125
2015-03-14,9.85628125
2015-03-15,13.615520833333337
2015-03-16,13.0321875
2015-03-17,13.2721875
2015-03-18,12.8625
2015-05-15,6.81061111111111
2015-05-16,8.194645833333334
2015-05-17,7.723239583333334
2015-05-18,6.886177083333333
2015-05-19,8.7618125
2015-05-20,6.835291666666667
2015-05-21,4.77028125
2015-05-22,4.198145833333333
2015-05-23,0.0350625
2015-05-24,0.3826041666666667
2015-05-25,2.5878333333333337
2015-05-26,2.62821875
2015-05-27,4.630614583333333
2015-05-28,4.862583333333333
2015-05-29,-1.1557395833333333
2015-05-30,-1.6025312500000002
2015-05-31,0.9201354166666668
2015-06-01,2.9001250000000005
2015-06-02,5.073885416666667
2015-06-03,3.837552083333333
2015-06-04,6.583614583333333
2015-06-05,5.800604166666667
2015-06-06,3.4374791666666664
2015-06-07,3.87421875
2015-06-08,1.13015625
2015-06-09,-1.1744479166666666
2015-06-10,-2.259208333333333
2015-06-11,-0.1220104166666666
2015-06-12,-0.17321875
2015-06-13,-5.273187500000001
2015-06-14,-4.14278125
2015-06-15,2.7451250000000003
2015-06-16,1.7011666666666667
2015-06-17,0.1014791666666666
2015-06-18,4.977541666666666
2015-06-19,6.571666666666666
2015-06-20,6.333166666666666
2015-06-21,6.258958333333333
2015-06-22,6.171304347826085
2015-06-23,7.525467391304347
2015-06-24,6.287604166666665
2015-06-25,2.400041666666666
2015-06-26,8.183333333333334
2015-06-27,7.706770833333334
2015-06-28,4.290937499999999
2015-06-29,2.2271770833333333
2015-06-30,3.1146875
2015-07-01,0.8745208333333334
2015-07-02,-2.001583333333333
2015-07-03,0.943125
2015-07-04,2.62946875
2015-07-05,-1.9863854166666663
2015-07-06,-2.447927083333333
2015-07-07,-0.3631666666666666
2015-07-08,0.0256562499999999
2015-07-09,-1.1331145833333334
2015-07-10,-2.8990625
2015-07-11,-2.80703125
2015-07-12,-5.545791666666666
2015-07-13,-8.4
2015-07-14,-7.771041666666666
2015-07-15,-5.310895833333333
2015-07-16,-3.0776354166666664
2015-07-17,3.822770833333333
2015-07-18,1.4587291666666669
2015-07-19,-5.385354166666666
2015-07-20,-2.132
2015-07-21,2.522989583333333
2015-07-22,0.9637916666666668
2015-07-23,2.985020833333333
2015-07-24,5.3574375000000005
2015-07-25,6.848916666666668
2015-07-26,6.493645833333335
2015-07-27,0.9720729166666668
2015-07-28,-0.2356458333333333
2015-07-29,3.1450208333333336
2015-07-30,-0.3292708333333334
2015-07-31,-2.10959375
2015-08-01,-0.6665104166666667
2015-08-02,-3.0424062500000004
2015-08-03,1.8070208333333333
2015-08-04,4.855416666666667
2015-08-05,-1.4048229166666666
2015-08-06,-2.9496875
2015-08-07,-3.342927083333333
2015-08-08,-3.70178125
2015-08-09,-6.049541666666667
2015-08-10,-6.97928125
2015-08-11,-4.724020833333333
2015-08-12,-5.758565217391303
2015-08-13,-4.309520833333334
2015-08-14,-5.8751875
2015-08-15,-3.476677083333333
2015-08-16,1.3234583333333332
2015-08-17,1.3952291666666667
2015-08-18,5.2545625
2015-08-19,5.181177083333333
2015-08-20,2.1073229166666665
2015-08-21,-0.9184270833333332
2015-08-22,-2.161020833333333
2015-08-23,4.5265
2015-08-24,4.59934375
2015-08-25,-1.2034479166666667
2015-08-26,-1.6293333333333333
2015-08-27,3.4676250000000004
2015-08-28,5.089270833333333
2015-08-29,6.415479166666667
2015-08-30,8.35859375
2015-08-31,9.099520833333337
2015-09-01,8.652166666666666
2015-09-02,4.9508125000000005
2015-09-03,5.408874999999999
2015-09-04,7.801291666666667
2015-09-05,9.189947916666666
2015-09-06,1.50078125
2015-09-07,-3.8545625
2015-09-08,-2.4619270833333333
2015-09-09,-5.068458333333333
2015-09-10,-5.89965625
2015-09-11,-1.7580208333333334
2015-09-12,1.3784166666666664
2015-09-13,2.5129479166666666
2015-09-14,1.9307604166666668
2015-09-15,-1.6658333333333333
2015-09-16,-3.4501666666666666
2015-09-17,-3.4000833333333333
2015-09-18,-1.6913020833333334
2015-09-19,2.21003125
2015-09-20,2.02484375
2015-09-21,0.0278125
2015-09-22,-2.0994791666666663
2015-09-23,-3.14628125
2015-09-24,-7.115739583333333
2015-09-25,-0.9444270833333334
2015-09-26,-2.2370416666666664
2015-09-27,0.0649791666666667
2015-09-28,2.1206770833333333
2015-09-29,3.61871875
2015-09-30,4.3131458333333335
2015-10-01,-1.651166666666667
2015-10-02,2.9572812500000007
2015-10-03,4.903468749999999
2015-10-04,0.22990625
2015-10-05,-1.3159479166666666
2015-10-06,-2.2792708333333334
2015-10-07,-5.548837499999999
2016-03-12,11.614473684210529
2016-03-13,11.3015625
2016-03-14,12.3153125
2016-03-15,12.816354166666663
2016-03-16,13.975729166666667
2016-03-17,8.710385416666666
2016-03-18,9.142589285714283
2016-04-06,5.188208333333333
2016-04-07,4.618270833333333
2016-04-08,3.0097083333333337
2016-04-09,2.709010416666666
2016-04-10,6.875916666666666
2016-04-11,8.4910625
2016-04-12,6.05846875
2016-04-13,3.860177083333333
2016-04-14,3.4614583333333333
2016-04-15,2.30084375
2016-04-16,2.3314791666666665
2016-04-17,-0.6983645833333334
2016-04-18,-1.1361770833333331
2016-04-19,1.620197916666667
2016-04-20,5.011447916666667
2016-04-21,6.111291666666666
2016-04-22,2.004208333333333
2016-04-23,-1.2251458333333332
2016-04-24,-3.971958333333333
2016-04-25,-6.578166666666665
2016-04-26,2.1149270833333333
2016-04-27,5.429416666666666
2016-04-28,4.9558229166666665
2016-04-29,5.03884375
2016-04-30,8.041364583333333
2016-05-01,3.163104166666667
2016-05-02,3.122958333333333
2016-05-03,8.264666666666667
2016-05-04,7.227864583333333
2016-05-05,2.2276875
2016-05-06,2.92815625
2016-05-07,2.3011145833333333
2016-05-08,1.8938437500000005
2016-05-09,2.864479166666667
2016-05-10,2.7293020833333337
2016-05-11,-0.9077916666666668
2016-05-12,2.63184375
2016-05-13,5.258052083333333
2016-05-14,-0.8489791666666666
2016-05-15,0.5732395833333334
2016-05-16,4.0237187500000005
2016-05-17,2.020467391304348
2016-05-18,1.1856770833333334
2016-05-19,-1.1737604166666666
2016-05-20,-0.4482395833333333
2016-05-21,-2.753375
2016-05-22,3.0425
2016-05-23,7.383
2016-05-24,5.270520833333333
2016-05-25,2.743885416666666
2016-05-26,3.634854166666667
2016-05-27,3.185916666666666
2016-05-28,2.1169583333333333
2016-05-29,-2.232979166666667
2016-05-30,-3.627739583333333
2016-05-31,-3.8828541666666654
2016-06-01,-5.208947916666667
2016-06-02,-3.947947916666666
2016-06-03,-3.9888958333333338
2016-06-04,-7.035645833333334
2016-06-05,-6.4406875
2016-06-06,-4.8032916666666665
2016-06-07,-0.3904479166666667
2016-06-08,0.3639583333333333
2016-06-09,-2.127520833333333
2016-06-10,1.870875
2016-06-11,5.4896875
2016-06-12,2.308885416666667
2016-06-13,1.231385416666667
2016-06-14,1.0677083333333333
2016-06-15,1.127822916666667
2016-06-16,4.351624999999999
2016-06-17,3.724489583333333
2016-06-18,3.13078125
2016-06-19,3.369520833333334
2016-06-20,1.2017083333333332
2016-06-21,2.629895833333333
2016-06-22,4.6929375
2016-06-23,2.7746145833333333
2016-06-24,0.2380729166666666
2016-06-25,3.12903125
2016-06-26,1.3826770833333333
2016-06-27,1.0603854166666666
2016-06-28,4.759083333333334
2016-06-29,5.435447916666668
2016-06-30,4.2205625
2016-07-01,3.8385625
2016-07-02,0.67159375
2016-07-03,-4.502020833333334
2016-07-04,-4.46153125
2016-07-05,-3.642010416666667
2016-07-06,1.5798437500000002
2016-07-07,4.78728125
2016-07-08,1.9349479166666663
2016-07-09,-0.8018854166666666
2016-07-10,-3.1136354166666664
2016-07-11,-6.174416666666666
2016-07-12,-1.8221979166666669
2016-07-13,-4.489979166666667
2016-07-14,-5.862677083333334
2016-07-15,-4.084458333333333
2016-07-16,0.7637395833333332
2016-07-17,-0.4820729166666666
2016-07-18,0.6412083333333333
2016-07-19,2.0047717391304345
2016-07-20,0.6566875
2016-07-21,2.911947916666667
2016-07-22,1.9976770833333333
2016-07-23,-0.1655520833333333
2016-07-24,-2.0751041666666663
2016-07-25,-5.877187500000001
2016-07-26,1.88484375
2016-07-27,3.408625
2016-07-28,1.5791562499999998
2016-07-29,1.2121666666666666
2016-07-30,1.8186458333333333
2016-07-31,-2.184635416666667
2016-08-01,2.31509375
2016-08-02,3.2374375
2016-08-03,1.6723229166666664
2016-08-04,1.6589166666666666
2016-08-05,0.4453229166666666
2016-08-06,1.927625
2016-08-07,2.0841979166666667
2016-08-08,2.360333333333333
2016-08-09,6.445937499999999
2016-08-10,6.876854166666667
2016-08-11,4.852052083333334
2016-08-12,5.462020833333334
2016-08-13,4.425729166666667
2016-08-14,1.985104166666667
2016-08-15,1.977291666666667
2016-08-16,-0.9776875
2016-08-17,-2.8550416666666667
2016-08-18,-4.011
2016-08-19,-7.457802083333334
2016-08-20,-3.868385416666667
2016-08-21,10.8736875
2016-08-22,13.196770833333332
2016-08-23,10.14157142857143
2016-08-24,6.386927083333333
2016-08-25,4.64321875
2016-08-26,2.09853125
2016-08-27,-2.77534375
2016-08-28,-1.8272916666666663
2016-08-29,3.506947916666667
2016-08-30,5.361666666666667
2016-08-31,-0.8353229166666667
2016-09-01,-4.360145833333334
2016-09-02,-3.9741770833333336
2016-09-03,-3.51021875
2016-09-04,-4.424062500000001
2016-09-05,-0.9423020833333334
2016-09-06,5.386031249999999
2016-09-07,5.524875000000001
2016-09-08,6.6801562500000005
2016-09-09,8.749875000000001
2016-09-10,10.052614583333334
2016-09-11,3.7308020833333337
2016-09-12,-2.5744583333333333
2016-09-13,5.085604166666667
2016-09-14,6.332989583333333
2016-09-15,6.059645833333334
2016-09-16,4.1159375
2016-09-17,3.552145833333334
2016-09-18,9.403916666666667
2016-09-19,11.443541666666668
2016-09-20,10.098572916666669
2016-09-21,9.02096875
2016-09-22,8.104979166666666
2016-09-23,5.7413229166666655
2016-09-24,8.464770833333333
2016-09-25,10.097791666666668
2016-09-26,10.499895833333332
2016-09-27,9.842010416666666
2016-09-28,9.074
2016-09-29,2.005375
2016-09-30,3.3412291666666665
2016-10-01,4.41578125
2016-10-02,7.296864583333334
2016-10-03,5.580364583333332
2016-10-04,0.36403125
2016-10-05,5.42565625
2016-10-06,3.991729166666667
2016-10-07,0.50328125
2016-10-08,3.0686354166666665
2016-10-09,5.596270833333334
2016-10-10,4.13271875
2016-10-11,2.4488645833333336
2016-10-12,0.1928333333333333
2016-10-13,2.533989583333333
2016-10-14,2.5679270833333336
2016-10-15,-1.0437604166666663
2016-10-16,-3.4476666666666667
2016-10-17,-1.7205208333333335
2016-10-18,-5.449072916666668
2016-10-19,-5.202000000000001
2016-10-20,1.1814270833333331
2016-10-21,6.961958333333333
2016-10-22,3.4385
2016-10-23,-0.3691562500000001
2016-10-24,-3.1761354166666664
2016-10-25,-0.02790625
2016-10-26,8.455177083333334
2016-10-27,11.830104166666668
2016-10-28,11.3134375
2016-10-29,8.192645833333332
2016-10-30,2.0867083333333336
2016-10-31,0.0476874999999999
2016-11-01,-2.814083333333334
2016-11-02,3.842760416666666
2016-11-03,10.100500000000002
2016-11-04,13.460833333333332
2016-11-05,13.3109375
2016-11-06,9.977552083333334
2016-11-07,9.079791666666669
2016-11-08,7.6035
2016-11-09,8.034791666666665
2016-11-10,8.441864583333333
2016-11-11,8.192864583333334
2016-11-12,6.653322916666666
2016-11-13,4.704854166666666
2016-11-14,5.230781250000001
2016-11-15,5.416427083333333
2016-11-16,4.728052083333334
2016-11-17,8.774302083333334
2016-11-18,10.42315625
2016-11-19,6.027604166666666
2016-11-20,3.3496875
2016-11-21,5.092291666666667
2016-11-22,5.25109375
2016-11-23,2.30278125
2016-11-24,5.025260416666666
2016-11-25,3.904635416666667
2016-11-26,1.6459270833333337
2016-11-27,2.6260104166666665
2016-11-28,8.312656250000002
2016-11-29,12.293541666666668
2016-11-30,11.152083333333332
2016-12-01,10.575729166666669
2016-12-02,10.097499999999998
2016-12-03,9.99171875
2016-12-04,7.616729166666666
2016-12-05,7.272677083333334
2016-12-06,8.587427083333333
2016-12-07,7.246895833333333
2016-12-08,5.172543478260869
2016-12-09,0.5139166666666667
2016-12-10,2.806072916666667
2016-12-11,6.821593750000001
2016-12-12,7.316187500000001
2016-12-13,10.073072916666666
2016-12-14,13.416770833333333
2016-12-15,13.1934375
2016-12-16,10.3490625
2016-12-17,9.108302083333331
2016-12-18,9.7050625
2016-12-19,11.97125
2016-12-20,10.39740625
2016-12-21,9.6155625
2016-12-22,7.1855
2016-12-23,8.282822916666667
2016-12-24,7.95234375
2016-12-25,2.4135416666666667
2017-01-01,11.0571875
2017-01-02,11.580625
2017-01-03,9.417614583333334
2017-01-04,9.52721875
2017-01-05,11.692083333333334
2017-01-06,11.183229166666669
2017-01-07,10.293614583333332
2017-01-08,7.963177083333334
2017-01-09,7.0601770833333335
2017-01-10,7.890833333333333
2017-01-11,12.894479166666663
2017-01-12,14.248020833333332
2017-01-13,12.487291666666666
2017-01-14,12.014583333333334
2017-01-15,10.871
2017-01-16,12.017291666666669
2017-01-17,13.8778125
2017-01-18,13.646666666666668
2017-01-19,13.991145833333334
2017-01-20,17.557083333333335
2017-01-21,17.703020833333333
2017-01-22,14.848125
2017-01-23,11.296802083333333
2017-01-24,11.79665625
2017-01-25,15.361875000000005
2017-01-26,17.43552083333333
2017-01-27,17.6990625
2017-01-28,18.386354166666667
2017-01-29,15.725625
2017-01-30,11.283854166666666
2017-01-31,11.609895833333333
2017-02-01,10.604947916666667
2017-02-02,8.317333333333332
2017-02-03,6.472718749999999
2017-02-04,2.2606770833333334
2017-02-05,8.96446875
2017-02-06,10.808291666666667
2017-02-07,9.270364583333333
2017-02-08,8.567875
2017-02-09,8.21121875
2017-02-10,8.541072916666666
2017-02-11,9.599020833333334
