Fecha,Temperatura_C
2022-04-05,18.369
2022-04-06,18.316
2022-04-07,17.998
2022-04-08,18.701
2022-04-09,15.425
2022-04-10,13.066
2022-04-11,13.256
2022-04-12,14.066
2022-04-13,15.717
2022-04-14,16.164
2022-04-15,12.13
2022-04-16,15.033
2022-04-17,15.982
2022-04-18,15.751
2022-04-19,13.687
2022-04-20,12.683
2022-04-21,12.591
2022-04-22,14.649
2022-04-23,14.381
2022-04-24,13.494
2022-04-25,14.621
2022-04-26,9.878
2022-04-27,8.919
2022-04-28,12.388
2022-04-29,15.347
2022-04-30,13.493
2022-05-01,12.345
2022-05-02,12.206
2022-05-03,14.674
2022-05-04,16.224
2022-05-05,14.455
2022-05-06,15.016
2022-05-07,14.261
2022-05-08,7.527
2022-05-09,11.648
2022-05-10,15.147
2022-05-11,15.159
2022-05-12,12.85
2022-05-13,12.37
2022-05-14,12.003
2022-05-15,12.559
2022-05-16,13.759
2022-05-17,17.781
2022-05-18,17.213
2022-05-19,11.261
2022-05-20,10.118
2022-05-21,10.76
2022-05-22,12.878
2022-05-23,15.026
2022-05-24,12.32
2022-05-25,12.541
2022-05-26,10.123
2022-05-27,9.635
2022-05-28,8.174
2022-05-29,7.486
2022-05-30,7.29
2022-05-31,7.006
2022-06-01,6.238
2022-06-02,6.115
2022-06-03,8.123
2022-06-04,10.099
2022-06-05,10.392
2022-06-06,12.236
2022-06-07,13.818
2022-06-08,9.322
2022-06-09,9.553
2022-06-10,16.486
2022-06-11,16.354
2022-06-12,15.719
2022-06-13,12.083
2022-06-14,5.293
2022-06-15,5.044
2022-06-16,5.918
2022-06-17,5.474
2022-06-18,9.847
2022-06-19,9.35
2022-06-20,8.001
2022-06-21,4.338
2022-06-22,6.547
2022-06-23,7.078
2022-06-24,5.994
2022-06-25,7.595
2022-06-26,4.779
2022-06-27,4.289
2022-06-28,7.326
2022-06-29,10.522
2022-06-30,11.317
2022-07-01,4.48
2022-07-02,4.391
2022-07-03,3.833
2022-07-04,5.959
2022-07-05,5.163
2022-07-06,4.816
2022-07-07,9.362
2022-07-08,10.604
2022-07-09,3.478
2022-07-10,2.758
2022-07-11,2.21
2022-07-12,7.41
2022-07-13,9.409
2022-07-14,2.589
2022-07-15,2.12
2022-07-16,1.495
2022-07-17,4.994
2022-07-18,11.379
2022-07-19,17.63
2022-07-20,14.493
2022-07-21,12.004
2022-07-22,13.737
2022-07-23,10.972
2022-07-24,10.451
2022-07-25,9.492
2022-07-26,7.107
2022-07-27,6.749
2022-07-28,8.417
2022-07-29,11.592
2022-07-30,8.085
2022-07-31,8.673
2022-08-01,9.087
2022-08-02,7.268
2022-08-03,4.602
2022-08-04,7.276
2022-08-05,7.398
2022-08-06,5.259
2022-08-07,3.816
2022-08-08,6.205
2022-08-09,15.067
2022-08-10,13.816
2022-08-11,9.927
2022-08-12,6.63
2022-08-13,8.326
2022-08-14,6.626
2022-08-15,6.733
2022-08-16,8.297
2022-08-17,7.358
2022-08-18,7.537
2022-08-19,15.605
2022-08-20,8.104
2022-08-21,18.299
2022-08-22,11.375
2022-08-23,12.944
2022-08-24,13.567
2022-08-25,13.863
2022-08-26,12.376
2022-08-27,12.243
2022-08-28,20.022
2022-08-29,20.121
2022-08-30,14.206
2022-08-31,7.104
2022-09-01,8.021
2022-09-02,11.23
2022-09-03,13.577
2022-09-04,14.714
2022-09-05,19.306
2022-09-06,16.906
2022-09-07,6.024
2022-09-08,4.607
2022-09-09,8.145
2022-09-10,11.049
2022-09-11,7.394
2022-09-12,8.627
2022-09-13,8.846
2022-09-14,10.736
2022-09-15,14.626
2022-09-16,12.763
2022-09-17,8.018
2022-09-18,9.284
2022-09-20,6.865
2022-09-21,7.046
2022-09-22,10.127
2022-09-23,12.153
2022-09-24,9.985
2022-09-25,10.022
2022-09-26,10.624
2022-09-27,13.139
2022-09-28,12.503
2022-09-29,14.393
2022-09-30,17.304
2022-10-01,16.382
2022-10-02,17.302
2022-10-03,13.979
2022-10-04,10.524
2022-10-05,9.622
2022-10-06,12.056
2022-10-07,15.651
2022-10-08,13.711
2022-10-09,14.083
2022-10-10,13.3
2022-10-11,13.777
2022-10-12,14.477
2022-10-13,15.438
2022-10-14,16.453
2022-10-15,19.095
2022-10-16,17.332
2022-10-17,15.056
2022-10-18,13.178
2022-10-19,10.872
2022-10-20,14.587
2022-10-21,16.406
2022-10-22,17.178
2022-10-23,17.329
2022-10-24,18.248
2022-10-25,13.653
2022-10-26,14.703
2022-10-27,16.859
2022-10-28,16.706
2022-10-29,17.804
2022-10-30,14.414
2022-10-31,14.814
2022-11-01,20.538
2022-11-02,18.78
2022-11-03,19.934
2022-11-04,18.658
2022-11-05,18.311
2022-11-06,19.466
2022-11-07,20.785
2022-11-08,17.7
2022-11-09,12.188
2022-11-10,13.828
2022-11-11,15.617
2022-11-12,12.518
2022-11-13,13.425
2022-11-14,17.847
2022-11-15,21.523
2022-11-16,21.317
2022-11-17,21.183
2022-11-18,21.293
2022-11-19,19.995
2022-11-20,19.778
2022-11-21,19.535
2022-11-22,21.726
2022-11-23,22.301
2022-11-24,22.274
2022-11-25,23.543
2022-11-26,24.26
2022-11-27,22.342
2022-11-28,21.533
2022-11-29,18.391
2022-11-30,16.198
2022-12-01,18.277
2022-12-02,20.304
2022-12-03,20.928
2022-12-04,22.201
2022-12-05,20.807
2022-12-06,20.679
2022-12-07,21.522
2022-12-08,21.972
2022-12-09,20.409
2022-12-10,23.369
2022-12-11,24.973
2022-12-12,22.539
2022-12-13,22.703
2022-12-14,21.702
2022-12-15,22.444
2022-12-16,21.711
2022-12-17,18.783
2022-12-18,20.21
2022-12-19,19.882
2022-12-20,20.855
2022-12-21,21.819
2022-12-22,20.254
2022-12-23,20.241
2022-12-24,21.566
2022-12-25,20.238
2022-12-26,16.797
2022-12-27,18.395
2022-12-28,21.132
2022-12-29,22.629
2022-12-30,15.725
2022-12-31,18.181
2023-01-01,19.114
2023-01-02,20.241
2023-01-03,21.028
2023-01-04,23.253
2023-01-05,21.686
2023-01-06,21.791
2023-01-07,21.283
2023-01-08,21.663
2023-01-09,21.365
2023-01-10,20.172
2023-01-11,21.366
2023-01-12,20.656
2023-01-13,20.262
2023-01-14,20.333
2023-01-15,21.017
2023-01-16,20.874
2023-01-17,20.751
2023-01-18,22.58
2023-01-19,20.769
2023-01-20,19.683
2023-01-21,21.391
2023-01-22,22.166
2023-01-23,22.303
2023-01-24,22.389
2023-01-25,22.575
2023-01-26,21.46
2023-01-27,22.099
2023-01-28,23.06
2023-01-29,23.337
2023-01-30,22.903
2023-01-31,22.765
2023-02-01,23.038
2023-02-02,24.102
2023-02-03,24.326
2023-02-04,24.069
2023-02-05,22.678
2023-02-06,23.484
2023-02-07,23.87
2023-02-08,24.303
2023-02-09,24.376
2023-02-10,23.589
2023-02-11,23.513
2023-02-12,22.174
2023-02-13,21.36
2023-02-14,22.701
2023-02-15,22.419
2023-02-16,20.981
2023-02-17,20.809
2023-02-18,21.329
2023-02-19,22.011
2023-02-20,22.766
2023-02-21,22.489
2023-02-22,21.061
2023-02-23,22.147
2023-02-24,21.348
2023-02-25,20.188
2023-02-26,21.82
2023-02-27,23.277
2023-02-28,22.677
2023-03-01,22.49
2023-03-02,22.624
2023-03-03,21.039
2023-03-04,23.262
2023-03-05,22.865
2023-03-06,21.924
2023-03-07,21.327
2023-03-08,20.897
2023-03-09,21.079
2023-03-10,21.221
2023-03-11,21.031
2023-03-12,20.571
2023-03-13,20.54
2023-03-14,20.774
2023-03-15,20.366
2023-03-16,20.381
2023-03-17,20.511
2023-03-18,21.331
2023-03-19,21.629
2023-03-20,20.664
2023-03-21,21.506
2023-03-22,21.715
2023-03-23,21.755
2023-03-24,21.779
2023-03-25,20.77
2023-03-26,19.875
2023-03-27,20.09
2023-03-28,19.341
2023-03-29,19.603
2023-03-30,20.791
2023-03-31,20.43
2023-04-01,19.966
2023-04-02,19.456
2023-04-03,17.521
2023-04-04,19.489
2023-04-05,18.551
2023-04-06,19.273
2023-04-07,19.494
2023-04-08,19.0
2023-04-09,17.905
2023-04-10,18.624
2023-04-11,17.803
2023-04-12,16.298
2023-04-13,15.93
2023-04-14,13.681
2023-04-15,12.564
2023-04-16,11.597
2023-04-17,11.256
2023-04-18,12.011
2023-04-19,15.98
2023-04-20,17.725
2023-04-21,13.25
2023-04-22,14.936
2023-04-23,16.033
2023-04-24,15.912
2023-04-25,18.949
2023-04-26,18.473
2023-04-27,15.661
2023-04-28,14.842
2023-04-29,14.009
2023-04-30,10.61
2023-05-01,9.081
2023-05-02,10.29
2023-05-03,11.119
2023-05-04,10.938
2023-05-05,11.934
2023-05-06,10.945
2023-05-07,13.314
2023-05-08,17.013
2023-05-09,19.322
2023-05-10,18.637
2023-05-11,18.121
2023-05-12,17.157
2023-05-13,17.304
2023-05-14,20.081
2023-05-15,12.253
2023-05-16,12.758
2023-05-17,10.175
2023-05-18,12.19
2023-05-19,12.047
2023-05-20,12.352
2023-05-21,10.11
2023-05-22,11.704
2023-05-23,10.267
2023-05-24,9.243
2023-05-25,9.489
2023-05-26,10.343
2023-05-27,14.262
2023-05-28,12.835
2023-05-29,18.407
2023-05-30,14.389
2023-05-31,14.762
2023-06-01,13.958
2023-06-02,11.676
2023-06-03,9.001
2023-06-04,12.494
2023-06-05,15.054
2023-06-06,14.182
2023-06-07,14.139
2023-06-08,13.667
2023-06-09,12.783
2023-06-10,9.183
2023-06-11,5.696
2023-06-12,5.458
2023-06-13,11.744
2023-06-14,9.837
2023-06-15,11.508
2023-06-16,13.4
2023-06-17,18.362
2023-06-18,11.361
2023-06-19,9.916
2023-06-20,10.471
2023-06-21,11.228
2023-06-22,10.078
2023-06-23,11.346
2023-06-24,12.966
2023-06-25,12.965
2023-06-26,10.2
2023-06-27,8.231
2023-06-28,12.29
2023-06-29,11.554
2023-06-30,14.551
2023-07-01,16.132
2023-07-02,8.735
2023-07-03,9.373
2023-07-04,8.431
2023-07-05,7.202
2023-07-06,8.378
2023-07-07,6.712
2023-07-08,8.663
2023-07-09,8.767
2023-07-10,9.953
2023-07-11,6.604
2023-07-12,6.314
2023-07-13,11.074
2023-07-14,10.814
2023-07-15,13.233
2023-07-16,12.405
2023-07-17,9.778
2023-07-18,16.363
2023-07-19,16.48
2023-07-20,12.916
2023-07-21,9.344
2023-07-22,8.441
2023-07-23,7.71
2023-07-24,10.241
2023-07-25,9.444
2023-07-26,9.95
2023-07-27,11.105
2023-07-28,15.8
2023-07-29,16.867
2023-07-30,15.778
2023-07-31,15.221
2023-08-01,14.902
2023-08-02,17.294
2023-08-03,16.035
2023-08-04,17.017
2023-08-05,11.884
2023-08-06,9.412
2023-08-07,12.243
2023-08-08,15.364
2023-08-09,13.27
2023-08-10,7.381
2023-08-11,7.572
2023-08-12,12.547
2023-08-13,15.932
2023-08-14,16.657
2023-08-15,11.271
2023-08-16,9.98
2023-08-17,9.487
2023-08-18,8.812
2023-08-19,7.202
2023-08-20,10.729
2023-08-21,11.484
2023-08-22,8.779
2023-08-23,7.791
2023-08-24,7.085
2023-08-25,8.497
2023-08-26,8.254
2023-08-27,11.454
2023-08-28,11.882
2023-08-29,12.65
2023-08-30,11.464
2023-08-31,13.022
2023-09-01,13.209
2023-09-02,11.015
2023-09-03,9.651
2023-09-04,9.303
2023-09-05,10.519
2023-09-06,10.299
2023-09-07,8.906
2023-09-08,12.109
2023-09-09,11.368
2023-09-10,10.415
2023-09-11,9.225
2023-09-12,8.958
2023-09-13,6.811
2023-09-14,12.743
2023-09-15,14.182
2023-09-16,13.766
2023-09-17,8.277
2023-09-18,9.482
2023-09-19,14.553
2023-09-20,12.119
2023-09-21,11.441
2023-09-22,9.964
2023-09-23,12.305
2023-09-24,13.082
2023-09-25,10.97
2023-09-26,9.374
2023-09-27,12.357
2023-09-28,12.191
2023-09-29,14.187
2023-09-30,15.5
2023-10-01,13.612
2023-10-02,9.849
2023-10-03,9.839
2023-10-04,10.875
2023-10-05,11.104
2023-10-06,9.341
2023-10-07,12.049
2023-10-08,14.875
2023-10-09,17.128
2023-10-10,12.632
2023-10-11,11.771
2023-10-12,13.073
2023-10-13,15.721
2023-10-14,15.799
2023-10-15,14.73
2023-10-16,14.899
2023-10-17,18.489
2023-10-18,14.534
2023-10-19,16.851
2023-10-20,15.884
2023-10-21,13.522
2023-10-22,15.671
2023-10-23,13.702
2023-10-24,16.95
2023-10-25,16.477
2023-10-26,14.597
2023-10-27,10.728
2023-10-28,10.495
2023-10-29,12.074
2023-10-30,12.878
2023-10-31,15.367
2023-11-01,9.776
2023-11-02,8.077
2023-11-03,17.1
2023-11-04,16.76
2023-11-05,16.883
2023-11-06,17.485
2023-11-07,15.674
2023-11-08,18.717
2023-11-09,18.621
2023-11-10,14.019
2023-11-11,12.678
2023-11-12,13.391
2023-11-13,15.05
2023-11-14,14.885
2023-11-15,13.805
2023-11-16,14.46
2023-11-17,11.226
2023-11-18,14.069
2023-11-19,18.607
2023-11-20,18.609
2023-11-21,17.501
2023-11-22,17.679
2023-11-23,20.188
2023-11-24,21.345
2023-11-25,20.23
2023-11-26,20.931
2023-11-27,19.776
2023-11-28,18.252
2023-11-29,19.172
2023-11-30,19.259
2023-12-01,16.756
2023-12-02,17.266
2023-12-03,18.94
2023-12-04,19.091
2023-12-05,16.736
2023-12-06,18.165
2023-12-07,20.566
2023-12-08,20.204
2023-12-09,20.884
2023-12-10,22.125
2023-12-11,20.076
2023-12-12,21.325
2023-12-13,22.647
2023-12-14,21.359
2023-12-15,21.048
2023-12-16,17.28
2023-12-17,16.671
2023-12-18,19.82
2023-12-19,18.002
2023-12-20,19.782
2023-12-21,21.188
2023-12-22,21.866
2023-12-23,22.825
2023-12-24,21.673
2023-12-25,24.158
2023-12-26,22.095
2023-12-27,20.82
2023-12-28,15.778
2023-12-29,20.491
2023-12-30,19.505
2023-12-31,19.912
2024-01-01,21.03
2024-01-02,21.645
2024-01-03,22.116
2024-01-04,21.976
2024-01-05,21.31
2024-01-06,20.776
2024-01-07,20.639
2024-01-08,20.614
2024-01-09,20.521
2024-01-10,20.912
2024-01-11,21.793
2024-01-12,20.686
2024-01-13,20.306
2024-01-14,22.24
2024-01-15,22.188
2024-01-16,20.624
2024-01-17,21.782
2024-01-18,23.09
2024-01-19,24.066
2024-01-20,23.635
2024-01-21,24.25
2024-01-22,25.305
2024-01-23,24.575
2024-01-24,25.579
2024-01-25,25.377
2024-01-26,23.47
2024-01-27,24.57
2024-01-28,23.784
2024-01-29,24.681
2024-01-30,25.308
2024-01-31,25.688
2024-02-01,24.586
2024-02-02,24.499
2024-02-03,25.481
2024-02-04,22.453
2024-02-05,22.954
2024-02-06,23.026
2024-02-07,23.932
2024-02-08,23.186
2024-02-09,22.875
2024-02-10,23.889
2024-02-11,23.142
2024-02-12,23.695
2024-02-13,23.438
2024-02-14,22.937
2024-02-15,24.575
2024-02-16,24.188
2024-02-17,23.883
2024-02-18,24.611
2024-02-19,21.324
2024-02-20,20.733
2024-02-21,19.903
2024-02-22,14.728
2024-02-23,19.044
2024-02-24,20.415
2024-02-25,21.887
2024-02-26,22.09
2024-02-27,21.716
2024-02-28,21.802
2024-02-29,22.692
2024-03-01,22.511
2024-03-02,21.774
2024-03-03,21.477
2024-03-04,22.058
2024-03-05,21.813
2024-03-06,20.81
2024-03-07,19.982
2024-03-08,19.312
2024-03-09,20.27
2024-03-10,20.031
2024-03-11,20.332
2024-03-12,19.313
2024-03-13,19.181
2024-03-14,19.769
2024-03-15,19.858
2024-03-16,19.479
2024-03-17,19.621
2024-03-18,20.508
2024-03-19,20.172
2024-03-20,12.722
2024-03-22,22.746
2024-03-23,20.763
2024-03-24,21.484
2024-03-25,20.841
2024-03-26,20.433
2024-03-27,20.526
2024-03-28,20.686
2024-03-29,21.583
2024-03-30,21.919
2024-03-31,20.784
2024-04-01,18.182
2024-04-02,16.483
2024-04-03,16.185
2024-04-04,17.761
2024-04-05,18.294
2024-04-06,17.991
2024-04-07,17.938
2024-04-08,16.504
2024-04-09,17.022
2024-04-10,17.631
2024-04-11,14.786
2024-04-12,13.072
2024-04-13,12.028
2024-04-14,12.04
2024-04-15,9.279
2024-04-16,12.334
2024-04-17,17.42
2024-04-18,22.407
2024-04-19,17.658
2024-04-20,16.317
2024-04-21,13.105
2024-04-22,12.843
2024-04-23,13.998
2024-04-24,14.003
2024-04-25,12.535
2024-04-26,11.872
2024-04-27,11.538
2024-04-28,9.733
2024-04-29,11.1
2024-04-30,11.143
2024-05-01,9.754
2024-05-02,6.929
2024-05-03,9.429
2024-05-04,10.585
2024-05-05,8.703
2024-05-06,8.695
2024-05-07,3.529
2024-05-08,5.026
2024-05-09,11.757
2024-05-10,5.903
2024-05-11,6.381
2024-05-12,4.972
2024-05-13,5.097
2024-05-14,6.671
2024-05-15,3.877
2024-05-16,3.301
2024-05-17,4.063
2024-05-18,5.72
2024-05-19,11.752
2024-05-20,10.652
2024-05-21,10.5
2024-05-22,7.057
2024-05-23,4.894
2024-05-24,12.513
2024-05-25,12.08
2024-05-26,7.387
2024-05-27,11.908
2024-05-28,13.876
2024-05-29,12.749
2024-05-30,12.958
2024-05-31,11.975
2024-06-01,13.619
2024-06-02,17.241
2024-06-03,16.617
2024-06-04,15.848
2024-06-05,14.622
2024-06-06,11.846
2024-06-07,13.83
2024-06-08,11.347
2024-06-09,6.874
2024-06-10,10.844
2024-06-11,11.928
2024-06-12,10.016
2024-06-13,6.04
2024-06-14,5.26
2024-06-15,6.326
2024-06-16,6.342
2024-06-17,6.507
2024-06-18,7.075
2024-06-19,6.878
2024-06-20,8.296
2024-06-21,4.965
2024-06-22,4.4
2024-06-23,5.334
2024-06-24,5.092
2024-06-25,4.853
2024-06-26,11.835
2024-06-27,12.382
2024-06-28,12.041
2024-06-29,14.539
2024-06-30,13.919
2024-07-01,14.965
2024-07-02,11.656
2024-07-03,13.141
2024-07-04,9.771
2024-07-05,7.679
2024-07-06,8.522
2024-07-07,8.251
2024-07-08,9.373
2024-07-09,7.502
2024-07-10,3.105
2024-07-11,4.397
2024-07-12,10.707
2024-07-13,13.122
2024-07-14,12.745
2024-07-15,14.257
2024-07-16,14.675
2024-07-17,18.0
2024-07-18,11.699
2024-07-19,11.178
2024-07-20,9.875
2024-07-21,6.684
2024-07-22,9.896
2024-07-23,6.606
2024-07-24,9.415
2024-07-25,13.677
2024-07-26,9.69
2024-07-27,10.077
2024-07-28,10.303
2024-07-29,16.939
2024-07-30,14.567
2024-07-31,12.828
2024-08-01,11.659
2024-08-02,6.414
2024-08-03,6.713
2024-08-04,8.812
2024-08-05,7.318
2024-08-06,5.211
2024-08-07,5.35
2024-08-08,6.025
2024-08-09,10.08
2024-08-10,10.864
2024-08-11,13.347
2024-08-12,16.818
2024-08-13,14.363
2024-08-14,11.885
2024-08-15,9.948
2024-08-16,8.011
2024-08-17,10.007
2024-08-18,8.075
2024-08-19,7.402
2024-08-20,4.451
2024-08-21,4.868
2024-08-22,4.259
2024-08-23,4.876
2024-08-24,11.903
2024-08-25,15.704
2024-08-26,9.548
2024-08-27,12.362
2024-08-28,9.374
2024-08-29,4.549
2024-08-30,8.048
2024-08-31,11.513
2024-09-01,18.258
2024-09-02,12.158
2024-09-03,8.717
2024-09-04,10.351
2024-09-05,14.615
2024-09-06,12.915
2024-09-07,11.524
2024-09-08,12.482
2024-09-09,14.25
2024-09-10,13.126
2024-09-11,11.209
2024-09-12,11.048
2024-09-13,11.624
2024-09-14,13.459
2024-09-15,13.404
2024-09-16,19.208
2024-09-17,14.067
2024-09-18,14.469
2024-09-19,10.113
2024-09-20,10.905
2024-09-21,14.014
2024-09-22,8.823
2024-09-23,11.405
2024-09-24,12.171
2024-09-25,10.899
2024-09-26,17.722
2024-09-27,16.42
2024-09-28,17.859
2024-09-29,14.497
2024-09-30,11.062
2024-10-01,11.42
2024-10-02,12.932
2024-10-03,16.948
2024-10-04,17.729
2024-10-05,18.583
2024-10-06,18.688
2024-10-07,16.426
2024-10-08,10.154
2024-10-09,12.311
2024-10-10,12.516
2024-10-11,13.922
2024-10-12,14.048
2024-10-13,15.522
2024-10-14,14.978
2024-10-15,17.688
2024-10-16,16.105
2024-10-17,16.61
2024-10-18,19.704
2024-10-19,17.696
2024-10-20,12.797
2024-10-21,15.234
2024-10-22,14.941
2024-10-23,13.54
2024-10-24,16.956
2024-10-25,17.272
2024-10-26,21.066
2024-10-27,20.526
2024-10-28,22.428
2024-10-29,20.624
2024-10-30,20.517
2024-10-31,19.838
2024-11-01,14.065
2024-11-02,15.897
2024-11-03,15.729
2024-11-04,14.705
2024-11-05,17.385
2024-11-06,18.462
2024-11-07,17.501
2024-11-08,19.779
2024-11-09,19.906
2024-11-10,16.848
2024-11-11,17.36
2024-11-12,20.057
2024-11-13,20.622
2024-11-14,19.539
2024-11-15,19.124
2024-11-16,16.662
2024-11-17,17.565
2024-11-18,17.98
2024-11-19,18.091
2024-11-20,17.682
2024-11-21,19.47
2024-11-22,18.602
2024-11-23,20.093
2024-11-24,19.488
2024-11-25,19.091
2024-11-26,18.559
2024-11-27,17.657
2024-11-28,17.76
2024-11-29,19.238
2024-11-30,18.868
2024-12-01,15.234
2024-12-02,17.127
2024-12-03,17.904
2024-12-04,17.749
2024-12-05,15.358
2024-12-06,17.008
2024-12-07,17.793
2024-12-08,17.51
2024-12-09,19.836
2024-12-10,20.743
2024-12-11,21.299
2024-12-12,19.346
2024-12-13,20.113
2024-12-14,21.287
2024-12-15,21.04
2024-12-16,21.062
2024-12-17,20.076
2024-12-18,19.802
2024-12-19,22.353
2024-12-20,21.111
2024-12-21,21.962
2024-12-22,23.968
2024-12-23,23.524
2024-12-24,22.616
2024-12-25,22.334
2024-12-26,20.648
2024-12-27,21.349
2024-12-28,21.835
2024-12-29,22.78
2024-12-30,22.142
2024-12-31,21.95
