Fecha,Temperatura_C
2022-05-12,-1.779
2022-05-13,-2.854
2022-05-14,-4.2
2022-05-15,-2.825
2022-05-16,-2.521
2022-05-17,-1.842
2022-05-18,-0.467
2022-05-19,-3.079
2022-05-20,-6.946
2022-05-21,-5.592
2022-05-22,-5.271
2022-05-23,-6.133
2022-05-24,-5.913
2022-05-25,-3.538
2022-05-26,-4.483
2022-05-27,-6.438
2022-05-28,-9.742
2022-05-29,-11.663
2022-05-30,-12.158
2022-05-31,-11.8
2022-06-01,-12.062
2022-06-02,-11.521
2022-06-03,-9.642
2022-06-04,-8.758
2022-06-05,-9.429
2022-06-06,-6.052
2022-06-07,-4.592
2022-06-08,-5.846
2022-06-09,-7.313
2022-06-10,-4.75
2022-06-11,-4.308
2022-06-12,-0.025
2022-06-13,1.321
2022-06-14,-2.663
2022-06-15,-7.229
2022-06-16,-12.296
2022-06-17,-9.992
2022-06-18,-6.462
2022-06-19,-6.396
2022-06-20,-7.358
2022-06-21,-9.221
2022-06-22,-11.633
2022-06-23,-11.842
2022-06-24,-10.421
2022-06-25,-5.967
2022-06-26,-7.754
2022-06-27,-10.762
2022-06-28,-8.079
2022-06-29,-5.592
2022-06-30,-5.921
2022-07-01,-11.554
2022-07-02,-13.813
2022-07-03,-11.85
2022-07-04,-12.479
2022-07-05,-9.842
2022-07-06,-12.075
2022-07-07,-5.325
2022-07-08,-6.663
2022-07-09,-10.867
2022-07-10,-13.763
2022-07-11,-14.4
2022-07-12,-8.425
2022-07-13,-10.175
2022-07-14,-14.821
2022-07-15,-16.996
2022-07-16,-17.596
2022-07-17,-9.454
2022-07-18,-5.042
2022-07-19,-2.971
2022-07-20,-3.504
2022-07-21,-4.608
2022-07-22,-3.483
2022-07-23,-3.771
2022-07-24,-3.042
2022-07-25,-3.471
2022-07-26,-4.35
2022-07-27,-7.163
2022-07-28,-5.45
2022-07-29,-0.521
2022-07-30,-3.425
2022-07-31,-6.254
2022-08-01,-6.058
2022-08-02,-7.188
2022-08-03,-9.133
2022-08-04,-9.325
2022-08-05,-7.063
2022-08-06,-10.908
2022-08-07,-16.1
2022-08-08,-12.575
2022-08-09,-5.275
2022-08-10,-3.292
2022-08-11,-4.642
2022-08-12,-8.371
2022-08-13,-4.892
2022-08-14,-9.842
2022-08-15,-12.375
2022-08-16,-8.833
2022-08-17,-12.788
2022-08-18,-6.022
2022-08-19,-2.504
2022-08-20,-3.113
2022-08-21,-1.571
2022-08-22,-3.192
2022-08-23,-3.017
2022-08-24,-1.95
2022-08-25,-2.529
2022-08-26,-3.067
2022-08-27,-5.271
2022-08-28,-4.829
2022-08-29,-3.092
2022-08-30,-1.771
2022-08-31,-4.917
2022-09-01,-10.029
2022-09-02,-7.842
2022-09-03,-5.217
2022-09-04,-5.362
2022-09-05,-2.508
2022-09-06,-1.421
2022-09-07,-7.846
2022-09-08,-12.154
2022-09-09,-8.962
2022-09-10,-5.688
2022-09-11,-9.058
2022-09-12,-8.283
2022-09-13,-10.658
2022-09-14,-7.746
2022-09-15,-2.546
2022-09-16,-2.017
2022-09-17,-4.85
2022-09-18,-9.258
2022-09-19,-9.325
2022-09-20,-13.221
2022-09-21,-15.121
2022-09-22,-7.517
2022-09-23,-6.143
2022-09-24,-9.746
2022-09-25,-12.121
2022-09-26,-7.9
2022-09-27,-6.917
2022-09-28,-5.809
2022-09-29,-6.679
2022-09-30,-5.571
2022-10-01,-1.73
2022-10-02,-0.678
2022-10-03,-0.867
2022-10-04,-5.704
2022-10-05,-9.975
2022-10-06,-4.926
2022-10-07,-5.375
2022-10-08,-9.254
2022-10-09,-7.313
2022-10-10,-8.813
2022-10-11,-6.725
2022-10-12,-5.258
2022-10-13,-4.342
2022-10-14,-3.342
2022-10-15,-1.454
2022-10-16,-1.662
2022-10-17,-2.492
2022-10-18,-4.233
2022-10-19,-7.804
2022-10-20,-5.438
2022-10-21,-3.663
2022-10-22,-1.708
2022-10-23,-1.054
2022-10-24,-0.242
2022-10-25,-2.067
2022-10-26,-5.096
2022-10-27,-2.4
2022-10-28,-1.975
2022-10-29,-1.038
2022-10-30,-4.23
2022-10-31,-5.054
2022-11-01,-0.604
2022-11-02,1.967
2022-11-03,2.508
2022-11-04,1.496
2022-11-05,0.461
2022-11-06,1.25
2022-11-07,0.558
2022-11-08,1.237
2022-11-09,-0.887
2022-11-10,-2.943
2022-11-11,-4.847
2022-11-12,-6.792
2022-11-13,-7.896
2022-11-14,-0.958
2022-11-15,1.558
2022-11-16,3.113
2022-11-17,3.346
2022-11-18,3.442
2022-11-19,3.342
2022-11-20,0.804
2022-11-21,-0.917
2022-11-22,1.229
2022-11-23,4.058
2022-11-24,5.546
2022-11-25,5.646
2022-11-26,5.788
2022-11-27,5.5
2022-11-28,3.582
2022-11-29,2.275
2022-11-30,-1.067
2022-12-01,-1.312
2022-12-02,1.0
2022-12-03,1.512
2022-12-04,2.029
2022-12-05,2.543
2022-12-06,2.795
2022-12-07,3.529
2022-12-08,3.8
2022-12-09,4.626
2022-12-10,4.808
2022-12-11,5.692
2022-12-12,5.075
2022-12-13,4.87
2022-12-14,3.268
2022-12-15,3.092
2022-12-16,1.713
2022-12-17,-1.539
2022-12-18,-0.317
2022-12-19,2.121
2022-12-20,2.592
2022-12-21,3.513
2022-12-22,3.233
2022-12-23,1.283
2022-12-24,1.162
2022-12-25,-0.279
2022-12-26,-2.954
2022-12-27,-3.589
2022-12-28,-1.492
2022-12-29,1.071
2022-12-30,0.1
2022-12-31,-1.029
2023-01-01,-2.55
2023-01-02,-1.067
2023-01-03,0.271
2023-01-04,3.929
2023-01-05,2.2
2023-01-06,2.229
2023-01-07,1.825
2023-01-08,2.517
2023-01-09,1.796
2023-01-10,1.442
2023-01-11,1.425
2023-01-12,-0.483
2023-01-13,-0.296
2023-01-14,1.492
2023-01-15,2.017
2023-01-16,2.829
2023-01-17,2.335
2023-01-18,5.696
2023-01-19,6.509
2023-01-20,4.554
2023-01-21,3.812
2023-01-22,4.326
2023-01-23,3.575
2023-01-24,3.538
2023-01-25,3.142
2023-01-26,3.217
2023-01-27,3.804
2023-01-28,4.563
2023-01-29,4.913
2023-01-30,5.013
2023-01-31,6.283
2023-02-01,5.129
2023-02-02,5.167
2023-02-03,6.84
2023-02-04,5.892
2023-02-05,5.383
2023-02-06,5.445
2023-02-07,5.183
2023-02-08,4.162
2023-02-09,4.896
2023-02-10,5.667
2023-02-11,6.429
2023-02-12,5.626
2023-02-13,4.045
2023-02-14,4.1
2023-02-15,4.135
2023-02-16,1.029
2023-02-17,0.135
2023-02-18,-0.024
2023-02-19,0.025
2023-02-20,0.721
2023-02-21,1.175
2023-02-22,1.323
2023-02-23,1.039
2023-02-24,1.922
2023-02-25,0.492
2023-02-26,1.738
2023-02-27,4.317
2023-02-28,4.021
2023-03-01,3.012
2023-03-02,5.996
2023-03-03,4.492
2023-03-04,4.733
2023-03-05,5.237
2023-03-06,2.317
2023-03-07,2.95
2023-03-08,3.379
2023-03-09,5.279
2023-03-10,6.43
2023-03-11,5.721
2023-03-12,4.925
2023-03-13,3.788
2023-03-14,3.117
2023-03-15,2.819
2023-03-16,4.157
2023-03-17,5.3
2023-03-18,6.942
2023-03-19,6.504
2023-03-20,4.229
2023-03-21,3.825
2023-03-22,2.621
2023-03-23,3.196
2023-03-24,2.204
2023-03-25,2.346
2023-03-26,4.346
2023-03-27,3.879
2023-03-28,3.808
2023-03-29,3.121
2023-03-30,3.642
2023-03-31,5.121
2023-04-01,5.733
2023-04-02,4.021
2023-04-03,2.113
2023-04-04,1.954
2023-04-05,1.546
2023-04-06,1.079
2023-04-07,1.804
2023-04-08,3.658
2023-04-09,4.287
2023-04-10,3.904
2023-04-11,2.404
2023-04-12,0.775
2023-04-13,-0.687
2023-04-14,-2.104
2023-04-15,-2.979
2023-04-16,-6.278
2023-04-17,-7.629
2023-04-18,-5.921
2023-04-19,1.871
2023-04-20,3.25
2023-04-21,-0.754
2023-04-22,-1.912
2023-04-23,-4.037
2023-04-24,-3.783
2023-04-25,-0.704
2023-04-26,2.2
2023-04-27,2.454
2023-04-28,0.921
2023-04-29,-3.188
2023-04-30,-4.646
2023-05-01,-3.958
2023-05-02,-4.275
2023-05-03,-4.067
2023-05-04,-4.717
2023-05-05,-3.796
2023-05-06,-3.908
2023-05-07,-3.583
2023-05-08,-0.65
2023-05-09,1.917
2023-05-10,3.096
2023-05-11,2.979
2023-05-12,4.075
2023-05-13,4.325
2023-05-14,4.283
2023-05-15,3.863
2023-05-16,2.312
2023-05-17,-3.654
2023-05-18,-3.225
2023-05-19,-4.271
2023-05-20,-2.617
2023-05-21,-6.333
2023-05-22,-6.687
2023-05-23,-6.225
2023-05-24,-6.967
2023-05-25,-7.142
2023-05-26,-7.079
2023-05-27,-4.25
2023-05-28,-2.267
2023-05-29,-3.208
2023-05-30,-1.667
2023-05-31,-1.417
2023-06-01,0.554
2023-06-02,-4.958
2023-06-03,-5.425
2023-06-04,-0.288
2023-06-05,1.3
2023-06-06,1.983
2023-06-07,0.775
2023-06-08,-2.633
2023-06-09,-6.162
2023-06-10,-8.171
2023-06-11,-10.604
2023-06-12,-10.667
2023-06-13,-5.846
2023-06-14,-4.392
2023-06-15,-3.525
2023-06-16,-2.846
2023-06-17,-2.358
2023-06-18,-2.608
2023-06-19,-5.904
2023-06-20,-6.429
2023-06-21,-7.021
2023-06-22,-4.213
2023-06-23,-3.871
2023-06-24,-4.083
2023-06-25,-4.55
2023-06-26,-6.758
2023-06-27,-7.992
2023-06-28,-4.058
2023-06-29,-2.804
2023-06-30,-2.367
2023-07-01,0.113
2023-07-02,-4.613
2023-07-03,-4.0
2023-07-04,-7.229
2023-07-05,-6.725
2023-07-06,-7.879
2023-07-07,-9.379
2023-07-08,-9.258
2023-07-09,-8.521
2023-07-10,-6.479
2023-07-11,-8.708
2023-07-12,-11.371
2023-07-13,-7.433
2023-07-14,-7.092
2023-07-15,-8.796
2023-07-16,-8.392
2023-07-17,-9.257
2023-07-18,-5.95
2023-07-19,-3.279
2023-07-20,-3.121
2023-07-21,-6.796
2023-07-22,-9.008
2023-07-23,-1.954
2023-07-24,-4.517
2023-07-25,-6.933
2023-07-26,-4.421
2023-07-27,-2.521
2023-07-28,-0.426
2023-07-29,2.858
2023-07-30,2.992
2023-07-31,5.391
2023-08-01,4.204
2023-08-02,2.758
2023-08-03,0.4
2023-08-04,0.983
2023-08-05,0.092
2023-08-06,-5.296
2023-08-07,-2.625
2023-08-08,-4.238
2023-08-09,-3.45
2023-08-10,-9.05
2023-08-11,-4.913
2023-08-12,-1.962
2023-08-13,-1.183
2023-08-14,0.517
2023-08-15,-1.642
2023-08-16,-6.7
2023-08-17,-10.4
2023-08-18,-11.692
2023-08-19,-8.229
2023-08-20,-7.592
2023-08-21,-8.504
2023-08-22,-8.7
2023-08-23,-7.504
2023-08-24,-10.425
2023-08-25,-10.075
2023-08-26,-8.125
2023-08-27,-7.796
2023-08-28,-9.312
2023-08-29,-6.621
2023-08-30,-5.042
2023-08-31,-1.933
2023-09-01,-5.733
2023-09-02,-8.329
2023-09-03,-9.763
2023-09-04,-9.988
2023-09-05,-6.808
2023-09-06,-6.237
2023-09-07,-9.921
2023-09-08,-8.258
2023-09-09,-7.496
2023-09-10,-9.058
2023-09-11,-9.852
2023-09-12,-11.196
2023-09-13,-12.754
2023-09-14,-2.871
2023-09-15,-0.804
2023-09-16,-4.383
2023-09-17,-5.958
2023-09-18,-6.1
2023-09-19,-4.146
2023-09-20,-2.679
2023-09-21,-4.867
2023-09-22,-4.004
2023-09-23,-3.67
2023-09-24,-2.433
2023-09-25,-4.325
2023-09-26,-6.957
2023-09-27,-3.996
2023-09-28,-3.7
2023-09-29,-2.678
2023-09-30,-0.908
2023-10-01,0.339
2023-10-02,-3.952
2023-10-03,-8.565
2023-10-04,-7.042
2023-10-05,-9.217
2023-10-06,-10.929
2023-10-07,-6.104
2023-10-08,-3.578
2023-10-09,-2.035
2023-10-10,-5.314
2023-10-11,-6.325
2023-10-12,-5.758
2023-10-13,-3.17
2023-10-14,-3.004
2023-10-15,-2.908
2023-10-16,-3.196
2023-10-17,-0.421
2023-10-18,-5.538
2023-10-19,-0.171
2023-10-20,1.013
2023-10-21,-1.133
2023-10-22,0.079
2023-10-23,-3.371
2023-10-24,-2.65
2023-10-25,-2.365
2023-10-26,-5.243
2023-10-27,-6.55
2023-10-28,-7.071
2023-10-29,-8.433
2023-10-30,-6.496
2023-10-31,-6.908
2023-11-01,-8.446
2023-11-02,-11.917
2023-11-03,-3.325
2023-11-04,0.645
2023-11-05,-1.479
2023-11-06,2.629
2023-11-07,-1.425
2023-11-08,0.883
2023-11-09,1.775
2023-11-10,-2.55
2023-11-11,-5.771
2023-11-12,-4.171
2023-11-13,-5.674
2023-11-14,-4.167
2023-11-15,-7.138
2023-11-16,-6.563
2023-11-17,-9.033
2023-11-18,-4.683
2023-11-19,1.333
2023-11-20,1.921
2023-11-21,0.17
2023-11-22,-1.042
2023-11-23,0.914
2023-11-24,1.055
2023-11-25,1.587
2023-11-26,1.7
2023-11-27,2.388
2023-11-28,1.083
2023-11-29,0.446
2023-11-30,0.745
2023-12-01,-2.162
2023-12-02,-1.504
2023-12-03,-0.27
2023-12-04,-0.239
2023-12-05,-1.946
2023-12-06,-2.317
2023-12-07,-0.339
2023-12-08,2.279
2023-12-09,-0.308
2023-12-10,3.796
2023-12-11,2.996
2023-12-12,3.55
2023-12-13,3.392
2023-12-14,2.471
2023-12-15,2.667
2023-12-16,2.683
2023-12-17,0.05
2023-12-18,2.0
2023-12-19,0.861
2023-12-20,0.779
2023-12-21,2.162
2023-12-22,1.875
2023-12-23,3.033
2023-12-24,2.387
2023-12-25,3.921
2023-12-26,5.208
2023-12-27,5.358
2023-12-28,2.675
2023-12-29,4.846
2023-12-30,4.733
2023-12-31,1.254
2024-01-01,2.458
2024-01-02,3.192
2024-01-03,3.175
2024-01-04,4.429
2024-01-05,4.158
2024-01-06,2.5
2024-01-07,0.708
2024-01-08,1.425
2024-01-09,2.171
2024-01-10,2.754
2024-01-11,2.296
2024-01-12,2.608
2024-01-13,2.367
2024-01-14,2.471
2024-01-15,3.983
2024-01-16,3.442
2024-01-17,6.658
2024-01-18,6.033
2024-01-19,5.304
2024-01-20,4.975
2024-01-21,3.829
2024-01-22,4.309
2024-01-23,4.212
2024-01-24,4.475
2024-01-25,7.658
2024-01-26,7.404
2024-01-27,6.942
2024-01-28,5.5
2024-01-29,5.542
2024-01-30,4.871
2024-01-31,4.887
2024-02-01,7.832
2024-02-02,7.813
2024-02-03,6.817
2024-02-04,7.913
2024-02-05,6.242
2024-02-06,6.108
2024-02-07,7.086
2024-02-08,6.408
2024-02-09,4.491
2024-02-10,5.045
2024-02-11,6.022
2024-02-12,5.568
2024-02-13,5.796
2024-02-14,6.117
2024-02-15,7.812
2024-02-16,8.79
2024-02-17,7.933
2024-02-18,7.782
2024-02-19,8.836
2024-02-20,6.112
2024-02-21,4.067
2024-02-22,0.339
2024-02-23,0.852
2024-02-24,2.023
2024-02-25,4.035
2024-02-26,4.018
2024-02-27,4.358
2024-02-28,5.191
2024-02-29,6.17
2024-03-01,7.017
2024-03-02,5.809
2024-03-03,4.379
2024-03-04,3.262
2024-03-05,3.567
2024-03-06,3.504
2024-03-07,2.675
2024-03-08,1.346
2024-03-09,3.829
2024-03-10,6.687
2024-03-11,5.683
2024-03-12,5.729
2024-03-13,6.138
2024-03-14,6.491
2024-03-15,5.191
2024-03-16,3.964
2024-03-17,5.052
2024-03-18,5.008
2024-03-19,3.971
2024-03-20,0.904
2024-03-21,2.7
2024-03-22,4.918
2024-03-23,6.192
2024-03-24,6.279
2024-03-25,6.312
2024-03-26,4.517
2024-03-27,3.288
2024-03-28,4.804
2024-03-29,4.704
2024-03-30,3.429
2024-03-31,2.571
2024-04-01,1.275
2024-04-02,1.533
2024-04-03,-0.437
2024-04-04,0.508
2024-04-05,3.121
2024-04-06,1.684
2024-04-07,3.513
2024-04-08,3.608
2024-04-09,2.896
2024-04-10,1.154
2024-04-11,-0.521
2024-04-12,-2.617
2024-04-13,-3.788
2024-04-14,-5.842
2024-04-15,-7.204
2024-04-16,-6.692
2024-04-17,-0.342
2024-04-18,1.613
2024-04-19,2.083
2024-04-20,1.263
2024-04-21,-1.521
2024-04-22,-4.275
2024-04-23,-3.061
2024-04-24,-1.533
2024-04-25,-2.283
2024-04-26,-3.333
2024-04-27,-4.804
2024-04-28,-4.883
2024-04-29,-8.988
2024-04-30,-9.6
2024-05-01,-9.4
2024-05-02,-8.687
2024-05-03,-7.929
2024-05-04,-6.062
2024-05-05,-5.452
2024-05-06,-7.988
2024-05-07,-12.112
2024-05-08,-7.125
2024-05-09,-3.971
2024-05-10,-6.354
2024-05-11,-8.779
2024-05-12,-11.588
2024-05-13,-9.6
2024-05-14,-6.175
2024-05-15,-8.721
2024-05-16,-11.104
2024-05-17,-9.788
2024-05-18,-11.342
2024-05-19,-6.671
2024-05-20,-8.175
2024-05-21,-7.871
2024-05-22,-7.337
2024-05-23,-10.567
2024-05-24,-8.392
2024-05-25,-8.238
2024-05-26,-11.4
2024-05-27,-6.463
2024-05-28,-2.608
2024-05-29,-2.875
2024-05-30,-0.692
2024-05-31,-3.821
2024-06-01,-4.2
2024-06-02,-1.613
2024-06-03,0.412
2024-06-04,-3.446
2024-06-05,-4.633
2024-06-06,-3.871
2024-06-07,0.437
2024-06-08,-2.633
2024-06-09,-9.875
2024-06-10,-6.917
2024-06-11,-4.887
2024-06-12,-4.017
2024-06-13,-9.129
2024-06-14,-11.646
2024-06-15,-9.333
2024-06-16,-8.046
2024-06-17,-9.85
2024-06-18,-11.658
2024-06-19,-9.746
2024-06-20,-7.383
2024-06-21,-10.708
2024-06-22,-11.929
2024-06-23,-12.4
2024-06-24,-11.583
2024-06-25,-11.571
2024-06-26,-4.558
2024-06-27,-4.542
2024-06-28,-6.471
2024-06-29,-5.313
2024-06-30,-5.313
2024-07-01,-5.204
2024-07-02,-4.304
2024-07-03,-5.288
2024-07-04,-6.762
2024-07-05,-8.546
2024-07-06,-9.075
2024-07-07,-8.825
2024-07-08,-10.496
2024-07-09,-12.242
2024-07-10,-15.079
2024-07-11,-11.421
2024-07-12,-10.017
2024-07-13,-6.692
2024-07-14,-5.333
2024-07-15,-3.217
2024-07-16,-2.083
2024-07-17,0.792
2024-07-18,-1.162
2024-07-19,-1.617
2024-07-20,-2.25
2024-07-21,-4.092
2024-07-22,-1.983
2024-07-23,-6.288
2024-07-24,-8.517
2024-07-25,-4.158
2024-07-26,-4.892
2024-07-27,-3.7
2024-07-28,-4.783
2024-07-29,-2.646
2024-07-30,-1.604
2024-07-31,-4.304
2024-08-01,-4.288
2024-08-02,-11.879
2024-08-03,-12.208
2024-08-04,-10.317
2024-08-05,-11.196
2024-08-06,-13.554
2024-08-07,-14.888
2024-08-08,-14.896
2024-08-09,-6.05
2024-08-10,-4.987
2024-08-11,-3.827
2024-08-12,-1.096
2024-08-13,-1.325
2024-08-14,-3.417
2024-08-15,-6.763
2024-08-16,-5.958
2024-08-17,-6.829
2024-08-18,-8.758
2024-08-19,-8.221
2024-08-20,-9.375
2024-08-21,-15.904
2024-08-22,-17.546
2024-08-23,-17.017
2024-08-24,-8.875
2024-08-25,-4.588
2024-08-26,-7.571
2024-08-27,-4.854
2024-08-28,-5.688
2024-08-29,-6.662
2024-08-30,-8.167
2024-08-31,-5.767
2024-09-01,0.621
2024-09-02,-3.633
2024-09-03,-6.783
2024-09-04,-6.054
2024-09-05,-2.104
2024-09-06,-4.878
2024-09-07,-5.088
2024-09-08,-4.0
2024-09-09,-4.521
2024-09-10,-5.692
2024-09-11,-6.375
2024-09-12,-5.525
2024-09-13,-8.771
2024-09-14,-6.933
2024-09-15,-6.05
2024-09-16,-2.336
2024-09-17,-4.461
2024-09-18,-3.533
2024-09-19,-11.562
2024-09-20,-6.271
2024-09-21,-6.112
2024-09-22,-10.709
2024-09-23,-8.45
2024-09-24,-7.2
2024-09-25,-8.463
2024-09-26,-5.787
2024-09-27,-2.757
2024-09-28,-0.812
2024-09-29,-1.887
2024-09-30,-6.971
2024-10-01,-7.646
2024-10-02,-4.954
2024-10-03,-1.917
2024-10-04,1.365
2024-10-05,2.178
2024-10-06,-0.117
2024-10-07,-2.454
2024-10-08,-4.448
2024-10-09,-4.854
2024-10-10,-2.375
2024-10-11,-4.37
2024-10-12,-4.471
2024-10-13,-3.809
2024-10-14,-2.204
2024-10-15,1.279
2024-10-16,0.417
2024-10-17,-1.046
2024-10-18,1.687
2024-10-19,3.304
2024-10-20,0.088
2024-10-21,-0.208
2024-10-22,0.021
2024-10-23,-7.017
2024-10-24,-4.292
2024-10-25,-2.813
2024-10-26,-1.221
2024-10-27,0.463
2024-10-28,2.617
2024-10-29,3.354
2024-10-30,3.108
2024-10-31,2.308
2024-11-01,-0.483
2024-11-02,-2.904
2024-11-03,-1.996
2024-11-04,-4.621
2024-11-05,-0.404
2024-11-06,-0.604
2024-11-07,-0.017
2024-11-08,0.492
2024-11-09,1.417
2024-11-10,-2.783
2024-11-11,-3.526
2024-11-12,1.445
2024-11-13,2.825
2024-11-14,1.846
2024-11-15,1.421
2024-11-16,0.104
2024-11-17,-1.104
2024-11-18,0.379
2024-11-19,-0.617
2024-11-20,-0.367
2024-11-21,0.442
2024-11-22,4.467
2024-11-23,4.925
2024-11-24,2.233
2024-11-25,0.996
2024-11-26,0.248
2024-11-27,-1.15
2024-11-28,-0.958
2024-11-29,0.367
2024-11-30,0.142
2024-12-01,-4.317
2024-12-02,-1.704
2024-12-03,-1.633
2024-12-04,-2.267
2024-12-05,-3.283
2024-12-06,-2.808
2024-12-07,-0.954
2024-12-08,-1.848
2024-12-09,-1.065
2024-12-10,2.53
2024-12-11,3.426
2024-12-12,1.452
2024-12-13,1.529
2024-12-14,1.254
2024-12-15,2.179
2024-12-16,2.896
2024-12-17,2.4
2024-12-18,-0.108
2024-12-19,2.329
2024-12-20,1.746
2024-12-21,2.996
2024-12-22,4.071
2024-12-23,2.908
2024-12-24,2.596
2024-12-25,3.917
2024-12-26,2.363
2024-12-27,1.379
2024-12-28,3.058
2024-12-29,4.004
2024-12-30,3.446
2024-12-31,2.754
