Fecha,Temperatura_C
2019-07-05,5.647
2019-07-06,5.59
2019-07-07,4.32
2019-07-08,5.663
2019-07-09,6.087
2019-07-10,6.332
2019-07-11,4.276
2019-07-12,5.115
2019-07-13,5.946
2019-07-14,5.074
2019-07-15,7.235
2019-07-16,3.75
2019-07-17,1.762
2019-07-18,4.45
2019-07-19,2.37
2019-07-20,3.108
2019-07-21,0.86
2019-07-22,3.437
2019-07-23,5.403
2019-07-24,7.026
2019-07-25,6.816
2019-07-26,7.252
2019-07-27,5.793
2019-07-28,4.612
2019-07-29,5.445
2019-07-30,6.52
2019-07-31,4.19
2019-08-01,5.115
2019-08-02,6.951
2019-08-03,8.17
2019-08-04,6.162
2019-08-05,2.961
2019-08-06,3.706
2019-08-07,3.628
2019-08-08,2.958
2019-08-09,8.206
2019-08-10,5.739
2019-08-11,4.906
2019-08-12,3.177
2019-08-13,2.981
2019-08-14,3.299
2019-08-15,4.297
2019-08-16,4.869
2019-08-17,4.668
2019-08-18,2.627
2019-08-19,2.013
2019-08-20,4.639
2019-08-21,5.191
2019-08-22,6.882
2019-08-23,7.89
2019-08-24,8.115
2019-08-25,6.513
2019-08-26,4.413
2019-08-27,3.896
2019-08-28,3.325
2019-08-29,5.361
2019-08-30,6.331
2019-08-31,5.399
2019-09-01,3.346
2019-09-02,2.667
2019-09-03,2.686
2019-09-04,2.875
2019-09-05,2.095
2019-09-06,3.962
2019-09-07,4.787
2019-09-08,6.688
2019-09-09,5.953
2019-09-10,3.827
2019-09-11,5.804
2019-09-12,5.041
2019-09-13,6.088
2019-09-14,5.475
2019-09-15,4.83
2019-09-16,8.34
2019-09-17,9.832
2019-09-18,5.272
2019-09-19,6.491
2019-09-20,6.251
2019-09-21,6.657
2019-09-22,5.844
2019-09-23,9.755
2019-09-24,12.125
2019-09-25,11.735
2019-09-26,6.756
2019-09-27,8.909
2019-09-28,9.456
2019-09-29,5.551
2019-09-30,3.922
2019-10-01,3.562
2019-10-02,4.903
2019-10-03,5.801
2019-10-04,7.815
2019-10-05,8.295
2019-10-06,7.587
2019-10-07,8.17
2019-10-08,9.041
2019-10-09,8.672
2019-10-10,9.911
2019-10-11,6.097
2019-10-12,7.236
2019-10-13,6.199
2019-10-14,8.002
2019-10-15,9.962
2019-10-16,10.47
2019-10-17,10.014
2019-10-18,10.502
2019-10-19,11.558
2019-10-20,10.252
2019-10-21,7.08
2019-10-22,7.887
2019-10-23,9.322
2019-10-24,11.169
2019-10-25,9.262
2019-10-26,9.096
2019-10-28,5.068
2019-10-29,7.604
2019-10-30,8.84
2019-10-31,8.568
2019-11-01,8.453
2019-11-02,9.568
2019-11-03,7.343
2019-11-04,7.403
2019-11-05,11.514
2019-11-06,8.523
2019-11-07,7.175
2019-11-08,7.629
2019-11-09,9.47
2019-11-10,13.025
2019-11-11,12.613
2019-11-12,13.697
2019-11-13,13.666
2019-11-14,13.188
2019-11-15,11.585
2019-11-16,8.28
2019-11-17,7.793
2019-11-18,10.432
2019-11-19,9.809
2019-11-20,7.175
2019-11-21,8.723
2019-11-22,10.6
2019-11-23,12.646
2019-11-24,12.17
2019-11-25,9.893
2019-11-26,6.903
2019-11-27,7.613
2019-11-28,10.224
2019-11-29,9.833
2019-11-30,9.744
2019-12-01,12.799
2019-12-02,13.035
2019-12-03,10.657
2019-12-04,11.401
2019-12-05,12.772
2019-12-06,12.956
2019-12-07,13.635
2019-12-08,13.248
2019-12-09,14.35
2019-12-10,13.356
2019-12-11,11.508
2019-12-12,9.577
2019-12-13,11.498
2019-12-14,11.869
2019-12-15,11.55
2019-12-16,11.069
2019-12-17,12.499
2019-12-18,10.53
2019-12-19,10.108
2019-12-20,11.0
2019-12-21,12.969
2019-12-22,14.104
2019-12-23,9.628
2019-12-24,8.818
2019-12-25,12.05
2019-12-26,12.117
2019-12-27,12.295
2019-12-28,10.692
2019-12-29,13.203
2019-12-30,14.503
2019-12-31,13.177
2020-01-01,14.277
2020-01-02,17.036
2020-01-03,15.816
2020-01-04,11.865
2020-01-05,12.002
2020-01-06,12.449
2020-01-07,11.303
2020-01-08,8.242
2020-01-09,7.209
2020-01-10,11.126
2020-01-11,13.435
2020-01-12,14.794
2020-01-13,15.751
2020-01-14,11.297
2020-01-15,8.849
2020-01-16,9.45
2020-01-17,14.86
2020-01-18,12.633
2020-01-19,13.064
2020-01-20,14.79
2020-01-21,16.892
2020-01-22,16.365
2020-01-23,14.092
2020-01-24,14.884
2020-01-25,15.08
2020-01-26,12.846
2020-01-27,13.06
2020-01-28,11.702
2020-01-29,10.115
2020-01-30,14.803
2020-01-31,13.695
2020-02-01,13.359
2020-02-02,12.377
2020-02-03,10.045
2020-02-04,9.39
2020-02-05,9.3
2020-02-06,9.985
2020-02-07,11.568
2020-02-08,12.889
2020-02-09,14.707
2020-02-10,14.358
2020-02-11,15.107
2020-02-12,12.854
2020-02-13,11.29
2020-02-14,12.542
2020-02-15,11.831
2020-02-16,10.967
2020-02-17,9.999
2020-02-18,11.685
2020-02-19,10.5
2020-02-20,9.909
2020-02-21,13.073
2020-02-22,14.264
2020-02-23,13.42
2020-02-24,12.675
2020-02-25,11.649
2020-02-27,15.228
2020-02-28,12.815
2020-02-29,15.097
2020-03-01,14.38
2020-03-02,14.961
2020-03-03,12.796
2020-03-04,16.356
2020-03-05,13.612
2020-03-06,15.526
2020-03-07,11.508
2020-03-08,12.0
2020-03-09,10.836
2020-03-10,11.556
2020-03-11,14.487
2020-03-12,11.138
2020-03-13,12.7
2020-03-14,11.848
2020-03-15,13.026
2020-03-16,14.573
2020-03-17,10.252
2020-03-18,10.874
2020-03-19,13.083
2020-03-20,13.981
2020-03-21,14.451
2020-03-22,13.527
2020-03-23,14.247
2020-03-24,13.965
2020-03-25,12.862
2020-03-26,14.517
2020-03-27,12.406
2020-03-28,9.681
2020-03-29,8.156
2020-03-30,8.798
2020-03-31,9.042
2020-04-01,9.829
2020-04-02,11.803
2020-04-03,11.509
2020-04-04,8.482
2020-04-05,7.358
2020-04-06,6.343
2020-04-07,9.699
2020-04-08,9.857
2020-04-09,12.743
2020-04-10,11.667
2020-04-11,7.935
2020-04-12,10.601
2020-04-13,8.942
2020-04-14,9.213
2020-04-15,11.243
2020-04-16,13.612
2020-04-17,12.305
2020-04-18,8.813
2020-04-19,6.252
2020-04-20,6.092
2020-04-21,5.836
2020-04-22,6.733
2020-04-23,8.213
2020-04-24,9.089
2020-04-25,6.826
2020-04-26,7.632
2020-04-27,8.726
2020-04-28,9.073
2020-04-29,9.892
2020-04-30,7.75
2020-05-01,8.61
2020-05-02,9.273
2020-05-03,7.178
2020-05-04,6.915
2020-05-05,5.629
2020-05-06,8.117
2020-05-07,11.131
2020-05-08,9.537
2020-05-09,8.358
2020-05-10,6.52
2020-05-11,8.435
2020-05-12,7.085
2020-05-13,4.841
2020-05-14,8.891
2020-05-15,10.5
2020-05-16,8.876
2020-05-17,7.442
2020-05-18,7.793
2020-05-19,4.805
2020-05-20,5.145
2020-05-21,5.095
2020-05-22,9.234
2020-05-23,10.12
2020-05-24,9.367
2020-05-25,8.142
2020-05-26,9.468
2020-05-27,7.077
2020-05-28,5.487
2020-05-29,2.382
2020-05-30,2.497
2020-05-31,4.072
2020-06-01,8.038
2020-06-02,3.395
2020-06-03,4.511
2020-06-04,8.655
2020-06-05,6.882
2020-06-06,6.785
2020-06-07,7.117
2020-06-08,6.503
2020-06-09,5.65
2020-06-10,4.217
2020-06-11,2.787
2020-06-12,1.223
2020-06-13,2.537
2020-06-14,6.454
2020-06-15,4.181
2020-06-16,4.985
2020-06-17,4.019
2020-06-18,7.179
2020-06-19,5.104
2020-06-20,4.619
2020-06-21,6.24
2020-06-22,4.922
2020-06-23,2.295
2020-06-24,1.705
2020-06-25,1.393
2020-06-26,0.873
2020-06-27,-0.936
2020-06-28,-0.552
2020-06-29,1.523
2020-06-30,3.206
2020-07-01,4.023
2020-07-02,3.537
2020-07-03,2.725
2020-07-04,2.608
2020-07-05,2.735
2020-07-06,1.839
2020-07-07,2.641
2020-07-08,3.821
2020-07-09,1.452
2020-07-10,0.993
2020-07-11,0.807
2020-07-12,-0.472
2020-07-13,0.16
2020-07-14,-0.18
2020-07-15,0.327
2020-07-16,1.015
2020-07-17,0.996
2020-07-18,2.088
2020-07-19,1.752
2020-07-20,2.313
2020-07-21,2.435
2020-07-22,1.829
2020-07-23,0.028
2020-07-24,2.77
2020-07-25,5.087
2020-07-26,1.233
2020-07-27,0.863
2020-07-28,1.177
2020-07-29,0.939
2020-07-30,2.838
2020-07-31,4.671
2020-08-01,5.791
2020-08-02,6.455
2020-08-03,5.95
2020-08-04,6.444
2020-08-05,5.688
2020-08-06,3.932
2020-08-07,3.11
2020-08-08,5.906
2020-08-09,1.708
2020-08-10,3.478
2020-08-11,6.66
2020-08-12,7.157
2020-08-13,5.735
2020-08-14,1.5
2020-08-15,4.24
2020-08-16,5.639
2020-08-17,5.53
2020-08-18,2.577
2020-08-19,1.812
2020-08-20,3.807
2020-08-21,6.593
2020-08-22,8.943
2020-08-23,3.627
2020-08-24,2.539
2020-08-25,2.942
2020-08-26,4.879
2020-08-27,3.904
2020-08-28,1.237
2020-08-29,2.303
2020-08-30,7.068
2020-08-31,4.109
2020-09-01,4.048
2020-09-02,5.657
2020-09-03,5.373
2020-09-04,4.361
2020-09-05,5.377
2020-09-06,7.416
2020-09-07,6.202
2020-09-08,5.356
2020-09-09,6.478
2020-09-10,6.748
2020-09-11,4.279
2020-09-12,3.734
2020-09-13,4.972
2020-09-14,8.231
2020-09-15,6.387
2020-09-16,4.595
2020-09-17,5.422
2020-09-18,4.938
2020-09-19,3.985
2020-09-20,4.795
2020-09-21,7.579
2020-09-22,8.793
2020-09-23,7.085
2020-09-24,7.567
2020-09-25,7.917
2020-09-26,8.714
2020-09-27,8.702
2020-09-28,8.043
2020-09-29,5.492
2020-09-30,5.687
2020-10-01,3.992
2020-10-02,2.594
2020-10-03,3.94
2020-10-04,7.042
2020-10-05,7.28
2020-10-06,4.475
2020-10-07,7.107
2020-10-08,9.765
2020-10-09,9.677
2020-10-10,8.855
2020-10-11,9.691
2020-10-12,9.617
2020-10-13,8.664
2020-10-14,7.4
2020-10-15,10.419
2020-10-16,11.405
2020-10-17,10.604
2020-10-18,5.221
2020-10-19,5.586
2020-10-20,5.313
2020-10-21,7.874
2020-10-22,9.928
2020-10-23,9.462
2020-10-24,9.639
2020-10-25,8.584
2020-10-26,8.815
2020-10-27,6.112
2020-10-28,7.828
2020-10-29,7.435
2020-10-30,9.452
2020-10-31,11.839
2020-11-01,13.744
2020-11-02,13.288
2020-11-03,12.423
2020-11-04,10.577
2020-11-05,9.418
2020-11-06,8.725
2020-11-07,10.997
2020-11-08,13.169
2020-11-09,13.047
2020-11-10,13.267
2020-11-11,13.32
2020-11-12,12.057
2020-11-13,11.543
2020-11-14,9.913
2020-11-15,10.647
2020-11-16,12.67
2020-11-17,13.816
2020-11-18,14.224
2020-11-19,15.058
2020-11-20,15.728
2020-11-21,12.114
2020-11-22,10.054
2020-11-23,8.477
2020-11-24,9.475
2020-11-25,8.821
2020-11-26,9.583
2020-11-27,10.425
2020-11-28,7.707
2020-11-29,9.992
2020-11-30,11.391
2020-12-01,10.1
2020-12-02,9.401
2020-12-03,9.195
2020-12-04,10.505
2020-12-05,13.393
2020-12-06,15.758
2020-12-07,17.649
2020-12-08,14.71
2020-12-09,12.856
2020-12-10,12.164
2020-12-11,10.132
2020-12-12,9.474
2020-12-13,10.512
2020-12-14,9.178
2020-12-15,10.178
2020-12-16,10.587
2020-12-17,13.388
2020-12-18,13.114
2020-12-19,12.085
2020-12-20,12.658
2020-12-21,12.663
2020-12-22,12.63
2020-12-23,13.757
2020-12-24,12.309
2020-12-25,12.622
2020-12-26,15.89
2020-12-27,16.506
2020-12-28,16.427
2020-12-29,13.707
2020-12-30,10.369
2020-12-31,14.277
2021-01-01,13.653
2021-01-02,15.127
2021-01-03,12.565
2021-01-04,11.433
2021-01-05,13.114
2021-01-06,14.055
2021-01-07,11.135
2021-01-08,12.688
2021-01-09,10.04
2021-01-10,6.808
2021-01-11,7.748
2021-01-12,13.956
2021-01-13,12.018
2021-01-14,13.866
2021-01-15,12.8
2021-01-16,14.448
2021-01-17,14.69
2021-01-18,14.652
2021-01-19,15.616
2021-01-20,17.037
2021-01-21,15.416
2021-01-22,14.857
2021-01-23,11.42
2021-01-24,11.618
2021-01-25,9.464
2021-01-26,9.887
2021-01-27,11.266
2021-01-28,10.719
2021-01-29,11.411
2021-01-30,12.123
2021-01-31,14.036
2021-02-01,14.055
2021-02-02,15.557
2021-02-03,17.646
2021-02-04,18.614
2021-02-05,17.941
2021-02-06,16.188
2021-02-07,15.347
2021-02-08,15.543
2021-02-09,18.163
2021-02-10,18.231
2021-02-11,17.66
2021-02-12,13.73
2021-02-13,14.522
2021-02-14,11.543
2021-02-15,12.487
2021-02-16,13.93
2021-02-17,13.605
2021-02-18,11.469
2021-02-19,10.057
2021-02-20,12.175
2021-02-21,11.873
2021-02-22,10.943
2021-02-23,13.754
2021-02-24,16.635
2021-02-25,13.779
2021-02-26,18.82
2021-02-27,15.703
2021-02-28,15.08
2021-03-01,14.946
2021-03-02,13.825
2021-03-03,13.923
2021-03-04,12.849
2021-03-05,16.783
2021-03-06,16.861
2021-03-07,11.732
2021-03-08,9.578
2021-03-09,13.452
2021-03-10,9.079
2021-03-11,14.167
2021-03-12,13.429
2021-03-13,11.29
2021-03-14,12.88
2021-03-15,14.794
2021-03-16,10.367
2021-03-17,9.029
2021-03-18,10.266
2021-03-19,11.387
2021-03-20,11.64
2021-03-21,10.938
2021-03-22,12.462
2021-03-23,11.65
2021-03-24,8.522
2021-03-25,8.831
2021-03-26,11.04
2021-03-27,13.784
2021-03-28,13.917
2021-03-29,13.543
2021-03-30,13.938
2021-03-31,11.716
2021-04-01,10.821
2021-04-02,11.256
2021-04-03,12.03
2021-04-04,14.32
2021-04-05,11.736
2021-04-06,12.539
2021-04-07,10.687
2021-04-08,8.928
2021-04-09,7.942
2021-04-10,9.938
2021-04-11,12.611
2021-04-12,13.368
2021-04-13,14.002
2021-04-14,11.079
2021-04-15,11.716
2021-04-16,11.54
2021-04-17,9.843
2021-04-18,13.652
2021-04-19,9.728
2021-04-20,7.332
2021-04-21,7.486
2021-04-22,7.206
2021-04-23,8.959
2021-04-24,10.739
2021-04-25,10.097
2021-04-26,11.992
2021-04-27,12.598
2021-04-28,10.564
2021-04-29,11.983
2021-04-30,11.131
2021-05-01,7.815
2021-05-02,6.73
2021-05-03,4.337
2021-05-04,3.675
2021-05-05,4.352
2021-05-06,4.897
2021-05-07,4.959
2021-05-08,6.899
2021-05-09,5.42
2021-05-10,4.236
2021-05-11,7.749
2021-05-12,9.277
2021-05-13,7.209
2021-05-14,5.361
2021-05-15,6.381
2021-05-16,6.154
2021-05-17,8.282
2021-05-18,9.2
2021-05-19,8.393
2021-05-20,7.422
2021-05-21,7.051
2021-05-22,7.001
2021-05-23,8.745
2021-05-24,5.346
2021-05-25,3.72
2021-05-26,5.772
2021-05-27,6.676
2021-05-28,3.654
2021-05-29,2.343
2021-05-30,5.175
2021-05-31,7.056
2021-06-01,6.671
2021-06-02,5.793
2021-06-03,5.723
2021-06-04,4.866
2021-06-05,4.692
2021-06-06,7.074
2021-06-07,7.795
2021-06-08,8.267
2021-06-09,6.31
2021-06-10,4.825
2021-06-11,6.621
2021-06-12,5.995
2021-06-13,4.105
2021-06-14,1.824
2021-06-15,1.527
2021-06-16,1.664
2021-06-17,0.927
2021-06-18,0.965
2021-06-19,3.312
2021-06-20,6.472
2021-06-21,6.82
2021-06-22,2.49
2021-06-23,4.015
2021-06-24,5.255
2021-06-25,3.492
2021-06-26,1.575
2021-06-27,0.911
2021-06-28,2.125
2021-06-29,3.186
2021-06-30,5.455
2021-07-01,5.438
2021-07-02,8.428
2021-07-03,8.726
2021-07-04,7.674
2021-07-05,9.671
2021-07-06,6.831
2021-07-07,5.815
2021-07-08,7.037
2021-07-09,4.054
2021-07-10,5.157
2021-07-11,5.648
2021-07-12,5.926
2021-07-13,5.9
2021-07-14,5.222
2021-07-15,4.864
2021-07-16,4.265
2021-07-17,3.207
2021-07-18,7.141
2021-07-19,6.428
2021-07-20,6.749
2021-07-21,8.052
2021-07-22,7.815
2021-07-23,5.123
2021-07-24,3.36
2021-07-25,3.73
2021-07-26,2.543
2021-07-27,2.66
2021-07-28,2.558
2021-07-29,6.166
2021-07-30,3.515
2021-07-31,3.267
2021-08-01,8.042
2021-08-02,7.789
2021-08-03,5.012
2021-08-04,5.116
2021-08-05,8.726
2021-08-06,3.522
2021-08-07,4.056
2021-08-08,3.705
2021-08-09,2.432
2021-08-10,3.629
2021-08-11,3.113
2021-08-12,4.701
2021-08-13,6.859
2021-08-14,6.51
2021-08-15,5.492
2021-08-16,6.825
2021-08-17,5.911
2021-08-18,5.027
2021-08-19,5.043
2021-08-20,4.05
2021-08-21,2.944
2021-08-22,3.867
2021-08-23,2.077
2021-08-24,3.257
2021-08-25,2.883
2021-08-26,2.44
2021-08-27,5.559
2021-08-28,7.322
2021-08-29,5.379
2021-08-30,5.852
2021-08-31,7.127
2021-09-01,5.893
2021-09-02,4.482
2021-09-03,5.372
2021-09-04,6.195
2021-09-05,6.364
2021-09-06,6.047
2021-09-07,6.705
2021-09-08,9.652
2021-09-09,7.527
2021-09-10,6.62
2021-09-11,4.545
2021-09-12,4.664
2021-09-13,6.242
2021-09-14,8.565
2021-09-15,9.552
2021-09-16,9.039
2021-09-17,7.757
2021-09-18,7.263
2021-09-19,6.493
2021-09-20,6.939
2021-09-21,6.87
2021-09-22,9.548
2021-09-23,10.717
2021-09-24,12.909
2021-09-25,8.609
2021-09-26,5.167
2021-09-27,6.525
2021-09-28,7.163
2021-10-07,7.588
2021-10-08,9.599
2021-10-09,10.804
2021-10-10,11.257
2021-10-11,9.627
2021-10-12,8.928
2021-10-13,8.596
2021-10-14,5.313
2021-10-15,9.312
2021-10-16,9.539
2021-10-17,7.761
2021-10-18,12.333
2021-10-19,11.889
2021-10-20,11.355
2021-10-21,7.91
2021-10-22,6.291
2021-10-23,7.773
2021-10-24,8.22
2021-10-25,6.446
2021-10-26,9.986
2021-10-27,12.95
2021-10-28,12.686
2021-10-29,10.739
2021-10-30,6.846
2021-10-31,9.784
2021-11-01,11.104
2021-11-02,11.563
2021-11-03,10.106
2021-11-04,7.6
2021-11-05,9.938
2021-11-06,10.819
2021-11-07,12.433
2021-11-08,9.921
2021-11-09,12.842
2021-11-10,11.643
2021-11-11,9.99
2021-11-12,11.769
2021-11-13,11.363
2021-11-14,7.07
2021-11-15,6.851
2021-11-16,8.174
2021-11-17,11.495
2021-11-18,12.231
2021-11-19,14.082
2021-11-20,12.188
2021-11-21,11.817
2021-11-22,11.452
2021-11-23,13.339
2021-11-24,13.146
2021-11-25,11.033
2021-11-26,9.276
2021-11-27,9.423
2021-11-28,12.343
2021-11-29,12.533
2021-11-30,11.6
2021-12-01,11.053
2021-12-02,8.774
2021-12-03,10.78
2021-12-04,12.294
2021-12-05,15.015
2021-12-06,15.498
2021-12-07,16.487
2021-12-08,14.227
2021-12-09,15.452
2021-12-10,16.11
2021-12-11,12.567
2021-12-12,12.162
2021-12-13,10.965
2021-12-14,12.074
2021-12-15,12.537
2021-12-16,14.707
2021-12-17,18.526
2021-12-18,18.436
2021-12-19,16.362
2021-12-20,15.033
2021-12-21,14.881
2021-12-22,12.554
2021-12-23,20.702
2021-12-24,15.949
2021-12-25,17.657
2021-12-26,15.691
2021-12-27,16.177
2021-12-28,13.933
2021-12-29,13.366
2021-12-30,11.267
2021-12-31,11.018
2022-01-01,10.562
2022-01-02,8.512
2022-01-03,9.597
2022-01-04,12.042
2022-01-05,13.99
2022-01-06,15.567
2022-01-07,16.201
2022-01-08,16.933
2022-01-09,13.432
2022-01-10,14.231
2022-01-11,14.882
2022-01-12,16.32
2022-01-13,14.356
2022-01-14,12.928
2022-01-15,9.513
2022-01-16,8.201
2022-01-17,8.835
2022-01-18,11.974
2022-01-19,15.142
2022-01-20,17.59
2022-01-21,14.773
2022-01-22,13.179
2022-01-23,11.937
2022-01-24,14.263
2022-01-25,15.008
2022-01-26,13.844
2022-01-27,16.032
2022-01-28,17.377
2022-01-29,14.208
2022-01-30,10.213
2022-01-31,12.085
2022-02-01,16.208
2022-02-02,14.827
2022-02-03,15.692
2022-02-04,13.409
2022-02-05,14.414
2022-02-06,16.317
2022-02-07,17.197
2022-02-08,13.867
2022-02-09,14.283
2022-02-10,11.07
2022-02-11,10.755
2022-02-12,14.998
2022-02-13,17.751
2022-02-14,15.132
2022-02-15,14.088
2022-02-16,10.997
2022-02-17,12.207
2022-02-18,14.963
2022-02-19,16.023
2022-02-20,12.738
2022-02-21,12.393
2022-02-22,12.923
2022-02-23,14.139
2022-02-24,16.607
2022-02-25,13.085
2022-02-26,11.375
2022-02-27,8.56
2022-02-28,8.373
2022-03-01,13.95
2022-03-02,14.834
2022-03-03,11.903
2022-03-04,9.343
2022-03-05,10.325
2022-03-06,10.195
2022-03-07,11.357
2022-03-08,10.403
2022-03-09,9.698
2022-03-10,12.822
2022-03-11,13.177
2022-03-12,12.267
2022-03-13,12.855
2022-03-14,12.469
2022-03-15,15.107
2022-03-16,13.468
2022-03-17,9.907
2022-03-18,7.198
2022-03-19,9.065
2022-03-20,11.449
2022-03-21,11.32
2022-03-22,12.957
2022-03-23,11.046
2022-03-24,11.681
2022-03-25,11.504
2022-03-26,10.694
2022-03-27,8.806
2022-03-28,7.584
2022-03-29,6.012
2022-03-30,6.595
2022-03-31,9.779
2022-04-01,10.767
2022-04-02,9.263
2022-04-03,8.272
2022-04-04,11.575
2022-04-05,12.158
2022-04-06,5.603
2022-04-07,7.593
2022-04-08,9.426
2022-04-09,8.203
2022-04-10,9.961
2022-04-11,10.986
2022-04-12,8.175
2022-04-13,10.704
2022-04-14,10.871
2022-04-15,11.16
2022-04-16,8.436
2022-04-17,8.418
2022-04-18,10.818
2022-04-19,9.614
2022-04-20,9.75
2022-04-21,8.578
2022-04-22,7.534
2022-04-23,6.57
2022-04-24,5.426
2022-04-25,4.31
2022-04-26,3.658
2022-04-27,2.297
2022-04-28,2.157
2022-04-29,3.1
2022-04-30,5.288
2022-05-01,7.687
2022-05-02,7.305
2022-05-03,10.047
2022-05-04,8.895
2022-05-05,8.934
2022-05-06,9.525
2022-05-07,11.293
2022-05-08,10.181
2022-05-09,8.552
2022-05-10,6.875
2022-05-11,5.121
2022-05-12,6.336
2022-05-13,5.222
2022-05-14,4.274
2022-05-15,3.903
2022-05-16,3.679
2022-05-17,3.74
2022-05-18,2.847
2022-05-19,3.284
2022-05-20,7.896
2022-05-21,5.124
2022-05-22,4.131
2022-05-23,2.722
2022-05-24,1.365
2022-05-25,0.073
2022-05-26,1.019
2022-05-27,1.229
2022-05-28,1.66
2022-05-29,1.418
2022-05-30,0.783
2022-05-31,1.073
2022-06-01,1.844
2022-06-02,1.642
2022-06-03,1.857
2022-06-04,4.24
2022-06-05,6.499
2022-06-06,4.865
2022-06-07,5.805
2022-06-08,4.581
2022-06-09,1.381
2022-06-10,2.344
2022-06-11,4.454
2022-06-12,9.339
2022-06-13,5.924
2022-06-14,5.197
2022-06-15,4.081
2022-06-16,4.89
2022-06-17,4.381
2022-06-18,4.954
2022-06-19,1.031
2022-06-20,1.303
2022-06-21,0.84
2022-06-22,-0.639
2022-06-23,-0.989
2022-06-24,-0.462
2022-06-25,-0.468
2022-06-26,3.01
2022-06-27,6.3
2022-06-28,4.877
2022-06-29,2.794
2022-06-30,2.596
2022-07-01,0.397
2022-07-02,2.51
2022-07-03,4.413
2022-07-04,3.09
2022-07-05,3.595
2022-07-06,1.8
2022-07-07,1.445
2022-07-08,5.591
2022-07-09,5.001
2022-07-10,1.29
2022-07-11,1.55
2022-07-12,3.108
2022-07-13,3.038
2022-07-14,2.05
2022-07-15,1.011
2022-07-16,1.978
2022-07-17,3.295
2022-07-18,5.964
2022-07-19,5.296
2022-07-20,1.387
2022-07-21,0.363
2022-07-22,-0.641
2022-07-23,-1.38
2022-07-24,-1.146
2022-07-25,-0.637
2022-07-26,0.045
2022-07-27,0.5
2022-07-28,6.494
2022-07-29,6.384
2022-07-30,3.197
2022-07-31,2.33
2022-08-01,2.841
2022-08-02,3.075
2022-08-03,4.891
2022-08-04,3.969
2022-08-05,1.477
2022-08-06,1.736
2022-08-07,3.253
2022-08-08,4.645
2022-08-09,9.347
2022-08-10,8.479
2022-08-11,7.087
2022-08-12,4.635
2022-08-13,4.417
2022-08-14,3.116
2022-08-15,3.328
2022-08-16,2.189
2022-08-17,2.317
2022-08-18,7.274
2022-08-19,7.745
2022-08-20,4.746
2022-08-21,10.512
2022-08-22,8.68
2022-08-23,3.978
2022-08-24,6.592
2022-08-25,5.92
2022-08-26,3.634
2022-08-27,3.283
2022-08-28,3.847
2022-08-29,6.012
2022-08-30,7.367
2022-08-31,6.469
2022-09-01,6.655
2022-09-02,9.199
2022-09-03,9.555
2022-09-04,10.277
2022-09-05,8.625
2022-09-06,2.411
2022-09-07,2.263
2022-09-08,2.414
2022-09-09,7.185
2022-09-10,9.198
2022-09-11,7.506
2022-09-12,6.47
2022-09-13,8.133
2022-09-14,5.024
2022-09-15,5.317
2022-09-16,3.429
2022-09-17,3.507
2022-09-18,4.824
2022-09-20,6.63
2022-09-21,6.33
2022-09-22,7.591
2022-09-23,6.089
2022-09-24,7.827
2022-09-25,7.573
2022-09-26,6.867
2022-09-27,7.763
2022-09-28,8.002
2022-09-29,10.205
2022-09-30,8.079
2022-10-01,7.061
2022-10-02,8.372
2022-10-03,9.569
2022-10-04,8.934
2022-10-05,8.026
2022-10-06,7.025
2022-10-07,6.641
2022-10-08,6.264
2022-10-09,8.465
2022-10-10,8.875
2022-10-11,9.63
2022-10-12,4.92
2022-10-13,3.702
2022-10-14,6.719
2022-10-15,9.106
2022-10-16,10.421
2022-10-17,11.743
2022-10-18,13.536
2022-10-19,11.83
2022-10-20,8.101
2022-10-21,5.927
2022-10-22,7.742
2022-10-23,9.75
2022-10-24,11.148
2022-10-25,9.891
2022-10-26,9.88
2022-10-27,7.124
2022-10-28,4.429
2022-10-29,7.118
2022-10-30,6.983
2022-10-31,7.846
2022-11-01,9.436
2022-11-02,11.783
2022-11-03,14.038
2022-11-04,15.615
2022-11-05,14.837
2022-11-06,14.114
2022-11-07,12.643
2022-11-08,14.369
2022-11-09,12.122
2022-11-10,11.294
2022-11-11,10.408
2022-11-12,12.785
2022-11-13,12.864
2022-11-14,12.315
2022-11-15,10.886
2022-11-16,9.937
2022-11-17,13.279
2022-11-18,11.88
2022-11-19,9.155
2022-11-20,8.74
2022-11-21,9.647
2022-11-22,13.662
2022-11-23,12.553
2022-11-24,8.953
2022-11-25,11.813
2022-11-26,10.68
2022-11-27,13.443
2022-11-28,14.874
2022-11-29,10.914
2022-11-30,8.562
2022-12-01,10.09
2022-12-02,13.319
2022-12-03,11.357
2022-12-04,11.216
2022-12-05,9.971
2022-12-06,10.862
2022-12-07,9.641
2022-12-08,12.057
2022-12-09,10.103
2022-12-10,11.097
2022-12-11,10.319
2022-12-12,11.365
2022-12-13,12.906
2022-12-14,11.06
2022-12-15,11.746
2022-12-16,13.945
2022-12-17,13.421
2022-12-18,12.373
2022-12-19,11.846
2022-12-20,14.537
2022-12-21,14.874
2022-12-22,11.32
2022-12-23,10.044
2022-12-24,13.527
2022-12-25,17.115
2022-12-26,14.713
2022-12-27,10.488
2022-12-28,11.537
2022-12-29,14.422
2022-12-30,11.357
2022-12-31,13.553
2023-01-01,10.606
2023-01-02,13.854
2023-01-03,14.781
2023-01-04,19.027
2023-01-05,17.622
