Fecha,Temperatura_C
2019-04-06,-2.695
2019-04-07,1.012
2019-04-08,1.999
2019-04-09,-1.002
2019-04-10,-2.789
2019-04-11,-3.098
2019-04-12,-4.193
2019-04-13,-4.109
2019-04-14,-2.851
2019-04-15,-0.936
2019-04-16,-0.782
2019-04-17,-0.768
2019-04-18,-0.566
2019-04-19,-1.83
2019-04-20,-2.403
2019-04-21,-4.551
2019-04-22,-6.116
2019-04-23,-4.921
2019-04-24,-8.381
2019-04-25,-7.666
2019-04-26,-6.754
2019-04-27,-3.81
2019-04-28,-1.452
2019-04-29,-1.678
2019-04-30,-5.19
2019-05-01,-2.725
2019-05-02,-0.616
2019-05-03,-2.653
2019-05-04,-2.0
2019-05-05,-1.941
2019-05-06,-3.072
2019-05-07,-5.96
2019-05-08,-6.137
2019-05-09,-10.749
2019-05-10,-11.583
2019-05-11,-8.767
2019-05-12,-3.592
2019-05-13,-2.908
2019-05-14,-5.414
2019-05-15,-1.104
2019-05-16,-2.306
2019-05-17,-6.51
2019-05-18,-8.418
2019-05-19,-8.544
2019-05-20,-13.342
2019-05-21,-15.05
2019-05-22,-16.241
2019-05-23,-8.902
2019-05-24,-6.391
2019-05-25,-11.343
2019-05-26,-12.941
2019-05-27,-14.036
2019-05-28,-12.391
2019-05-29,-11.12
2019-05-30,-13.95
2019-06-01,-9.67
2019-06-02,-8.075
2019-06-03,-5.241
2019-06-04,-2.547
2019-06-05,-3.016
2019-06-06,-6.012
2019-06-07,-7.234
2019-06-08,-5.645
2019-06-09,-5.869
2019-06-10,-7.586
2019-06-11,-9.664
2019-06-12,-11.532
2019-06-13,-12.8
2019-06-14,-11.686
2019-06-15,-14.061
2019-06-16,-13.796
2019-06-17,-16.871
2019-06-18,-11.714
2019-06-19,-4.184
2019-06-20,-1.217
2019-06-21,-2.331
2019-06-22,-1.857
2019-06-23,-4.132
2019-06-24,-9.603
2020-01-21,2.903
2020-01-22,3.984
2020-01-23,4.648
2020-01-24,4.624
2020-01-25,4.418
2020-01-26,2.634
2020-01-27,0.334
2020-01-28,-1.564
2020-01-29,-3.119
2020-01-30,-3.414
2020-01-31,-1.247
2020-02-01,1.214
2020-02-02,1.034
2020-02-03,2.568
2020-02-04,1.297
2020-02-05,-1.029
2020-02-06,0.258
2020-02-07,1.703
2020-02-08,2.512
2020-02-09,2.768
2020-02-10,2.953
2020-02-11,3.635
2020-02-12,4.128
2020-02-13,2.665
2020-02-14,3.911
2020-02-15,3.941
2020-02-16,2.314
2020-02-17,1.242
2020-02-18,2.233
2020-02-19,3.295
2020-02-20,4.599
2020-02-21,4.394
2020-02-22,2.056
2020-02-23,1.063
2020-02-24,-0.954
2020-02-25,-2.337
2020-02-26,1.141
2020-02-27,-0.016
2020-02-28,0.074
2020-02-29,-1.325
2020-03-01,1.022
2020-03-02,2.003
2020-03-03,3.496
2020-03-04,1.431
2020-03-05,4.66
2020-03-06,5.351
2020-03-07,5.789
2020-03-08,4.674
2020-03-09,4.34
2020-03-10,3.137
2020-03-11,1.698
2020-03-12,1.437
2020-03-13,2.776
2020-03-14,2.824
2020-03-15,1.356
2020-03-16,0.491
2020-03-17,-2.16
2020-03-18,-2.147
2020-03-19,-1.935
2020-03-20,-1.603
2020-03-21,-1.078
2020-03-22,-1.745
2020-03-23,-0.723
2020-03-24,1.025
2020-03-25,-4.298
2020-03-26,-3.736
2020-03-27,-1.287
2020-03-28,-1.249
2020-03-29,1.806
2020-03-30,2.446
2020-03-31,2.154
2020-04-01,1.764
2020-04-02,3.656
2020-04-03,2.936
2020-04-04,0.051
2020-04-05,-3.826
2020-04-06,-4.126
2020-04-07,-2.685
2020-04-08,-3.951
2020-04-09,-4.867
2020-04-10,-4.582
2020-04-11,-4.871
2020-04-12,-7.997
2020-04-13,-7.484
2020-04-14,-3.17
2020-04-15,-3.389
2020-04-16,-2.713
2020-04-17,-4.422
2020-04-18,0.89
2020-04-19,0.991
2020-04-20,0.594
2020-04-21,-0.01
2020-04-22,-1.922
2020-04-23,-3.956
2020-04-24,-6.705
2020-04-25,-5.795
2020-04-26,-3.743
2020-04-27,-5.401
2020-04-28,-3.684
2020-04-29,-1.339
2020-04-30,-2.277
2020-05-01,-1.846
2020-05-02,-0.95
2020-05-03,-2.31
2020-05-04,-3.192
2020-05-05,-3.319
2020-05-06,-4.836
2020-05-07,-0.896
2020-05-08,-1.24
2020-05-09,-1.179
2020-05-10,-3.696
2020-05-11,-3.59
2020-05-12,-6.098
2020-05-13,-7.221
2020-05-14,-6.02
2020-05-15,-2.902
2020-05-16,-1.117
2020-05-17,-2.88
2020-05-18,-4.362
2020-05-19,-5.464
2020-05-20,-8.875
2020-05-21,-11.207
2020-05-22,-7.643
2020-05-23,-2.654
2020-05-24,1.205
2020-05-25,3.44
2020-05-26,2.605
2020-05-27,0.166
2020-05-28,-4.808
2020-05-29,-8.752
2020-05-30,-9.236
2020-05-31,-12.521
2020-06-01,-14.772
2020-06-02,-11.559
2020-06-03,-15.173
2020-06-04,-18.361
2020-06-05,-9.41
2020-06-06,-6.922
2020-06-07,-10.647
2020-06-08,-10.158
2020-06-09,-8.968
2020-06-10,-9.326
2020-06-11,-11.6
2020-06-12,-13.212
2020-06-13,-7.036
2020-06-14,-6.578
2020-06-15,-7.043
2020-06-16,-7.467
2020-06-17,-15.463
2020-06-18,-8.615
2020-06-19,-8.58
2020-06-20,-6.907
2020-06-21,-4.638
2020-06-22,-6.46
2020-06-23,-12.296
2020-06-24,-15.523
2020-06-25,-12.652
2020-06-26,-11.699
2020-06-27,-10.771
2020-06-28,-11.494
2020-06-29,-15.704
2020-06-30,-12.793
2020-07-01,-11.222
2020-07-02,-10.374
2020-07-03,-11.729
2020-07-04,-15.817
2020-07-05,-12.849
2020-07-06,-12.981
2020-07-07,-18.078
2020-07-08,-15.128
2020-07-09,-8.171
2020-07-10,-7.552
2020-07-11,-6.754
2020-07-12,-6.32
2020-07-13,-6.681
2020-07-14,-4.363
2020-07-15,-7.004
2020-07-16,-8.128
2020-07-17,-7.306
2020-07-18,-7.97
2020-07-19,-8.232
2020-07-20,-7.948
2020-07-21,-8.482
2020-07-22,-9.735
2020-07-23,-20.115
2020-07-24,-17.433
2020-07-25,-8.41
2020-07-26,-7.744
2020-07-27,-11.007
2020-07-28,-11.223
2020-07-29,-9.688
2020-07-30,-9.967
2020-07-31,-6.56
2020-08-01,-4.868
2020-08-02,-2.566
2020-08-03,-1.564
2020-08-04,-2.011
2020-08-05,-4.971
2020-08-06,-4.972
2020-08-07,-4.337
2020-08-08,-2.504
2020-08-09,-3.788
2020-08-10,-5.261
2020-08-11,-8.705
2020-08-12,-13.242
2020-08-13,-13.668
2020-08-14,-13.76
2020-08-15,-12.146
2020-08-16,-12.793
2020-08-17,-13.432
2020-08-18,-14.931
2020-08-19,-15.513
2020-08-20,-14.824
2020-08-21,-11.152
2020-08-22,-8.528
2020-08-23,-10.287
2020-08-24,-11.679
2020-08-25,-13.972
2020-08-26,-14.591
2020-08-27,-13.138
2020-08-28,-11.837
2020-08-29,-10.718
2020-08-30,-7.832
2020-08-31,-8.256
2020-09-01,-11.988
2020-09-02,-11.527
2020-09-03,-10.455
2020-09-04,-9.592
2020-09-05,-11.901
2020-09-06,-9.64
2020-09-07,-8.882
2020-09-08,-8.932
2020-09-09,-5.096
2020-09-10,-2.52
2020-09-11,-4.46
2020-09-12,-6.58
2020-09-13,-6.947
2020-09-14,-5.873
2020-09-15,-8.678
2020-09-16,-8.718
2020-09-17,-2.681
2020-09-18,-2.24
2020-09-19,-3.746
2020-09-20,-5.56
2020-09-21,-5.487
2020-09-22,-4.229
2020-09-23,-2.17
2020-09-24,-1.371
2020-09-25,-4.51
2020-09-26,-8.542
2020-09-27,-10.507
2020-09-28,-6.838
2020-09-29,-9.279
2020-09-30,-8.675
2020-10-01,-7.565
2020-10-02,-7.034
2020-10-03,-6.674
2020-10-04,-4.66
2020-10-05,-4.245
2020-10-06,-7.784
2020-10-07,-8.54
2020-10-08,-6.394
2020-10-09,-3.369
2020-10-10,-3.263
2020-10-11,-2.65
2020-10-12,-1.836
2020-10-13,-1.351
2020-10-14,-7.915
2020-10-15,-5.1
2020-10-16,-4.801
2020-10-17,-2.057
2020-10-18,-0.261
2020-10-19,-2.109
2020-10-20,-0.951
2020-10-21,-1.495
2020-10-22,-1.018
2020-10-23,-1.963
2020-10-24,-3.901
2020-10-25,-7.636
2020-10-26,-3.426
2020-10-27,-3.172
2020-10-28,-4.491
2020-10-29,-4.514
2020-10-30,-4.288
2020-10-31,-3.356
2020-11-01,-3.814
2020-11-02,-2.403
2020-11-03,0.795
2020-11-04,1.524
2020-11-05,-0.709
2020-11-06,-1.968
2020-11-07,-0.511
2020-11-08,-2.798
2020-11-09,-2.451
2020-11-10,-2.679
2020-11-11,-2.128
2020-11-12,-2.199
2020-11-13,-3.521
2020-11-14,-6.642
2020-11-15,-7.351
2020-11-16,-6.089
2020-11-17,-9.8
2020-11-18,-8.312
2020-11-19,-5.367
2020-11-20,-6.927
2020-11-21,-3.84
2020-11-22,-1.0
2020-11-23,-0.298
2020-11-24,-1.82
2020-11-25,-1.871
2020-11-26,-0.742
2020-11-27,-1.374
2020-11-28,-1.738
2020-11-29,-0.422
2020-11-30,0.627
2020-12-01,-0.618
2020-12-02,-2.488
2020-12-03,-2.194
2020-12-04,-3.554
2020-12-05,-2.573
2020-12-06,0.127
2020-12-07,0.384
2020-12-08,0.67
2020-12-09,3.004
2020-12-10,1.786
2020-12-11,-0.538
2020-12-12,-0.938
2020-12-13,0.117
2020-12-14,-0.074
2020-12-15,-1.492
2020-12-16,-0.406
2020-12-17,-0.797
2020-12-18,-3.965
2020-12-19,-4.564
2020-12-20,-1.08
2020-12-21,1.736
2020-12-22,2.776
2020-12-23,3.006
2020-12-24,2.003
2020-12-25,0.923
2020-12-26,0.756
2020-12-27,0.717
2020-12-28,1.847
2020-12-29,2.109
2020-12-30,1.86
2020-12-31,5.582
2021-01-01,4.601
2021-01-02,1.239
2021-01-03,1.229
2021-01-04,0.853
2021-01-05,-0.991
2021-01-06,-1.69
2021-01-07,-1.595
2021-01-08,-2.828
2021-01-09,-1.895
2021-01-10,-1.961
2021-01-11,-1.788
2021-01-12,-0.34
2021-01-13,1.156
2021-01-14,2.001
2021-01-15,1.92
2021-01-16,-0.302
2021-01-17,-0.931
2021-01-18,0.375
2021-01-19,-2.076
2021-01-20,-3.766
2021-01-21,-2.825
2021-01-22,-1.397
2021-01-23,-0.446
2021-01-24,-0.324
2021-01-25,-1.688
2021-01-26,-2.174
2021-01-27,-1.636
2021-01-28,-1.524
2021-01-29,-1.455
2021-01-30,-2.548
2021-01-31,-4.046
2021-02-01,-3.998
2021-02-02,-5.128
2021-02-03,-1.523
2021-02-04,2.646
2021-02-05,2.893
2021-02-06,2.624
2021-02-07,2.65
2021-02-08,-0.47
2021-02-09,-2.324
2021-02-10,-4.242
2021-02-11,-3.888
2021-02-12,-4.728
2021-02-13,-3.64
2021-02-14,-2.98
2021-02-15,-2.449
2021-02-16,-2.53
2021-02-17,-2.989
2021-02-18,-3.38
2021-02-19,-3.521
2021-02-20,-2.652
2021-02-21,-1.023
2021-02-22,2.121
2021-02-23,5.073
2021-02-24,5.761
2021-02-25,5.309
2021-02-26,4.122
2021-02-27,2.42
2021-02-28,1.476
2021-03-01,-0.943
2021-03-02,-3.939
2021-03-03,-1.324
2021-03-04,0.47
2021-03-05,1.529
2021-03-06,4.205
2021-03-07,3.695
2021-03-08,3.718
2021-03-09,4.0
2021-03-10,1.546
2021-03-11,0.596
2021-03-12,-0.714
2021-03-13,-1.263
2021-03-14,-0.434
2021-03-15,-3.385
2021-03-16,-5.292
2021-03-17,-3.021
2021-03-18,-4.313
2021-03-19,-8.376
2021-03-20,-7.329
2021-03-21,-3.832
2021-03-22,-1.491
2021-03-23,-1.057
2021-03-24,-1.708
2021-03-25,-5.39
2021-03-26,-5.037
2021-03-27,-3.263
2021-03-28,-2.528
2021-03-29,-2.601
2021-03-30,-2.477
2021-03-31,-2.495
2021-04-01,-4.237
2021-04-02,-2.326
2021-04-03,-1.258
2021-04-04,-1.327
2021-04-05,-1.869
2021-04-06,-0.166
2021-04-07,-1.281
2021-04-08,-3.126
2021-04-09,-2.916
2021-04-10,-4.607
2021-04-11,-2.083
2021-04-12,-1.239
2021-04-13,-0.626
2021-04-14,-2.077
2021-04-15,-3.902
2021-04-16,-2.508
2021-04-17,-2.141
2021-04-18,-1.855
2021-04-19,-2.256
2021-04-20,-3.776
2021-04-21,-7.248
2021-04-22,-6.148
2021-04-23,-8.388
2021-04-24,-7.409
2021-04-25,-6.694
2021-04-26,-5.911
2021-04-27,-5.873
2021-04-28,-6.089
2021-04-29,-4.795
2021-04-30,-4.768
2021-05-01,-4.642
2021-05-02,-5.804
2021-05-03,-8.313
2021-05-04,-9.616
2021-05-05,-11.261
2021-05-06,-4.034
2021-05-07,-5.928
2021-05-08,-6.772
2021-05-09,-6.593
2021-05-10,-6.647
2021-05-11,-6.903
2021-05-12,-4.303
2021-05-13,-5.544
2021-05-14,-4.829
2021-05-15,-4.135
2021-05-16,-3.427
2021-05-17,-2.513
2021-05-18,-4.042
2021-05-19,-9.332
2021-05-20,-12.172
2021-05-21,-16.808
2021-05-22,-13.43
2021-05-23,-9.587
2021-05-24,-8.06
2021-05-25,-6.903
2021-05-26,-5.623
2021-05-27,-7.665
2021-05-28,-9.81
2021-05-29,-9.836
2021-05-30,-9.064
2021-05-31,-6.857
2021-06-01,-2.708
2021-06-02,-4.702
2021-06-03,-4.045
2021-06-04,-5.28
2021-06-05,-7.428
2021-06-06,-8.119
2021-06-07,-8.989
2021-06-08,-8.272
2021-06-09,-10.807
2021-06-10,-8.916
2021-06-11,-3.626
2021-06-12,-3.201
2021-06-13,-4.224
2021-06-14,-6.675
2021-06-15,-11.038
2021-06-16,-14.567
2021-06-17,-12.532
2021-06-18,-14.467
2021-06-19,-12.295
2021-06-20,-12.995
2021-06-21,-11.414
2021-06-22,-10.158
2021-06-23,-16.812
2021-06-24,-10.516
2021-06-25,-12.348
2021-06-26,-18.276
2021-06-27,-15.371
2021-06-28,-8.23
2021-06-29,-6.557
2021-06-30,-5.471
2021-07-01,-6.937
2021-07-02,-7.146
2021-07-03,-4.964
2021-07-04,-6.515
2021-07-05,-5.702
2021-07-06,-9.516
2021-07-07,-4.682
2021-07-08,-5.508
2021-07-09,-7.014
2021-07-10,-6.202
2021-07-11,-4.385
2021-07-12,-8.801
2021-07-13,-10.137
2021-07-14,-13.164
2021-07-15,-11.357
2021-07-16,-12.522
2021-07-17,-10.917
2021-07-18,-7.066
2021-07-19,-9.081
2021-07-20,-5.213
2021-07-21,-2.96
2021-07-22,-2.665
2021-07-23,-5.476
2021-07-24,-11.624
2021-07-25,-13.46
2021-07-26,-16.713
2021-07-27,-14.593
2021-07-28,-12.333
2021-07-29,-10.866
2021-07-30,-10.587
2021-07-31,-9.468
2021-08-01,-8.014
2021-08-02,-6.636
2021-08-03,-7.057
2021-08-04,-7.42
2021-08-05,-6.472
2021-08-06,-3.718
2021-08-07,-6.547
2021-08-08,-12.266
2021-08-09,-12.112
2021-08-10,-9.844
2021-08-11,-9.201
2021-08-12,-10.736
2021-08-13,-11.65
2021-08-14,-8.704
2021-08-15,-10.167
2021-08-16,-9.339
2021-08-17,-7.957
2021-08-18,-10.273
2021-08-19,-13.969
2021-08-20,-9.641
2021-08-21,-10.026
2021-08-22,-9.664
2021-08-23,-11.996
2021-08-24,-15.393
2021-08-25,-16.903
2021-08-26,-12.977
2021-08-27,-10.399
2021-08-28,-5.731
2021-08-29,-4.003
2021-08-30,-5.984
2021-08-31,-6.458
2021-09-01,-8.687
2021-09-02,-7.326
2021-09-03,-7.579
2021-09-04,-8.666
2021-09-05,-6.532
2021-09-06,-10.206
2021-09-07,-15.417
2021-09-08,-9.531
2021-09-09,-5.953
2021-09-10,-5.354
2021-09-11,-7.811
2021-09-12,-12.683
2021-09-13,-14.795
2021-09-14,-12.249
2021-09-15,-10.068
2021-09-16,-7.452
2021-09-17,-5.752
2021-09-18,-5.445
2021-09-19,-7.265
2021-09-20,-5.522
2021-09-21,-5.067
2021-09-22,-10.351
2021-09-23,-5.331
2021-09-24,-2.137
2021-09-25,-3.078
2021-09-26,-2.143
2021-09-27,-3.806
2021-09-28,-5.397
2021-09-29,-5.905
2021-09-30,-7.985
2021-10-01,-7.612
2021-10-02,-10.27
2021-10-03,-11.274
2021-10-04,-8.927
2021-10-05,-7.117
2021-10-06,-5.118
2021-10-07,-4.971
2021-10-08,-7.616
2021-10-09,-7.911
2021-10-10,-7.746
2021-10-11,-3.716
2021-10-12,-4.607
2021-10-13,-6.464
2021-10-14,-9.967
2021-10-15,-10.337
2021-10-16,-9.699
2021-10-17,-9.376
2021-10-18,-6.596
2021-10-19,-4.415
2021-10-20,-6.29
2021-10-21,-5.404
2021-10-22,-8.27
2021-10-23,-7.264
2021-10-24,-2.676
2021-10-25,-1.087
2021-10-26,-1.647
2021-10-27,-2.336
2021-10-28,-0.598
2021-10-29,-0.589
2021-10-30,-0.713
2021-10-31,-0.418
2021-11-01,-3.521
2021-11-02,-3.663
2021-11-03,-2.306
2021-11-04,-3.273
2021-11-05,-4.397
2021-11-06,-5.487
2021-11-07,-4.474
2021-11-08,-4.108
2021-11-09,-4.085
2021-11-10,-5.369
2021-11-11,-2.67
2021-11-12,-0.844
2021-11-13,-3.611
2021-11-14,-2.186
2021-11-15,-3.365
2021-11-16,-3.132
2021-11-17,-3.402
2021-11-18,-2.605
2021-11-19,-3.329
2021-11-20,-1.953
2021-11-21,-0.28
2021-11-22,0.406
2021-11-23,1.125
2021-11-24,-1.652
2021-11-25,-0.571
2021-11-26,1.075
2021-11-27,-4.827
2021-11-28,-2.067
2021-11-29,-2.087
2021-11-30,-3.972
2021-12-01,-3.39
2021-12-02,-0.943
2021-12-03,-0.823
2021-12-04,0.837
2021-12-05,2.184
2021-12-06,2.803
2021-12-07,1.557
2021-12-08,1.434
2021-12-09,1.217
2021-12-10,-0.048
2021-12-11,-2.179
2021-12-12,-3.781
2021-12-13,-3.887
2021-12-14,-4.132
2021-12-15,-1.926
2021-12-16,0.391
2021-12-17,1.816
2021-12-18,2.711
2021-12-19,3.978
2021-12-20,3.431
2021-12-21,4.126
2021-12-22,2.1
2021-12-23,4.026
2021-12-24,3.276
2021-12-25,2.138
2021-12-26,2.847
2021-12-27,1.642
2021-12-28,1.293
2021-12-29,0.98
2021-12-30,2.427
2021-12-31,2.626
2022-01-01,0.004
2022-01-02,-0.007
2022-01-03,0.379
2022-01-04,-0.026
2022-01-05,0.774
2022-01-06,2.344
2022-01-07,2.459
2022-01-08,2.777
2022-01-09,1.563
2022-01-10,-0.404
2022-01-11,-0.066
2022-01-12,0.567
2022-01-13,2.658
2022-01-14,2.393
2022-01-15,-0.671
2022-01-16,-2.731
2022-01-17,-4.239
2022-01-18,-4.005
2022-01-19,-2.431
2022-01-20,-0.564
2022-01-21,0.909
2022-01-22,0.763
2022-01-23,1.707
2022-01-24,2.927
2022-01-25,2.624
2022-01-26,2.096
2022-01-27,1.218
2022-01-28,0.543
2022-01-29,0.673
2022-01-30,0.622
2022-01-31,-0.445
2022-02-01,-1.837
2022-02-02,-1.734
2022-02-03,-1.948
2022-02-04,-4.155
2022-02-05,-2.387
2022-02-06,0.85
2022-02-07,0.908
2022-02-08,-0.618
2022-02-09,1.086
2022-02-10,-0.631
2022-02-11,-3.062
2022-02-12,-2.504
2022-02-13,-1.118
2022-02-14,-1.168
2022-02-15,0.607
2022-02-16,1.194
2022-02-17,2.902
2022-02-18,2.293
2022-02-19,-1.216
2022-02-20,-4.137
2022-02-21,-3.745
2022-02-22,-2.889
2022-02-23,-3.991
2022-02-24,-1.782
2022-02-25,1.337
2022-02-26,2.625
2022-02-27,2.216
2022-02-28,1.658
2022-03-01,1.015
2022-03-02,2.828
2022-03-03,1.154
2022-03-04,1.27
2022-03-05,1.179
2022-03-06,-1.061
2022-03-07,0.817
2022-03-08,-0.879
2022-03-09,-1.685
2022-03-10,-2.433
2022-03-11,-1.777
2022-03-12,-2.498
2022-03-13,-2.371
2022-03-14,-1.008
2022-03-15,0.854
2022-03-16,-0.476
2022-03-17,-3.797
2022-03-18,-4.198
2022-03-19,-0.667
2022-03-20,0.104
2022-03-21,-0.597
2022-03-22,-1.393
2022-03-23,-3.845
2022-03-24,-0.985
2022-03-25,-0.83
2022-03-26,-1.411
2022-03-27,1.165
2022-03-28,0.707
2022-03-29,-2.728
2022-03-30,-5.045
2022-03-31,-4.499
2022-04-01,-3.802
2022-04-02,-4.963
2022-04-03,-4.717
2022-04-04,-3.88
2022-04-05,-3.506
2022-04-06,-3.507
2022-04-07,-3.48
2022-04-08,-2.854
2022-04-09,-3.594
2022-04-10,-6.277
2022-04-11,-7.99
2022-04-12,-7.651
2022-04-13,-5.958
2022-04-14,-6.743
2022-04-15,-8.011
2022-04-16,-9.114
2022-04-17,-5.49
2022-04-18,-4.417
2022-04-19,-6.268
2022-04-20,-8.09
2022-04-21,-6.434
2022-04-22,-5.068
2022-04-23,-4.629
2022-04-24,-6.383
2022-04-25,-7.105
2022-04-26,-9.033
2022-04-27,-9.557
2022-04-28,-3.193
2022-04-29,-1.308
2022-04-30,-3.589
2022-05-01,-7.482
2022-05-02,-8.126
2022-05-03,-2.517
2022-05-04,-1.613
2022-05-05,-3.509
2022-05-06,-3.697
2022-05-07,-2.218
2022-05-08,-4.421
2022-05-09,-3.04
2022-05-10,-1.82
2022-05-11,-3.112
2022-05-12,-4.116
2022-05-13,-7.438
2022-05-14,-6.222
2022-05-15,-5.667
2022-05-16,-5.713
2022-05-17,-6.037
2022-05-18,-4.218
2022-05-19,-7.663
2022-05-20,-8.987
2022-05-21,-9.408
2022-05-22,-7.468
2022-05-23,-6.928
2022-05-24,-7.337
2022-05-25,-6.566
2022-05-26,-7.811
2022-05-27,-8.339
2022-05-28,-10.82
2022-05-29,-14.365
2022-05-30,-14.831
2022-05-31,-14.19
2022-06-01,-15.299
2022-06-02,-15.896
2022-06-03,-14.285
2022-06-04,-14.033
2022-06-05,-13.658
2022-06-06,-8.652
2022-06-07,-8.171
2022-06-08,-10.455
2022-06-09,-9.59
2022-06-10,-8.357
2022-06-11,-8.514
2022-06-12,-3.337
2022-06-13,-2.067
2022-06-14,-6.475
2022-06-15,-11.63
2022-06-16,-16.179
2022-06-17,-12.183
2022-06-18,-10.216
2022-06-19,-10.682
2022-06-20,-12.963
2022-06-21,-15.35
2022-06-22,-17.608
2022-06-23,-16.753
2022-06-24,-13.402
2022-06-25,-9.947
2022-06-26,-10.252
2022-06-27,-15.068
2022-06-28,-9.952
2022-06-29,-6.935
2022-06-30,-7.473
2022-07-01,-14.222
2022-07-02,-13.312
2022-07-03,-10.771
2022-07-04,-12.384
2022-07-05,-11.1
2022-07-06,-12.839
2022-07-07,-8.831
2022-07-08,-9.718
2022-07-09,-13.656
2022-10-04,-7.533
2022-10-05,-13.946
2022-10-06,-6.522
2022-10-07,-7.59
2022-10-08,-9.165
2022-10-09,-8.673
2022-10-10,-11.238
2022-10-11,-8.789
2022-10-12,-6.921
2022-10-13,-6.1
2022-10-14,-4.936
2022-10-15,-3.792
2022-10-16,-4.619
2022-10-17,-9.975
2022-10-25,-4.301
2022-11-01,-5.56
2022-11-02,-1.166
2022-11-03,-0.611
2022-11-04,-1.906
2022-11-05,-2.167
2022-11-06,-1.676
2022-11-07,-1.645
2022-11-08,-2.215
2022-12-06,3.888
2022-12-07,1.478
2022-12-08,2.825
2022-12-09,3.748
2022-12-10,3.831
2022-12-11,4.402
2022-12-12,3.909
2022-12-13,3.387
2022-12-14,1.612
2022-12-15,1.264
2022-12-16,0.405
2022-12-17,-2.212
2022-12-18,-1.494
2022-12-19,-1.016
2022-12-20,-0.314
2022-12-21,0.564
2022-12-22,0.16
2022-12-23,-1.449
2022-12-24,-2.799
2022-12-25,-5.5
2022-12-26,-7.422
2022-12-27,-4.302
2022-12-28,-3.285
2022-12-29,-1.627
2022-12-30,-1.092
2022-12-31,-1.902
2023-01-01,-1.616
2023-01-02,-2.16
2023-01-03,-1.652
2023-01-04,-1.696
2023-01-05,-0.764
2023-01-06,-2.72
2023-01-07,-3.774
2023-01-08,-2.308
2023-01-09,-1.715
2023-01-10,-0.497
2023-01-11,-0.128
2023-01-12,-3.777
2023-01-13,-2.635
2023-01-14,-1.131
2023-01-15,-1.037
2023-01-16,-0.584
2023-01-17,-0.07
2023-01-18,3.224
2023-01-19,4.29
2023-01-20,2.849
2023-01-21,2.428
2023-01-22,2.387
2023-01-23,1.954
2023-01-24,1.239
2023-01-25,0.702
2023-01-26,1.353
2023-01-27,2.404
2023-01-28,2.362
2023-01-29,2.8
2023-01-30,3.734
2023-01-31,4.167
2023-02-01,4.623
2023-02-02,3.526
2023-02-03,-0.108
2023-02-04,-0.642
2023-02-05,2.497
2023-02-06,0.734
2023-02-07,1.695
2023-02-08,2.213
2023-02-09,2.524
2023-02-10,1.209
2023-02-11,1.56
2023-02-12,1.907
2023-02-13,0.274
2023-02-14,4.101
2023-02-15,3.229
2023-02-16,-1.423
2023-02-17,-2.394
2023-02-18,-3.212
2023-02-19,-2.57
2023-02-20,-1.238
2023-02-21,-0.844
2023-02-22,-0.877
2023-02-23,-1.187
2023-02-24,-2.511
2023-02-25,-3.893
2023-02-26,-1.222
2023-02-27,1.598
2023-02-28,2.153
2023-03-01,2.254
2023-03-02,1.044
2023-03-03,1.848
2023-03-04,1.543
2023-03-05,3.503
2023-03-06,0.364
2023-03-07,-0.122
2023-03-08,1.397
2023-03-09,2.902
2023-03-10,4.384
2023-03-11,2.801
2023-03-12,2.076
2023-03-13,0.52
2023-03-14,-1.433
2023-03-15,0.063
2023-03-16,1.1
2023-03-17,2.653
2023-03-18,4.58
2023-03-19,4.936
2023-03-20,4.246
2023-03-21,3.555
2023-03-22,0.741
2023-03-23,2.524
2023-03-24,-0.411
2023-03-25,-0.732
2023-03-26,2.0
2023-03-27,1.17
2023-03-28,1.003
2023-03-29,1.444
2023-03-30,1.953
2023-03-31,-0.098
2023-04-01,1.251
2023-04-02,-2.034
2023-04-03,-0.866
2023-04-04,-2.199
2023-04-05,-2.549
2023-04-06,-2.412
2023-04-07,-0.955
2023-04-08,1.751
2023-04-09,2.024
2023-04-10,1.059
2023-04-11,-0.6
2023-04-12,-1.793
2023-04-13,-3.912
2023-04-14,-5.481
2023-04-15,-5.924
2023-04-16,-7.563
2023-04-17,-10.756
2023-04-18,-8.669
2023-04-19,-2.88
2023-04-20,-0.462
2023-04-21,-5.184
2023-04-22,-6.042
2023-04-23,-10.146
2023-04-24,-9.479
2023-04-25,-2.727
2023-04-26,-0.518
2023-04-27,-1.703
2023-04-28,-1.688
2023-04-29,-3.457
2023-04-30,-5.045
2023-05-01,-5.668
2023-05-02,-7.437
2023-05-03,-8.832
2023-05-04,-10.705
2023-05-05,-10.074
2023-05-06,-8.973
2023-05-07,-6.623
2023-05-08,-3.448
2023-05-09,-1.708
2023-05-10,0.027
2023-05-11,-0.426
2023-05-12,1.921
2023-05-13,1.691
2023-05-14,0.774
2023-05-15,-1.602
2023-05-16,-2.685
2023-05-17,-9.844
2023-05-18,-6.823
2023-05-19,-6.828
2023-05-20,-7.108
2023-05-21,-7.923
2023-05-22,-7.006
2023-05-23,-6.935
2023-05-24,-6.283
2023-05-25,-7.255
2023-05-26,-8.203
2023-05-27,-6.723
2023-05-28,-5.062
2023-05-29,-7.134
2023-05-30,-4.468
2023-05-31,-3.704
2023-06-01,-2.245
2023-06-02,-5.492
2023-06-03,-5.164
2023-06-04,-3.274
2023-06-05,-2.015
2023-06-06,-2.044
