Date,Snow_Depth_cm
2023-03-01,3.9
2023-03-02,2.7
2023-03-03,4.9
2023-03-04,4.5
2023-03-05,1.4
2023-03-06,2.0
2023-03-07,2.0
2023-03-08,0.4
2023-03-09,0.4
2023-03-10,0.3
2023-03-11,0.4
2023-03-12,0.3
2023-03-13,0.3
2023-03-14,0.3
2023-03-15,0.7
2023-03-16,9.5
2023-03-17,3.9
2023-03-18,0.0
2023-03-19,0.2
2023-03-20,0.2
2023-03-21,0.0
2023-03-22,0.0
2023-03-23,0.1
2023-03-24,0.1
2023-03-25,0.2
2023-03-26,0.0
2023-03-27,1.0
2023-03-28,14.0
2023-03-29,13.6
2023-03-30,14.7
2023-03-31,9.7
2023-04-01,4.3
2023-04-02,1.5
2023-04-03,0.4
2023-04-04,0.0
2023-04-05,0.2
2023-04-06,0.4
2023-04-07,1.4
2023-04-08,0.0
2023-04-09,0.0
2023-04-10,0.0
2023-04-11,0.0
2023-04-12,0.0
2023-04-13,0.4
2023-04-14,0.3
2023-04-15,0.5
2023-04-16,0.5
2023-04-17,0.1
2023-04-18,0.1
2023-04-19,0.0
2023-04-20,0.0
2023-04-21,0.1
2023-04-22,0.0
2023-04-23,0.2
2023-04-24,0.0
2023-04-25,0.0
2023-04-26,0.0
2023-04-27,0.6
2023-04-28,0.6
2023-04-29,5.2
2023-04-30,8.6
2023-05-01,8.0
2023-05-02,7.0
2023-05-03,0.0
2023-05-04,0.0
2023-05-05,0.0
2023-05-06,0.0
2023-05-07,0.0
2023-05-08,0.0
2023-05-09,0.3
2023-05-10,0.2
2023-05-11,0.0
2023-05-12,0.0
2023-05-13,3.9
2023-05-14,2.4
2023-05-15,0.0
2023-05-16,2.3
2023-05-17,11.1
2023-05-18,12.7
2023-05-19,12.1
2023-05-20,10.5
2023-05-21,16.7
2023-05-22,18.1
2023-05-23,19.6
2023-05-24,34.4
2023-05-25,53.3
2023-05-26,55.6
2023-05-27,52.5
2023-05-28,49.8
2023-05-29,47.0
2023-05-30,28.8
2023-05-31,19.5
2023-06-01,19.0
2023-06-02,23.4
2023-06-03,29.6
2023-06-04,29.6
2023-06-05,26.8
2023-06-06,36.5
2023-06-07,40.9
2023-06-08,56.6
2023-06-09,57.0
2023-06-10,51.8
2023-06-11,49.7
2023-06-12,47.5
2023-06-13,46.6
2023-06-14,46.3
2023-06-15,48.7
2023-06-16,47.8
2023-06-17,49.4
2023-06-18,47.5
2023-06-19,47.2
2023-06-20,46.5
2023-06-21,46.8
2023-06-22,56.4
2023-06-23,55.5
2023-06-24,54.7
2023-06-25,54.7
2023-06-26,67.8
2023-06-27,77.7
2023-06-28,74.3
2023-06-29,73.1
2023-06-30,74.2
2023-07-01,77.9
2023-07-02,82.4
2023-07-03,90.7
2023-07-04,100.6
2023-07-05,107.5
2023-07-06,106.0
2023-07-07,102.4
2023-07-08,98.5
2023-07-09,98.1
2023-07-10,96.3
2023-07-11,95.2
2023-07-12,93.0
2023-07-13,94.3
2023-07-14,94.5
2023-07-15,93.5
2023-07-16,95.0
2023-07-17,93.9
2023-07-18,92.8
2023-07-19,92.4
2023-07-20,92.9
2023-07-21,120.8
2023-07-22,134.5
2023-07-23,124.0
2023-07-24,117.3
2023-07-25,115.4
2023-07-26,114.2
2023-07-27,111.7
2023-07-28,109.6
2023-07-29,110.3
2023-07-30,114.5
2023-07-31,123.2
2023-08-01,137.7
2023-08-02,131.3
2023-08-03,128.7
2023-08-04,134.0
2023-08-05,126.7
2023-08-06,122.0
2023-08-07,119.5
2023-08-08,123.1
2023-08-09,128.1
2023-08-10,125.8
2023-08-11,125.2
2023-08-12,124.3
2023-08-13,125.2
2023-08-14,129.2
2023-08-15,144.5
2023-08-16,141.6
2023-08-17,140.2
2023-08-18,140.3
2023-08-19,140.1
2023-08-20,139.8
2023-08-21,140.4
2023-08-22,142.5
2023-08-23,141.6
2023-08-24,144.0
2023-08-25,151.8
2023-08-26,149.4
2023-08-27,149.2
2023-08-28,149.1
2023-08-29,147.9
2023-08-30,155.8
2023-08-31,155.4
2023-09-01,162.0
2023-09-02,165.1
2023-09-03,162.2
2023-09-04,157.6
2023-09-05,156.7
2023-09-06,154.9
2023-09-07,157.0
2023-09-08,157.1
2023-09-09,154.0
2023-09-10,157.5
2023-09-11,156.0
2023-09-12,160.2
2023-09-13,160.7
2023-09-14,161.4
2023-09-15,171.2
2023-09-16,168.6
2023-09-17,168.1
2023-09-18,166.3
2023-09-19,164.2
2023-09-20,164.7
2023-09-21,165.1
2023-09-22,162.2
2023-09-23,160.6
2023-09-24,160.2
2023-09-25,158.0
2023-09-26,155.1
2023-09-27,153.3
2023-09-28,152.9
2023-09-29,151.4
2023-09-30,149.5
2023-10-01,148.6
2023-10-02,148.1
2023-10-03,147.7
2023-10-04,145.3
2023-10-05,141.4
2023-10-06,141.9
2023-10-07,143.2
2023-10-08,143.9
2023-10-09,141.4
2023-10-10,140.5
2023-10-11,139.4
2023-10-12,137.7
2023-10-13,134.3
2023-10-14,130.8
2023-10-15,128.1
2023-10-16,125.8
2023-10-17,124.8
2023-10-18,120.3
2023-10-19,114.2
2023-10-20,110.1
2023-10-21,108.9
2023-10-22,106.5
2023-10-23,101.2
2023-10-24,96.9
2023-10-25,91.0
2023-10-26,89.1
2023-10-27,89.9
2023-10-28,93.8
2023-10-29,91.1
2023-10-30,92.5
2023-10-31,91.8
2023-11-01,87.3
2023-11-02,83.6
2023-11-03,82.4
2023-11-04,81.3
2023-11-05,80.7
2023-11-06,78.1
2023-11-07,73.5
2023-11-08,71.3
2023-11-09,68.4
2023-11-10,62.1
2023-11-11,59.0
2023-11-12,58.6
2023-11-13,56.0
2023-11-14,58.5
2023-11-15,65.1
2023-11-16,59.6
2023-11-17,59.3
2023-11-18,56.6
2023-11-19,53.9
2023-11-20,56.1
2023-11-21,56.4
2023-11-22,53.2
2023-11-23,50.1
2023-11-24,45.0
2023-11-25,34.1
2023-11-26,25.9
2023-11-27,20.8
2023-11-28,18.7
2023-11-29,35.5
2023-11-30,34.7
2023-12-01,31.7
2023-12-02,31.9
2023-12-03,31.6
2023-12-04,28.3
2023-12-05,18.8
2023-12-06,9.8
2023-12-07,3.9
2023-12-08,2.3
2023-12-09,0.5
2023-12-10,0.3
2023-12-11,0.2
2023-12-12,0.1
2023-12-13,0.0
2023-12-14,0.0
2023-12-15,4.4
2023-12-16,2.5
2023-12-17,0.0
2023-12-18,0.0
2023-12-19,0.0
2023-12-20,0.0
2023-12-21,0.3
2023-12-22,0.0
2023-12-23,0.0
2023-12-24,0.0
2023-12-25,0.1
2023-12-26,0.2
2023-12-27,0.2
2023-12-28,0.2
2023-12-29,0.2
2023-12-30,0.2
2023-12-31,0.2
