Date,Snow_Depth_cm
2022-01-14,0.17
2022-01-18,0.02
2022-01-19,0.17
2022-01-20,0.07
2022-01-21,0.1
2022-01-22,0.06
2022-01-23,0.09
2022-01-24,0.0
2022-01-25,0.0
2022-01-26,0.0
2022-01-27,0.25
2022-01-28,0.23
2022-01-29,0.12
2022-01-30,0.14
2022-01-31,0.09
2022-02-03,0.0
2022-02-04,0.08
2022-02-06,0.0
2022-02-07,0.15
2022-02-08,0.0
2022-02-09,0.05
2022-02-12,0.18
2022-02-13,0.15
2022-02-14,0.13
2022-02-15,0.0
2022-02-16,0.0
2022-02-17,0.0
2022-02-18,0.0
2022-02-20,0.05
2022-02-21,0.12
2022-02-22,0.1
2022-02-25,0.0
2022-02-26,0.0
2022-02-28,0.0
2022-03-01,0.0
2022-03-02,0.03
2022-03-03,0.23
2022-03-04,0.0
2022-03-05,26.09
2022-03-06,0.0
2022-03-07,0.0
2022-03-08,0.0
2022-03-09,0.01
2022-03-10,0.05
2022-03-11,0.08
2022-03-12,0.0
2022-03-13,0.0
2022-03-14,0.0
2022-03-15,0.0
2022-03-16,0.0
2022-03-17,0.1
2022-03-18,0.1
2022-03-19,0.0
2022-03-20,0.0
2022-03-21,0.01
2022-03-22,0.0
2022-03-23,0.0
2022-03-24,0.0
2022-03-25,0.0
2022-03-26,0.0
2022-03-27,0.0
2022-03-28,0.0
2022-03-29,0.11
2022-03-30,0.0
2022-03-31,0.0
2022-04-01,0.0
2022-04-02,0.0
2022-04-03,0.0
2022-04-04,0.0
2022-04-05,0.0
2022-04-06,0.0
2022-04-07,0.0
2022-04-08,0.0
2022-04-09,0.0
2022-04-10,0.0
2022-04-11,0.0
2022-04-12,0.0
2022-04-13,0.0
2022-04-14,0.0
2022-04-15,0.0
2022-04-16,0.0
2022-04-17,0.0
2022-04-18,0.0
2022-04-19,0.0
2022-04-20,0.0
2022-04-21,0.0
2022-04-22,0.0
2022-04-23,0.0
2022-04-24,0.0
2022-04-25,0.0
2022-04-26,0.0
2022-04-27,0.0
2022-04-28,0.0
2022-04-29,0.0
2022-04-30,0.0
2022-05-01,0.0
2022-05-23,156.61
2022-05-24,223.73
2022-05-25,182.18
2022-05-26,115.28
2022-05-27,115.2
2022-05-28,119.12
2022-05-29,118.95
2022-05-30,115.88
2022-05-31,112.83
2022-06-01,112.51
2022-06-02,124.68
2022-06-03,153.62
2022-06-04,215.89
2022-06-05,230.77
2022-06-06,225.35
2022-06-07,220.68
2022-06-08,217.73
2022-06-09,214.74
2022-06-10,209.7
2022-06-11,198.15
2022-06-12,190.2
2022-06-13,185.68
2022-06-14,180.95
2022-06-15,177.47
2022-06-16,175.25
2022-06-17,173.4
2022-06-18,169.92
2022-06-19,166.63
2022-06-20,162.67
2022-06-21,158.83
2022-06-22,160.0
2022-06-23,181.62
2022-06-24,201.71
2022-06-25,196.3
2022-06-26,189.31
2022-06-27,185.01
2022-06-28,184.52
2022-06-29,181.28
2022-06-30,173.78
2022-07-01,177.9
2022-07-02,182.74
2022-07-03,183.2
2022-07-04,175.37
2022-07-05,169.84
2022-07-06,156.41
2022-07-07,149.06
2022-07-08,151.26
2022-07-09,157.64
2022-07-10,206.12
2022-07-11,208.72
2022-07-12,207.48
2022-07-13,200.39
2022-07-14,229.23
2022-07-15,236.11
2022-07-16,238.98
2022-07-17,235.48
2022-07-18,235.89
2022-07-19,229.36
2022-07-20,224.51
2022-07-21,221.88
2022-07-22,220.72
2022-07-23,218.51
2022-07-24,212.14
2022-07-25,194.6
2022-07-26,187.67
2022-07-27,184.48
2022-07-28,182.38
2022-07-29,180.85
2022-07-30,179.73
2022-07-31,178.95
2022-08-01,178.09
2022-08-02,177.06
2022-08-03,176.35
2022-08-04,175.9
2022-08-05,174.22
2022-08-06,179.6
2022-08-07,192.77
2022-08-08,191.07
2022-08-09,188.38
2022-08-10,186.43
2022-08-11,184.53
2022-08-12,183.33
2022-08-13,174.88
2022-08-14,167.93
2022-08-15,164.58
2022-08-16,184.59
2022-08-17,199.21
2022-08-18,195.63
2022-08-19,193.05
2022-08-20,190.9
2022-08-21,189.72
2022-08-22,188.03
2022-08-23,186.49
2022-08-24,185.78
2022-08-25,184.86
2022-08-26,184.15
2022-08-27,183.83
2022-08-28,182.78
2022-08-29,180.91
2022-08-30,177.29
2022-08-31,176.1
2022-09-01,175.4
2022-09-02,174.8
2022-09-03,173.84
2022-09-04,173.06
2022-09-05,172.47
2022-09-06,170.99
2022-09-07,169.25
2022-09-08,173.98
2022-09-09,176.02
2022-09-10,173.47
2022-09-11,171.68
2022-09-12,171.46
2022-09-13,171.03
2022-09-14,169.63
2022-09-15,167.55
2022-09-16,165.96
2022-09-17,165.58
2022-09-18,164.98
2022-09-19,164.6
2022-09-20,169.26
2022-09-21,172.4
2022-09-22,169.71
2022-09-23,168.56
2022-09-24,175.78
2022-09-25,178.03
2022-09-26,175.42
2022-09-27,171.54
2022-09-28,167.96
2022-09-29,165.73
2022-09-30,161.22
2022-10-01,158.83
2022-10-02,156.5
2022-10-03,154.22
2022-10-04,153.65
2022-10-05,158.87
2022-10-06,160.05
2022-10-07,156.5
2022-10-08,168.16
2022-10-09,165.23
2022-10-10,160.81
2022-10-11,157.8
2022-10-12,156.08
2022-10-13,153.67
2022-10-14,149.34
2022-10-15,144.54
2022-10-16,141.22
2022-10-17,137.17
2022-10-18,132.87
2022-10-19,130.35
2022-10-20,127.2
2022-10-21,123.07
2022-10-22,119.32
2022-10-23,114.9
2022-10-24,110.85
2022-10-25,107.35
2022-10-26,105.72
2022-10-27,103.15
2022-10-28,100.08
2022-10-29,96.44
2022-10-30,94.53
2022-10-31,93.11
2022-11-01,86.91
2022-11-02,79.23
2022-11-03,72.23
2022-11-04,66.39
2022-11-05,60.05
2022-11-06,52.0
2022-11-07,44.36
2022-11-08,37.27
2022-11-09,31.59
2022-11-10,27.61
2022-11-11,25.33
2022-11-12,26.68
2022-11-14,31.85
2022-11-15,21.9
2022-11-16,11.53
2022-11-17,2.15
2022-11-18,0.03
2022-11-19,0.12
2022-11-20,0.15
2022-11-21,0.17
2022-11-22,0.16
2022-11-23,0.14
2022-11-24,0.14
2022-11-25,0.15
2022-11-26,0.16
2022-11-27,0.15
2022-11-28,0.15
2022-11-29,0.16
2022-11-30,0.16
2022-12-01,0.18
2022-12-02,0.17
2022-12-03,0.16
2022-12-04,0.15
2022-12-05,0.15
2022-12-06,0.15
2022-12-07,0.16
2022-12-08,0.15
2022-12-09,0.16
2022-12-10,0.15
2022-12-11,0.16
2022-12-12,0.13
2022-12-13,0.13
2022-12-14,0.17
2022-12-15,0.17
2022-12-16,0.22
2022-12-17,0.2
2022-12-18,0.17
2022-12-19,0.18
2022-12-20,0.17
2022-12-21,0.16
2022-12-22,0.15
2022-12-23,0.16
2022-12-24,0.2
2022-12-25,0.25
2022-12-26,0.24
2022-12-27,0.22
2022-12-28,0.19
2022-12-29,0.2
2022-12-30,0.21
2022-12-31,0.23
2023-01-01,0.2
2023-01-02,0.21
2023-01-03,0.19
2023-01-04,0.19
2023-01-05,0.2
2023-01-06,0.21
2023-01-07,0.2
2023-01-08,0.23
2023-01-09,0.2
2023-01-10,0.21
2023-01-11,0.18
2023-01-12,0.18
2023-01-13,0.18
2023-01-14,0.17
2023-01-15,0.17
2023-01-16,0.18
2023-01-17,0.19
2023-01-18,0.17
2023-01-19,0.17
2023-01-20,0.17
2023-01-21,0.17
2023-01-22,0.16
2023-01-23,0.2
2023-01-24,0.11
2023-01-25,0.18
2023-01-26,0.15
2023-01-27,0.16
2023-01-28,0.17
2023-01-29,0.17
2023-01-30,0.16
2023-01-31,0.17
2023-02-01,0.17
2023-02-02,0.17
2023-02-03,0.23
2023-02-04,0.23
2023-02-05,0.16
2023-02-06,0.17
2023-02-07,0.16
2023-02-08,0.15
2023-02-09,0.16
2023-02-11,0.16
2023-02-12,0.16
2023-02-13,0.17
2023-02-14,0.16
2023-02-15,0.17
2023-02-16,0.19
2023-02-17,0.2
2023-02-18,0.2
2023-02-19,0.21
2023-02-20,0.22
2023-02-21,0.18
2023-02-22,0.18
2023-02-23,0.18
2023-02-24,0.21
2023-02-25,0.19
2023-02-26,0.19
2023-02-27,0.2
2023-02-28,0.19
2023-03-01,0.2
2023-03-02,0.19
2023-03-03,0.18
2023-03-04,0.19
2023-03-05,0.18
2023-03-06,0.2
2023-03-07,0.19
2023-03-08,0.18
2023-03-09,0.17
2023-03-10,0.19
2023-03-11,0.19
2023-03-12,0.2
2023-03-13,0.2
2023-03-14,0.18
2023-03-15,0.18
2023-03-16,0.17
2023-03-17,0.19
2023-03-18,0.18
2023-03-20,0.19
2023-03-21,0.19
2023-03-22,0.18
2023-03-23,0.18
2023-03-24,0.17
2023-03-25,0.19
2023-03-26,0.17
2023-03-27,0.22
2023-03-28,0.2
2023-03-29,0.19
2023-03-30,0.17
2023-03-31,0.19
2023-04-01,0.18
2023-04-02,0.19
2023-04-03,0.2
2023-04-04,0.2
2023-04-05,0.18
2023-04-06,0.18
2023-04-07,0.19
2023-04-08,0.21
2023-04-09,0.24
2023-04-10,0.21
2023-04-11,0.19
2023-04-12,0.23
2023-04-13,0.21
2023-04-14,0.24
2023-04-15,0.22
2023-04-16,0.22
2023-04-17,0.23
2023-04-18,0.27
2023-04-19,0.19
2023-04-20,0.19
2023-04-21,0.19
2023-04-22,0.21
2023-04-23,0.2
2023-04-24,0.2
2023-04-25,0.19
2023-04-26,0.19
2023-04-27,0.17
2023-04-28,0.23
2023-04-29,28.47
2023-04-30,38.29
2023-05-02,38.2
2023-05-03,36.9
2023-05-04,36.05
2023-05-05,34.02
2023-05-06,32.44
2023-05-07,31.7
2023-05-08,30.47
2023-05-09,28.66
2023-05-10,26.5
2023-05-11,24.57
2023-05-12,21.15
2023-05-13,17.51
2023-05-14,15.4
2023-05-15,13.18
2023-05-16,11.54
2023-05-17,11.22
2023-05-18,10.78
2023-05-19,10.22
2023-05-20,10.03
2023-05-21,21.73
2023-05-22,102.38
2023-05-23,117.54
2023-05-24,107.48
2023-05-25,102.87
2023-05-26,86.52
2023-05-27,79.2
2023-05-28,77.05
2023-05-29,77.27
2023-05-30,74.48
2023-05-31,72.24
2023-06-01,70.67
2023-06-02,69.43
2023-06-03,68.19
2023-06-04,66.66
2023-06-05,65.47
2023-06-06,63.98
2023-06-07,63.1
2023-06-08,61.42
2023-06-09,60.8
2023-06-10,57.12
2023-06-11,56.8
2023-06-12,56.44
2023-06-13,56.05
2023-06-14,55.75
2023-06-15,55.28
2023-06-16,54.95
2023-06-17,54.81
2023-06-18,54.62
2023-06-19,54.36
2023-06-20,54.12
2023-06-21,56.58
2023-06-22,88.21
2023-06-23,167.18
2023-06-24,264.28
2023-06-25,262.96
2023-06-26,262.48
2023-06-27,263.27
2023-06-28,233.52
2023-06-29,193.76
2023-06-30,154.16
2023-07-01,151.8
2023-07-02,151.29
2023-07-03,150.86
2023-07-04,151.11
2023-07-05,150.0
2023-07-06,149.06
2023-07-07,149.19
2023-07-08,153.72
2023-07-09,153.12
2023-07-10,149.36
2023-07-11,151.49
2023-07-12,174.41
2023-07-13,174.13
2023-07-14,173.45
2023-07-15,176.54
2023-07-16,175.33
2023-07-17,171.91
2023-07-18,163.42
2023-07-19,171.43
2023-07-20,167.0
2023-07-21,157.3
2023-07-22,174.63
2023-07-23,180.43
2023-07-24,175.65
2023-07-25,173.04
2023-07-26,170.52
2023-07-27,169.22
2023-07-28,167.66
2023-07-29,165.65
2023-07-30,163.78
2023-07-31,162.4
2023-08-01,160.8
2023-08-02,158.51
2023-08-03,156.23
2023-08-04,154.06
2023-08-05,153.42
2023-08-06,152.11
2023-08-07,151.61
2023-08-08,150.72
2023-08-09,149.96
2023-08-10,156.32
2023-08-11,154.9
2023-08-12,154.26
2023-08-13,152.76
2023-08-14,151.45
2023-08-15,150.72
2023-08-16,150.57
2023-08-17,174.3
2023-08-18,178.39
2023-08-19,195.75
2023-08-20,227.93
2023-08-21,218.76
2023-08-22,237.45
2023-08-23,252.27
2023-08-24,242.82
2023-08-25,237.91
2023-08-26,237.05
2023-08-27,235.72
2023-08-28,239.66
2023-08-29,244.29
2023-08-30,238.69
2023-08-31,236.41
